#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47164.912  288.166750370167  -80.168319954333   14.8018    2.6008  -0.166    8   1903-802 1903-802 88JAN04XN
47625.992  288.166746846375  -80.168318521556    7.9088    1.1289   0.154    4   1903-802 1903-802 89APR09XN
48161.906  288.166747363125  -80.168317638278   12.0347    2.1934   0.043    6   1903-802 1903-802 90SEP27XN
48387.933  288.166744930167  -80.168318369028    3.1778    0.6091   0.234    4   1903-802 1903-802 91MAY11X 
48749.078  288.166746926542  -80.168318345806    2.0407    0.3162  -0.046    4   1903-802 1903-802 92MAY06XN
48865.304  288.166746094042  -80.168318574722    3.3667    0.5563  -0.245    8   1903-802 1903-802 92AUG30XN
52971.083  288.166747646167  -80.168318385806    6.7325    0.7302  -0.243    3   1903-802 1903-802 03NOV27XN
53067.228  288.166748211708  -80.168318521000    3.3335    0.6438   0.680    3   1903-802 1903-802 04MAR02XN
53124.013  288.166747299250  -80.168318470750    2.6132    0.5531   0.070    4   1903-802 1903-802 04APR28XN
53248.001  288.166745296167  -80.168318598861    2.0484    0.3649   0.117    3   1903-802 1903-802 04AUG30XN
53255.003  288.166747260500  -80.168318620806    2.3029    0.3999   0.592    3   1903-802 1903-802 04SEP06XN
53388.001  288.166745492125  -80.168318559556    2.5921    0.5055   0.147    4   1903-802 1903-802 05JAN17XN
53543.999  288.166746951500  -80.168318644194    1.7647    0.4148   0.056    4   1903-802 1903-802 05JUN22XN
53619.033  288.166746683000  -80.168318427667    2.4226    0.3260   0.046    4   1903-802 1903-802 05SEP05XN
53823.233  288.166747007167  -80.168318537528    1.6362    0.3801  -0.117    5   1903-802 1903-802 06MAR28XN
53908.241  288.166745958375  -80.168318470111    2.6054    0.4659  -0.257    3   1903-802 1903-802 06JUN21XN
54062.001  288.166745128250  -80.168318594611    1.9549    0.4086   0.143    5   1903-802 1903-802 06NOV22XN
54123.998  288.166745797333  -80.168318269944    3.2271    0.5905  -0.511    4   1903-802 1903-802 07JAN23XN
54439.231  288.166745713167  -80.168318396250    4.0293    0.5611  -0.607    4   1903-802 1903-802 07DEC04XN
54552.195  288.166746224042  -80.168318408556    2.8152    0.3838  -0.588    9   1903-802 1903-802 08MAR26XN
54670.230  288.166747844500  -80.168318545222    2.7985    0.4001  -0.137    4   1903-802 1903-802 08JUL22XN
55229.208  288.166752813583  -80.168319574833   25.7563    3.0203   0.260    4   1903-802 1903-802 10FEB01XA
