#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
51548.252   68.296231375250    5.354338515417    0.3137    0.5372  -0.081    9   0430+052 3C120    00JAN04XE
51575.072   68.296231394667    5.354338743000    0.0488    0.2487  -0.326  356   0430+052 3C120    00JAN31XB
51617.079   68.296231296750    5.354338707611    0.0705    0.1733  -0.008  137   0430+052 3C120    00MAR13XA
51632.252   68.296231267292    5.354338803611    0.4653    0.6307   0.324   14   0430+052 3C120    00MAR28XE
51687.087   68.296231242000    5.354338431556    0.0953    0.2180  -0.103  194   0430+052 3C120    00MAY22XA
51723.250   68.296231201667    5.354338810944    0.5729    0.9812   0.455    7   0430+052 3C120    00JUN27XE
51731.249   68.296230867083    5.354338551333    1.0021    0.7630   0.714    5   0430+052 3C120    00JUL05XE
51732.286   68.296231377375    5.354338423111    0.1185    0.2522   0.134   99   0430+052 3C120    00JUL06XA
51841.083   68.296231289417    5.354338541167    0.1197    0.2408   0.105  119   0430+052 3C120    00OCT23XB
51883.083   68.296231287875    5.354338716194    0.0665    0.1161   0.237  195   0430+052 3C120    00DEC04XB
51939.084   68.296231360000    5.354338555611    0.0800    0.1824  -0.104  209   0430+052 3C120    01JAN29XA
51981.080   68.296231483417    5.354338812444    0.0694    0.1491  -0.134  195   0430+052 3C120    01MAR12XA
52009.168   68.296231498667    5.354338688694    0.0628    0.1350   0.068  221   0430+052 3C120    01APR09XA
52039.272   68.296231370167    5.354338528583    0.0885    0.2288  -0.118  159   0430+052 3C120    01MAY09XB
52212.082   68.296231205792    5.354338125028    0.0857    0.2271  -0.355  153   0430+052 3C120    01OCT29XA
52291.250   68.296231253708    5.354338608167    0.0798    0.2069   0.116  147   0430+052 3C120    02JAN16XA
52340.245   68.296231399167    5.354338685222    0.0655    0.1708  -0.094  215   0430+052 3C120    02MAR06XA
52403.251   68.296231466583    5.354338844139    0.0766    0.1493   0.100  122   0430+052 3C120    02MAY08XA
52480.253   68.296231401958    5.354338710194    0.1574    0.3216   0.126  106   0430+052 3C120    02JUL24XA
52543.244   68.296231419542    5.354338662333    0.1243    0.3171   0.141   44   0430+052 3C120    02SEP25XA
52620.246   68.296231495625    5.354338675500    0.1367    0.4040  -0.230   84   0430+052 3C120    02DEC11XA
52711.248   68.296231373083    5.354338667472    0.1357    0.4095   0.007   76   0430+052 3C120    03MAR12XA
52767.244   68.296231472625    5.354338649000    0.0898    0.1503  -0.027  166   0430+052 3C120    03MAY07XA
52809.248   68.296231534417    5.354338984167    0.1222    0.2216   0.196  127   0430+052 3C120    03JUN18XA
52830.246   68.296231631083    5.354338916778    0.0795    0.1811  -0.019  139   0430+052 3C120    03JUL09XA
52900.250   68.296231534667    5.354338681472    0.0780    0.1520   0.044  219   0430+052 3C120    03SEP17XA
52991.252   68.296231491875    5.354338762778    0.0608    0.1118   0.075  165   0430+052 3C120    03DEC17XA
53068.250   68.296231252667    5.354338852083    0.0925    0.4112  -0.312  129   0430+052 3C120    04MAR03XA
53339.204   68.296231404083    5.354338595917    0.5945    0.7607   0.674   10   0430+052 3C120    04NOV29XA
53341.249   68.296231519417    5.354338832972    0.0993    0.1629   0.154  119   0430+052 3C120    04DEC01XA
53675.205   68.296231449958    5.354338688417    0.3630    0.4450  -0.215   12   0430+052 3C120    05OCT31XA
53739.207   68.296231318292    5.354338718917    0.2494    0.2478  -0.212   16   0430+052 3C120    06JAN03XA
54011.205   68.296231299042    5.354338462306    0.2014    0.5213  -0.063   26   0430+052 3C120    06OCT02XA
54081.205   68.296231563375    5.354338858056    0.2270    0.3054   0.133   21   0430+052 3C120    06DEC11XA
54383.209   68.296231723042    5.354338964944    0.2381    0.1987   0.127   17   0430+052 3C120    07OCT09XA
54452.208   68.296231489875    5.354338929278    0.1709    0.1240   0.098   39   0430+052 3C120    07DEC17XA
54559.230   68.296231338292    5.354338758722    0.1372    0.1973   0.106   82   0430+052 3C120    08APR02XA
54788.209   68.296231334833    5.354338738722    0.4751    0.9599   0.348   13   0430+052 3C120    08NOV17XA
54901.206   68.296231319667    5.354338728528    0.1501    0.3121   0.029   21   0430+052 3C120    09MAR10XA
55138.206   68.296231200000    5.354338400056    0.2735    0.3955   0.082   23   0430+052 3C120    09NOV02XA
55264.206   68.296231265125    5.354338677639    0.1675    0.4626   0.116   22   0430+052 3C120    10MAR08XA
56587.208   68.296231511500    5.354338603389    0.1775    0.3671  -0.088   27   0430+052 3C120    13OCT21XA
56626.286   68.296231175500    5.354338298222    0.6469    2.8317   0.738    4   0430+052 3C120    13NOV29XA
56632.269   68.296231199500    5.354337303667    0.4883    1.3153   0.212    6   0430+052 3C120    13DEC05XA
56634.263   68.296231437500    5.354338687972    0.4337    1.0009   0.256    5   0430+052 3C120    13DEC07XA
56636.257   68.296231473333    5.354338506528    0.4196    1.0429   0.152    9   0430+052 3C120    13DEC09XB
56638.251   68.296231554417    5.354338543694    0.4784    1.2091   0.252    7   0430+052 3C120    13DEC11XA
56641.243   68.296231560625    5.354339160278    0.4430    0.9783   0.193    9   0430+052 3C120    13DEC14XA
56679.207   68.296231520000    5.354338840944    0.1802    0.1927   0.223   20   0430+052 3C120    14JAN21XA
56934.498   68.296231586125    5.354339792917    0.4733    1.5940   0.208    5   0430+052 3C120    14OCT04XA
56935.499   68.296231591208    5.354338074000    0.5472    1.8714   0.229    4   0430+052 3C120    14OCT05XA
57259.209   68.296231417500    5.354338599944    0.1748    0.1910  -0.042   28   0430+052 3C120    15AUG24XA
57350.208   68.296231911167    5.354338869333    0.5025    0.2703   0.332   39   0430+052 3C120    15NOV23XA
57420.208   68.296231667250    5.354338753139    0.1681    0.2202   0.003   36   0430+052 3C120    16FEB01XA
57483.206   68.296231478042    5.354338924639    0.5330    5.3656   0.201   62   0430+052 3C120    16APR04XA
