#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47206.057   60.973961703250  -36.083866507889    5.3513    3.5214  -0.921    4   0402-362 0402-362 88FEB14D 
47511.538   60.973958041667  -36.083866021611    1.8432    3.2739  -0.117   12   0402-362 0402-362 88DEC16XN
47743.205   60.973958897750  -36.083868443139    2.7943    6.6802  -0.831    3   0402-362 0402-362 89AUG04XO
47878.095   60.973958045500  -36.083866815944    0.9265    6.9648  -0.280    3   0402-362 0402-362 89DEC17XO
47902.425   60.973957972792  -36.083863071722    1.2011    6.9097  -0.596    3   0402-362 0402-362 90JAN10XO
47958.100   60.973958593125  -36.083867840806    1.3202    7.1748  -0.657    4   0402-362 0402-362 90MAR07XO
47972.100   60.973957600833  -36.083862446722    1.2356    5.3382  -0.596    4   0402-362 0402-362 90MAR21XO
47986.071   60.973958556667  -36.083866214417    1.2857    5.9459  -0.647    5   0402-362 0402-362 90APR04XO
47998.164   60.973958263000  -36.083865772833    1.4820    6.2344  -0.676    5   0402-362 0402-362 90APR16XO
48013.161   60.973958389208  -36.083865708500    1.3565    6.2376  -0.697    3   0402-362 0402-362 90MAY01XO
48027.256   60.973953420250  -36.083854081167    3.2566    7.3459  -0.817    3   0402-362 0402-362 90MAY15XO
48043.320   60.973962719875  -36.083867103361    6.1896    3.3772  -0.649    4   0402-362 0402-362 90MAY31XN
48047.246   60.973958796917  -36.083864626528    3.8670    8.2759  -0.780    3   0402-362 0402-362 90JUN04XO
48110.435   60.973956948875  -36.083864301000    3.2500    1.8799  -0.184    5   0402-362 0402-362 90AUG06XN
48111.253   60.973957888125  -36.083865439361    1.3346    3.9177  -0.348    4   0402-362 0402-362 90AUG07XO
48132.269   60.973959748458  -36.083869219694    2.1081    5.2976  -0.775    4   0402-362 0402-362 90AUG28XO
48196.403   60.973957321917  -36.083862898972    1.1369    4.3279  -0.565    6   0402-362 0402-362 90OCT31XO
48237.333   60.973957898583  -36.083862047139    1.0857    4.4996  -0.576    6   0402-362 0402-362 90DEC11XO
48260.351   60.973957834250  -36.083863353722    1.6621    6.5342  -0.525    5   0402-362 0402-362 91JAN03XO
48265.352   60.973958207250  -36.083864407083    1.5342    6.2184  -0.666    5   0402-362 0402-362 91JAN08XO
48280.345   60.973958008917  -36.083866901611    1.8143    9.2736  -0.759    4   0402-362 0402-362 91JAN23XO
