#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47875.341   75.838323372667    2.051303410861    5.1162   12.2929   0.131    5   0500+019 0500+019 89DEC14X 
48022.172   75.838321207042    2.051299301472    1.0136    4.5381  -0.120   15   0500+019 0500+019 90MAY10X 
48577.436   75.838320847000    2.051299769750    4.4460    4.3763  -0.998    3   0500+019 0500+019 91NOV16D 
48625.587   75.838321713750    2.051298918111    3.9192    3.8080  -0.997    3   0500+019 0500+019 92JAN04D 
48703.648   75.838322788875    2.051297863306    4.3827    4.1894  -0.994    3   0500+019 0500+019 92MAR22D 
48787.411   75.838321632667    2.051298248222    0.7492    2.2705  -0.336   18   0500+019 0500+019 92JUN13XN
48976.168   75.838322066542    2.051298918278    1.0798    2.4337  -0.457   18   0500+019 0500+019 92DEC19X 
49184.423   75.838321460833    2.051299017667    0.6520    1.6324  -0.367   18   0500+019 0500+019 93JUL15XN
49848.331   75.838320095292    2.051294212972    2.3442    5.9954   0.900    4   0500+019 0500+019 95MAY10XN
50458.831   75.838321646583    2.051298961694    0.2445    0.3366  -0.151  111   0500+019 0500+019 97JAN10XV
50765.338   75.838321492042    2.051298956639    0.7899    0.7918  -0.131   12   0500+019 0500+019 97NOV12XN
51288.208   75.838321136500    2.051298884361    0.4669    1.0147  -0.180   13   0500+019 0500+019 99APR19XN
51575.072   75.838321349458    2.051298356222    0.4927    1.0386  -0.592   12   0500+019 0500+019 00JAN31XB
52403.251   75.838321570250    2.051299118639    0.1181    0.2366   0.079   88   0500+019 0500+019 02MAY08XA
57318.270   75.838322021583    2.051298993750    0.6929    0.6848   0.098    5   0500+019 0500+019 15OCT22XE
57428.229   75.838321562292    2.051299226472    0.0901    0.1845  -0.079   96   0500+019 0500+019 16FEB09XA
