#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50575.751   21.370182630125   -0.098870309806    0.2684    0.5418  -0.217   72   0122-003 0122-003 97MAY07XV
53608.751   21.370182559250   -0.098869377083    1.0038    4.7256   0.159    9   0122-003 0122-003 05AUG26XV
56677.793   21.370182864375   -0.098869431639    0.3766    1.6405   0.249   47   0122-003 0122-003 14JAN20XA
56729.228   21.370182563833   -0.098870917028    0.4054    2.1620   0.466   11   0122-003 0122-003 14MAR12XA
56749.791   21.370182944125   -0.098870798028    0.3153    1.9204  -0.280   35   0122-003 0122-003 14APR02XA
56778.792   21.370182839542   -0.098869390056    0.4893    1.7722   0.199   35   0122-003 0122-003 14MAY01XA
56820.252   21.370182740083   -0.098870668167    0.5424    1.2176   0.317   22   0122-003 0122-003 14JUN11XA
56854.790   21.370183241708   -0.098871215528    0.6048    1.2823   0.163   23   0122-003 0122-003 14JUL16XA
56880.792   21.370182946708   -0.098870318000    0.3709    1.0379   0.315   24   0122-003 0122-003 14AUG11XA
56896.790   21.370183085500   -0.098869712528    0.4950    1.0794   0.150   20   0122-003 0122-003 14AUG27XA
