#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47305.314  248.814554370125   38.134583824194    1.0967    0.9877  -0.508   10   1633+382 1633+38  88MAY23X 
47314.244  248.814553956583   38.134583814528    0.2797    0.5528  -0.294   52   1633+382 1633+38  88JUN01XI
47319.241  248.814553993958   38.134583541556    0.3438    0.5986  -0.196   47   1633+382 1633+38  88JUN06XI
47324.245  248.814553918458   38.134583467917    0.2890    0.5590  -0.263   48   1633+382 1633+38  88JUN11XI
47329.234  248.814554181250   38.134583241583    0.4735    0.7413  -0.214   44   1633+382 1633+38  88JUN16XI
47330.337  248.814553996250   38.134583227000    0.4129    0.5538   0.178   84   1633+382 1633+38  88JUN17X 
47334.253  248.814554119500   38.134583486194    0.3575    0.7799  -0.180   39   1633+382 1633+38  88JUN21XI
47339.238  248.814553926083   38.134583548361    0.3812    0.8447  -0.154   24   1633+382 1633+38  88JUN26XI
47344.246  248.814554025667   38.134583186583    0.5704    1.1510  -0.104   21   1633+382 1633+38  88JUL01XI
47349.239  248.814553954708   38.134583354083    0.5337    1.0261  -0.140   20   1633+382 1633+38  88JUL06XI
47350.503  248.814554677625   38.134582942444    0.8348    0.8058  -0.670   22   1633+382 1633+38  88JUL08X 
47354.239  248.814553826542   38.134583650833    0.9611    1.5074  -0.414   15   1633+382 1633+38  88JUL11XI
47359.250  248.814554432208   38.134582674500    0.8756    1.4526  -0.306   18   1633+382 1633+38  88JUL16XI
47359.586  248.814554058042   38.134583536972    0.2857    0.2644  -0.192   61   1633+382 1633+38  88JUL16X 
47364.243  248.814554017542   38.134584101333    0.4868    1.0271  -0.364   31   1633+382 1633+38  88JUL21XI
47366.939  248.814554023833   38.134583480667    0.3937    0.4591  -0.446   97   1633+382 1633+38  88JUL24X 
47369.247  248.814554101250   38.134582847472    0.5482    1.2298  -0.086   20   1633+382 1633+38  88JUL26XI
47373.291  248.814554124292   38.134583200778    0.3852    0.3759  -0.253   31   1633+382 1633+38  88JUL30X 
47374.251  248.814553994208   38.134583586250    0.6453    0.9888   0.008   15   1633+382 1633+38  88JUL31XI
47374.368  248.814553842958   38.134583453972    0.4088    0.3897  -0.127   34   1633+382 1633+38  88JUL31X 
47379.241  248.814553890458   38.134583351000    0.4044    0.7711  -0.146   40   1633+382 1633+38  88AUG05XI
47380.585  248.814553999250   38.134583345528    0.2306    0.2451  -0.125   92   1633+382 1633+38  88AUG06X 
47384.244  248.814554015208   38.134583420556    0.3345    0.6793  -0.212   44   1633+382 1633+38  88AUG10XI
47385.928  248.814553089708   38.134583829000    4.8160    6.1542  -0.736    6   1633+382 1633+38  88AUG12XO
47389.237  248.814554206458   38.134583332361    0.3929    0.5781  -0.108   43   1633+382 1633+38  88AUG15XI
47391.933  248.814553479208   38.134584013278    2.8912    3.9691  -0.794   10   1633+382 1633+38  88AUG18XO
47394.249  248.814553950750   38.134583603000    0.2827    0.5080  -0.230   70   1633+382 1633+38  88AUG20XI
47395.918  248.814553829042   38.134583465111    1.4846    1.7134  -0.290   40   1633+382 1633+38  88AUG22XO
47399.249  248.814553924083   38.134583376806    0.3053    0.5725  -0.163   39   1633+382 1633+38  88AUG25XI
47404.260  248.814553896042   38.134583580694    0.3287    0.4759  -0.119   55   1633+382 1633+38  88AUG30XI
47405.334  248.814553982667   38.134583329250    0.3518    0.6387  -0.220   61   1633+382 1633+38  88AUG31X 
47409.249  248.814554057583   38.134583549222    0.4402    0.7369  -0.243   40   1633+382 1633+38  88SEP04XI
47413.172  248.814553710333   38.134583709750    0.7499    1.0147  -0.042   18   1633+382 1633+38  88SEP08X 
47414.242  248.814553807042   38.134583691417    0.4156    0.6594  -0.216   39   1633+382 1633+38  88SEP09XI
47415.251  248.814553848792   38.134584324583    1.7073    2.0439  -0.048    8   1633+382 1633+38  88SEP10XO
47419.254  248.814553970042   38.134583264556    0.3476    0.5767  -0.237   45   1633+382 1633+38  88SEP14XI
47424.254  248.814553939792   38.134583331417    0.4769    0.7529  -0.143   45   1633+382 1633+38  88SEP19XI
47429.236  248.814554005292   38.134583400222    0.4092    0.6008  -0.212   47   1633+382 1633+38  88SEP24XI
47434.244  248.814554075333   38.134583346361    0.3477    0.5735  -0.191   44   1633+382 1633+38  88SEP29XI
47439.247  248.814554004583   38.134583584556    0.3556    0.6034  -0.188   38   1633+382 1633+38  88OCT04XI
47444.251  248.814554074333   38.134583574222    0.4069    0.8968  -0.167   22   1633+382 1633+38  88OCT09XI
47449.252  248.814553255208   38.134585734028    3.4616    6.1615  -0.786    7   1633+382 1633+38  88OCT14XI
47454.197  248.814553941250   38.134583870194    2.3283    4.5871  -0.522    3   1633+382 1633+38  88OCT19XI
47459.249  248.814553936375   38.134583557222    0.3954    0.8579  -0.105   22   1633+382 1633+38  88OCT24XI
47464.249  248.814553892417   38.134583546000    0.2486    0.2561   0.180   70   1633+382 1633+38  88OCT29X 
47464.256  248.814553840375   38.134583673194    0.4244    0.7718  -0.007   20   1633+382 1633+38  88OCT29XI
47469.238  248.814553765625   38.134583274194    0.3723    0.7716  -0.097   23   1633+382 1633+38  88NOV03XI
47472.251  248.814553878292   38.134583288833    0.2760    0.3718  -0.314   44   1633+382 1633+38  88NOV06X 
47474.249  248.814553949583   38.134583217361    0.3943    0.5850  -0.177   38   1633+382 1633+38  88NOV08XI
47475.330  248.814553717042   38.134583540694    0.5756    0.7215  -0.513   38   1633+382 1633+38  88NOV09XA
47479.246  248.814554094333   38.134583719056    0.4738    1.0005  -0.318   19   1633+382 1633+38  88NOV13XI
47484.246  248.814553994417   38.134583810639    0.4714    0.8137  -0.094   20   1633+382 1633+38  88NOV18XI
47489.254  248.814553892125   38.134583489306    0.3653    0.7471  -0.142   22   1633+382 1633+38  88NOV23XI
47494.236  248.814553928292   38.134583639417    0.5349    0.9299  -0.366   35   1633+382 1633+38  88NOV28XI
47495.339  248.814554064625   38.134583638139    0.3895    0.3595  -0.138   29   1633+382 1633+38  88NOV29X 
47499.254  248.814553738167   38.134583746222    0.3810    0.8306   0.044   27   1633+382 1633+38  88DEC03XI
47502.921  248.814554305875   38.134583170389    1.0255    1.1227   0.022    3   1633+382 1633+38  88DEC07XO
47504.266  248.814553902458   38.134583723278    0.5902    1.0896  -0.130   18   1633+382 1633+38  88DEC08XI
47506.209  248.814553888667   38.134583687861    0.5393    0.5661  -0.665   51   1633+382 1633+38  88DEC10X 
47509.255  248.814553941042   38.134583405000    0.3792    0.6281  -0.185   16   1633+382 1633+38  88DEC13XI
47510.336  248.814553984083   38.134583543361    0.3292    0.4417  -0.532   67   1633+382 1633+38  88DEC14X 
47514.241  248.814554115167   38.134583669028    0.3238    0.4790  -0.211   49   1633+382 1633+38  88DEC18XI
47516.918  248.814553598292   38.134583935194    0.8421    1.0549  -0.215    8   1633+382 1633+38  88DEC21XO
47518.525  248.814553937167   38.134583532944    0.2457    0.4800  -0.266   48   1633+382 1633+38  88DEC23XI
47524.237  248.814554008458   38.134583111306    0.3047    0.6004  -0.319   46   1633+382 1633+38  88DEC28XI
47529.256  248.814553976333   38.134583293778    0.2887    0.5105  -0.212   45   1633+382 1633+38  89JAN02XI
47534.242  248.814554033750   38.134583410194    0.3088    0.5464  -0.220   46   1633+382 1633+38  89JAN07XI
47539.253  248.814554059958   38.134583538722    0.3108    0.5035  -0.251   50   1633+382 1633+38  89JAN12XI
47539.969  248.814554033083   38.134583530083    0.3796    0.5723  -0.276   34   1633+382 1633+38  89JAN13X 
47544.257  248.814554091292   38.134583398194    0.2821    0.4169  -0.253   41   1633+382 1633+38  89JAN17XI
47549.242  248.814554069375   38.134583622556    0.3126    0.6905  -0.179   24   1633+382 1633+38  89JAN22XI
47554.246  248.814553950875   38.134583268389    0.4828    0.9139  -0.170   14   1633+382 1633+38  89JAN27XI
47559.247  248.814554104250   38.134583613083    0.4827    1.1289   0.167   16   1633+382 1633+38  89FEB01XI
47564.232  248.814554032458   38.134583846167    0.3909    0.8532  -0.339   20   1633+382 1633+38  89FEB06XI
47569.255  248.814553983542   38.134583700028    0.3318    0.7559  -0.112   22   1633+382 1633+38  89FEB11XI
47574.244  248.814554047750   38.134583668139    0.3740    0.8136  -0.278   21   1633+382 1633+38  89FEB16XI
47576.388  248.814554089208   38.134583331056    0.3600    0.3816  -0.224   36   1633+382 1633+38  89FEB18X 
47578.163  248.814553938917   38.134583294417    0.4012    0.5561  -0.451   79   1633+382 1633+38  89FEB20X 
47579.255  248.814554178958   38.134583921028    0.4217    0.6996  -0.227   32   1633+382 1633+38  89FEB21XI
47589.237  248.814554138917   38.134583469111    0.3077    0.7122  -0.156   23   1633+382 1633+38  89MAR03XI
47594.249  248.814553939792   38.134583292278    0.3654    0.8553  -0.214   17   1633+382 1633+38  89MAR08XI
47599.253  248.814553996958   38.134583344639    0.3521    0.6892  -0.092   30   1633+382 1633+38  89MAR13XI
47604.242  248.814554079042   38.134583699944    0.3653    0.8657  -0.125   22   1633+382 1633+38  89MAR18XI
47609.249  248.814553863958   38.134583574278    0.3407    0.7489  -0.199   23   1633+382 1633+38  89MAR23XI
47611.561  248.814553931500   38.134583688417    0.5262    0.5489   0.134   32   1633+382 1633+38  89MAR26X 
47613.165  248.814554162833   38.134583526417    0.5757    0.7710  -0.072   19   1633+382 1633+38  89MAR27X 
47614.242  248.814554233208   38.134583178750    0.4681    0.8246  -0.236   41   1633+382 1633+38  89MAR28XI
47619.254  248.814554056583   38.134583614639    0.3466    0.7119  -0.170   40   1633+382 1633+38  89APR02XI
47620.338  248.814553746375   38.134583372972    1.2199    0.9134   0.049   16   1633+382 1633+38  89APR03XO
47624.243  248.814554014958   38.134583295167    0.4830    0.8967  -0.191   35   1633+382 1633+38  89APR07XI
47629.247  248.814554075375   38.134583575778    0.2573    0.4784  -0.325   52   1633+382 1633+38  89APR12XI
47634.251  248.814554082542   38.134583447056    0.2733    0.4852  -0.268   48   1633+382 1633+38  89APR17XI
47636.413  248.814553340042   38.134583844028    1.3983    0.7838   0.111   13   1633+382 1633+38  89APR20XO
47637.165  248.814553613917   38.134583663028    0.9470    0.8359   0.251   63   1633+382 1633+38  89APR20X 
47638.170  248.814554108083   38.134583731889    0.6897    0.6258   0.020   95   1633+382 1633+38  89APR21X 
47639.240  248.814554195875   38.134583415972    0.4283    0.6885  -0.165   32   1633+382 1633+38  89APR22XI
47641.085  248.814554223375   38.134583590083    0.3971    0.2910   0.166   54   1633+382 1633+38  89APR24X 
47642.151  248.814554366250   38.134582916194    1.1369    1.1524   0.151   52   1633+382 1633+38  89APR25X 
47643.174  248.814553956500   38.134583527167    0.9017    0.8523  -0.093   30   1633+382 1633+38  89APR26X 
47644.244  248.814554004250   38.134583425333    0.3321    0.3988  -0.341   48   1633+382 1633+38  89APR27XI
47647.166  248.814553528875   38.134582833500    0.9164    1.0276   0.178   62   1633+382 1633+38  89APR30X 
47648.196  248.814553858333   38.134583541278    1.0768    1.0011   0.050   34   1633+382 1633+38  89MAY01X 
47649.226  248.814553948250   38.134583968444    0.4014    0.6194  -0.433   47   1633+382 1633+38  89MAY02XI
47654.248  248.814553959167   38.134583255861    0.2918    0.5324  -0.273   49   1633+382 1633+38  89MAY07XI
47655.329  248.814553807458   38.134582998222    1.5557    1.1018   0.073   17   1633+382 1633+38  89MAY08XO
47659.245  248.814554028417   38.134583472944    0.2571    0.4284  -0.265   49   1633+382 1633+38  89MAY12XI
47664.245  248.814554109875   38.134583553917    0.2922    0.5287  -0.211   45   1633+382 1633+38  89MAY17XI
47665.008  248.814555139208   38.134583181611    7.5730    5.3830  -0.930   10   1633+382 1633+38  89APR18XO
47667.247  248.814554401208   38.134583244667    0.5928    0.5136  -0.708   59   1633+382 1633+38  89MAY20X 
47669.242  248.814554032292   38.134583525639    0.3036    0.5081  -0.266   54   1633+382 1633+38  89MAY22XI
47674.242  248.814553930208   38.134583444861    0.2681    0.5061  -0.279   54   1633+382 1633+38  89MAY27XI
47678.906  248.814558736708   38.134580954222   18.1930   31.5844  -0.865    6   1633+382 1633+38  89JUN01XO
47679.246  248.814554117667   38.134583507444    0.3324    0.5283  -0.242   49   1633+382 1633+38  89JUN01XI
47680.806  248.814554152208   38.134583590111    0.3138    0.4724  -0.481   81   1633+382 1633+38  89JUN03X 
47681.247  248.814553884875   38.134583529361    0.5682    0.6853  -0.041   34   1633+382 1633+38  89JUN03XA
47684.243  248.814554047583   38.134583431722    0.3194    0.5282  -0.248   52   1633+382 1633+38  89JUN06XI
47688.165  248.814554074750   38.134583334167    0.5346    0.4911  -0.474   42   1633+382 1633+38  89JUN10X 
47689.246  248.814554001792   38.134583305722    0.2706    0.4790  -0.257   48   1633+382 1633+38  89JUN11XI
47694.254  248.814554136667   38.134583228361    0.3624    0.6885  -0.274   50   1633+382 1633+38  89JUN16XI
47699.243  248.814554054083   38.134583973500    0.3676    0.6250  -0.277   43   1633+382 1633+38  89JUN21XM
47704.247  248.814554130917   38.134583691028    0.3391    0.5137  -0.236   66   1633+382 1633+38  89JUN26XM
47705.314  248.814552359583   38.134582171417    3.3347    1.9033   0.638   33   1633+382 1633+38  89JUN27XO
47709.240  248.814553847792   38.134583354917    0.3577    0.5796  -0.091   46   1633+382 1633+38  89JUL01XI
47710.340  248.814553469042   38.134583834278    1.5786    1.0113  -0.342   19   1633+382 1633+38  89JUL02XO
47716.209  248.814553977917   38.134583309000    0.5729    0.5217  -0.458   55   1633+382 1633+38  89JUL08X 
47717.290  248.814554017083   38.134583301167    0.6087    0.6162   0.291   17   1633+382 1633+38  89JUL09XO
47719.248  248.814553783375   38.134583611444    0.3887    0.6798  -0.182   40   1633+382 1633+38  89JUL11XM
47724.234  248.814553986583   38.134583653389    0.4363    0.7932  -0.146   33   1633+382 1633+38  89JUL16XI
47726.246  248.814554496917   38.134583754222    1.0070    0.9205  -0.006   12   1633+382 1633+38  89JUL18XO
47729.245  248.814553761083   38.134583654306    0.3284    0.5605  -0.136   47   1633+382 1633+38  89JUL21XI
47731.053  248.814553939542   38.134583305361    2.7222    1.7712   0.541   30   1633+382 1633+38  89JUL23XO
47734.242  248.814553999125   38.134583759944    0.3423    0.5896  -0.250   50   1633+382 1633+38  89JUL26XI
47739.249  248.814554030208   38.134583894861    0.2976    0.5265   0.057   68   1633+382 1633+38  89JUL31XM
47744.257  248.814553907708   38.134583820778    0.3367    0.5903  -0.268   48   1633+382 1633+38  89AUG05XI
47746.054  248.814554586917   38.134583547556    1.3292    1.0417  -0.029   36   1633+382 1633+38  89AUG07XO
47749.257  248.814553914833   38.134583824861    0.4194    0.6528  -0.182   30   1633+382 1633+38  89AUG10XI
47754.239  248.814553998625   38.134583744944    0.3929    0.7758  -0.067   34   1633+382 1633+38  89AUG15XI
47756.252  248.814554624958   38.134583513083    1.8380    1.8147   0.390   28   1633+382 1633+38  89AUG17XO
47759.247  248.814553913042   38.134584191278    0.3838    0.5821  -0.189   46   1633+382 1633+38  89AUG20XM
47763.158  248.814555357833   38.134583726222    2.7156    1.2617  -0.111   23   1633+382 1633+38  89AUG24XO
47764.247  248.814553939250   38.134583887583    0.3228    0.6104  -0.223   42   1633+382 1633+38  89AUG25XI
47769.251  248.814554092958   38.134583964861    0.4110    0.7252  -0.207   27   1633+382 1633+38  89AUG30XM
47770.336  248.814553541292   38.134583294417    1.3892    0.8173   0.293   12   1633+382 1633+38  89AUG31XO
47774.251  248.814554148458   38.134583973833    0.5088    0.6714   0.066   49   1633+382 1633+38  89SEP04XM
47777.232  248.814553765083   38.134583692806    1.7685    0.8949   0.056   15   1633+382 1633+38  89SEP07XO
47779.251  248.814553727792   38.134583187306    0.7207    1.0711   0.311   43   1633+382 1633+38  89SEP09XI
47780.311  248.814553434208   38.134584156167    0.8761    1.1949  -0.372    5   1633+382 1633+38  89SEP10XO
47784.255  248.814554144417   38.134584247611    0.7303    0.7962  -0.228   46   1633+382 1633+38  89SEP14XM
47786.166  248.814554258708   38.134583534722    0.4553    0.4318  -0.143   52   1633+382 1633+38  89SEP16X 
47789.248  248.814554157542   38.134583435722    0.3818    0.7356  -0.338   39   1633+382 1633+38  89SEP19XI
47794.252  248.814553972042   38.134583794028    0.2841    0.5146  -0.225   44   1633+382 1633+38  89SEP24XI
47797.258  248.814555034500   38.134583398194    1.3890    1.2499  -0.244   14   1633+382 1633+38  89SEP27XO
47799.242  248.814553924375   38.134584156278    0.3495    0.6036  -0.239   46   1633+382 1633+38  89SEP29XI
47804.238  248.814554039250   38.134583534056    0.3152    0.5309  -0.198   45   1633+382 1633+38  89OCT04XI
47805.352  248.814553694458   38.134583233583    0.9799    0.6250   0.449    9   1633+382 1633+38  89OCT05XO
47809.249  248.814554028708   38.134583604722    0.2863    0.4636  -0.164   55   1633+382 1633+38  89OCT09XI
47811.368  248.814554647542   38.134582936333    1.3663    1.4817   0.017   14   1633+382 1633+38  89OCT11X 
47812.376  248.814553666708   38.134583421833    1.3912    1.5174  -0.044   12   1633+382 1633+38  89OCT12X 
47814.250  248.814553974875   38.134583869000    0.4143    0.6589  -0.205   26   1633+382 1633+38  89OCT14XI
47816.324  248.814553307125   38.134582747056    2.2919    3.4207  -0.020    3   1633+382 1633+38  89OCT16XO
47819.250  248.814554181167   38.134583276556    0.4802    0.7467  -0.320   32   1633+382 1633+38  89OCT19XI
47823.417  248.814552398750   38.134582681667    2.6371    1.9484   0.477   52   1633+382 1633+38  89OCT23X 
47824.250  248.814554020958   38.134583604611    0.3021    0.5179  -0.089   42   1633+382 1633+38  89OCT24XI
47829.254  248.814553958375   38.134583830083    0.3656    0.6929  -0.111   31   1633+382 1633+38  89OCT29XI
47832.351  248.814554116375   38.134584241056    1.7211    1.7092  -0.095   14   1633+382 1633+38  89NOV01X 
47833.228  248.814554576958   38.134583626167    1.5627    1.2890  -0.033   15   1633+382 1633+38  89NOV02X 
47834.247  248.814553986375   38.134583587639    0.2835    0.5121  -0.245   43   1633+382 1633+38  89NOV03XI
47836.084  248.814554294583   38.134583478167    0.5176    0.4663  -0.157   38   1633+382 1633+38  89NOV05X 
47837.165  248.814555014667   38.134583395389    2.7083    1.9392   0.367   37   1633+382 1633+38  89NOV06X 
47838.170  248.814553457750   38.134583559083    2.3747    1.5798   0.452   35   1633+382 1633+38  89NOV07X 
47839.251  248.814554066583   38.134583342194    0.3533    0.6005  -0.194   41   1633+382 1633+38  89NOV08XI
47840.328  248.814553826625   38.134582900667    0.9980    1.0737  -0.149    3   1633+382 1633+38  89NOV09XO
47842.166  248.814554235250   38.134583778361    3.3937    2.0290   0.346   28   1633+382 1633+38  89NOV11X 
47843.166  248.814553854875   38.134582909306    2.5776    1.8959   0.483   27   1633+382 1633+38  89NOV12X 
47847.166  248.814554228042   38.134582942000    2.7726    1.9800   0.458   31   1633+382 1633+38  89NOV16X 
47848.167  248.814554241125   38.134583624500    3.1712    2.2196   0.520   25   1633+382 1633+38  89NOV17X 
47849.252  248.814553994375   38.134583653583    0.2362    0.4438  -0.287   48   1633+382 1633+38  89NOV18XI
47852.239  248.814553950708   38.134583091917    1.1270    1.2706  -0.113    3   1633+382 1633+38  89NOV21XO
47854.248  248.814553972208   38.134583793417    0.2866    0.5568  -0.370   36   1633+382 1633+38  89NOV23XI
47859.256  248.814554105708   38.134583277861    0.3402    0.6613  -0.312   35   1633+382 1633+38  89NOV28XI
47864.183  248.814554027583   38.134583748972    0.2918    0.5333  -0.159   29   1633+382 1633+38  89DEC03XI
47873.040  248.814554283750   38.134583983111    0.4919    0.6731  -0.100   44   1633+382 1633+38  89DEC12X 
47874.260  248.814554168458   38.134583430389    0.2701    0.4961  -0.222   33   1633+382 1633+38  89DEC13XI
47878.095  248.814553934292   38.134583467944    1.1513    1.5164   0.317    3   1633+382 1633+38  89DEC17XO
47879.250  248.814553959167   38.134583410222    0.3089    0.5637  -0.342   29   1633+382 1633+38  89DEC18XI
47883.512  248.814553903792   38.134583679972    0.2585    0.5304  -0.225   49   1633+382 1633+38  89DEC23XI
47888.151  248.814553096542   38.134583885333    1.4257    1.1795  -0.367    5   1633+382 1633+38  89DEC27XO
47895.090  248.814553470917   38.134583552972    1.2494    1.1888   0.489    4   1633+382 1633+38  90JAN03XO
47902.425  248.814554027000   38.134583682111    1.0048    0.8865   0.048    4   1633+382 1633+38  90JAN10XO
47907.166  248.814553323542   38.134584281500    2.6614    1.8989  -0.231   28   1633+382 1633+38  90JAN15X 
47908.174  248.814554585708   38.134583405611    2.7788    1.9032  -0.230   21   1633+382 1633+38  90JAN16X 
47910.340  248.814553930208   38.134583713778    0.3612    0.3061  -0.093   53   1633+382 1633+38  90JAN18X 
47912.162  248.814554103250   38.134583923694    1.8637    1.1367  -0.183   17   1633+382 1633+38  90JAN20X 
47913.174  248.814554695250   38.134583335611    1.8225    1.1639  -0.197   19   1633+382 1633+38  90JAN21X 
47917.162  248.814554536542   38.134583229139    1.3538    0.9221  -0.219   38   1633+382 1633+38  90JAN25X 
47918.174  248.814554109750   38.134583497639    1.3547    1.0191  -0.206   35   1633+382 1633+38  90JAN26XA
47918.222  248.814554040542   38.134583916667    0.5791    0.5262  -0.108   64   1633+382 1633+38  90JAN26X 
47922.166  248.814554300583   38.134583674306    1.3954    1.0570  -0.117   31   1633+382 1633+38  90JAN30X 
47923.167  248.814553760208   38.134583258028    1.5217    1.1359   0.199   31   1633+382 1633+38  90JAN31X 
47927.159  248.814553971875   38.134583404417    1.4753    1.0276  -0.053   33   1633+382 1633+38  90FEB04X 
47928.167  248.814554864583   38.134583481056    1.1600    0.8641   0.064   35   1633+382 1633+38  90FEB05X 
47929.260  248.814554104750   38.134583675833    0.9726    0.9673   0.590    3   1633+382 1633+38  90FEB06XO
47932.163  248.814554289333   38.134583168361    1.3067    1.1146  -0.015   41   1633+382 1633+38  90FEB09X 
47933.175  248.814554136083   38.134582975417    1.3467    1.2251  -0.082   35   1633+382 1633+38  90FEB10X 
47940.761  248.814554753917   38.134583446028    2.4686    1.5689  -0.949    3   1633+382 1633+38  90FEB18D 
47943.183  248.814553650083   38.134583535556    0.8597    0.6026   0.441    6   1633+382 1633+38  90FEB20XO
47958.100  248.814553945917   38.134583224194    1.0396    0.9169   0.436    4   1633+382 1633+38  90MAR07XO
47966.416  248.814553984625   38.134583551389    0.3757    0.3855   0.231   30   1633+382 1633+38  90MAR15X 
47972.100  248.814554052500   38.134583663278    0.7044    0.7473   0.181   12   1633+382 1633+38  90MAR21XO
47986.071  248.814554046667   38.134583754278    0.7459    0.7079   0.310    9   1633+382 1633+38  90APR04XO
47991.973  248.814555168625   38.134582752000    3.8464    2.7724  -0.988    3   1633+382 1633+38  90APR10D 
47998.164  248.814554136125   38.134583569250    0.8842    0.6969   0.210   11   1633+382 1633+38  90APR16XO
48000.067  248.814553860208   38.134583562306    1.3095    0.6436   0.280    3   1633+382 1633+38  90APR18XO
48000.334  248.814554089000   38.134583903861    0.6979    1.0238   0.137   25   1633+382 1633+38  90APR18X 
48027.256  248.814554452167   38.134583770944    0.9068    0.7554   0.291    6   1633+382 1633+38  90MAY15XO
48035.814  248.814553199500   38.134583326944    6.2432    7.7101  -0.623   13   1633+382 1633+38  90MAY24X 
48041.271  248.814553921542   38.134583286083    0.8351    0.8062   0.256    6   1633+382 1633+38  90MAY30XO
48047.246  248.814554174792   38.134583703833    1.1356    0.9985   0.281    4   1633+382 1633+38  90JUN04XO
48051.165  248.814553470542   38.134583890694    0.7736    0.9201  -0.025   27   1633+382 1633+38  90JUN08X 
48052.173  248.814553068875   38.134584545028    1.0915    1.2519   0.051   32   1633+382 1633+38  90JUN09X 
48053.171  248.814553297125   38.134584563500    1.0147    1.1924   0.043   34   1633+382 1633+38  90JUN10X 
48061.166  248.814555335875   38.134582263667    0.8308    1.0367   0.064   31   1633+382 1633+38  90JUN18X 
48062.167  248.814555177750   38.134582097833    0.8293    1.0819   0.065   36   1633+382 1633+38  90JUN19X 
48063.168  248.814555366542   38.134582666806    0.6810    0.9514   0.014   36   1633+382 1633+38  90JUN20X 
48069.234  248.814554711917   38.134582987722    1.5544    1.2646  -0.501    6   1633+382 1633+38  90JUN26XO
48072.164  248.814553783333   38.134583636556    0.7836    0.8017   0.011   26   1633+382 1633+38  90JUN29X 
48073.164  248.814553720333   38.134583761389    0.6565    0.7182   0.027   31   1633+382 1633+38  90JUN30X 
48075.330  248.814553630792   38.134583400361    0.6661    0.7637   0.045   34   1633+382 1633+38  90JUL02X 
48078.168  248.814554069583   38.134583638833    1.2494    1.0872  -0.247    5   1633+382 1633+38  90JUL05XO
48082.164  248.814554269750   38.134583313889    0.6709    0.7535  -0.030   43   1633+382 1633+38  90JUL09X 
