#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49914.167  154.616034328833    5.508322527750    0.2837    0.5116  -0.136  126   1015+057 1015+057 95JUL15XV
54292.229  154.616034444958    5.508322921917    0.1556    0.2087  -0.043  126   1015+057 1015+057 07JUL10XA
54760.209  154.616034578458    5.508322589389    0.1872    0.2323   0.127   23   1015+057 1015+057 08OCT20XA
54816.209  154.616034525042    5.508322609500    0.1606    0.2006   0.111   11   1015+057 1015+057 08DEC15XA
54880.208  154.616034534042    5.508322829556    0.2069    0.1918   0.060   17   1015+057 1015+057 09FEB17XA
54887.206  154.616034432458    5.508322770972    0.3169    0.9946   0.735    9   1015+057 1015+057 09FEB24XA
54901.206  154.616034576375    5.508322847306    0.2137    0.3624   0.210    8   1015+057 1015+057 09MAR10XA
54907.207  154.616034575375    5.508322847750    0.1446    0.1950   0.163   12   1015+057 1015+057 09MAR16XA
54949.207  154.616034692333    5.508322912583    0.1594    0.2645   0.024   30   1015+057 1015+057 09APR27XA
54985.207  154.616034515417    5.508322815694    0.3374    0.2261   0.279   15   1015+057 1015+057 09JUN02XA
55026.206  154.616034728167    5.508322861528    0.5102    0.4174  -0.057    3   1015+057 1015+057 09JUL13XA
55112.251  154.616034532042    5.508323052944    0.0843    0.2634  -0.012  280   1015+057 1015+057 09OCT07XA
55173.208  154.616034521875    5.508322789361    0.1569    0.2249   0.268   23   1015+057 1015+057 09DEC07XA
55182.248  154.616034550042    5.508322142194    0.6669    2.1040   0.384    3   1015+057 1015+057 09DEC16XA
55187.208  154.616034519167    5.508322999333    0.2138    0.5726   0.584   14   1015+057 1015+057 09DEC21XA
55194.206  154.616034773250    5.508323255972    0.7834    0.8102   0.487    4   1015+057 1015+057 09DEC28XA
55229.208  154.616034414750    5.508322768778    0.3227    0.4135   0.329    9   1015+057 1015+057 10FEB01XA
55285.208  154.616034514625    5.508322666333    0.2122    0.2880   0.186   20   1015+057 1015+057 10MAR29XA
55349.207  154.616034543583    5.508322686306    0.3986    0.2208   0.273    8   1015+057 1015+057 10JUN01XA
55362.207  154.616034539167    5.508322900417    0.1923    0.6112   0.401   15   1015+057 1015+057 10JUN14XA
55377.229  154.616034261042    5.508323035000    0.5391    1.4389   0.721    6   1015+057 1015+057 10JUN29XA
55453.209  154.616034690917    5.508323087806    0.3188    0.3153  -0.085   10   1015+057 1015+057 10SEP13XA
55483.229  154.616034573583    5.508322625583    0.0932    0.3959   0.286  196   1015+057 1015+057 10OCT13XA
55505.271  154.616034758458    5.508323019194    0.8821    0.8380   0.783   16   1015+057 1015+057 10NOV04XE
