#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46955.320   40.621545453958   11.016860072611   11.1226  102.4034   0.941    4   0239+108 0239+108 87JUN08X 
47174.507   40.621545970375   11.016883271278   13.6790   99.7598   0.908    6   0239+108 0239+108 88JAN14XN
47206.057   40.621545122667   11.016869465028   12.0573   11.9278  -0.989    3   0239+108 0239+108 88FEB14D 
47510.588   40.621543215333   11.016871383472    5.4127    4.9760  -0.484   23   0239+108 0239+108 88DEC15XN
48043.320   40.621551029500   11.016866901472   16.0012    9.8632  -0.794    3   0239+108 0239+108 90MAY31XN
48103.024   40.621545059167   11.016870705611    0.5742    6.2919  -0.722    4   0239+108 0239+108 90JUL30D 
48110.435   40.621544657208   11.016869205139   11.8204    5.1778  -0.565    3   0239+108 0239+108 90AUG06XN
48196.316   40.621544354042   11.016869627028    2.4676    2.2912  -0.992    3   0239+108 0239+108 90NOV01D 
48654.485   40.621545222917   11.016868236972    0.2981    9.9706  -0.494    3   0239+108 0239+108 92FEB02D 
48702.373   40.621545322375   11.016869190833    0.5248    6.8767  -0.650    4   0239+108 0239+108 92MAR20D 
48703.648   40.621545253583   11.016868931694    2.9839    2.7727  -0.991    3   0239+108 0239+108 92MAR22D 
48716.227   40.621545294333   11.016868894639    2.5206    2.3861  -0.990    3   0239+108 0239+108 92APR03D 
48723.017   40.621543586417   11.016870547667    8.3777    8.6966  -1.000    3   0239+108 0239+108 92APR10D 
48725.556   40.621545184083   11.016867738389    0.3002    4.9674  -0.509    3   0239+108 0239+108 92APR13D 
48853.258   40.621545061833   11.016869397250    0.7837    2.6174  -0.285   13   0239+108 0239+108 92AUG18XN
48948.614   40.621545517750   11.016868341167    0.3891    5.4299  -0.403    3   0239+108 0239+108 92NOV22D 
48983.601   40.621545295250   11.016868928722    0.2840    4.3687  -0.355    4   0239+108 0239+108 92DEC27D 
49148.340   40.621545212083   11.016868694639    0.5952    1.2985  -0.121   23   0239+108 0239+108 93JUN09XN
49431.288   40.621545346583   11.016870720306    0.2335    6.6690   0.060    3   0239+108 0239+108 94MAR19D 
49516.778   40.621545340833   11.016868797278    0.3057    2.7641  -0.573    4   0239+108 0239+108 94JUN13D 
49599.825   40.621545406750   11.016867686000    0.7220   13.3137  -0.887    3   0239+108 0239+108 94SEP04D 
49960.334   40.621545558917   11.016868674500    0.5987    0.6656  -0.489    8   0239+108 0239+108 95AUG30XN
50134.252   40.621545344083   11.016868999000    0.2418    0.4083   0.097   16   0239+108 0239+108 96FEB20XE
50177.333   40.621545358958   11.016869034111    0.2925    1.0132  -0.133   27   0239+108 0239+108 96APR03XA
50197.009   40.621545206958   11.016869069139    0.3358    0.9959   0.161   41   0239+108 0239+108 96APR23XV
50198.335   40.621545152292   11.016869027111    0.2427    0.4685  -0.140   14   0239+108 0239+108 96APR24XO
50204.252   40.621545219875   11.016868863944    0.2256    0.3444   0.059   32   0239+108 0239+108 96APR30XE
50205.333   40.621545218542   11.016868949972    0.2211    0.3538  -0.032  130   0239+108 0239+108 96MAY01XO
50211.250   40.621545363833   11.016868793278    0.4297    0.6866  -0.457    9   0239+108 0239+108 96MAY07XE
50218.252   40.621545247792   11.016868798167    0.2354    0.4024   0.016   23   0239+108 0239+108 96MAY14XE
50225.254   40.621545629625   11.016867630611    0.7017    2.5730  -0.813    4   0239+108 0239+108 96MAY21XE
50255.288   40.621544878708   11.016868769167    0.3345    0.6303  -0.178   29   0239+108 0239+108 96JUN20XA
50324.335   40.621545522625   11.016868739000    1.4431    0.7367   0.194    3   0239+108 0239+108 96AUG28XN
50459.832   40.621545185458   11.016868948444    0.1845    0.2708  -0.061  124   0239+108 0239+108 97JAN11XV
50463.254   40.621545119792   11.016868762361    0.2766    0.5563  -0.440   12   0239+108 0239+108 97JAN14XE
50470.253   40.621545295125   11.016868787972    0.2409    0.4903  -0.176   13   0239+108 0239+108 97JAN21XE
50560.082   40.621545271542   11.016868683750    0.2619    0.6953  -0.256   66   0239+108 0239+108 97APR21XO
