#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50218.252   40.269993696167   -8.255764253389    0.4653    0.7538  -0.167    9   0238-084 NGC1052  96MAY14XE
50232.252   40.269993877375   -8.255764612444    0.5584    0.9846  -0.488    7   0238-084 NGC1052  96MAY28XE
50239.250   40.269993851542   -8.255763083694    0.7893    3.0723  -0.828    4   0238-084 NGC1052  96JUN04XE
50246.252   40.269993942792   -8.255764793167    0.3944    0.8437  -0.089    7   0238-084 NGC1052  96JUN11XE
50253.254   40.269993825750   -8.255764239833    0.3985    0.8698  -0.127   12   0238-084 NGC1052  96JUN18XE
50260.252   40.269993883875   -8.255764580833    0.5286    0.8003  -0.082    6   0238-084 NGC1052  96JUN25XE
50267.250   40.269993944000   -8.255764374139    1.1956    5.6940  -0.905    7   0238-084 NGC1052  96JUL02XE
50274.252   40.269993899125   -8.255764455583    0.4037    0.7986  -0.246    8   0238-084 NGC1052  96JUL09XE
50281.250   40.269994071625   -8.255764479333    0.4816    1.1632  -0.197    5   0238-084 NGC1052  96JUL16XE
50288.252   40.269993762750   -8.255764353139    0.4581    1.4515  -0.494    8   0238-084 NGC1052  96JUL23XE
50295.254   40.269993968958   -8.255764491389    0.4715    0.7627   0.115   10   0238-084 NGC1052  96JUL30XE
50302.252   40.269993384083   -8.255764278194    0.6827    1.3235   0.100    3   0238-084 NGC1052  96AUG06XE
50303.333   40.269993787708   -8.255763887361    0.8401    4.5283  -0.233    3   0238-084 NGC1052  96AUG07XO
50309.250   40.269993308792   -8.255762790250    1.6998    6.5522  -0.974    3   0238-084 NGC1052  96AUG13XE
50316.252   40.269994087917   -8.255764580167    0.4458    1.0011  -0.092    4   0238-084 NGC1052  96AUG20XE
50330.252   40.269994145292   -8.255764449778    0.8491    1.0701  -0.169    3   0238-084 NGC1052  96SEP03XE
50344.252   40.269993846958   -8.255764585361    0.4288    0.8920  -0.042    7   0238-084 NGC1052  96SEP17XE
50351.254   40.269993916500   -8.255764450528    0.2903    0.7014  -0.126   18   0238-084 NGC1052  96SEP24XE
50358.252   40.269993990167   -8.255764733722    0.4835    0.8960  -0.176    6   0238-084 NGC1052  96OCT01XE
50372.252   40.269993636583   -8.255764124250    0.5485    0.8435   0.069    6   0238-084 NGC1052  96OCT15XE
50386.252   40.269993615708   -8.255764449444    0.7377    1.5911  -0.281    3   0238-084 NGC1052  96OCT29XE
50393.251   40.269993526792   -8.255764551389    0.5088    0.7919   0.263    6   0238-084 NGC1052  96NOV05XE
50400.252   40.269992959708   -8.255764525444    1.9547    1.4096   0.780    4   0238-084 NGC1052  96NOV12XE
50414.253   40.269993410833   -8.255764911139    0.7008    0.8752   0.456    5   0238-084 NGC1052  96NOV26XE
50428.249   40.269993474750   -8.255764513389    0.6288    1.1258  -0.074    4   0238-084 NGC1052  96DEC10XE
50456.253   40.269993748000   -8.255764119639    0.6609    0.8702   0.310    4   0238-084 NGC1052  97JAN07XE
50470.253   40.269993710208   -8.255764289667    0.4494    0.5833   0.075   12   0238-084 NGC1052  97JAN21XE
50479.417   40.269993940583   -8.255764374722    0.1232    0.2268   0.108  151   0238-084 NGC1052  97JAN30XD
50484.253   40.269993970875   -8.255764311722    0.7094    1.0450  -0.133    7   0238-084 NGC1052  97FEB04XE
50498.253   40.269993795708   -8.255764342861    0.6830    1.0658  -0.176    6   0238-084 NGC1052  97FEB18XE
50512.253   40.269993535375   -8.255764727583    1.7035    1.3184   0.309    3   0238-084 NGC1052  97MAR04XE
50526.253   40.269993651417   -8.255764404278    0.4662    0.7573  -0.126   11   0238-084 NGC1052  97MAR18XE
50539.172   40.269993871833   -8.255764367083    0.1313    0.2422   0.099  154   0238-084 NGC1052  97MAR31XB
50540.253   40.269993543250   -8.255764921889    1.2459    1.5775   0.626    3   0238-084 NGC1052  97APR01XE
50554.253   40.269993887000   -8.255764509806    0.5603    1.1312   0.139    9   0238-084 NGC1052  97APR15XE
50575.751   40.269993951458   -8.255764738333    0.3328    0.6709  -0.120   59   0238-084 NGC1052  97MAY07XV
50582.253   40.269993181125   -8.255764491194    2.5175    1.3310  -0.526    3   0238-084 NGC1052  97MAY13XE
50588.082   40.269993739125   -8.255764271778    0.2157    0.3637   0.128   78   0238-084 NGC1052  97MAY19XB
50596.253   40.269993698833   -8.255764456250    1.6194    0.8765   0.032    3   0238-084 NGC1052  97MAY27XE
50638.253   40.269992081792   -8.255764358222    2.6086    1.2439  -0.350    3   0238-084 NGC1052  97JUL08XE
50645.251   40.269993043125   -8.255761409111    1.8524   12.9864  -0.946    3   0238-084 NGC1052  97JUL15XE
50652.253   40.269993486833   -8.255763859417    0.7140    1.3732  -0.239    7   0238-084 NGC1052  97JUL22XE
50654.331   40.269993845333   -8.255764205222    0.1659    0.3565   0.078  125   0238-084 NGC1052  97JUL24XA
50659.251   40.269993784458   -8.255763874861    0.9438    2.3582  -0.706    5   0238-084 NGC1052  97JUL29XE
50666.253   40.269993437000   -8.255764351806    0.5565    1.1252  -0.408    5   0238-084 NGC1052  97AUG05XE
50673.251   40.269993906125   -8.255765332944    1.0801    3.3237  -0.799    4   0238-084 NGC1052  97AUG12XE
50680.253   40.269994267708   -8.255764817667    0.5804    1.1374  -0.295    6   0238-084 NGC1052  97AUG19XE
50694.253   40.269993794333   -8.255764215639    0.6218    1.5806  -0.537    4   0238-084 NGC1052  97SEP02XE
50700.090   40.269994129208   -8.255764286583    0.6124    1.1737   0.096    4   0238-084 NGC1052  97SEP08XB
50708.253   40.269994057333   -8.255765032778    0.7894    2.7605  -0.555    5   0238-084 NGC1052  97SEP16XE
50715.251   40.269993942500   -8.255764605194    0.5811    2.1696  -0.786   10   0238-084 NGC1052  97SEP23XE
50736.253   40.269994249667   -8.255764022028    0.7764    2.1756  -0.022    4   0238-084 NGC1052  97OCT14XE
50757.251   40.269993883875   -8.255765117028    1.0257    2.6258  -0.851    3   0238-084 NGC1052  97NOV04XE
50764.253   40.269993779125   -8.255764526972    0.8733    1.5668  -0.505    3   0238-084 NGC1052  97NOV11XE
50771.252   40.269993661708   -8.255763346722    0.4984    2.1044  -0.633    6   0238-084 NGC1052  97NOV18XE
50778.253   40.269994110583   -8.255765053028    0.7479    1.6103  -0.437    4   0238-084 NGC1052  97NOV25XE
50785.252   40.269993581750   -8.255763959722    0.7231    3.1197  -0.808    4   0238-084 NGC1052  97DEC02XE
50799.252   40.269993883667   -8.255764975056    0.7166    3.4995  -0.810    4   0238-084 NGC1052  97DEC16XE
50800.340   40.269993878375   -8.255764364028    0.0756    0.1596  -0.112  156   0238-084 NGC1052  97DEC17XA
50820.250   40.269993658708   -8.255764618222    0.5629    1.2866   0.007    6   0238-084 NGC1052  98JAN06XE
50834.254   40.269993496333   -8.255764519944    0.5886    1.1432  -0.220    5   0238-084 NGC1052  98JAN20XE
50848.254   40.269993792792   -8.255764370139    0.4885    1.1340  -0.161    7   0238-084 NGC1052  98FEB03XE
50854.079   40.269993947167   -8.255764153639    0.1970    0.6770   0.483   92   0238-084 NGC1052  98FEB09XA
50862.254   40.269993922208   -8.255764850278    0.7029    1.1227   0.028    7   0238-084 NGC1052  98FEB17XE
50876.254   40.269994190542   -8.255764658861    0.9233    0.9345  -0.172    5   0238-084 NGC1052  98MAR03XE
50918.254   40.269994032875   -8.255764235611    1.4301    1.2780   0.801    7   0238-084 NGC1052  98APR14XE
50919.324   40.269993682167   -8.255764396833    0.1143    0.2446  -0.061  215   0238-084 NGC1052  98APR15XA
50946.254   40.269994017500   -8.255764439278    1.5291    3.9044  -0.380    3   0238-084 NGC1052  98MAY12XE
50960.254   40.269994058417   -8.255764111028    0.5423    0.7313   0.183    9   0238-084 NGC1052  98MAY26XE
50989.324   40.269993756458   -8.255764674389    0.2268    0.4534   0.125   73   0238-084 NGC1052  98JUN24XA
51016.250   40.269992906708   -8.255764298528    2.4215    1.0968  -0.106    3   0238-084 NGC1052  98JUL21XE
51030.254   40.269993951542   -8.255764560306    0.8019    1.0373  -0.026    5   0238-084 NGC1052  98AUG04XE
51036.087   40.269993839958   -8.255764074972    0.1994    0.4379  -0.083   84   0238-084 NGC1052  98AUG10XA
51044.254   40.269993584333   -8.255764927639    0.5106    0.7803   0.226   12   0238-084 NGC1052  98AUG18XE
51058.254   40.269991657042   -8.255766315556    5.7656    5.4858   0.982    4   0238-084 NGC1052  98SEP01XE
51072.250   40.269993524667   -8.255764656306    0.5961    0.7004   0.548    9   0238-084 NGC1052  98SEP15XE
51088.084   40.269993682500   -8.255764077139    0.1347    0.2939  -0.058  168   0238-084 NGC1052  98OCT01XA
51093.252   40.269994311875   -8.255763911222    3.6926    3.1103   0.931    4   0238-084 NGC1052  98OCT06XE
51100.250   40.269994337750   -8.255764272000    0.5690    0.9258   0.059    7   0238-084 NGC1052  98OCT13XE
51114.251   40.269993703333   -8.255764571306    1.6034    0.9689   0.327    6   0238-084 NGC1052  98OCT27XE
51142.251   40.269994051333   -8.255764461806    0.5997    0.7256   0.149    7   0238-084 NGC1052  98NOV24XE
51156.251   40.269994312667   -8.255764531417    0.9827    1.4713   0.011    3   0238-084 NGC1052  98DEC08XE
51169.166   40.269993876042   -8.255764352944    0.0967    0.2199  -0.083  232   0238-084 NGC1052  98DEC21XA
51170.251   40.269993633958   -8.255764530083    0.4966    0.7411   0.225    9   0238-084 NGC1052  98DEC22XE
51184.251   40.269994307000   -8.255764309028    1.3543    1.2962   0.007    3   0238-084 NGC1052  99JAN05XE
51226.251   40.269993476542   -8.255764438250    0.8154    0.7402  -0.221    5   0238-084 NGC1052  99FEB16XE
51240.251   40.269994761375   -8.255764312444    2.3459    1.0489   0.003    3   0238-084 NGC1052  99MAR02XE
51246.084   40.269993752542   -8.255764481472    0.1457    0.2267   0.247  136   0238-084 NGC1052  99MAR08XA
51254.251   40.269993781708   -8.255764591806    1.4634    1.0979   0.683    3   0238-084 NGC1052  99MAR16XE
51268.251   40.269993447792   -8.255764663556    0.5445    0.8113   0.247   10   0238-084 NGC1052  99MAR30XE
51284.084   40.269993769750   -8.255764133806    0.1904    0.3488  -0.033   86   0238-084 NGC1052  99APR15XA
51296.251   40.269993828375   -8.255764680917    1.1544    1.3100   0.518    5   0238-084 NGC1052  99APR27XE
51309.086   40.269993793250   -8.255764413250    0.1512    0.2895  -0.091  103   0238-084 NGC1052  99MAY10XA
51351.086   40.269993588833   -8.255764766361    0.2397    0.4818   0.182   78   0238-084 NGC1052  99JUN21XA
51352.251   40.269994775625   -8.255763641000    2.5414    1.8513   0.903    4   0238-084 NGC1052  99JUN22XE
51366.251   40.269993661000   -8.255763768222    1.1646    1.3522  -0.101    3   0238-084 NGC1052  99JUL06XE
51380.251   40.269992944958   -8.255765149639    3.0121    2.3304   0.948    6   0238-084 NGC1052  99JUL20XE
51393.082   40.269993596958   -8.255764545556    0.2075    0.4466   0.249  103   0238-084 NGC1052  99AUG02XA
51394.251   40.269993690167   -8.255764499778    1.0886    1.0659   0.255    7   0238-084 NGC1052  99AUG03XE
51408.251   40.269993885292   -8.255764154556    1.5949    1.5712   0.499    5   0238-084 NGC1052  99AUG17XE
51422.251   40.269993567250   -8.255764603250    0.4567    0.7925   0.196   14   0238-084 NGC1052  99AUG31XE
51436.251   40.269993137583   -8.255764907639    2.9937    1.1259   0.059    3   0238-084 NGC1052  99SEP14XE
51449.166   40.269994234417   -8.255764564194    1.7402    1.9905  -0.440    4   0238-084 NGC1052  99SEP27XO
51450.251   40.269993816292   -8.255764860500    1.1886    1.8573  -0.096    4   0238-084 NGC1052  99SEP28XE
51520.251   40.269993550083   -8.255764610861    0.6181    1.2934  -0.026    6   0238-084 NGC1052  99DEC07XE
51533.086   40.269993588125   -8.255764209111    0.1609    0.2928  -0.010   98   0238-084 NGC1052  99DEC20XA
51575.072   40.269993666500   -8.255764455861    0.1962    0.3268  -0.065   66   0238-084 NGC1052  00JAN31XB
51576.252   40.269993527750   -8.255764565194    2.3871    1.5566   0.772    3   0238-084 NGC1052  00FEB01XE
51590.252   40.269998214583   -8.255763625000    8.3687    2.3694   0.754    3   0238-084 NGC1052  00FEB15XE
51617.079   40.269993602500   -8.255764405472    0.2333    0.3618  -0.120   74   0238-084 NGC1052  00MAR13XA
51632.252   40.269993776458   -8.255764187972    1.4245    1.5008   0.605    5   0238-084 NGC1052  00MAR28XE
51660.252   40.269994237375   -8.255764719278    1.0194    2.9734  -0.203    3   0238-084 NGC1052  00APR25XE
51687.087   40.269993468000   -8.255764499278    0.1655    0.3583  -0.076  116   0238-084 NGC1052  00MAY22XA
51702.248   40.269994035125   -8.255764647333    4.1189    1.4577   0.446    5   0238-084 NGC1052  00JUN06XE
51731.249   40.269993509875   -8.255764698417    0.7697    1.9943  -0.327    3   0238-084 NGC1052  00JUL05XE
51732.286   40.269993369042   -8.255764997944    0.6246    0.6716  -0.022   21   0238-084 NGC1052  00JUL06XA
51744.252   40.269993257292   -8.255764765194    3.9450    2.7868   0.955    3   0238-084 NGC1052  00JUL18XE
51786.252   40.269993685333   -8.255765396944    0.8356    1.2466  -0.142    4   0238-084 NGC1052  00AUG29XE
51807.250   40.269993611542   -8.255764668778    0.6712    0.9242   0.340    3   0238-084 NGC1052  00SEP19XE
51814.252   40.269993548625   -8.255764712083    0.8936    1.4977  -0.105    3   0238-084 NGC1052  00SEP26XE
51828.249   40.269992820917   -8.255764162694    3.2335    1.4061  -0.342    3   0238-084 NGC1052  00OCT10XE
51841.083   40.269993682042   -8.255764563694    0.2184    0.4887  -0.172   56   0238-084 NGC1052  00OCT23XB
51842.252   40.269990522625   -8.255765199972   10.3229    2.7788   0.926    3   0238-084 NGC1052  00OCT24XE
51870.249   40.269993532042   -8.255764048639    0.5856    0.6707   0.022    5   0238-084 NGC1052  00NOV21XE
51883.083   40.269993576500   -8.255764460972    0.0892    0.1869  -0.108  139   0238-084 NGC1052  00DEC04XB
51912.249   40.269993017792   -8.255764678333    3.0564    2.2527   0.961    3   0238-084 NGC1052  01JAN02XE
51933.251   40.269993861125   -8.255764250278    0.6225    0.8098   0.466    4   0238-084 NGC1052  01JAN23XE
51939.084   40.269993562208   -8.255764579583    0.0994    0.2013  -0.138  151   0238-084 NGC1052  01JAN29XA
51954.249   40.269992979208   -8.255764716861    5.4644    1.9936   0.911    4   0238-084 NGC1052  01FEB13XE
51961.251   40.269993282000   -8.255764415917    0.5497    0.7894   0.253    6   0238-084 NGC1052  01FEB20XE
51968.245   40.269993305292   -8.255764573917    0.7495    0.7636  -0.117    5   0238-084 NGC1052  01FEB27XE
51981.080   40.269993620375   -8.255764267389    0.0967    0.2008  -0.120  126   0238-084 NGC1052  01MAR12XA
51982.245   40.269993596000   -8.255764533472    0.4906    0.6244   0.040    7   0238-084 NGC1052  01MAR13XE
51995.223   40.269993171375   -8.255764718861    0.7093    0.8524   0.336    3   0238-084 NGC1052  01MAR26XA
51996.249   40.269993954667   -8.255764233000    0.7164    0.8787   0.412    3   0238-084 NGC1052  01MAR27XE
52009.168   40.269993561542   -8.255764381528    0.0851    0.2115  -0.139  158   0238-084 NGC1052  01APR09XA
52010.249   40.269993285000   -8.255764642417    1.4340    0.9741   0.793    5   0238-084 NGC1052  01APR10XE
52024.249   40.269994381833   -8.255763906333    1.2135    0.8284   0.745    3   0238-084 NGC1052  01APR24XE
52031.247   40.269993949750   -8.255764268139    3.0132    0.8256  -0.156    3   0238-084 NGC1052  01MAY01XE
52038.245   40.269993533500   -8.255764356750    0.3705    0.5434   0.257    7   0238-084 NGC1052  01MAY08XE
52039.272   40.269993670083   -8.255764771917    0.2356    0.6691  -0.395   31   0238-084 NGC1052  01MAY09XB
52052.245   40.269993667792   -8.255764488417    0.4057    0.6488   0.301    6   0238-084 NGC1052  01MAY22XE
52059.247   40.269994492583   -8.255763919750    1.7670    1.4640   0.900    4   0238-084 NGC1052  01MAY29XE
52066.245   40.269993639833   -8.255764265472    0.4611    0.5891   0.348    5   0238-084 NGC1052  01JUN05XE
52122.249   40.269993899625   -8.255764163111    0.7684    0.7691  -0.148    6   0238-084 NGC1052  01JUL31XE
52129.251   40.269993312417   -8.255764414083    0.6383    0.7960   0.345    4   0238-084 NGC1052  01AUG07XE
52143.251   40.269992391958   -8.255765647917    5.5953    4.0061   0.991    3   0238-084 NGC1052  01AUG21XE
52150.249   40.269993687833   -8.255764041778    0.6837    0.7444  -0.092    4   0238-084 NGC1052  01AUG28XE
52157.251   40.269993948833   -8.255764392028    0.6414    0.8346   0.321    3   0238-084 NGC1052  01SEP04XE
52164.249   40.269993307125   -8.255764464250    0.9092    1.0243  -0.466    3   0238-084 NGC1052  01SEP11XE
52178.249   40.269994064875   -8.255764060278    1.0325    0.7991   0.668    3   0238-084 NGC1052  01SEP25XE
52185.248   40.269992623292   -8.255765225278    6.0446    4.9314   0.988    3   0238-084 NGC1052  01OCT02XE
52206.249   40.269993401417   -8.255764461083    0.4362    0.5871   0.394    4   0238-084 NGC1052  01OCT23XE
52212.082   40.269993584250   -8.255764340333    0.1285    0.2425  -0.107  113   0238-084 NGC1052  01OCT29XA
52213.248   40.269993935250   -8.255764677139    0.4994    2.1240  -0.532    7   0238-084 NGC1052  01OCT30XE
52227.240   40.269993706750   -8.255762333222    0.4582    2.5423   0.136    8   0238-084 NGC1052  01NOV13XE
52234.249   40.269993807792   -8.255764253500    2.0981    1.5979   0.951    3   0238-084 NGC1052  01NOV20XE
52241.251   40.269993657083   -8.255766058500    0.9693    2.8778   0.297    4   0238-084 NGC1052  01NOV27XE
52255.248   40.269993755292   -8.255764559694    0.5806    0.6664   0.527    6   0238-084 NGC1052  01DEC11XE
52262.250   40.269993797792   -8.255764303611    0.6858    0.7179   0.262    4   0238-084 NGC1052  01DEC18XE
52271.249   40.269993687167   -8.255764282194    0.5013    0.6475  -0.084    7   0238-084 NGC1052  01DEC27XE
52291.250   40.269993974542   -8.255764144417    0.2604    0.3901   0.233   48   0238-084 NGC1052  02JAN16XA
52292.269   40.269993901042   -8.255764311083    0.4674    0.8843   0.072    5   0238-084 NGC1052  02JAN17XE
52299.271   40.269993669833   -8.255763898278    0.3392    0.8334  -0.271    5   0238-084 NGC1052  02JAN24XE
52320.269   40.269994025458   -8.255764258417    0.6801    0.6977   0.594    3   0238-084 NGC1052  02FEB14XE
52340.245   40.269993778750   -8.255764225167    0.1251    0.2580   0.141  100   0238-084 NGC1052  02MAR06XA
52348.270   40.269993861917   -8.255764159167    2.4896    0.8993   0.628    3   0238-084 NGC1052  02MAR14XE
52355.271   40.269993614542   -8.255762654611    0.5712    3.4730  -0.641    3   0238-084 NGC1052  02MAR21XE
52360.250   40.269993726792   -8.255763850861    0.8520    1.9070  -0.126   57   0238-084 NGC1052  02MAR26XA
52361.269   40.269993773125   -8.255763145556    0.4381    3.1970  -0.189    5   0238-084 NGC1052  02MAR27XE
52376.270   40.269993750333   -8.255764286194    1.1362    2.7865  -0.599    6   0238-084 NGC1052  02APR11XE
52383.268   40.269993785792   -8.255764049639    0.9101    0.9730   0.339    4   0238-084 NGC1052  02APR18XE
52403.251   40.269993946750   -8.255764156583    0.1662    0.2747   0.433   89   0238-084 NGC1052  02MAY08XA
52444.228   40.269995981292   -8.255764627167    4.5880    2.9473  -0.062   12   0238-084 NGC1052  02JUN18XA
52480.253   40.269994148417   -8.255764135194    0.5550    0.7123   0.376   36   0238-084 NGC1052  02JUL24XA
52519.999   40.269993320708   -8.255764061250    0.9123    2.7859  -0.352   22   0238-084 NGC1052  02SEP02XA
52543.244   40.269993933625   -8.255764400444    0.1115    0.3203  -0.283   58   0238-084 NGC1052  02SEP25XA
52612.228   40.269993331458   -8.255764082167    1.4416    2.4658  -0.167   15   0238-084 NGC1052  02DEC03XA
52620.246   40.269993804958   -8.255764630222    0.3576    0.8316  -0.551   39   0238-084 NGC1052  02DEC11XA
52711.248   40.269993764125   -8.255764410139    0.1229    0.3189   0.178   65   0238-084 NGC1052  03MAR12XA
52767.244   40.269993649375   -8.255764416111    0.2447    0.4426   0.171   60   0238-084 NGC1052  03MAY07XA
52809.248   40.269993827458   -8.255763918111    0.3633    0.8693  -0.049   28   0238-084 NGC1052  03JUN18XA
52830.246   40.269993350333   -8.255764414139    0.5442    0.8859   0.544    8   0238-084 NGC1052  03JUL09XA
52900.250   40.269993598208   -8.255764392500    0.0972    0.2444   0.132  182   0238-084 NGC1052  03SEP17XA
52991.252   40.269993581167   -8.255764427250    0.1225    0.2284   0.345  114   0238-084 NGC1052  03DEC17XA
53068.250   40.269993677583   -8.255764568667    0.2028    0.4905   0.073   46   0238-084 NGC1052  04MAR03XA
54440.250   40.269993643792   -8.255764301222    0.2142    0.2634   0.032   69   0238-084 NGC1052  07DEC05XA
56583.270   40.269992600875   -8.255764495472    6.5977    2.6046  -0.221    3   0238-084 NGC1052  13OCT17XE
56594.206   40.269993670125   -8.255764398139    0.4152    1.0504   0.097    8   0238-084 NGC1052  13OCT28XA
