#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48589.584   83.649048837958  -61.101963981194   60.5236   66.3074   0.565    5   0534-611 0534-611 91NOV29XN
52941.227   83.649051615625  -61.101964963778   14.1245    5.6984  -0.901    5   0534-611 0534-611 03OCT28XN
53165.232   83.649052824875  -61.101963828306    7.0009    2.7789  -0.120    4   0534-611 0534-611 04JUN08XN
53360.001   83.649051941208  -61.101964750667    0.9950    0.5141   0.470    4   0534-611 0534-611 04DEC20XN
53445.229   83.649052621292  -61.101964655167    1.1105    0.6947   0.288    4   0534-611 0534-611 05MAR15XN
53555.874   83.649048984458  -61.101966535472   11.0603    8.8745   0.988    6   0534-611 0534-611 05JUL04XN
53605.000   83.649051434000  -61.101965298250    1.2030    1.0225   0.726    9   0534-611 0534-611 05AUG22XN
53661.084   83.649052260542  -61.101964840361    2.2564    0.8432   0.473    4   0534-611 0534-611 05OCT17XN
53885.000   83.649052336083  -61.101964732722    0.7068    0.4043   0.416    5   0534-611 0534-611 06MAY29XN
53913.201   83.649051851250  -61.101964842167    0.9846    0.9550   0.615    5   0534-611 0534-611 06JUN26XN
53989.999   83.649051738333  -61.101965070333    1.3059    0.8198   0.469    4   0534-611 0534-611 06SEP11XN
54012.360   83.649052180417  -61.101964692639    1.0878    0.7602   0.090    6   0534-611 0534-611 06OCT04XN
54123.998   83.649051885333  -61.101964470556    0.9271    1.1835   0.598    4   0534-611 0534-611 07JAN23XN
54249.188   83.649052086875  -61.101964795639    0.9764    0.9412   0.448    3   0534-611 0534-611 07MAY28XN
54439.231   83.649051861417  -61.101964504083    0.8446    1.2523   0.508    5   0534-611 0534-611 07DEC04XN
54552.195   83.649052025292  -61.101964763389    0.6734    0.7014   0.560    6   0534-611 0534-611 08MAR26XN
54670.230   83.649052091042  -61.101964940194    0.9995    0.4081  -0.205    4   0534-611 0534-611 08JUL22XN
55460.207   83.649052256917  -61.101964842861    0.5814    0.2823  -0.011   10   0534-611 0534-611 10SEP20XA
55537.209   83.649052189000  -61.101964958667    1.1097    0.3542   0.442    5   0534-611 0534-611 10DEC06XA
55882.250   83.649051640083  -61.101963108333    2.9696    2.8561  -0.267    8   0534-611 0534-611 11NOV16XN
55959.248   83.649052019167  -61.101965281583    1.4541    1.8647   0.476    3   0534-611 0534-611 12FEB01XN
56029.230   83.649051349167  -61.101965277722    1.5387    1.2257   0.389    5   0534-611 0534-611 12APR11XN
56058.033   83.649051236583  -61.101966322333    1.7134    2.8417   0.803    7   0534-611 0534-611 12MAY10XN
56226.271   83.649052328250  -61.101964299944    5.3761    1.3948  -0.472    4   0534-611 0534-611 12OCT25XE
56376.831   83.649053540917  -61.101962810722    2.4268    2.5239   0.879   24   0534-611 0534-611 13MAR25XN
56439.541   83.649052226208  -61.101964966528    2.0591    0.8175   0.068   10   0534-611 0534-611 13MAY27XA
56504.230   83.649052294708  -61.101964046139    1.2118    1.6800   0.855   29   0534-611 0534-611 13JUL30XN
56624.291   83.649052953458  -61.101963917556    1.2775    1.4891   0.875   28   0534-611 0534-611 13NOV27XN
56890.792   83.649051861875  -61.101964983722    0.9957    1.4090   0.888   43   0534-611 0534-611 14AUG21XN
57113.230   83.649051246958  -61.101966723778    1.0362    1.3424   0.881   40   0534-611 0534-611 15MAR31XN
