#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47174.507   43.371585272667  -54.697622975472    8.6079   16.4642   0.261    9   0252-549 0252-549 88JAN14XN
48387.933   43.371584437208  -54.697621213750    1.0825    1.0971   0.453    3   0252-549 0252-549 91MAY11X 
48749.078   43.371585178667  -54.697621068778    0.4958    0.7212   0.367    4   0252-549 0252-549 92MAY06XN
48766.383   43.371583960583  -54.697620787417    5.4776    2.3761  -0.442    4   0252-549 0252-549 92MAY23XN
49330.001   43.371585150833  -54.697621232472    1.1467    1.1595   0.444    4   0252-549 0252-549 93DEC08XN
50259.083   43.371585995500  -54.697621065306    2.9202    4.4756  -0.367    9   0252-549 0252-549 96JUN24XN
51211.086   43.371585027708  -54.697621248556    1.7875    0.7395   0.332    3   0252-549 0252-549 99FEB01XN
52522.238   43.371585214333  -54.697620581889    3.3169    1.1493  -0.434   10   0252-549 0252-549 02SEP04XN
53124.013   43.371584841083  -54.697621267417    0.5976    0.6147   0.353    5   0252-549 0252-549 04APR28XN
53248.001   43.371585108917  -54.697620936944    0.4621    0.4449   0.497    5   0252-549 0252-549 04AUG30XN
53255.003   43.371584913167  -54.697621203667    0.5377    0.4250   0.475    4   0252-549 0252-549 04SEP06XN
53335.018   43.371584556125  -54.697620025167    2.5932    4.1178   0.466    7   0252-549 0252-549 04NOV25XN
53388.001   43.371585156708  -54.697620965389    0.6142    0.5170   0.232    6   0252-549 0252-549 05JAN17XN
53472.001   43.371585305542  -54.697621046722    1.1110    1.5518  -0.353    4   0252-549 0252-549 05APR11XN
53501.437   43.371585318417  -54.697620595306    0.8067    1.4379  -0.230    6   0252-549 0252-549 05MAY10XN
53543.999   43.371584920125  -54.697621160694    0.5657    0.6009   0.313    5   0252-549 0252-549 05JUN22XN
53619.033   43.371585012667  -54.697620949028    0.3883    0.4326   0.190    6   0252-549 0252-549 05SEP05XN
53699.001   43.371584929167  -54.697620611361    1.6873    1.5700  -0.417    5   0252-549 0252-549 05NOV24XN
53823.233   43.371584854208  -54.697621274278    0.5277    0.5711   0.345    5   0252-549 0252-549 06MAR28XN
53908.241   43.371585153000  -54.697620387833    0.6078    1.0660   0.376    6   0252-549 0252-549 06JUN21XN
53999.744   43.371584928000  -54.697621004833    0.4550    0.4931   0.369    7   0252-549 0252-549 06SEP21XN
54151.169   43.371584997375  -54.697621248111    0.4764    0.5713   0.395    5   0252-549 0252-549 07FEB19XN
54495.918   43.371584721583  -54.697620874139    0.7623    0.8607   0.157    5   0252-549 0252-549 08JAN30XN
54578.113   43.371585212667  -54.697621496278    0.5985    1.6542   0.098    4   0252-549 0252-549 08APR21XN
54706.229   43.371585046375  -54.697621275889    0.5227    0.9281   0.404    6   0252-549 0252-549 08AUG27XN
55420.248   43.371586007958  -54.697617683750    1.7551    9.8992   0.615    9   0252-549 0252-549 10AUG11XN
