#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47176.001   85.408680434958   -5.697062784500    1.5119    2.8628  -0.250   10   0539-057 0539-057 88JAN15X 
49177.330   85.408681163625   -5.697063683472    0.8666    1.7378  -0.110   27   0539-057 0539-057 93JUL08X 
49268.412   85.408680664333   -5.697063643889    1.0535    3.1852  -0.629   14   0539-057 0539-057 93OCT07XN
49398.017   85.408680585792   -5.697063162972    2.0445    1.7748  -0.505    9   0539-057 0539-057 94FEB14XR
49533.343   85.408680459000   -5.697063224500    1.6103    1.4798  -0.716    7   0539-057 0539-057 94JUN29XN
49819.958   85.408680879417   -5.697063526000    0.2273    0.4679  -0.268  106   0539-057 0539-057 95APR12XV
50065.333   85.408680762375   -5.697064103611    0.2869    0.7757  -0.239   19   0539-057 0539-057 95DEC13XO
50324.335   85.408680503375   -5.697063053417    0.8525    0.8978  -0.292    7   0539-057 0539-057 96AUG28XN
50575.751   85.408680671792   -5.697063693917    0.2435    0.5470  -0.118   86   0539-057 0539-057 97MAY07XV
50749.085   85.408680736667   -5.697063209417    0.5118    1.6136  -0.433   20   0539-057 0539-057 97OCT27XV
51120.168   85.408680730458   -5.697063029389    0.3712    0.8591  -0.173   23   0539-057 0539-057 98NOV02XN
51939.084   85.408680858792   -5.697062953194    0.2831    0.7317  -0.447   31   0539-057 0539-057 01JAN29XA
52067.334   85.408681492708   -5.697060954194    3.2967   13.0543   0.979    4   0539-057 0539-057 01JUN06XN
52254.170   85.408680272208   -5.697064302194    1.8030    6.5916   0.969    5   0539-057 0539-057 01DEC10XN
52809.248   85.408680724583   -5.697063249639    0.1102    0.2516  -0.166  150   0539-057 0539-057 03JUN18XA
52815.231   85.408680294625   -5.697062921861    0.9562    0.8467  -0.029    6   0539-057 0539-057 03JUN24XN
53165.232   85.408680869833   -5.697063627528    0.8691    1.1191  -0.225   17   0539-057 0539-057 04JUN08XN
53411.249   85.408680118750   -5.697066099694    2.7188    9.3594   0.944    4   0539-057 0539-057 05FEB09XN
53529.229   85.408681600000   -5.697059218806    4.1783   16.5857   0.952    5   0539-057 0539-057 05JUN07XN
53719.250   85.408681468167   -5.697059705500    5.2446   19.4214   0.972    3   0539-057 0539-057 05DEC14XN
53789.250   85.408681773333   -5.697059020250    3.4904   13.6611   0.978    3   0539-057 0539-057 06FEB22XN
53892.207   85.408677627750   -5.697075294167    7.1405   28.1843   0.986    4   0539-057 0539-057 06JUN05XN
54060.211   85.408680639625   -5.697063127028    0.8285    1.5630  -0.196    8   0539-057 0539-057 06NOV20XN
54173.241   85.408680685125   -5.697063248278    0.5903    1.6920  -0.237   11   0539-057 0539-057 07MAR13XN
54187.230   85.408680740958   -5.697063456917    0.1733    0.3129  -0.049   65   0539-057 0539-057 07MAR27XA
54264.229   85.408680410542   -5.697063220639    1.1110    1.6345   0.211   12   0539-057 0539-057 07JUN12XN
54391.230   85.408681255042   -5.697061155306    4.4410   18.0677   0.986    3   0539-057 0539-057 07OCT17XN
54523.231   85.408680790167   -5.697063463028    0.8908    1.3530  -0.537    4   0539-057 0539-057 08FEB26XN
54621.228   85.408680862375   -5.697063620500    0.7931    1.6080  -0.433    7   0539-057 0539-057 08JUN03XN
54741.249   85.408680476417   -5.697063962222    1.3061    1.6803  -0.213    8   0539-057 0539-057 08OCT01XN
54971.232   85.408680910792   -5.697063880000    0.8895    1.5379  -0.093    6   0539-057 0539-057 09MAY19XN
55035.249   85.408680566125   -5.697063619417    2.3038    8.8639   0.926    6   0539-057 0539-057 09JUL22XN
55174.227   85.408680676500   -5.697063562750    0.8415    1.1486  -0.182   22   0539-057 0539-057 09DEC08XN
55210.248   85.408680572583   -5.697064051500    0.8506    3.2009   0.293   11   0539-057 0539-057 10JAN13XN
55412.228   85.408680573250   -5.697064122694    2.6335   10.7598   0.983    4   0539-057 0539-057 10AUG03XN
55545.241   85.408680675667   -5.697063086583    0.8415    0.9633  -0.459   21   0539-057 0539-057 10DEC14XN
