#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49706.168  197.747511376375   32.559569309889    0.2231    0.2238  -0.115   25   1308+328 1308+328 94DEC19XO
50001.250  197.747511408833   32.559569350278    0.4634    0.5902  -0.208   17   1308+328 1308+328 95OCT10XE
50050.252  197.747511404042   32.559569141722    0.3621    0.5223  -0.642    8   1308+328 1308+328 95NOV28XE
50065.333  197.747511398500   32.559569307250    0.3228    0.4136  -0.121   27   1308+328 1308+328 95DEC13XO
50120.252  197.747511261375   32.559569323389    0.3335    0.4436   0.029   10   1308+328 1308+328 96FEB06XE
50198.335  197.747511332458   32.559569358861    0.2651    0.3064   0.047   21   1308+328 1308+328 96APR24XO
50205.333  197.747511321708   32.559569220944    0.6608    0.5233   0.121    3   1308+328 1308+328 96MAY01XO
50218.252  197.747511275083   32.559569337139    0.2516    0.3773  -0.082   14   1308+328 1308+328 96MAY14XE
50219.333  197.747511235875   32.559569336556    0.2015    0.3280  -0.089   81   1308+328 1308+328 96MAY15XV
50274.252  197.747511400583   32.559569462667    0.2980    0.2678  -0.069   18   1308+328 1308+328 96JUL09XE
50407.247  197.747511242000   32.559569649500    0.5876    1.0491  -0.344    4   1308+328 1308+328 96NOV19XE
50414.253  197.747511299833   32.559569232278    0.2818    0.3273  -0.037   16   1308+328 1308+328 96NOV26XE
50477.251  197.747511349250   32.559569325806    0.3512    0.4441  -0.249    8   1308+328 1308+328 97JAN28XE
50519.255  197.747511508292   32.559569221806    0.4921    1.2050  -0.297    4   1308+328 1308+328 97MAR11XE
50560.082  197.747511300875   32.559569136694    0.4318    0.5633  -0.190   30   1308+328 1308+328 97APR21XO
50589.251  197.747511621083   32.559569089194    0.5152    0.4744  -0.326    6   1308+328 1308+328 97MAY20XE
50680.253  197.747511264375   32.559569587694    0.4373    0.5791  -0.231   10   1308+328 1308+328 97AUG19XE
50743.251  197.747511426292   32.559569337306    0.3707    0.4804  -0.260   24   1308+328 1308+328 97OCT21XE
50806.166  197.747511392208   32.559569272278    0.3999    0.5514   0.050   11   1308+328 1308+328 97DEC23XE
50876.254  197.747511207958   32.559569327917    0.3540    0.3476   0.153   18   1308+328 1308+328 98MAR03XE
50953.252  197.747511446417   32.559569396556    1.0664    0.6230   0.013    5   1308+328 1308+328 98MAY19XE
51023.252  197.747511468500   32.559569221167    0.5528    0.6053  -0.316    6   1308+328 1308+328 98JUL28XE
51072.250  197.747511394958   32.559569480972    0.3135    0.3516   0.249   26   1308+328 1308+328 98SEP15XE
51135.252  197.747511529375   32.559569468639    0.4336    0.4212  -0.231   12   1308+328 1308+328 98NOV17XE
51205.249  197.747511287708   32.559569466833    0.4448    0.4668  -0.007   11   1308+328 1308+328 99JAN26XE
51289.249  197.747511380708   32.559569311889    0.2439    0.3045  -0.122   24   1308+328 1308+328 99APR20XE
51359.249  197.747511418417   32.559569361750    0.3184    0.3406   0.191   17   1308+328 1308+328 99JUN29XE
51443.249  197.747511447083   32.559569272639    0.2555    0.3170  -0.220   23   1308+328 1308+328 99SEP21XE
51450.251  197.747511293250   32.559569415056    0.3445    0.4647  -0.092    7   1308+328 1308+328 99SEP28XE
51617.079  197.747511367958   32.559569309500    0.0773    0.1026  -0.046  182   1308+328 1308+328 00MAR13XA
51653.250  197.747511143833   32.559569492861    0.5796    1.1040  -0.043    4   1308+328 1308+328 00APR18XE
51667.250  197.747511334333   32.559569412528    0.3891    0.6922  -0.326    9   1308+328 1308+328 00MAY02XE
51751.250  197.747511409417   32.559569386139    0.5343    0.4562   0.111    6   1308+328 1308+328 00JUL25XE
51814.252  197.747511446083   32.559569290972    0.4091    0.5565  -0.348    5   1308+328 1308+328 00SEP26XE
52306.248  197.747511354333   32.559569555361    0.5353    0.6848   0.060  180   1308+328 1308+328 02JAN31XV
52409.164  197.747511275333   32.559569362556    0.4877    1.0815  -0.146  179   1308+328 1308+328 02MAY14XV
52480.253  197.747511324375   32.559569317056    0.2405    0.4670   0.473  142   1308+328 1308+328 02JUL24XA
53164.205  197.747511432833   32.559569251778    0.1514    0.3064   0.013   26   1308+328 1308+328 04JUN07XA
53262.224  197.747511602500   32.559569341417    0.3347    0.3065   0.177   18   1308+328 1308+328 04SEP13XA
53500.206  197.747511314333   32.559569296389    0.2663    0.6281   0.767   34   1308+328 1308+328 05MAY09XA
53598.210  197.747511566792   32.559569214139    0.3308    0.4450  -0.583   16   1308+328 1308+328 05AUG15XA
53605.208  197.747511365125   32.559569463361    0.2691    0.5025   0.153   18   1308+328 1308+328 05AUG22XA
53851.229  197.747511555250   32.559569359806    0.1671    0.1747   0.361   82   1308+328 1308+328 06APR25XA
53934.207  197.747511334125   32.559569190278    0.2631    0.3027   0.114   30   1308+328 1308+328 06JUL17XA
53992.249  197.747511188708   32.559569403222    0.1980    0.1876  -0.150  125   1308+328 1308+328 06SEP13XA
54270.208  197.747511371667   32.559569254306    0.1270    0.1587   0.030   60   1308+328 1308+328 07JUN18XA
54354.208  197.747511370708   32.559569467583    0.1387    0.2164   0.174   56   1308+328 1308+328 07SEP10XA
54559.230  197.747511360042   32.559569353278    0.1668    0.1555   0.204  176   1308+328 1308+328 08APR02XA
54712.208  197.747511520917   32.559569217444    0.1969    0.3205  -0.192   35   1308+328 1308+328 08SEP02XA
54713.249  197.747511368042   32.559569176889    0.1456    0.2465   0.322  155   1308+328 1308+328 08SEP03XA
54718.209  197.747511382792   32.559569303722    0.1417    0.2006  -0.108   35   1308+328 1308+328 08SEP08XA
54747.228  197.747511015250   32.559568933917    0.6347    0.9987   0.106   25   1308+328 1308+328 08OCT07XA
54823.207  197.747511477958   32.559569163722    0.1785    0.3956  -0.309   30   1308+328 1308+328 08DEC22XA
54865.207  197.747511660625   32.559569279056    0.1936    0.1943  -0.135   66   1308+328 1308+328 09FEB02XA
54949.207  197.747511449625   32.559569579194    0.1791    0.2401   0.202   31   1308+328 1308+328 09APR27XA
54970.209  197.747511483667   32.559569220056    0.2369    0.3414   0.043    9   1308+328 1308+328 09MAY18XA
55026.206  197.747511381958   32.559569415556    0.2213    0.2854   0.083   22   1308+328 1308+328 09JUL13XA
55034.208  197.747511361625   32.559569323944    0.1719    0.2669  -0.064   67   1308+328 1308+328 09JUL21XA
55040.206  197.747511451333   32.559569244250    0.5434    0.5223  -0.432  111   1308+328 1308+328 09JUL27XA
55089.208  197.747511383083   32.559569457917    0.1486    0.2139  -0.215   66   1308+328 1308+328 09SEP14XA
55154.248  197.747511392333   32.559569376500    0.1019    0.1316   0.010  140   1308+328 1308+328 09NOV18XA
55166.206  197.747511409917   32.559569328194    0.1270    0.1806  -0.044  112   1308+328 1308+328 09NOV30XA
55264.206  197.747511375875   32.559569389750    0.1272    0.2183   0.114   51   1308+328 1308+328 10MAR08XA
55299.208  197.747511548750   32.559569440472    0.3709    0.6022  -0.211   45   1308+328 1308+328 10APR12XA
55306.206  197.747511451167   32.559569371722    0.1455    0.2183  -0.018   77   1308+328 1308+328 10APR19XA
55313.208  197.747511450458   32.559569517306    0.1554    0.2465   0.085   34   1308+328 1308+328 10APR26XA
55320.207  197.747511459417   32.559569430889    0.1423    0.2101  -0.087   46   1308+328 1308+328 10MAY03XA
55362.207  197.747511439542   32.559569410222    0.1761    0.2318   0.216  135   1308+328 1308+328 10JUN14XA
55386.269  197.747511391833   32.559569226528    0.1944    0.2605   0.014   71   1308+328 1308+328 10JUL08XE
55390.207  197.747511436583   32.559569132472    0.1049    0.1678  -0.088  198   1308+328 1308+328 10JUL12XA
55413.250  197.747511264125   32.559569449389    0.1835    0.1442  -0.185  184   1308+328 1308+328 10AUG04XA
55447.208  197.747511423833   32.559569429889    0.1891    0.2071  -0.160   67   1308+328 1308+328 10SEP07XA
55449.271  197.747511264542   32.559569373639    0.2770    0.3401   0.080   63   1308+328 1308+328 10SEP09XE
55453.209  197.747511704875   32.559569633889    0.2353    0.2909  -0.030   37   1308+328 1308+328 10SEP13XA
55454.228  197.747510016875   32.559568675361    0.1395    0.1154   0.063  196   1308+328 1308+328 10SEP14XA
55470.269  197.747511323708   32.559569374167    1.2668    2.5944  -0.365   16   1308+328 1308+328 10SEP30XE
55482.206  197.747511425375   32.559569409389    0.1331    0.1568   0.027  133   1308+328 1308+328 10OCT12XA
55495.209  197.747511502000   32.559569347333    0.2325    0.3562  -0.264  118   1308+328 1308+328 10OCT25XA
55518.249  197.747511491167   32.559569235806    0.1359    0.2015   0.668  268   1308+328 1308+328 10NOV17XA
55530.207  197.747511372458   32.559569470861    0.1710    0.1898   0.054   68   1308+328 1308+328 10NOV29XA
55546.249  197.747511530625   32.559569663222    0.3972    0.7452   0.283   37   1308+328 1308+328 10DEC15XA
55553.269  197.747511261958   32.559569530639    0.1969    0.3780  -0.087  132   1308+328 1308+328 10DEC22XE
55589.268  197.747511382958   32.559569027139    0.2928    0.4784  -0.190   86   1308+328 1308+328 11JAN27XE
55593.209  197.747511368667   32.559569441000    0.1078    0.1569  -0.171  134   1308+328 1308+328 11JAN31XA
55600.207  197.747511439667   32.559569509972    0.1652    0.2177  -0.034   40   1308+328 1308+328 11FEB07XA
55607.209  197.747511327333   32.559569364167    0.1686    0.2847  -0.126   71   1308+328 1308+328 11FEB14XA
55615.230  197.747511398417   32.559569294222    0.1169    0.1346   0.128   28   1308+328 1308+328 11FEB22XA
55616.249  197.747511130500   32.559568959361    0.1005    0.1303   0.130  277   1308+328 1308+328 11FEB23XA
55624.270  197.747511232042   32.559569244333    0.3641    0.4799  -0.063   12   1308+328 1308+328 11MAR03XE
55642.207  197.747511452750   32.559569601139    0.5340    0.7457   0.418   25   1308+328 1308+328 11MAR21XA
55645.272  197.747511175667   32.559569352778    0.2872    0.3060   0.105   32   1308+328 1308+328 11MAR24XE
55649.205  197.747511340458   32.559569268778    0.1798    0.2392   0.227  104   1308+328 1308+328 11MAR28XA
55650.228  197.747511284208   32.559569386917    0.0917    0.1282  -0.037   80   1308+328 1308+328 11MAR29XA
55652.270  197.747511269083   32.559569072333    0.2923    0.5113  -0.117   35   1308+328 1308+328 11MAR31XE
55665.247  197.747511335792   32.559569183917    0.1531    0.2345  -0.264   67   1308+328 1308+328 11APR13XA
55666.270  197.747511256125   32.559569443361    0.6392    1.0511   0.163   49   1308+328 1308+328 11APR14XE
55687.272  197.747511443792   32.559569457056    0.3410    0.5920  -0.127    9   1308+328 1308+328 11MAY05XE
55694.270  197.747511284792   32.559569095139    0.3413    0.6775  -0.133   36   1308+328 1308+328 11MAY12XE
55701.272  197.747511248125   32.559569436611    0.2687    0.4186   0.289   80   1308+328 1308+328 11MAY19XE
55729.272  197.747512006583   32.559569242750    1.1756    0.4684  -0.059    3   1308+328 1308+328 11JUN16XE
55734.228  197.747511263917   32.559569336500    0.2403    0.1657   0.076   33   1308+328 1308+328 11JUN21XA
55736.270  197.747511307375   32.559569359278    0.4106    0.6101  -0.224   34   1308+328 1308+328 11JUN23XE
55771.268  197.747511478583   32.559569379000    0.4835    0.5107  -0.097   40   1308+328 1308+328 11JUL28XE
55819.500  197.747511393417   32.559569324306    0.0757    0.0890  -0.051  177   1308+328 1308+328 11SEP15XA
55820.497  197.747511370542   32.559569385444    0.0769    0.0892  -0.169  158   1308+328 1308+328 11SEP16XA
55821.498  197.747511361458   32.559569319167    0.0861    0.0971  -0.089  101   1308+328 1308+328 11SEP17XA
55822.498  197.747511442625   32.559569350083    0.1171    0.1180  -0.035   63   1308+328 1308+328 11SEP18XA
55823.499  197.747511434958   32.559569329333    0.0863    0.0847   0.053  107   1308+328 1308+328 11SEP19XA
55824.500  197.747511349708   32.559569422222    0.0862    0.1189  -0.208  140   1308+328 1308+328 11SEP20XA
55825.497  197.747511346875   32.559569426417    0.1162    0.1412  -0.484   87   1308+328 1308+328 11SEP21XA
55826.498  197.747511379792   32.559569363611    0.0850    0.1221  -0.101  114   1308+328 1308+328 11SEP22XA
55827.499  197.747511408792   32.559569336111    0.0827    0.1060  -0.150  150   1308+328 1308+328 11SEP23XA
55828.499  197.747511312375   32.559569352833    0.1051    0.1171  -0.403  122   1308+328 1308+328 11SEP24XA
55829.500  197.747511358417   32.559569370167    0.0835    0.0906  -0.041   94   1308+328 1308+328 11SEP25XA
55830.501  197.747511376625   32.559569358139    0.0713    0.0858  -0.065  129   1308+328 1308+328 11SEP26XA
55831.498  197.747511434958   32.559569326250    0.0880    0.1790  -0.028   66   1308+328 1308+328 11SEP27XA
55832.499  197.747511334625   32.559569362889    0.0948    0.0935   0.011   69   1308+328 1308+328 11SEP28XA
55833.500  197.747511412125   32.559569361444    0.0898    0.2138   0.006  102   1308+328 1308+328 11SEP29XA
55841.272  197.747511327375   32.559569337306    0.2785    0.4793   0.045   16   1308+328 1308+328 11OCT06XE
55848.270  197.747511379417   32.559569429083    0.3129    0.3749   0.057   23   1308+328 1308+328 11OCT13XE
55880.208  197.747511334750   32.559569336972    0.1423    0.1748   0.127   22   1308+328 1308+328 11NOV14XA
55908.208  197.747511366208   32.559569376222    0.1324    0.1871  -0.200   58   1308+328 1308+328 11DEC12XA
55911.269  197.747511347625   32.559569359611    0.2681    0.4649  -0.102   21   1308+328 1308+328 11DEC15XE
55916.229  197.747511403625   32.559569146333    0.3432    0.1436  -0.770  310   1308+328 1308+328 11DEC20XA
55939.269  197.747511479417   32.559569403389    0.4758    0.4169   0.192   13   1308+328 1308+328 12JAN12XE
55951.227  197.747511409083   32.559569346806    0.1460    0.1751  -0.259   31   1308+328 1308+328 12JAN24XA
55953.269  197.747511320167   32.559569114833    0.2449    0.4945  -0.170  105   1308+328 1308+328 12JAN26XE
