#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47176.001  352.911052031417  -15.949168992528    1.3314    1.6539  -0.238    8   2329-162 2329-162 88JAN15X 
50259.083  352.911051753708  -15.949167885111    1.3691    3.1626  -0.000    6   2329-162 2329-162 96JUN24XN
50459.832  352.911051756375  -15.949169296639    0.2458    0.4316  -0.080  132   2329-162 2329-162 97JAN11XV
50631.755  352.911051796125  -15.949169694417    0.3931    0.6746  -0.034   66   2329-162 2329-162 97JUL02XV
51240.251  352.911052017542  -15.949170434972    0.9216    3.9022  -0.882    3   2329-162 2329-162 99MAR02XE
51268.251  352.911051882417  -15.949169542083    0.3398    0.7529   0.119    9   2329-162 2329-162 99MAR30XE
51309.086  352.911051835042  -15.949169239778    0.1018    0.2714  -0.339  157   2329-162 2329-162 99MAY10XA
51436.251  352.911051964500  -15.949169310083    0.4869    0.7596  -0.112    5   2329-162 2329-162 99SEP14XE
51513.250  352.911051808208  -15.949169418500    0.3367    0.5381   0.183    9   2329-162 2329-162 99NOV30XE
51604.252  352.911051972667  -15.949169320639    0.5826    0.7628   0.176    6   2329-162 2329-162 00FEB29XE
53227.225  352.911052392750  -15.949169228056    0.3580    0.2524   0.113    8   2329-162 2329-162 04AUG09XA
53339.204  352.911051985833  -15.949169258194    0.2788    0.4943  -0.293   15   2329-162 2329-162 04NOV29XA
53341.249  352.911051974583  -15.949169282028    0.1370    0.2189  -0.012   63   2329-162 2329-162 04DEC01XA
53682.203  352.911050702542  -15.949169774000    4.9591    3.4419   0.697    3   2329-162 2329-162 05NOV07XA
53745.205  352.911051870250  -15.949169265722    0.6471    0.3456  -0.406    7   2329-162 2329-162 06JAN09XA
54018.218  352.911051669000  -15.949169393139    1.0343    0.6281  -0.688   20   2329-162 2329-162 06OCT09XA
54081.205  352.911050611792  -15.949169550944    2.2144    2.2167   0.237    9   2329-162 2329-162 06DEC11XA
54187.230  352.911051844167  -15.949169218833    0.1161    0.2676  -0.165  162   2329-162 2329-162 07MAR27XA
54264.229  352.911050753750  -15.949168935528    4.7967    1.1218   0.246    7   2329-162 2329-162 07JUN12XN
54391.230  352.911051504042  -15.949169401306    0.6240    0.6428  -0.112   10   2329-162 2329-162 07OCT17XN
54523.231  352.911051379042  -15.949169270722    1.1700    1.0681  -0.397    5   2329-162 2329-162 08FEB26XN
54601.248  352.911051906250  -15.949169307083    0.1821    0.4047   0.427   72   2329-162 2329-162 08MAY14XA
54621.228  352.911051710292  -15.949169584139    0.8399    0.9775  -0.479   14   2329-162 2329-162 08JUN03XN
54741.249  352.911051858792  -15.949169729667    0.9045    1.1705  -0.151   16   2329-162 2329-162 08OCT01XN
54971.232  352.911051434833  -15.949169376611    1.2013    1.0243  -0.255    6   2329-162 2329-162 09MAY19XN
55035.249  352.911051683042  -15.949169527000    0.6413    0.8936  -0.131   13   2329-162 2329-162 09JUL22XN
55174.227  352.911051770167  -15.949169398083    0.7000    0.9015   0.064   29   2329-162 2329-162 09DEC08XN
55210.248  352.911051868583  -15.949170347139    0.8873    3.6244  -0.513    6   2329-162 2329-162 10JAN13XN
55412.228  352.911052482042  -15.949165842639    1.6199    9.8193   0.873    3   2329-162 2329-162 10AUG03XN
55545.241  352.911051209750  -15.949169579333    0.7954    0.8962  -0.132    8   2329-162 2329-162 10DEC14XN
55728.253  352.911051248625  -15.949169082139    2.6261    1.2589  -0.914    4   2329-162 2329-162 11JUN15XN
56632.269  352.911051503625  -15.949169030861    0.5520    3.0694   0.434    3   2329-162 2329-162 13DEC05XA
56634.263  352.911051731667  -15.949169499722    0.4841    2.6144   0.428    3   2329-162 2329-162 13DEC07XA
56636.257  352.911051336625  -15.949170717806    0.5137    2.7497   0.357    3   2329-162 2329-162 13DEC09XB
56641.243  352.911051253125  -15.949171711028    0.5570    3.1957   0.407    3   2329-162 2329-162 13DEC14XA
