#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47459.252  225.202726563167   47.854316716139    4.7568    6.6431  -0.718    5   1459+480 1459+480 88OCT24XN
47463.179  225.202725770292   47.854315182250    3.0857    4.5981   0.294    5   1459+480 1459+480 88OCT28XN
47649.252  225.202725807958   47.854317289611    2.0998    2.9289  -0.636   14   1459+480 1459+480 89MAY02XN
47924.263  225.202726036875   47.854315667306    1.3970    1.0784  -0.437   15   1459+480 1459+480 90FEB01XN
48754.257  225.202725867500   47.854316252444    0.8775    2.2047  -0.097    8   1459+480 1459+480 92MAY11XN
49121.421  225.202725932083   47.854315506111    1.0094    1.7769  -0.042   14   1459+480 1459+480 93MAY13XN
49253.335  225.202725899417   47.854316357472    0.5826    0.4971   0.150   21   1459+480 1459+480 93SEP22XN
49554.333  225.202725631375   47.854316041694    1.2664    1.0766   0.016   14   1459+480 1459+480 94JUL20XN
50003.416  225.202725804667   47.854316257278    0.3903    0.2982  -0.154  185   1459+480 1459+480 95OCT12XV
50305.832  225.202725817375   47.854316602389    0.4997    0.7364   0.046   64   1459+480 1459+480 96AUG10XV
50849.335  225.202726167167   47.854315956417    0.9705    1.0808   0.337   11   1459+480 1459+480 98FEB04XV
50854.079  225.202726351500   47.854315923333    1.0016    0.6739  -0.961  468   1459+480 1459+480 98FEB09XA
52009.168  225.202725993208   47.854316041611    0.1134    0.1048   0.124  374   1459+480 1459+480 01APR09XA
52900.250  225.202725870167   47.854316051972    0.2081    0.1678   0.347  147   1459+480 1459+480 03SEP17XA
53285.253  225.202725872042   47.854316132306    0.1546    0.1344   0.185  127   1459+480 1459+480 04OCT06XA
53360.206  225.202725919292   47.854316401167    0.5139    0.4414  -0.142   11   1459+480 1459+480 04DEC20XA
53642.248  225.202726192208   47.854315996528    0.6331    0.1602  -0.131   84   1459+480 1459+480 05SEP28XA
53710.203  225.202725807375   47.854316239861    0.3102    0.2866  -0.459   21   1459+480 1459+480 05DEC05XA
53984.210  225.202725975167   47.854316164667    0.2948    0.3540   0.309   15   1459+480 1459+480 06SEP05XA
54053.205  225.202725737042   47.854316078444    0.3326    0.2803  -0.163   28   1459+480 1459+480 06NOV13XA
54326.208  225.202725597667   47.854316383861    0.5840    0.8431   0.346    4   1459+480 1459+480 07AUG13XA
54501.206  225.202725962958   47.854316274333    0.3250    0.4112   0.010   17   1459+480 1459+480 08FEB04XA
54601.248  225.202725934542   47.854316045278    0.1805    0.5017  -0.394  111   1459+480 1459+480 08MAY14XA
54844.205  225.202726002042   47.854316135972    0.6509    0.3641  -0.133   12   1459+480 1459+480 09JAN12XA
54956.209  225.202725842583   47.854316042056    0.9358    0.4978  -0.012    5   1459+480 1459+480 09MAY04XA
55154.248  225.202725950583   47.854316125556    0.1539    0.1323   0.020  102   1459+480 1459+480 09NOV18XA
55432.207  225.202725619167   47.854316229028    0.4336    0.3093   0.038   22   1459+480 1459+480 10AUG23XA
55538.228  225.202726048792   47.854316291167    0.1917    0.1416   0.187  214   1459+480 1459+480 10DEC07XA
55614.207  225.202726009500   47.854316122722    0.3375    0.2668   0.292   13   1459+480 1459+480 11FEB21XA
