#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49098.085  189.852451373375    7.504774610333    0.6910    1.3447  -0.097   33   1236+077 1236+077 93APR20X 
49533.343  189.852451360583    7.504774859306    0.4807    0.5998  -0.020   10   1236+077 1236+077 94JUN29XN
49819.958  189.852451226542    7.504774554694    0.2698    0.5967  -0.115  126   1236+077 1236+077 95APR12XV
50253.254  189.852451385292    7.504774877472    0.2676    0.5239   0.155   16   1236+077 1236+077 96JUN18XE
50316.252  189.852451325250    7.504774684028    0.2364    0.3086  -0.206   18   1236+077 1236+077 96AUG20XE
50519.255  189.852451348833    7.504775081306    1.4016    3.6397  -0.768    3   1236+077 1236+077 97MAR11XE
50749.085  189.852451266083    7.504774835722    0.3677    0.6404   0.136   29   1236+077 1236+077 97OCT27XV
50792.250  189.852451280167    7.504775048694    0.3671    0.7069  -0.218   15   1236+077 1236+077 97DEC09XE
50897.252  189.852451513625    7.504774775639    0.4930    1.2435  -0.058    4   1236+077 1236+077 98MAR24XE
50988.254  189.852451395875    7.504774545694    0.4833    0.4813  -0.472    9   1236+077 1236+077 98JUN23XE
51107.249  189.852451184458    7.504774767861    0.3589    1.0315  -0.293   10   1236+077 1236+077 98OCT20XE
51240.251  189.852451487500    7.504774726139    0.5764    0.7828  -0.177    5   1236+077 1236+077 99MAR02XE
51345.249  189.852451257333    7.504774761333    0.4678    0.8605  -0.648    7   1236+077 1236+077 99JUN15XE
51450.251  189.852451421167    7.504775154194    0.3646    1.1976   0.054    6   1236+077 1236+077 99SEP28XE
53080.205  189.852451324833    7.504774811278    0.2667    0.2833   0.106   14   1236+077 1236+077 04MAR15XA
53243.249  189.852451386542    7.504774816944    0.1236    0.2669   0.149   90   1236+077 1236+077 04AUG25XA
53416.206  189.852451332083    7.504774862056    0.1972    0.2575   0.022   20   1236+077 1236+077 05FEB14XA
53437.204  189.852451394375    7.504774814028    0.1363    0.2713  -0.090   30   1236+077 1236+077 05MAR07XA
53768.252  189.852451190292    7.504774372194    0.1031    0.3510   0.184  161   1236+077 1236+077 06FEB01XA
53836.207  189.852451394042    7.504775135917    0.2304    1.5147  -0.158    7   1236+077 1236+077 06APR10XA
53915.981  189.852451142958    7.504774942361    0.4785    0.3669  -0.146  193   1236+077 1236+077 06JUN29XV
54116.207  189.852451350875    7.504774817361    0.2097    0.2256   0.306   15   1236+077 1236+077 07JAN15XA
54172.208  189.852451360417    7.504774711861    0.1158    0.2540  -0.158   24   1236+077 1236+077 07MAR12XA
54187.230  189.852451406833    7.504774786611    0.0873    0.1714   0.114  163   1236+077 1236+077 07MAR27XA
54557.207  189.852451363167    7.504774818278    0.1223    0.2186   0.090   32   1236+077 1236+077 08MAR31XA
54601.248  189.852451394500    7.504774663639    0.1040    0.4181  -0.490  111   1236+077 1236+077 08MAY14XA
54886.187  189.852451362542    7.504774475111    0.2779    0.9120  -0.247   30   1236+077 1236+077 09FEB23XA
54894.230  189.852451476667    7.504774960333    0.3107    0.5792  -0.143   11   1236+077 1236+077 09MAR03XA
55154.248  189.852451340792    7.504774748250    0.1427    0.1755  -0.053  156   1236+077 1236+077 09NOV18XA
55250.206  189.852451328000    7.504774687111    0.2078    0.3122   0.163   18   1236+077 1236+077 10FEB22XA
55397.209  189.852451441750    7.504774732722    0.3047    1.0214  -0.056   30   1236+077 1236+077 10JUL19XA
55503.208  189.852451391625    7.504774639639    0.2186    0.3852  -0.455   14   1236+077 1236+077 10NOV02XA
55538.228  189.852451413333    7.504774896583    0.0764    0.1675   0.123  184   1236+077 1236+077 10DEC07XA
55733.209  189.852451356042    7.504774628722    0.3713    0.2597   0.212   17   1236+077 1236+077 11JUN20XA
55852.208  189.852451352625    7.504775045722    0.1177    0.4065   0.158   28   1236+077 1236+077 11OCT17XA
56007.541  189.852451428833    7.504773608833    3.9610   13.2966  -0.960    5   1236+077 1236+077 12MAR21XA
56036.250  189.852451329500    7.504774575444    0.0709    0.2571  -0.047  185   1236+077 1236+077 12APR18XA
56075.540  189.852451493208    7.504774632472    1.5369    1.7861   0.225   14   1236+077 1236+077 12MAY28XA
