#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50065.333  189.997632792042  -11.623055178667    1.4448    4.2487  -0.869    8   1237-113 M104     95DEC13XO
50198.335  189.997633064667  -11.623055287778    1.3670    4.5710  -0.849    3   1237-113 M104     96APR24XO
50205.333  189.997633085292  -11.623054855917    2.4632    5.5825  -0.927    4   1237-113 M104     96MAY01XO
50484.253  189.997632827875  -11.623055071944    1.2423    3.4064  -0.792    3   1237-113 M104     97FEB04XE
50560.082  189.997632531000  -11.623055301833    1.1139    5.6182  -0.029    4   1237-113 M104     97APR21XO
51297.270  189.997634324833  -11.623056649667    2.1122    4.4884  -0.914    3   1237-113 M104     99APR28XO
53068.250  189.997632825542  -11.623053747889    3.1646    7.6697  -0.815    4   1237-113 M104     04MAR03XA
