#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48787.411  244.765368012875    6.217289152444    8.0550    4.1489   0.436    4   1616+063 1616+063 92JUN13XN
49098.085  244.765365386250    6.217289652889    0.6809    1.2547   0.141   42   1616+063 1616+063 93APR20X 
49184.423  244.765365525375    6.217290192833    0.7159    1.6475  -0.324   22   1616+063 1616+063 93JUL15XN
49554.333  244.765365214917    6.217289932861    0.9247    2.3958  -0.372    6   1616+063 1616+063 94JUL20XN
49914.167  244.765365567875    6.217289606556    0.2658    0.6082  -0.223  113   1616+063 1616+063 95JUL15XV
50324.335  244.765364883333    6.217289337833    1.5580    1.7761   0.608    3   1616+063 1616+063 96AUG28XN
50413.168  244.765365621292    6.217289839556    1.8643    2.1947  -0.381    4   1616+063 1616+063 96NOV25XN
50458.831  244.765365408042    6.217289607472    0.2710    0.3540   0.028   98   1616+063 1616+063 97JAN10XV
50765.338  244.765365367208    6.217289758944    1.0362    0.7475  -0.189   10   1616+063 1616+063 97NOV12XN
51841.083  244.765365374833    6.217290414667    0.1785    0.6545  -0.259   37   1616+063 1616+063 00OCT23XB
52711.248  244.765365395458    6.217289670667    0.0803    0.3883  -0.450  154   1616+063 1616+063 03MAR12XA
53185.207  244.765365393167    6.217289322194    0.1878    0.6564  -0.138   27   1616+063 1616+063 04JUN28XA
53283.207  244.765365419333    6.217289661556    0.2605    0.2305   0.048   20   1616+063 1616+063 04OCT04XA
53542.206  244.765365317958    6.217289757750    0.2012    0.3012  -0.035   17   1616+063 1616+063 05JUN20XA
53642.248  244.765365311167    6.217289745917    0.3119    0.6013  -0.291   51   1616+063 1616+063 05SEP28XA
53878.207  244.765365275583    6.217289904417    0.4173    0.4586  -0.421    6   1616+063 1616+063 06MAY22XA
54011.205  244.765364764250    6.217287501694    1.5299   11.3037   0.984    6   1616+063 1616+063 06OCT02XA
54214.208  244.765365111000    6.217289410083    0.4049    1.1825   0.789   21   1616+063 1616+063 07APR23XA
54292.229  244.765365276792    6.217289846917    0.2254    0.3052  -0.256  120   1616+063 1616+063 07JUL10XA
54585.207  244.765365262292    6.217289681361    0.3663    0.4417  -0.352    9   1616+063 1616+063 08APR28XA
54608.250  244.765364918583    6.217289692611    0.4192    1.0154   0.005   14   1616+063 1616+063 08MAY21XA
54803.228  244.765365020333    6.217289718000    0.8481    1.1197   0.044    7   1616+063 1616+063 08DEC02XA
54872.205  244.765365193625    6.217289916583    0.3804    0.9975   0.222    6   1616+063 1616+063 09FEB09XA
54956.209  244.765364947167    6.217291085500    1.7569    4.5989   0.732    3   1616+063 1616+063 09MAY04XA
55042.251  244.765365156875    6.217289609472    0.3533    0.5007  -0.143   33   1616+063 1616+063 09JUL29XA
55112.251  244.765365320292    6.217289423000    0.1542    0.3492  -0.192   86   1616+063 1616+063 09OCT07XA
55168.252  244.765366098292    6.217289809056    0.1006    0.2065  -0.300  138   1616+063 1616+063 09DEC02XA
55414.269  244.765365659125    6.217289500500    0.5409    1.0613  -0.165    7   1616+063 1616+063 10AUG05XE
55582.270  244.765365441875    6.217289045694    0.4470    1.7611   0.053    6   1616+063 1616+063 11JAN20XE
55645.272  244.765365288583    6.217289611750    0.3197    0.7435  -0.208   18   1616+063 1616+063 11MAR24XE
55663.209  244.765365911333    6.217289930556    1.9230    1.4947  -0.581    3   1616+063 1616+063 11APR11XA
55698.207  244.765364797792    6.217287762833    1.8898    5.5518   0.905    4   1616+063 1616+063 11MAY16XA
55740.207  244.765363005333    6.217298618833    4.3028   14.1946  -0.910    5   1616+063 1616+063 11JUN27XA
55792.270  244.765365285500    6.217290073806    0.6629    1.1561  -0.154    9   1616+063 1616+063 11AUG18XE
55845.206  244.765365342500    6.217289733778    0.3285    0.4809  -0.054   30   1616+063 1616+063 11OCT10XA
55853.271  244.765365329000    6.217289849611    0.5842    0.7755  -0.286   23   1616+063 1616+063 11OCT18XE
55917.270  244.765365756917    6.217289470333    0.9491    1.3868  -0.179    8   1616+063 1616+063 11DEC21XE
55925.269  244.765364851708    6.217288629833    0.6307    1.5230   0.588    4   1616+063 1616+063 11DEC29XE
55932.271  244.765367439625    6.217287175194   18.1982   15.8571  -0.997    3   1616+063 1616+063 12JAN05XE
55966.250  244.765365352167    6.217289920750    0.1196    0.2275  -0.374  126   1616+063 1616+063 12FEB08XA
56009.273  244.765365273333    6.217289928361    0.4171    0.7815  -0.220   13   1616+063 1616+063 12MAR22XE
56058.267  244.765365307083    6.217289563278    0.1995    0.4357  -0.351   53   1616+063 1616+063 12MAY10XE
56132.208  244.765365341458    6.217289636056    0.7231    0.4105  -0.232    4   1616+063 1616+063 12JUL23XA
56146.208  244.765365387958    6.217289817167    0.4170    0.3644   0.059   21   1616+063 1616+063 12AUG06XA
56170.271  244.765365388542    6.217290320194    0.7770    1.2870   0.638    6   1616+063 1616+063 12AUG30XE
56198.271  244.765365632083    6.217289812139    0.8724    2.9754   0.283    3   1616+063 1616+063 12SEP27XE
56204.250  244.765365295417    6.217289806111    0.1659    0.2647  -0.320   84   1616+063 1616+063 12OCT03XA
56212.271  244.765365322375    6.217289615472    0.2528    0.4552  -0.210   40   1616+063 1616+063 12OCT11XE
56268.271  244.765365054417    6.217289520972    0.9152    2.0001  -0.102    5   1616+063 1616+063 12DEC06XE
56373.270  244.765365147000    6.217289921111    0.6313    1.0373  -0.760    7   1616+063 1616+063 13MAR21XE
