#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50631.755   57.490944483208  -21.046595216083    0.4314    1.0312   0.299   77   0347-211 0347-211 97JUL02XV
50687.836   57.490944160667  -21.046594626944    0.3700    0.7435  -0.069   81   0347-211 0347-211 97AUG27XV
54292.229   57.490944548500  -21.046594818250    0.1511    0.2747   0.027  145   0347-211 0347-211 07JUL10XA
54747.228   57.490944165917  -21.046594785167    0.9782    4.4940  -0.487   10   0347-211 0347-211 08OCT07XA
54823.207   57.490944505417  -21.046594235833    0.1895    0.8174  -0.191   19   0347-211 0347-211 08DEC22XA
54865.207   57.490943300458  -21.046594773000    4.4999    0.5075   0.749    4   0347-211 0347-211 09FEB02XA
54893.207   57.490944332542  -21.046594971389    0.2578    0.7782   0.216    5   0347-211 0347-211 09MAR02XA
54907.207   57.490944528750  -21.046594962083    0.2080    0.2142   0.101   12   0347-211 0347-211 09MAR16XA
54949.207   57.490942562167  -21.046595100139    4.5926    0.4174   0.731    4   0347-211 0347-211 09APR27XA
54963.208   57.490944372917  -21.046595060944    0.8341    0.2918   0.220    8   0347-211 0347-211 09MAY11XA
54965.249   57.490950418333  -21.046601842278    0.1373    0.5112   0.216  160   0347-211 0347-211 09MAY13XA
54970.209   57.490944355292  -21.046594915583    0.3111    0.2376  -0.065   10   0347-211 0347-211 09MAY18XA
54998.206   57.490944648458  -21.046594882889    0.3507    0.2920   0.043   17   0347-211 0347-211 09JUN15XA
55019.208   57.490944654375  -21.046593982222    1.4287    4.9756   0.934    6   0347-211 0347-211 09JUL06XA
55075.208   57.490944543292  -21.046595130972    0.9717    0.3792   0.322    6   0347-211 0347-211 09AUG31XA
55138.206   57.490945198292  -21.046595374111    3.3264    1.1862  -0.778    3   0347-211 0347-211 09NOV02XA
55216.209   57.490944469250  -21.046595137722    0.2623    0.2028   0.110   29   0347-211 0347-211 10JAN19XA
55271.208   57.490944509000  -21.046595201639    0.2765    0.3289  -0.048   23   0347-211 0347-211 10MAR15XA
55285.895   57.490944172917  -21.046594204444    1.0645    1.0624  -0.699    3   0347-211 0347-211 10MAR30XA
55320.207   57.490944667875  -21.046595007639    0.5701    0.4043  -0.006    6   0347-211 0347-211 10MAY03XA
55349.207   57.490944434792  -21.046595055639    0.6891    0.2464  -0.096    4   0347-211 0347-211 10JUN01XA
55390.207   57.490944205833  -21.046595259083    0.7389    0.3491   0.382    7   0347-211 0347-211 10JUL12XA
