#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
54601.248   49.490328314292  -44.238096427611    5.1706   28.5119   0.715    3   0316-444 0316-444 08MAY14XA
56036.250   49.490331131375  -44.238100452639    0.6094    1.3593  -0.364   28   0316-444 0316-444 12APR18XA
56498.251   49.490342563292  -44.238114422389    0.9212    1.6423  -0.676   23   0316-444 0316-444 13JUL24XA
56638.251   49.490330898000  -44.238100843000    0.9333    2.1846  -0.441   15   0316-444 0316-444 13DEC11XB
56820.248   49.490331194708  -44.238102793139    2.2080    7.1187   0.710    4   0316-444 0316-444 14JUN11XB
56904.248   49.490331641250  -44.238101658944    0.5801    1.3480  -0.487   24   0316-444 0316-444 14SEP03XA
56995.250   49.490331536542  -44.238101670694    1.0387    2.1303  -0.810   28   0316-444 0316-444 14DEC03XA
57107.251   49.490331325958  -44.238099468889    0.4779    1.3134  -0.302   30   0316-444 0316-444 15MAR25XA
57135.251   49.490314535417  -44.238081063500    0.5101    1.6605  -0.088   26   0316-444 0316-444 15APR22XA
57219.251   49.490330610792  -44.238099851389    0.8630    1.6040  -0.616   29   0316-444 0316-444 15JUL15XA
57275.229   49.490331012708  -44.238101054583    0.5020    1.0512  -0.335   40   0316-444 0316-444 15SEP09XA
57303.247   49.490331549708  -44.238100970917    1.1483    0.8415  -0.617    8   0316-444 0316-444 15OCT07XB
