#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48194.245  183.981669848042   34.804228637333    1.8132    1.9687  -0.390   10   1213+350 1213+350 90OCT29XN
48195.337  183.981670151167   34.804228004194    2.5073    5.4085  -0.665   10   1213+350 1213+350 90OCT30XN
48357.336  183.981670847542   34.804226491278    1.2120    3.3843   0.028    9   1213+350 1213+350 91APR10XN
48358.417  183.981671657542   34.804227673361    1.6512    2.7670   0.337    5   1213+350 1213+350 91APR11XN
48371.249  183.981671253250   34.804226782139    1.7945    2.0774   0.095    6   1213+350 1213+350 91APR24XN
48406.261  183.981671418792   34.804229282167    1.5537    3.0002   0.367    5   1213+350 1213+350 91MAY29XN
48787.411  183.981671356833   34.804227808639    1.0884    1.3435   0.334   13   1213+350 1213+350 92JUN13XN
48976.168  183.981671098167   34.804228227139    1.2049    1.2328  -0.292   24   1213+350 1213+350 92DEC19X 
49176.292  183.981670936583   34.804228730472    1.4780    2.1771  -0.443   21   1213+350 1213+350 93JUL07XN
49456.333  183.981669726292   34.804229158361    2.1843    1.3753  -0.654    7   1213+350 1213+350 94APR13XN
49819.958  183.981670974500   34.804227697500    0.3222    0.4861  -0.247  190   1213+350 1213+350 95APR12XV
50242.333  183.981671003333   34.804228086750    0.3303    0.4589  -0.317   84   1213+350 1213+350 96JUN07XV
50905.916  183.981671059917   34.804228093333    1.0468    1.2141   0.393   16   1213+350 1213+350 98APR02XV
51115.712  183.981671074125   34.804228098972    0.8589    0.9793  -0.150   12   1213+350 1213+350 98OCT29XN
51732.286  183.981671028208   34.804227910361    0.3196    0.3030  -0.087   60   1213+350 1213+350 00JUL06XA
51787.337  183.981671411958   34.804229037833    1.3211    1.5677   0.036    4   1213+350 1213+350 00AUG30XN
51927.334  183.981670947417   34.804227678944    1.4820    1.4390   0.208    4   1213+350 1213+350 01JAN17XN
52620.246  183.981670967625   34.804227922528    0.2332    0.2763  -0.069   59   1213+350 1213+350 02DEC11XA
53220.202  183.981671027833   34.804227902250    0.2984    0.4332  -0.048    9   1213+350 1213+350 04AUG02XA
53304.224  183.981671073750   34.804227893000    0.1958    0.3521  -0.145   22   1213+350 1213+350 04OCT25XA
53557.207  183.981671044708   34.804228081139    0.2002    0.4081  -0.009   25   1213+350 1213+350 05JUL05XA
53647.208  183.981670884167   34.804227740861    0.3322    1.2644   0.217   39   1213+350 1213+350 05OCT03XA
53768.252  183.981670767083   34.804227377472    0.1598    0.3474   0.422  219   1213+350 1213+350 06FEB01XA
54025.209  183.981671070375   34.804227991806    0.1829    0.3963   0.015   27   1213+350 1213+350 06OCT16XA
54123.209  183.981670998167   34.804228051222    0.1834    0.1611   0.238   60   1213+350 1213+350 07JAN22XA
54361.206  183.981671181208   34.804228180667    0.3184    0.3853   0.247   37   1213+350 1213+350 07SEP17XA
54368.208  183.981670978000   34.804228018194    0.2313    0.2725  -0.229   33   1213+350 1213+350 07SEP24XA
54601.248  183.981671128583   34.804227867444    0.3033    0.3890  -0.775   67   1213+350 1213+350 08MAY14XA
54725.207  183.981671126292   34.804228204472    0.3208    0.4632   0.016   22   1213+350 1213+350 08SEP15XA
55124.210  183.981671058167   34.804227949139    0.3306    0.5363   0.122   13   1213+350 1213+350 09OCT19XA
55194.206  183.981671043292   34.804227973028    0.1420    0.2567   0.080   34   1213+350 1213+350 09DEC28XA
56924.790  183.981671280875   34.804228224417    2.3800    3.5129  -0.333    6   1213+350 1213+350 14SEP24XA
56934.498  183.981671300167   34.804228041889    2.9408    2.4113  -0.399    5   1213+350 1213+350 14OCT04XA
56935.499  183.981672508125   34.804227253306    4.5370    4.3279  -0.890    5   1213+350 1213+350 14OCT05XA
56939.250  183.981670810667   34.804227716944    2.1361    3.2916  -0.419    5   1213+350 1213+350 14OCT08XA
56941.496  183.981670947833   34.804226837306    3.1658    3.9518  -0.063    4   1213+350 1213+350 14OCT11XA
56942.501  183.981672343917   34.804229651667    3.8762    5.6030  -0.516    4   1213+350 1213+350 14OCT12XA
56945.792  183.981671330375   34.804227490056    2.1304    3.0794  -0.342    6   1213+350 1213+350 14OCT15XA
57291.501  183.981685351750   34.804224266889  197.4838  202.0255   0.002    1   1213+350 1213+350 15SEP26XA
