#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47019.422  158.265448325208   41.268396165056    2.8450    6.3371  -0.148    4   1030+415 1030+415 87AUG11X 
47207.339  158.265449250625   41.268397206833    1.1873    2.9273  -0.353   12   1030+415 1030+415 88FEB15XN
47279.337  158.265450544375   41.268396414389    2.2606    2.9526  -0.652    8   1030+415 1030+415 88APR27XN
47459.252  158.265448772625   41.268397029583    3.6650    6.6076  -0.709    6   1030+415 1030+415 88OCT24XN
47463.179  158.265448998792   41.268397184889    1.9978    5.4725  -0.386    6   1030+415 1030+415 88OCT28XN
47562.238  158.265450042083   41.268398831278    5.6386    1.9835   0.051    3   1030+415 1030+415 89FEB04XN
47649.252  158.265448970875   41.268399198750    1.9542    2.6754  -0.436    8   1030+415 1030+415 89MAY02XN
47924.263  158.265449826917   41.268398152750    1.3924    1.0906  -0.255   12   1030+415 1030+415 90FEB01XN
48713.258  158.265449476292   41.268397804639    0.9794    1.1079   0.383    7   1030+415 1030+415 92MAR31XN
49176.292  158.265449128208   41.268398744028    2.5273    2.9135   0.495    8   1030+415 1030+415 93JUL07XN
49456.333  158.265450776417   41.268397617611    6.5316    2.9897  -0.893    3   1030+415 1030+415 94APR13XN
49498.337  158.265449658667   41.268398317250    1.5529    1.4476   0.221    3   1030+415 1030+415 94MAY25XN
50242.333  158.265449488250   41.268398113583    0.2746    0.3964  -0.373   48   1030+415 1030+415 96JUN07XV
50458.831  158.265449419542   41.268398090306    0.2954    0.2585  -0.117  102   1030+415 1030+415 97JAN10XV
50849.335  158.265449488750   41.268397562333    0.5165    0.6664  -0.207   16   1030+415 1030+415 98FEB04XV
51732.286  158.265449367542   41.268398027639    0.1465    0.1969   0.042  221   1030+415 1030+415 00JUL06XA
52620.246  158.265449383583   41.268398043417    0.2678    0.2409  -0.018   85   1030+415 1030+415 02DEC11XA
53045.207  158.265449438250   41.268398076056    0.1476    0.1683  -0.267   51   1030+415 1030+415 04FEB09XA
53243.249  158.265449503708   41.268398017028    0.2191    0.1824  -0.400   77   1030+415 1030+415 04AUG25XA
53389.206  158.265449404500   41.268398147139    0.1557    0.2322  -0.187   22   1030+415 1030+415 05JAN18XA
53598.210  158.265449611333   41.268398185194    0.2372    0.2742   0.140   10   1030+415 1030+415 05AUG15XA
