#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46840.289  226.769945860625  -16.875074017694    1.0227    1.7068   0.056   21   1504-166 1504-166 87FEB13XA
47176.001  226.769945951292  -16.875073573833    2.4529    1.2937   0.537   10   1504-166 1504-166 88JAN15X 
47991.973  226.769945150083  -16.875073603306    1.6591    1.5471  -0.973    3   1504-166 1504-166 90APR10D 
48695.737  226.769946058875  -16.875074784194    1.4084    1.2526  -0.979    3   1504-166 1504-166 92MAR14D 
48703.648  226.769945985625  -16.875074713611    1.8509    1.6719  -0.973    3   1504-166 1504-166 92MAR22D 
48716.227  226.769945376167  -16.875074056000    2.4690    2.0858  -0.974    3   1504-166 1504-166 92APR03D 
48723.017  226.769945194250  -16.875074020556    1.0147    0.8464  -0.979    5   1504-166 1504-166 92APR10D 
48752.073  226.769944594000  -16.875073406250    2.7451    2.4062  -0.974    3   1504-166 1504-166 92MAY09D 
48977.038  226.769945933792  -16.875074727028    1.3043    1.1113  -0.983    5   1504-166 1504-166 92DEC20D 
49030.631  226.769945964458  -16.875074719194    1.9166    1.7191  -0.984    3   1504-166 1504-166 93FEB12D 
49033.122  226.769945432958  -16.875074359111    1.2160   13.7567  -0.923    3   1504-166 1504-166 93FEB14D 
49109.722  226.769945613958  -16.875074252278    1.5558   16.0869  -0.925    3   1504-166 1504-166 93MAY02D 
49116.198  226.769945286542  -16.875074080389    0.9918    0.8473  -0.980    3   1504-166 1504-166 93MAY08D 
49431.288  226.769945851292  -16.875078860000    0.9467   10.2318  -0.859    3   1504-166 1504-166 94MAR19D 
49599.825  226.769945428875  -16.875072028361    1.0546   11.7185  -0.876    3   1504-166 1504-166 94SEP04D 
49694.334  226.769945472625  -16.875074645417    1.1868    4.3367  -0.780    9   1504-166 1504-166 94DEC07XN
50029.250  226.769945653625  -16.875074365750    0.3839    0.8594  -0.020    6   1504-166 1504-166 95NOV07XE
50036.252  226.769946101667  -16.875077250556    1.0280    4.1574  -0.917    5   1504-166 1504-166 95NOV14XE
50043.250  226.769945606250  -16.875073958472    0.2740    0.5745   0.078   21   1504-166 1504-166 95NOV21XE
50065.333  226.769945689042  -16.875075069556    0.6411    2.1989  -0.784    8   1504-166 1504-166 95DEC13XO
50176.252  226.769945635000  -16.875073639528    0.3662    0.9057  -0.307    6   1504-166 1504-166 96APR02XE
50365.254  226.769945507083  -16.875074152917    0.3871    0.5765  -0.249    8   1504-166 1504-166 96OCT08XE
50393.251  226.769945844333  -16.875074420806    0.3408    0.5305  -0.051    6   1504-166 1504-166 96NOV05XE
50407.247  226.769945670042  -16.875074278806    0.4415    0.9738  -0.187    4   1504-166 1504-166 96NOV19XE
50458.831  226.769945682750  -16.875073797361    0.2946    0.5353  -0.091   72   1504-166 1504-166 97JAN10XV
50631.251  226.769945890292  -16.875074659972    1.0616    5.4024  -0.899    6   1504-166 1504-166 97JUL01XE
50631.755  226.769945841208  -16.875074470306    0.3155    0.8601   0.426   90   1504-166 1504-166 97JUL02XV
50680.253  226.769946656583  -16.875076761500    1.2637    5.9654  -0.628    3   1504-166 1504-166 97AUG19XE
50700.090  226.769945596500  -16.875074371028    0.1705    0.4110   0.163  188   1504-166 1504-166 97SEP08XB
50708.253  226.769945669250  -16.875073462306    0.9045    4.6390  -0.726    3   1504-166 1504-166 97SEP16XE
50743.251  226.769945915833  -16.875075492611    0.5686    2.1039  -0.710    7   1504-166 1504-166 97OCT21XE
50750.253  226.769945739917  -16.875074466750    0.6263    2.1854  -0.874    6   1504-166 1504-166 97OCT28XE
50757.251  226.769945586083  -16.875074595806    0.4960    1.5362  -0.695    9   1504-166 1504-166 97NOV04XE
50771.252  226.769945652375  -16.875074859667    0.5742    2.4946  -0.799    5   1504-166 1504-166 97NOV18XE
51135.252  226.769945695542  -16.875073976056    0.3682    0.6390  -0.021    7   1504-166 1504-166 98NOV17XE
51142.251  226.769945592750  -16.875074364139    0.3602    0.5467   0.149   10   1504-166 1504-166 98NOV24XE
51351.086  226.769945871542  -16.875073929861    0.1469    0.3621   0.622  186   1504-166 1504-166 99JUN21XA
51478.251  226.769945630083  -16.875073967806    0.3427    0.6771   0.038   16   1504-166 1504-166 99OCT26XE
51485.250  226.769945577375  -16.875074404694    0.3744    0.6947  -0.232    8   1504-166 1504-166 99NOV02XE
51499.250  226.769945328292  -16.875074064028    1.1266    1.0562  -0.789    3   1504-166 1504-166 99NOV16XE
51506.251  226.769945604375  -16.875074815944    0.5779    3.1580   0.578    4   1504-166 1504-166 99NOV23XE
51513.250  226.769945618167  -16.875074232667    0.3625    0.4871   0.174    8   1504-166 1504-166 99NOV30XE
52212.082  226.769945884292  -16.875074025833    0.1476    0.1820   0.035  119   1504-166 1504-166 01OCT29XA
52353.230  226.769945694417  -16.875072151056    2.9999    3.4427  -0.521    5   1504-166 1504-166 02MAR19XN
52619.230  226.769945711208  -16.875074407528    0.7726    0.9713  -0.136   11   1504-166 1504-166 02DEC10XN
52752.229  226.769944812208  -16.875074507639    1.1693    0.8051   0.081    9   1504-166 1504-166 03APR22XN
52850.229  226.769945425750  -16.875073750917    0.9629    0.7920  -0.521    9   1504-166 1504-166 03JUL29XN
52878.229  226.769945707542  -16.875074059194    0.7661    0.6892   0.015   13   1504-166 1504-166 03AUG26XN
52982.081  226.769944896417  -16.875074693611    1.3131    0.7709   0.232   10   1504-166 1504-166 03DEC08XN
53095.001  226.769945237208  -16.875074975167    2.0745    3.9300  -0.015   19   1504-166 1504-166 04MAR30XN
53192.001  226.769945939500  -16.875075299861    1.1783    2.3024  -0.102    5   1504-166 1504-166 04JUL05XN
53396.230  226.769944605000  -16.875074289972    1.9043    2.1686   0.112   13   1504-166 1504-166 05JAN25XN
53472.001  226.769945720333  -16.875070920556    0.8201    4.6808   0.364    8   1504-166 1504-166 05APR11XN
53501.437  226.769945886375  -16.875069495139    0.6474    4.7214   0.192   11   1504-166 1504-166 05MAY10XN
53503.201  226.769945469500  -16.875074378583    0.5272    1.2698  -0.102   37   1504-166 1504-166 05MAY12XV
53564.227  226.769944675667  -16.875076057889    1.9364    4.0442   0.849    5   1504-166 1504-166 05JUL12XN
53752.166  226.769945008667  -16.875073642222    1.9202    2.3656   0.020   14   1504-166 1504-166 06JAN16XN
53768.252  226.769945688208  -16.875074378889    0.1435    0.2615  -0.383  157   1504-166 1504-166 06FEB01XA
53837.251  226.769945580583  -16.875073957389    0.6586    1.9712  -0.172   10   1504-166 1504-166 06APR11XN
53929.082  226.769946046792  -16.875075516861    0.7507    3.1131   0.005   11   1504-166 1504-166 06JUL12XN
54087.561  226.769944941208  -16.875071828806    0.3294    0.7979  -0.054   35   1504-166 1504-166 06DEC18XV
54112.274  226.769944804750  -16.875080762500    0.3451    0.9265   0.035   36   1504-166 1504-166 07JAN11XV
54173.241  226.769945608750  -16.875074148694    0.6969    1.0348  -0.397   13   1504-166 1504-166 07MAR13XN
54179.206  226.769945783958  -16.875074440944    0.1916    0.3368   0.011   20   1504-166 1504-166 07MAR19XA
54264.229  226.769945474500  -16.875073617972    0.9217    1.3340  -0.379   21   1504-166 1504-166 07JUN12XN
54391.230  226.769945812542  -16.875074146250    0.6392    1.1189  -0.288   10   1504-166 1504-166 07OCT17XN
54523.231  226.769945474625  -16.875074065528    0.6165    1.0735  -0.407   10   1504-166 1504-166 08FEB26XN
54559.230  226.769945726583  -16.875074300833    0.2007    0.2749   0.161   62   1504-166 1504-166 08APR02XA
54621.228  226.769945632500  -16.875074239611    0.5576    1.2434   0.005   14   1504-166 1504-166 08JUN03XN
54741.249  226.769945672042  -16.875074362278    0.8979    1.5034  -0.403   15   1504-166 1504-166 08OCT01XN
54971.232  226.769945725083  -16.875074314028    0.7119    0.9934  -0.525    9   1504-166 1504-166 09MAY19XN
55035.249  226.769946074542  -16.875074599000    0.9926    1.2110  -0.471    5   1504-166 1504-166 09JUL22XN
55174.227  226.769945694208  -16.875074022194    1.2649    1.2410  -0.156   11   1504-166 1504-166 09DEC08XN
55412.228  226.769945163750  -16.875076148806    1.7528    5.7026   0.908    3   1504-166 1504-166 10AUG03XN
55545.241  226.769945562833  -16.875074295528    0.8584    0.7840  -0.167   11   1504-166 1504-166 10DEC14XN
56626.286  226.769945536542  -16.875073976083    0.2570    0.7791   0.008   11   1504-166 1504-166 13NOV29XA
56628.225  226.769945663750  -16.875073601833    0.2988    1.4488   0.422   11   1504-166 1504-166 13DEC01XA
