#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50084.998   63.181945398708   23.084847739222    0.6077    0.8995  -0.102   50   0409+229 0409+229 96JAN02XV
50155.831   63.181944435583   23.084850087556    0.3578    0.6721  -0.072   96   0409+229 0409+229 96MAR13XV
50519.255   63.181945305083   23.084848033306    0.6841    2.1237  -0.718    5   0409+229 0409+229 97MAR11XE
50547.251   63.181945255083   23.084847988583    0.4805    0.6885  -0.524    8   0409+229 0409+229 97APR08XE
50603.251   63.181945340708   23.084847873694    0.4393    0.8710  -0.132    7   0409+229 0409+229 97JUN03XE
50834.254   63.181945117500   23.084848056250    0.2750    0.6076  -0.019   12   0409+229 0409+229 98JAN20XE
50854.079   63.181945148333   23.084848283889    0.3066    0.9194  -0.909  164   0409+229 0409+229 98FEB09XA
51128.251   63.181945252667   23.084848236194    0.4448    0.6465   0.159   11   0409+229 0409+229 98NOV10XE
51310.251   63.181945269625   23.084848036917    1.0187    1.0662  -0.360    3   0409+229 0409+229 99MAY11XE
51492.251   63.181945139708   23.084847693139    0.4315    0.6097  -0.061   10   0409+229 0409+229 99NOV09XE
51774.246   63.181945205417   23.084848305694    0.6276    0.8862  -0.255   16   0409+229 0409+229 00AUG17XN
52009.168   63.181945258833   23.084847997333    0.0896    0.1382  -0.003  169   0409+229 0409+229 01APR09XA
52900.250   63.181945307708   23.084847856306    0.0968    0.1646  -0.263  147   0409+229 0409+229 03SEP17XA
53038.205   63.181945536042   23.084847865278    0.5839    0.5937  -0.250   15   0409+229 0409+229 04FEB02XA
53608.751   63.181945112583   23.084848000917    1.1840    0.8238  -0.091    6   0409+229 0409+229 05AUG26XV
54664.250   63.181945332625   23.084848149444    0.6418    1.0388   0.045   24   0409+229 0409+229 08JUL16XA
57336.208   63.181945232667   23.084848154389    0.6852    0.5595  -0.533    3   0409+229 0409+229 15NOV09XA
57465.269   63.181945183833   23.084847964778    2.7619    5.1513   0.205   19   0409+229 0409+229 16MAR17XE
