#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48927.813   45.627279378792   12.315762983278    2.9894    2.9045  -0.984    3   0259+121 0259+121 92NOV01D 
48948.614   45.627278542792   12.315761335111    0.5635    5.2547  -0.554    3   0259+121 0259+121 92NOV22D 
48983.601   45.627278310750   12.315764747944    0.4367    5.7541  -0.267    4   0259+121 0259+121 92DEC27D 
49033.122   45.627277858417   12.315765928056    0.6216    5.1904  -0.739    3   0259+121 0259+121 93FEB14D 
49576.417   45.627278312500   12.315762944389    1.2420    2.5967   0.349    3   0259+121 0259+121 94AUG11XN
49819.958   45.627278426917   12.315764843167    0.3927    0.7011  -0.068  105   0259+121 0259+121 95APR12XV
49914.167   45.627277930167   12.315764581111    0.5471    0.7183   0.129   65   0259+121 0259+121 95JUL15XV
50849.335   45.627277093417   12.315762777389    3.6703    4.2189   0.832    4   0259+121 0259+121 98FEB04XV
51617.079   45.627278223333   12.315764622139    0.2395    0.3465  -0.202   45   0259+121 0259+121 00MAR13XA
52480.253   45.627278606000   12.315764746556    0.8180    0.7543   0.104   13   0259+121 0259+121 02JUL24XA
57455.206   45.627278142333   12.315765092000    1.1561    1.0255  -0.453   14   0259+121 0259+121 16MAR07XA
