#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46840.289  302.815462756125  -15.777848939444    1.3995    2.7169  -0.170   10   2008-159 2008-159 87FEB13XA
47171.004  302.815463088167  -15.777847956417    4.8866    3.7373  -0.510    3   2008-159 2008-159 88JAN10X 
47653.543  302.815462140500  -15.777848063917    2.9995    2.5320  -0.983    4   2008-159 2008-159 89MAY07D 
47901.333  302.815462193833  -15.777848239694    1.1115    4.1113  -0.872    9   2008-159 2008-159 90JAN09X 
48196.316  302.815462847792  -15.777848571361    1.8734    1.5790  -0.977    3   2008-159 2008-159 90NOV01D 
48499.824  302.815461939833  -15.777848002972    1.6431    1.3464  -0.981    3   2008-159 2008-159 91AUG31D 
48535.739  302.815461751375  -15.777847666917    3.0744    2.3520  -0.986    3   2008-159 2008-159 91OCT06D 
48709.211  302.815462106208  -15.777845254722    0.4755    8.8828  -0.909    3   2008-159 2008-159 92MAR27D 
49565.415  302.815463285583  -15.777849311444    2.8419    2.4691  -0.986    4   2008-159 2008-159 94JUL31D 
50043.250  302.815462236708  -15.777848029500    0.2083    0.4650   0.000   26   2008-159 2008-159 95NOV21XE
50099.254  302.815462170417  -15.777847968639    0.2974    0.5987   0.274   10   2008-159 2008-159 96JAN16XE
50106.252  302.815462278583  -15.777848168694    0.2729    0.6544  -0.198   16   2008-159 2008-159 96JAN23XE
50113.250  302.815462370250  -15.777848297611    0.3835    0.8772  -0.033   16   2008-159 2008-159 96JAN30XE
50120.252  302.815462200875  -15.777848175667    0.2678    0.4925  -0.189   16   2008-159 2008-159 96FEB06XE
50127.254  302.815462238583  -15.777847838417    0.3317    0.7585  -0.212   15   2008-159 2008-159 96FEB13XE
50182.081  302.815462003000  -15.777848730944    2.5796    2.0798   0.441    3   2008-159 2008-159 96APR08XN
50225.254  302.815462130167  -15.777848171806    0.5090    0.7409  -0.294    6   2008-159 2008-159 96MAY21XE
50281.250  302.815462238500  -15.777848466583    0.3080    0.6250   0.190   11   2008-159 2008-159 96JUL16XE
50324.335  302.815462223333  -15.777848059917    0.5424    0.6141  -0.039   20   2008-159 2008-159 96AUG28XN
50351.254  302.815462226500  -15.777848457528    0.2879    0.6853  -0.064   15   2008-159 2008-159 96SEP24XE
50372.252  302.815462151208  -15.777848400389    0.3347    0.5592   0.068   12   2008-159 2008-159 96OCT15XE
50379.251  302.815462245750  -15.777848282694    0.3060    0.5619   0.142   15   2008-159 2008-159 96OCT22XE
50448.254  302.815462230875  -15.777848525472    0.4250    1.1584   0.197    6   2008-159 2008-159 96DEC30XE
50458.831  302.815462313875  -15.777848506361    0.2533    0.4484   0.023  102   2008-159 2008-159 97JAN10XV
50463.254  302.815462228625  -15.777848261611    0.4598    0.9404   0.094    3   2008-159 2008-159 97JAN14XE
50470.253  302.815462347167  -15.777848375000    0.3833    0.6769   0.327   14   2008-159 2008-159 97JAN21XE
50477.251  302.815462224333  -15.777848651194    0.3172    0.6678   0.098   10   2008-159 2008-159 97JAN28XE
50484.253  302.815462215875  -15.777848082944    0.4952    1.9624  -0.786    8   2008-159 2008-159 97FEB04XE
50491.251  302.815462299625  -15.777848489361    0.3485    0.8929  -0.289    9   2008-159 2008-159 97FEB11XE
50560.082  302.815462365958  -15.777848926694    0.7175    2.2106  -0.751    7   2008-159 2008-159 97APR21XO
50589.251  302.815461956958  -15.777848472972    0.3950    0.6948   0.331   11   2008-159 2008-159 97MAY20XE
50631.755  302.815462325292  -15.777848087583    0.2795    0.8612  -0.382   81   2008-159 2008-159 97JUL02XV
