#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47164.912  114.735401219458  -67.597452741000    6.4171    3.4915  -0.117    6   0738-674 0738-674 88JAN04XN
48110.435  114.735398109375  -67.597451013111    9.8047    4.2701  -0.342    6   0738-674 0738-674 90AUG06XN
49330.001  114.735400220250  -67.597451386750    2.4539    1.0834   0.020    9   0738-674 0738-674 93DEC08XN
49534.544  114.735367081542  -67.597476168250    1.8020    0.9868   0.354    4   0738-674 0738-674 94JUN30XS
49895.086  114.735401255875  -67.597451253333    2.3421    0.7843   0.166   10   0738-674 0738-674 95JUN26XN
49896.281  114.735400772250  -67.597451781361    1.1452    0.8628   0.101   12   0738-674 0738-674 95JUN27XO
49897.395  114.735400999958  -67.597450581778    1.4828    1.2049   0.060    8   0738-674 0738-674 95JUN28XO
50259.083  114.735401381042  -67.597450944917    2.6479    1.2577   0.379   21   0738-674 0738-674 96JUN24XN
51211.086  114.735402034042  -67.597452170361    2.6721    1.3122  -0.784    3   0738-674 0738-674 99FEB01XN
53248.001  114.735400718375  -67.597451836389    0.8859    0.4171   0.422    5   0738-674 0738-674 04AUG30XN
53255.003  114.735401141792  -67.597451718611    0.8362    0.3873   0.033    5   0738-674 0738-674 04SEP06XN
53335.018  114.735402910375  -67.597450857972    5.1412    3.4209   0.508    5   0738-674 0738-674 04NOV25XN
53388.001  114.735401077000  -67.597451778167    0.8209    0.4542   0.398    6   0738-674 0738-674 05JAN17XN
53543.999  114.735401014958  -67.597451766361    0.8277    0.5604   0.101    6   0738-674 0738-674 05JUN22XN
53619.033  114.735400898250  -67.597451687639    0.6237    0.3665   0.377    6   0738-674 0738-674 05SEP05XN
53823.233  114.735400969458  -67.597451716611    0.6577    0.3208   0.155    6   0738-674 0738-674 06MAR28XN
53908.241  114.735401262583  -67.597451241333    0.9627    0.8408   0.449    4   0738-674 0738-674 06JUN21XN
53999.744  114.735400929167  -67.597451700750    0.8273    0.7302   0.600    4   0738-674 0738-674 06SEP21XN
54062.001  114.735400751250  -67.597451600694    1.1625    0.6588   0.385    5   0738-674 0738-674 06NOV22XN
54213.999  114.735401723667  -67.597451594667    1.6483    0.6446   0.574    3   0738-674 0738-674 07APR23XN
54427.002  114.735401348792  -67.597451869722    1.0245    0.5168   0.370    5   0738-674 0738-674 07NOV22XN
54515.126  114.735400347500  -67.597451509917    1.3615    1.2746   0.493    4   0738-674 0738-674 08FEB18XN
54593.228  114.735400391292  -67.597452479333    1.2648    1.5246   0.796   12   0738-674 0738-674 08MAY06XN
54726.237  114.735400656083  -67.597451818694    0.8024    0.5384   0.590    6   0738-674 0738-674 08SEP16XN
55784.249  114.735401134083  -67.597451876000    3.0361    1.9224   0.317   19   0738-674 0738-674 11AUG10XN
