#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50575.751  178.071706428458   -8.684254234306    0.3373    0.6199   0.082   81   1149-084 1149-084 97MAY07XV
54292.229  178.071706328000   -8.684253793833    0.1906    0.3287  -0.198   86   1149-084 1149-084 07JUL10XA
54566.250  178.071706301958   -8.684253734778    0.1737    0.8279  -0.181   26   1149-084 1149-084 08APR09XA
54748.247  178.071706349083   -8.684254042194    0.2343    0.2346   0.189   55   1149-084 1149-084 08OCT08XA
54767.207  178.071706239208   -8.684254090222    0.2921    0.3301  -0.247   12   1149-084 1149-084 08OCT27XA
54774.209  178.071706274042   -8.684254083694    0.1291    0.3489  -0.191   45   1149-084 1149-084 08NOV03XA
54781.207  178.071706342042   -8.684253897556    0.1053    0.1760   0.151   57   1149-084 1149-084 08NOV10XA
54788.209  178.071706502125   -8.684253511194    0.5651    1.5195   0.617    6   1149-084 1149-084 08NOV17XA
54789.228  178.071706370083   -8.684254136694    0.4256    0.3580   0.024   24   1149-084 1149-084 08NOV18XA
54802.209  178.071706477000   -8.684253967694    0.1237    0.2113   0.216   31   1149-084 1149-084 08DEC01XA
54858.209  178.071706851375   -8.684252228944    1.6091    2.4450   0.761    5   1149-084 1149-084 09JAN26XA
54865.207  178.071706345917   -8.684253896361    0.2517    0.2207   0.140   17   1149-084 1149-084 09FEB02XA
54872.205  178.071706235958   -8.684253677417    0.3305    0.9620   0.526    9   1149-084 1149-084 09FEB09XA
54880.208  178.071706361292   -8.684253921194    0.1516    0.1753   0.034   46   1149-084 1149-084 09FEB17XA
54893.207  178.071706264833   -8.684254017639    0.1421    0.3648  -0.075   23   1149-084 1149-084 09MAR02XA
54970.209  178.071706284625   -8.684253953000    0.1302    0.1863  -0.025   47   1149-084 1149-084 09MAY18XA
54985.207  178.071706314417   -8.684253873889    0.4013    0.1936   0.093   15   1149-084 1149-084 09JUN02XA
55019.208  178.071706489500   -8.684254168667    0.3458    0.4577  -0.075   12   1149-084 1149-084 09JUL06XA
55021.249  178.071706196583   -8.684253990528    0.4083    0.4516  -0.135   12   1149-084 1149-084 09JUL08XA
55032.999  178.071706538625   -8.684254119278    2.4627    4.9476  -0.809    7   1149-084 1149-084 09JUL20XA
55075.208  178.071706287500   -8.684253947806    0.2115    0.2317   0.076   28   1149-084 1149-084 09AUG31XA
55077.250  178.071706452333   -8.684253795861    0.1685    0.2566   0.161  131   1149-084 1149-084 09SEP02XA
55082.001  178.071705794375   -8.684250539056    0.6733    5.3122  -0.537   12   1149-084 1149-084 09SEP07XA
55112.251  178.071706173250   -8.684253571722    0.0875    0.2081  -0.375  299   1149-084 1149-084 09OCT07XA
55131.208  178.071706390917   -8.684253963944    0.1927    0.2807   0.124   20   1149-084 1149-084 09OCT26XA
55138.206  178.071706413083   -8.684253923222    0.3546    0.3296  -0.172   31   1149-084 1149-084 09NOV02XA
55145.208  178.071706349333   -8.684253945611    0.2508    0.4188  -0.011   20   1149-084 1149-084 09NOV09XA
55152.206  178.071706311167   -8.684253995083    0.1646    0.2639   0.012   18   1149-084 1149-084 09NOV16XA
55154.248  178.071706322833   -8.684253905194    0.1842    0.2623  -0.053   84   1149-084 1149-084 09NOV18XA
55161.998  178.071705822042   -8.684253808583    0.6124    2.6750   0.035   52   1149-084 1149-084 09NOV26XA
55208.206  178.071706328917   -8.684253559694    0.1379    0.4861   0.103   57   1149-084 1149-084 10JAN11XA
55214.996  178.071706297583   -8.684251248444    0.5546    2.6855  -0.049   46   1149-084 1149-084 10JAN18XA
55216.209  178.071706330125   -8.684254061083    0.1127    0.2028  -0.066   57   1149-084 1149-084 10JAN19XA
55236.206  178.071706346875   -8.684253972056    0.2439    1.1052  -0.060   17   1149-084 1149-084 10FEB08XA
55245.228  178.071706334667   -8.684253861389    0.3856    0.3756  -0.248   10   1149-084 1149-084 10FEB17XA
55271.208  178.071706353542   -8.684254064556    0.1511    0.2505   0.050   80   1149-084 1149-084 10MAR15XA
55274.269  178.071706281167   -8.684254105194    0.2101    0.3953  -0.089   38   1149-084 1149-084 10MAR18XE
55293.207  178.071706331625   -8.684253982306    0.1599    0.5504   0.029   64   1149-084 1149-084 10APR06XA
55294.230  178.071706238958   -8.684254075861    0.3213    0.5558  -0.184   14   1149-084 1149-084 10APR07XA
