#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47005.254  328.103414630333   17.577165785444    1.7898    2.9683   0.117    7   2150+173 2150+173 87JUL28X 
47098.356  328.103415665792   17.577165315639    3.2492    7.4620  -0.094    4   2150+173 2150+173 87OCT29XN
47207.339  328.103414532667   17.577165334028    1.2215    4.0000   0.158   11   2150+173 2150+173 88FEB15XN
47278.256  328.103414192500   17.577165171194    0.9201    2.7416  -0.058   12   2150+173 2150+173 88APR26XN
48497.253  328.103414306125   17.577165834056    0.7979    1.5376   0.460   10   2150+173 2150+173 91AUG28XN
48649.255  328.103414149667   17.577164990361    0.7396    2.2625   0.512   11   2150+173 2150+173 92JAN27XN
48887.277  328.103414197792   17.577166607167    0.3335    4.1177   0.298    3   2150+173 2150+173 92SEP21D 
48927.813  328.103413602333   17.577165658944    1.5363    1.3648  -0.972    3   2150+173 2150+173 92NOV01D 
48976.168  328.103414542250   17.577165502833    1.0200    2.1524  -0.140   31   2150+173 2150+173 92DEC19X 
48983.601  328.103413471958   17.577160636083    2.6167   20.1381   0.961    3   2150+173 2150+173 92DEC27D 
49063.083  328.103413734917   17.577164436028    0.9972    1.7439   0.410   13   2150+173 2150+173 93MAR16XN
49176.292  328.103414063958   17.577167437361    1.4103    4.1473  -0.387   16   2150+173 2150+173 93JUL07XN
49456.333  328.103413952167   17.577165727222    2.0937    1.3235   0.111    8   2150+173 2150+173 94APR13XN
50003.416  328.103414147708   17.577165309611    0.3306    0.4602  -0.287  135   2150+173 2150+173 95OCT12XV
50854.079  328.103414022375   17.577165022306    0.2814    0.7421   0.913  319   2150+173 2150+173 98FEB09XA
50905.916  328.103414352167   17.577165994611    1.0044    1.1329   0.298    8   2150+173 2150+173 98APR02XV
51157.708  328.103413957500   17.577165902278    0.7084    0.8935   0.124   11   2150+173 2150+173 98DEC10XN
52009.168  328.103414158625   17.577165251222    0.0751    0.1163  -0.048  204   2150+173 2150+173 01APR09XA
52619.230  328.103414060333   17.577165399694    0.8389    1.0864  -0.195   10   2150+173 2150+173 02DEC10XN
52752.229  328.103413307458   17.577165058306    1.3459    0.8689   0.507   10   2150+173 2150+173 03APR22XN
52900.250  328.103414163083   17.577165292611    0.0735    0.1176  -0.098  228   2150+173 2150+173 03SEP17XA
53131.252  328.103414147917   17.577165231000    0.1027    0.1667  -0.299  129   2150+173 2150+173 04MAY05XA
53269.204  328.103414128667   17.577165375611    0.2169    0.3348  -0.051   15   2150+173 2150+173 04SEP20XA
53306.251  328.103413602708   17.577167258111    3.7927   13.8197  -0.996    3   2150+173 2150+173 04OCT27XA
53479.204  328.103414205083   17.577165233944    0.1973    0.2856   0.193   16   2150+173 2150+173 05APR18XA
53607.250  328.103413982792   17.577165185806    0.1104    0.2038  -0.164  152   2150+173 2150+173 05AUG24XA
53608.751  328.103414167583   17.577165342000    0.2595    0.4854   0.154   87   2150+173 2150+173 05AUG26XV
53815.205  328.103414137125   17.577165321500    0.2069    0.4247  -0.268   19   2150+173 2150+173 06MAR20XA
53851.229  328.103414252375   17.577165072722    0.0989    0.2287   0.029  144   2150+173 2150+173 06APR25XA
