#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47164.912  164.680456577958  -80.065045215000    6.9503    1.8096   0.031    7   1057-797 1057-797 88JAN04XN
47625.992  164.680458670750  -80.065044287889    5.8208    0.9068   0.209    5   1057-797 1057-797 89APR09XN
47881.288  164.680457106625  -80.065044011306    5.4104    0.9257  -0.026    6   1057-797 1057-797 89DEC20XS
47931.579  164.680452701167  -80.065043384167    7.9521    2.6290   0.045    3   1057-797 1057-797 90FEB08XS
47965.847  164.680457607917  -80.065043835639    7.2710    1.2628   0.271    5   1057-797 1057-797 90MAR15XS
47973.404  164.680458965042  -80.065044210833    7.9760    1.5252   0.044   11   1057-797 1057-797 90MAR22X 
48007.832  164.680460688458  -80.065044187194    5.2316    0.8232   0.197   10   1057-797 1057-797 90APR26XS
48026.832  164.680462965792  -80.065043759556   19.8938    1.8929   0.360   10   1057-797 1057-797 90MAY15XS
48035.332  164.680457402333  -80.065044008139    2.3783    0.4282   0.169   18   1057-797 1057-797 90MAY23X 
48036.333  164.680458689083  -80.065044040361    2.3062    0.4508   0.100   17   1057-797 1057-797 90MAY24XA
48043.320  164.680452278542  -80.065044987250   15.5611    3.8726  -0.376    4   1057-797 1057-797 90MAY31XN
48061.834  164.680460830250  -80.065044216306   18.7875    1.5370  -0.101   11   1057-797 1057-797 90JUN19XS
48071.229  164.680460607375  -80.065043700389    7.6993    1.6439   0.037   12   1057-797 1057-797 90JUN28XA
48089.831  164.680454623833  -80.065044308167    8.6030    1.1172   0.358   11   1057-797 1057-797 90JUL17XS
48111.837  164.680454170500  -80.065043996861   12.1833    0.9539  -0.280   10   1057-797 1057-797 90AUG08XS
48147.880  164.680462173583  -80.065044425000    9.7830    1.2240   0.445   12   1057-797 1057-797 90SEP13XS
48161.906  164.680459599292  -80.065044990944   10.9878    2.0851  -0.056    5   1057-797 1057-797 90SEP27XN
48179.832  164.680473133542  -80.065042774167   22.4671    1.6925   0.067   12   1057-797 1057-797 90OCT15XS
48202.835  164.680457958917  -80.065044300139    7.1907    1.2089   0.376   13   1057-797 1057-797 90NOV07XS
48237.834  164.680455832250  -80.065044253028    9.5034    1.3530   0.443   11   1057-797 1057-797 90DEC12XS
48266.119  164.680449671292  -80.065043581556   14.5637    1.8226  -0.051   13   1057-797 1057-797 91JAN09XS
48298.838  164.680465425958  -80.065043902889   10.2995    1.5561   0.126   14   1057-797 1057-797 91FEB11XS
48339.936  164.680458064333  -80.065044121111    8.0281    1.4409  -0.021   12   1057-797 1057-797 91MAR24X 
48361.931  164.680457933292  -80.065043804444    4.4338    0.6760  -0.350   18   1057-797 1057-797 91APR15X 
48387.933  164.680455927708  -80.065044332750    2.4271    0.4568  -0.264    4   1057-797 1057-797 91MAY11X 
48392.126  164.680472911500  -80.065043951917   47.9040    1.9839  -0.102   12   1057-797 1057-797 91MAY15XS
48432.125  164.680472633458  -80.065044621639   28.4919    2.0224   0.345    5   1057-797 1057-797 91JUN24XS
48446.012  164.680455823875  -80.065044422194    6.7459    1.1941  -0.400    9   1057-797 1057-797 91JUL08XS
48456.166  164.680455922792  -80.065044253611    3.5440    0.6738  -0.178   21   1057-797 1057-797 91JUL18X 
48490.207  164.680462434000  -80.065044229417   11.4969    0.7345  -0.344    9   1057-797 1057-797 91AUG21XS
48509.152  164.680459840792  -80.065044552167    6.3645    0.8397  -0.624   13   1057-797 1057-797 91SEP09XS
48537.163  164.680455691792  -80.065044174222    4.4045    0.7388   0.045    6   1057-797 1057-797 91OCT07X 
48581.293  164.680457903708  -80.065043558639    3.6614    1.3432   0.073   23   1057-797 1057-797 91NOV20XS
48601.170  164.680458457083  -80.065044295250    7.1947    1.1492   0.051   17   1057-797 1057-797 91DEC10X 
48608.252  164.680457381375  -80.065044260944    2.3557    0.4083  -0.031   13   1057-797 1057-797 91DEC17X 
48609.256  164.680458437958  -80.065044255111    2.1821    0.3753   0.064   12   1057-797 1057-797 91DEC18X 
48642.169  164.680458812958  -80.065044885833    4.0666    1.3836  -0.363   15   1057-797 1057-797 92JAN20XS
48643.334  164.680460515708  -80.065044565583    4.1040    0.6473   0.137    5   1057-797 1057-797 92JAN21XJ
48649.171  164.680456557167  -80.065043961444    5.1413    0.9541  -0.149   46   1057-797 1057-797 92JAN27X 
48657.250  164.680457508292  -80.065044616278    3.5310    0.6085  -0.282   15   1057-797 1057-797 92FEB04XN
48663.167  164.680456992250  -80.065043521222    5.4744    1.7074  -0.247    7   1057-797 1057-797 92FEB10X 
48664.259  164.680457861417  -80.065043890028    4.4120    0.9073   0.147   13   1057-797 1057-797 92FEB11XS
48691.083  164.680459204167  -80.065044406611    4.6198    0.5218  -0.145   22   1057-797 1057-797 92MAR09XS
48726.085  164.680457504417  -80.065044326667    3.8559    0.4847  -0.221   25   1057-797 1057-797 92APR13XS
48728.251  164.680454499083  -80.065044662444    4.5186    0.8402  -0.198    6   1057-797 1057-797 92APR15X 
48749.078  164.680457294583  -80.065044480444    2.1130    0.2635   0.176    5   1057-797 1057-797 92MAY06XN
48764.060  164.680457904667  -80.065044289056    3.9755    0.8930   0.517   21   1057-797 1057-797 92MAY21X 
48766.383  164.680456034708  -80.065043499667   12.7711    2.7565   0.056    9   1057-797 1057-797 92MAY23XN
48768.089  164.680457434208  -80.065044234000    2.2473    0.3736  -0.257   10   1057-797 1057-797 92MAY25XM
48768.089  164.680457129917  -80.065044226083    2.0910    0.5241   0.247    8   1057-797 1057-797 92MAY25XN
48770.175  164.680459485167  -80.065044194778    3.7792    0.5091  -0.046   23   1057-797 1057-797 92MAY27XS
48772.826  164.680456696833  -80.065044397639    4.3175    0.5804  -0.164   12   1057-797 1057-797 92MAY30X 
48774.996  164.680457232292  -80.065044403139    3.4357    0.4768  -0.104   22   1057-797 1057-797 92JUN01XS
48782.253  164.680456891750  -80.065044365389    2.9379    0.5032  -0.283    6   1057-797 1057-797 92JUN08XN
48785.300  164.680458003750  -80.065044709583    2.7952    0.6896  -0.142    4   1057-797 1057-797 92JUN11XN
48787.046  164.680461135167  -80.065044385917    4.8560    1.1476  -0.650   13   1057-797 1057-797 92JUN13X 
48819.169  164.680459071792  -80.065044178639    3.0732    0.4854   0.003   14   1057-797 1057-797 92JUL15X 
48824.166  164.680458567458  -80.065044441583    5.8373    0.6065   0.122   16   1057-797 1057-797 92JUL20XS
48825.335  164.680458158208  -80.065044215889    2.4690    0.4630   0.179    8   1057-797 1057-797 92JUL21X 
48826.335  164.680457827833  -80.065044174694    2.7561    0.4963   0.335    6   1057-797 1057-797 92JUL22X 
48833.125  164.680457814458  -80.065043845611    5.8176    1.4063   0.022    3   1057-797 1057-797 92JUL29XO
48845.084  164.680457938542  -80.065044290528    4.8692    0.5482   0.161   18   1057-797 1057-797 92AUG10XS
48846.165  164.680456900167  -80.065044197389    2.6937    0.4918   0.032   13   1057-797 1057-797 92AUG11X 
48865.304  164.680457262292  -80.065044023806    3.6989    0.5287  -0.040    7   1057-797 1057-797 92AUG30XN
48882.431  164.680459403833  -80.065044254917    4.2578    0.5201   0.266   15   1057-797 1057-797 92SEP16XS
48915.175  164.680456703125  -80.065044330333    5.6341    0.5061  -0.262   14   1057-797 1057-797 92OCT19XS
48916.253  164.680456211125  -80.065044212500    3.8085    0.6940   0.477    5   1057-797 1057-797 92OCT20XH
48936.265  164.680455498375  -80.065044300167    4.8756    0.7689  -0.669    5   1057-797 1057-797 92NOV09XS
48959.086  164.680456169375  -80.065044501778    4.0059    0.7697   0.417   20   1057-797 1057-797 92DEC02XH
48971.168  164.680457142750  -80.065044292389    3.4261    0.4525   0.084   14   1057-797 1057-797 92DEC14XS
48993.087  164.680457746208  -80.065044508194    3.0112    0.6030   0.167   20   1057-797 1057-797 93JAN05XH
49013.004  164.680458335500  -80.065044356750    3.6469    0.6344   0.006   16   1057-797 1057-797 93JAN25XS
49020.002  164.680458467333  -80.065044101972    3.5161    0.5345   0.148   19   1057-797 1057-797 93FEB01XN
49023.092  164.680456137292  -80.065044041944    3.7271    0.7340  -0.154    8   1057-797 1057-797 93FEB04XS
49028.085  164.680456069167  -80.065044239278    4.1359    0.8005   0.394   19   1057-797 1057-797 93FEB09XH
49029.177  164.680457727208  -80.065044359139    3.8315    0.6740  -0.198   38   1057-797 1057-797 93FEB10X 
49063.017  164.680456251833  -80.065044232694    3.9447    0.6970   0.212   22   1057-797 1057-797 93MAR16XH
49071.122  164.680458836917  -80.065044735972    3.7011    0.6255   0.001   17   1057-797 1057-797 93MAR24XS
49090.999  164.680458863792  -80.065044271083    3.5007    0.5382   0.043   19   1057-797 1057-797 93APR13XS
49093.169  164.680454555542  -80.065044146083    4.0706    0.6264   0.143   11   1057-797 1057-797 93APR15X 
49099.170  164.680459300667  -80.065044698222    4.3006    0.9424   0.324   17   1057-797 1057-797 93APR21XH
49111.099  164.680457073625  -80.065044203250    4.1074    1.0821   0.169   17   1057-797 1057-797 93MAY03XH
49125.168  164.680457246750  -80.065044344333    4.4656    0.6520  -0.020    4   1057-797 1057-797 93MAY17XO
49126.253  164.680457820958  -80.065044489611    4.3663    0.9630   0.127    4   1057-797 1057-797 93MAY18XS
49142.087  164.680459592875  -80.065044009667    4.3709    0.5193  -0.166   24   1057-797 1057-797 93JUN03XS
49147.814  164.680458853208  -80.065044925111    4.1894    0.8707  -0.573   26   1057-797 1057-797 93JUN09X 
49153.168  164.680457335375  -80.065044330472    1.9841    0.3382  -0.115   12   1057-797 1057-797 93JUN14XO
49181.004  164.680455379292  -80.065044419278    2.8068    0.7260  -0.283    7   1057-797 1057-797 93JUL12XH
49185.431  164.680456920750  -80.065044569306    2.2656    0.5020  -0.071   11   1057-797 1057-797 93JUL16X 
49188.086  164.680455758042  -80.065044253167    5.1201    0.7239   0.085   14   1057-797 1057-797 93JUL19XS
49190.333  164.680456152292  -80.065044290389    4.5710    0.6529  -0.286   56   1057-797 1057-797 93JUL21X 
49209.085  164.680459645792  -80.065044350194    9.7586    2.0009   0.740    6   1057-797 1057-797 93AUG09XH
49216.170  164.680457205125  -80.065044365278    2.9364    0.6252  -0.062    6   1057-797 1057-797 93AUG16XO
49230.002  164.680457477000  -80.065044207639    2.2154    0.3833  -0.193   31   1057-797 1057-797 93AUG30XS
49237.081  164.680459930542  -80.065044094361   12.2579    2.1638   0.882    3   1057-797 1057-797 93SEP06XH
49252.001  164.680454629958  -80.065044306444    3.7174    1.0628  -0.427   20   1057-797 1057-797 93SEP21X 
49254.007  164.680457447917  -80.065044308500    2.0948    0.3191  -0.136   46   1057-797 1057-797 93SEP23XS
49258.003  164.680455783125  -80.065044293611    2.2846    0.3514  -0.048   30   1057-797 1057-797 93SEP27XS
49259.920  164.680456820750  -80.065044450528    4.1651    0.8237  -0.322   18   1057-797 1057-797 93SEP29X 
49261.005  164.680457896125  -80.065044435778    2.0879    0.3193  -0.146   44   1057-797 1057-797 93SEP30XS
49272.167  164.680455654375  -80.065044133389    6.1710    0.7317   0.012    4   1057-797 1057-797 93OCT11XO
49279.169  164.680457552458  -80.065044240861    3.4395    0.4158   0.293    6   1057-797 1057-797 93OCT18XA
49293.085  164.680454043125  -80.065044774278    5.2205    0.9948   0.584    4   1057-797 1057-797 93NOV01XH
49300.003  164.680458887000  -80.065044699694    2.8433    0.5012  -0.259   25   1057-797 1057-797 93NOV08XS
49328.167  164.680459950042  -80.065044169194    3.9662    0.4440  -0.017    3   1057-797 1057-797 93DEC06XO
49330.001  164.680455134708  -80.065044179639    5.1570    0.8035  -0.358   27   1057-797 1057-797 93DEC08XN
49365.302  164.680457453583  -80.065044162111    2.4884    0.4581   0.264   12   1057-797 1057-797 94JAN12XO
49367.336  164.680457539208  -80.065044232722    4.4835    0.4617  -0.183    3   1057-797 1057-797 94JAN14XO
49370.324  164.680458098667  -80.065044453472    2.9815    0.4943   0.114   10   1057-797 1057-797 94JAN17XO
49372.322  164.680458009292  -80.065044615556    5.3467    1.0127  -0.087    4   1057-797 1057-797 94JAN19XO
49373.363  164.680458244542  -80.065044152194    4.2665    0.7367  -0.111    6   1057-797 1057-797 94JAN20XO
49377.308  164.680458246875  -80.065044591583    2.9467    0.5447  -0.055    5   1057-797 1057-797 94JAN24XO
49385.898  164.680456545750  -80.065044234250    3.0626    0.7753   0.054   52   1057-797 1057-797 94FEB02X 
49398.087  164.680456944417  -80.065044588028    2.5230    0.4807  -0.438    8   1057-797 1057-797 94FEB14XS
49400.085  164.680457864042  -80.065044218000    3.8525    0.7980   0.297   15   1057-797 1057-797 94FEB16X 
49405.085  164.680455861208  -80.065043899472    5.0235    0.7150  -0.383    4   1057-797 1057-797 94FEB21XS
49415.086  164.680456690542  -80.065044492833    4.2991    0.7758  -0.127   11   1057-797 1057-797 94MAR03XS
49461.085  164.680454870208  -80.065044443194    4.6962    0.7897   0.290   11   1057-797 1057-797 94APR18XS
49489.082  164.680454397125  -80.065043988361    7.8093    1.7182  -0.452    7   1057-797 1057-797 94MAY16XS
49534.544  164.680525884083  -80.064991602111    2.3919    0.4733  -0.006   20   1057-797 1057-797 94JUN30XS
49552.171  164.680457410792  -80.065044524583    2.6474    0.4972  -0.070   10   1057-797 1057-797 94JUL18X 
49573.085  164.680457578792  -80.065044234611    1.7724    0.3049  -0.114   15   1057-797 1057-797 94AUG08XS
49594.168  164.680456772583  -80.065044078861    4.1558    0.8498   0.006    4   1057-797 1057-797 94AUG29XO
49615.078  164.680457733000  -80.065044404250    1.7790    0.3440  -0.015   22   1057-797 1057-797 94SEP19XA
49618.088  164.680457996708  -80.065044380944    2.5437    0.4041   0.171   13   1057-797 1057-797 94SEP22XS
49622.040  164.680462888417  -80.065043129889   14.9773    3.5861   0.371    3   1057-797 1057-797 94SEP26XA
49629.086  164.680457265083  -80.065044294167    3.1614    0.4602  -0.097   11   1057-797 1057-797 94OCT03XS
49642.998  164.680458312042  -80.065044232861    3.8182    0.4853   0.183   12   1057-797 1057-797 94OCT17XA
49692.084  164.680458580083  -80.065044471083    2.8220    0.4850   0.115    8   1057-797 1057-797 94DEC05XS
49706.168  164.680459084250  -80.065044404694    5.4695    0.7136  -0.291    5   1057-797 1057-797 94DEC19XO
49744.081  164.680457846583  -80.065044276389    2.7333    0.3622  -0.109   13   1057-797 1057-797 95JAN26XA
49748.084  164.680458367500  -80.065044209806    2.5027    0.3023   0.165   33   1057-797 1057-797 95JAN30XA
49762.088  164.680456041417  -80.065044508972    2.9534    1.1167   0.560   61   1057-797 1057-797 95FEB13XA
49764.334  164.680454689583  -80.065044033889    3.5585    0.5855   0.531   11   1057-797 1057-797 95FEB15XH
49772.088  164.680457716708  -80.065044402222    2.8389    0.5727   0.207   49   1057-797 1057-797 95FEB23XA
49779.043  164.680461374292  -80.065045018250    7.9736    3.6808  -0.522    3   1057-797 1057-797 95MAR02XH
49804.080  164.680456693542  -80.065044370556    2.8286    0.5815   0.107   18   1057-797 1057-797 95MAR27XA
49818.084  164.680455941167  -80.065044499944    2.8754    0.4439   0.508   14   1057-797 1057-797 95APR10XA
49832.000  164.680456661292  -80.065044641833    4.2977    0.5813   0.198   10   1057-797 1057-797 95APR24XA
49862.334  164.680456560125  -80.065044387861    2.8101    0.4980   0.091   14   1057-797 1057-797 95MAY24XS
49888.000  164.680460388750  -80.065044034722    5.7919    1.1361   0.373    8   1057-797 1057-797 95JUN19XH
49896.281  164.680457304833  -80.065044491250    2.8370    0.4379   0.174   18   1057-797 1057-797 95JUN27XO
49897.395  164.680455298375  -80.065043919250    3.3956    0.6867   0.253   14   1057-797 1057-797 95JUN28XO
49911.329  164.680457845042  -80.065044453306    3.0882    0.4637   0.075   23   1057-797 1057-797 95JUL12XA
49946.334  164.680457733833  -80.065044167389    2.8858    0.3980   0.203   11   1057-797 1057-797 95AUG16XA
49979.086  164.680457795875  -80.065044370444    4.1699    0.4318  -0.035    6   1057-797 1057-797 95SEP18XA
49982.081  164.680457397958  -80.065044123056    3.2098    0.4138  -0.149    9   1057-797 1057-797 95SEP21XA
49986.085  164.680456503250  -80.065044283722    3.6287    0.3802   0.331   12   1057-797 1057-797 95SEP25XA
49993.167  164.680458916042  -80.065044224250   10.8969    0.5469  -0.290    3   1057-797 1057-797 95OCT02XB
49996.085  164.680456949917  -80.065044497528    2.6571    0.4388   0.320   17   1057-797 1057-797 95OCT05XS
50003.083  164.680458520417  -80.065044406389    2.2951    0.3571   0.190   14   1057-797 1057-797 95OCT12XS
50038.085  164.680457341542  -80.065044340139    3.8450    0.4457   0.025    6   1057-797 1057-797 95NOV16XA
50108.082  164.680456980250  -80.065044411222    2.3802    0.4971   0.037   22   1057-797 1057-797 96JAN25XS
50119.083  164.680457221042  -80.065044481306    2.8458    0.5131  -0.044   12   1057-797 1057-797 96FEB05XS
50129.084  164.680456760750  -80.065044551194    3.9216    0.5572  -0.111    7   1057-797 1057-797 96FEB15XA
50197.250  164.680457249500  -80.065044488028    6.4457    0.6534  -0.595    3   1057-797 1057-797 96APR23XA
50234.418  164.680458236500  -80.065044561528    2.1827    0.3432  -0.483    3   1057-797 1057-797 96MAY30XA
50238.085  164.680457327708  -80.065044361861    2.4632    0.3599  -0.419    5   1057-797 1057-797 96JUN03XA
50259.083  164.680455156750  -80.065043984139    5.3645    1.0159  -0.103   17   1057-797 1057-797 96JUN24XN
50262.086  164.680456094500  -80.065044275333    1.3766    0.1921   0.026    5   1057-797 1057-797 96JUN27XA
50287.083  164.680460030750  -80.065044165083    3.6617    0.3645  -0.040    3   1057-797 1057-797 96JUL22XB
50290.086  164.680457035250  -80.065044284028    4.3692    0.3884   0.505    3   1057-797 1057-797 96JUL25XA
50338.335  164.680455702375  -80.065044788917    5.0859    1.0606   0.725    3   1057-797 1057-797 96SEP11XH
50349.874  164.680457116417  -80.065044500056    2.3202    0.3509   0.091   15   1057-797 1057-797 96SEP23XS
50364.085  164.680452721667  -80.065044341722   23.2327    1.2119   0.440    3   1057-797 1057-797 96OCT07XS
50366.956  164.680456884625  -80.065044347417    4.1226    1.2894  -0.138    3   1057-797 1057-797 96OCT10XS
50409.417  164.680456554583  -80.065044328583    3.8932    0.3441   0.660    3   1057-797 1057-797 96NOV21XA
50420.166  164.680456101708  -80.065044390306    2.7072    0.4776  -0.000    5   1057-797 1057-797 96DEC02XA
50477.251  164.680457035458  -80.065044150500    1.5615    0.2993   0.096    9   1057-797 1057-797 97JAN28XA
50490.082  164.680455007542  -80.065044374306    4.2616    0.7103   0.045    9   1057-797 1057-797 97FEB10XH
50491.251  164.680456596167  -80.065044246944    1.6743    0.3503   0.030    6   1057-797 1057-797 97FEB11XA
50500.083  164.680459005042  -80.065044336278    3.2693    0.5252  -0.198    8   1057-797 1057-797 97FEB20XH
50505.251  164.680457500250  -80.065043973611    1.3802    0.2707  -0.146    7   1057-797 1057-797 97FEB25XA
50519.251  164.680456648792  -80.065043997611    2.5538    0.4523   0.234    9   1057-797 1057-797 97MAR11XA
50533.251  164.680455988000  -80.065044212028    1.6204    0.3143  -0.043    8   1057-797 1057-797 97MAR25XA
50547.251  164.680457588042  -80.065044352750    1.8821    0.3092   0.106    5   1057-797 1057-797 97APR08XA
50575.251  164.680456543042  -80.065044166806    2.4645    0.5294   0.263    6   1057-797 1057-797 97MAY06XA
50589.251  164.680457458000  -80.065044169306    1.4854    0.3027  -0.014    8   1057-797 1057-797 97MAY20XA
50603.251  164.680457166625  -80.065044457861    1.4838    0.2684  -0.058    9   1057-797 1057-797 97JUN03XA
50617.251  164.680457879750  -80.065044356694    1.4395    0.2712  -0.065    8   1057-797 1057-797 97JUN17XA
50631.251  164.680456818750  -80.065044273556    1.9632    0.4272   0.200    7   1057-797 1057-797 97JUL01XA
50645.251  164.680456867708  -80.065044303167    1.5614    0.2884  -0.156    9   1057-797 1057-797 97JUL15XA
50659.251  164.680457008708  -80.065044264389    1.8350    0.3166   0.219    8   1057-797 1057-797 97JUL29XA
50673.251  164.680456808333  -80.065044531944    1.5113    0.2818  -0.121    9   1057-797 1057-797 97AUG12XA
50687.251  164.680457961917  -80.065044128528    1.5317    0.3046  -0.045    7   1057-797 1057-797 97AUG26XA
