#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46446.257  159.316998976208  -29.567448442861    1.6270    1.5183   0.682    5   1034-293 1034-293 86JAN15XH
46450.238  159.316999529167  -29.567448198028    1.4140    1.6449   0.722    9   1034-293 1034-293 86JAN19XH
46460.235  159.316998950417  -29.567447779250    1.1863    1.4629   0.644    9   1034-293 1034-293 86JAN29XH
46465.257  159.316999431625  -29.567448047750    1.1591    1.4668   0.686   10   1034-293 1034-293 86FEB03XH
46473.231  159.316998978125  -29.567448095556    1.9526    1.9763   0.559    6   1034-293 1034-293 86FEB11XH
46815.316  159.316996304917  -29.567449363972    7.6154    5.6190   0.922    3   1034-293 1034-293 87JAN19XH
46825.313  159.316998975292  -29.567448615583    1.8698    2.2887   0.828    4   1034-293 1034-293 87JAN29XH
46831.311  159.316998093458  -29.567448337139    1.3119    1.3346   0.771   10   1034-293 1034-293 87FEB04XH
46835.314  159.316998860125  -29.567448039889    1.0518    1.5365   0.644   10   1034-293 1034-293 87FEB08XH
46840.289  159.316998476125  -29.567448508250    1.5611    2.1828   0.247   10   1034-293 1034-293 87FEB13XA
46845.285  159.316999416375  -29.567447962083    1.0219    1.5433   0.512    8   1034-293 1034-293 87FEB18XH
46850.271  159.316998829500  -29.567448353944    0.8370    1.2281   0.605    9   1034-293 1034-293 87FEB23XH
46875.276  159.316997969542  -29.567447606639    1.5239    1.7256   0.116   12   1034-293 1034-293 87MAR20X 
46955.320  159.317000014750  -29.567454475222    7.5785   10.9459   0.010   12   1034-293 1034-293 87JUN08X 
47148.172  159.316998063917  -29.567447886444    2.6450    2.6634   0.102    6   1034-293 1034-293 87DEC18XH
47151.113  159.317000697208  -29.567446294556    2.6785    4.0943   0.532    7   1034-293 1034-293 87DEC21XH
47164.912  159.316997774042  -29.567456475639    1.3245    9.4072   0.578   11   1034-293 1034-293 88JAN04XN
47168.163  159.316998600750  -29.567448482000    1.4242    1.4844   0.550    7   1034-293 1034-293 88JAN07XH
47171.004  159.316997846500  -29.567448816806    2.0438    4.3491  -0.032    6   1034-293 1034-293 88JAN10X 
47173.166  159.316997941625  -29.567448067944    4.5107    2.4134   0.696    3   1034-293 1034-293 88JAN12XH
47178.156  159.316999055583  -29.567448123556    3.5596    3.9429   0.778    8   1034-293 1034-293 88JAN17XH
47183.171  159.316998806583  -29.567448132111    1.2777    1.5459   0.531    9   1034-293 1034-293 88JAN22XH
