#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47010.922  283.738750676125   73.855529945611    5.2198    1.7327   0.417    8   1856+737 1856+736 87AUG03XN
47274.253  283.738749563167   73.855531033639    2.4954    1.4297  -0.131   16   1856+737 1856+736 88APR22XN
48565.247  283.738750661833   73.855529963694    2.5411    0.7204   0.030   10   1856+737 1856+736 91NOV04XN
48593.423  283.738748993417   73.855530016556    3.8914    1.1564  -0.383   15   1856+737 1856+736 91DEC02XN
48853.258  283.738749022667   73.855529672778    5.1874    1.2178   0.091   11   1856+737 1856+736 92AUG18XN
49268.412  283.738750139625   73.855529765306    2.9570    1.0155   0.178   18   1856+737 1856+736 93OCT07XN
49296.416  283.738750560542   73.855529728361    4.0177    2.7459   0.458   13   1856+737 1856+736 93NOV04X 
49667.419  283.738749015208   73.855529888194    2.0570    0.6182   0.215   10   1856+737 1856+736 94NOV10XN
49826.960  283.738748152792   73.855529842694    1.7555    0.6434   0.569   68   1856+737 1856+736 95APR19XV
50372.252  283.738749613167   73.855529705528    0.8943    0.2583   0.164   22   1856+737 1856+736 96OCT15XE
50459.832  283.738750103500   73.855529777333    0.8680    0.2558  -0.096  124   1856+737 1856+736 97JAN11XV
51191.253  283.738750026000   73.855529585361    1.0526    0.4033   0.115    8   1856+737 1856+736 99JAN12XE
51401.249  283.738750076375   73.855529569889    1.8875    0.3826  -0.054    6   1856+737 1856+736 99AUG10XE
51604.252  283.738749914917   73.855529772056    1.2978    0.3819   0.052   10   1856+737 1856+736 00FEB29XE
51981.080  283.738749388333   73.855529800861    0.3816    0.1115  -0.231  141   1856+737 1856+736 01MAR12XA
52830.246  283.738749543542   73.855529580250    0.4517    0.1399   0.285   87   1856+737 1856+736 03JUL09XA
53290.205  283.738750213542   73.855529858361    1.4961    0.4255   0.076   17   1856+737 1856+736 04OCT11XA
53374.206  283.738749112917   73.855529652361    0.8851    0.2604   0.308   10   1856+737 1856+736 05JAN03XA
53389.206  283.738749838667   73.855529690222    0.5003    0.1500   0.067   32   1856+737 1856+736 05JAN18XA
53724.203  283.738750283417   73.855529671972    1.1262    0.2731  -0.066   14   1856+737 1856+736 05DEC19XA
53808.203  283.738749479875   73.855529572333    1.0037    0.3209  -0.224   11   1856+737 1856+736 06MAR13XA
54060.207  283.738749522833   73.855529585278    0.4710    0.1516   0.020   27   1856+737 1856+736 06NOV20XA
54144.207  283.738749615667   73.855529657583    0.4705    0.1634   0.076   14   1856+737 1856+736 07FEB12XA
54627.207  283.738749431167   73.855529862778    1.0390    0.2797   0.046   36   1856+737 1856+736 08JUN09XA
54739.207  283.738749584583   73.855529617000    0.5306    0.1659   0.201   20   1856+737 1856+736 08SEP29XA
54937.249  283.738748839375   73.855529837444    1.3008    0.4008   0.120    5   1856+737 1856+736 09APR15XA
55216.209  283.738749769792   73.855529510806    0.9320    0.2999  -0.202    4   1856+737 1856+736 10JAN19XA
