#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
45025.387  135.570128290083  -14.258569275806   10.2243  137.9703  -1.000    3   0859-140 0859-140 82FEB25D 
46875.276  135.570128452500  -14.258575993444    1.1051    1.6437  -0.282   17   0859-140 0859-140 87MAR20X 
48716.227  135.570129600500  -14.258577181361    2.5533    2.1719  -0.987    3   0859-140 0859-140 92APR03D 
48725.556  135.570128902667  -14.258575475083    0.7843   10.3958  -0.695    3   0859-140 0859-140 92APR13D 
48730.837  135.570129044625  -14.258576673944    1.6178    1.5628  -0.971    3   0859-140 0859-140 92APR18D 
48752.073  135.570129047042  -14.258576705778    2.9277    2.4505  -0.985    3   0859-140 0859-140 92MAY09D 
48927.813  135.570128588792  -14.258576489917    2.1173    1.7686  -0.978    3   0859-140 0859-140 92NOV01D 
49109.722  135.570128343542  -14.258574142056    1.3474   18.0246  -0.910    3   0859-140 0859-140 93MAY02D 
49398.017  135.570128698750  -14.258576297167    1.1023    1.5638   0.213   17   0859-140 0859-140 94FEB14XR
50459.832  135.570128798083  -14.258576408583    0.2360    0.3902  -0.024  130   0859-140 0859-140 97JAN11XV
50631.755  135.570128990417  -14.258577219556    0.2577    0.7341  -0.435   80   0859-140 0859-140 97JUL02XV
51120.168  135.570128924208  -14.258576361972    0.4203    1.2657  -0.290   10   0859-140 0859-140 98NOV02XN
51617.079  135.570128830292  -14.258576724889    0.1018    0.2935  -0.171  117   0859-140 0859-140 00MAR13XA
52480.253  135.570128682958  -14.258575865972    0.2780    0.7675  -0.297   31   0859-140 0859-140 02JUL24XA
53038.205  135.570128791208  -14.258576555972    0.6417    4.9698  -0.875    3   0859-140 0859-140 04FEB02XA
53045.207  135.570128984542  -14.258576757528    0.2576    0.4044  -0.413    9   0859-140 0859-140 04FEB09XA
53374.206  135.570129057917  -14.258576334222    1.2637    0.5477   0.524    6   0859-140 0859-140 05JAN03XA
53381.207  135.570129020792  -14.258576687611    0.2852    0.3204   0.119   11   0859-140 0859-140 05JAN10XA
53402.206  135.570128968750  -14.258576596972    0.3598    0.3852   0.150    5   0859-140 0859-140 05JAN31XA
53560.315  135.570127205875  -14.258599064750    0.3903    0.7839  -0.284   38   0859-140 0859-140 05JUL08XV
53719.250  135.570128992375  -14.258576699694    0.2203    0.4507  -0.195   48   0859-140 0859-140 05DEC14XA
54053.205  135.570128822708  -14.258576554306    0.3422    0.3529  -0.156   17   0859-140 0859-140 06NOV13XA
54087.561  135.570130239708  -14.258573612639    0.3841    0.9216  -0.177   32   0859-140 0859-140 06DEC18XV
54112.274  135.570129511625  -14.258582734639    0.3504    0.9929  -0.055   23   0859-140 0859-140 07JAN11XV
54116.207  135.570128212375  -14.258575814167    0.4137    0.2575  -0.323   11   0859-140 0859-140 07JAN15XA
54440.250  135.570128766042  -14.258576271194    0.1713    0.2897  -0.065  109   0859-140 0859-140 07DEC05XA
54537.205  135.570129129667  -14.258576533944    0.3359    0.2333   0.022   22   0859-140 0859-140 08MAR11XA
54781.207  135.570129003500  -14.258576287806    0.2262    0.2566   0.091   11   0859-140 0859-140 08NOV10XA
54818.251  135.570128910833  -14.258576220139    0.1689    0.3138  -0.118   75   0859-140 0859-140 08DEC17XA
55131.208  135.570128825167  -14.258576438417    0.3717    0.3658   0.134   19   0859-140 0859-140 09OCT26XA
55168.252  135.570129700958  -14.258572704611    0.1181    0.3045  -0.269  207   0859-140 0859-140 09DEC02XA
56626.286  135.570128912917  -14.258576647861    0.2971    0.8749  -0.076    9   0859-140 0859-140 13NOV29XA
56628.225  135.570128860125  -14.258576859389    0.3986    2.0474   0.569    5   0859-140 0859-140 13DEC01XA
56632.269  135.570128787875  -14.258576713694    0.3200    0.8305  -0.107   10   0859-140 0859-140 13DEC05XA
56634.263  135.570128863833  -14.258576685111    0.3092    0.6910  -0.141   13   0859-140 0859-140 13DEC07XA
56636.257  135.570128833042  -14.258576863250    0.3057    0.7705  -0.150   11   0859-140 0859-140 13DEC09XB
56638.251  135.570128868417  -14.258576952778    0.3425    0.8684  -0.131    9   0859-140 0859-140 13DEC11XA
56641.243  135.570128773750  -14.258577003222    0.3452    0.9581  -0.083    8   0859-140 0859-140 13DEC14XA
