#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47164.912  193.749672990500  -71.638456052528    4.4326    2.4391   0.010    8   1251-713 1251-713 88JAN04XN
47625.992  193.749674146792  -71.638454747306    3.9661    0.9880   0.305    5   1251-713 1251-713 89APR09XN
48043.320  193.749670059333  -71.638454821333   10.9596    3.0687  -0.399    4   1251-713 1251-713 90MAY31XN
48161.906  193.749674306750  -71.638454894250    7.4873    1.8910   0.124    6   1251-713 1251-713 90SEP27XN
48387.933  193.749671352833  -71.638454331306    1.5364    0.4935  -0.125    5   1251-713 1251-713 91MAY11X 
48657.250  193.749672815417  -71.638454980583    2.2061    0.6769   0.056   11   1251-713 1251-713 92FEB04XN
48663.167  193.749672065667  -71.638453996278    3.6443    1.7006  -0.378   10   1251-713 1251-713 92FEB10X 
48749.078  193.749672113125  -71.638454713528    1.5216    0.4302  -0.029    3   1251-713 1251-713 92MAY06XN
48766.383  193.749675152708  -71.638454380889    6.8970    2.4163   0.049   10   1251-713 1251-713 92MAY23XN
48768.089  193.749672774583  -71.638454513306    1.4909    0.5495  -0.081    7   1251-713 1251-713 92MAY25XM
48768.089  193.749672900750  -71.638454402917    1.2398    0.8461   0.095    6   1251-713 1251-713 92MAY25XN
48772.826  193.749672530083  -71.638454657083    2.1199    0.6542  -0.005   22   1251-713 1251-713 92MAY30X 
48782.253  193.749672686667  -71.638454915111    1.6433    0.6134  -0.142    5   1251-713 1251-713 92JUN08XN
48785.300  193.749671403042  -71.638454847056    2.7914    0.9301  -0.438    3   1251-713 1251-713 92JUN11XN
48865.304  193.749672152167  -71.638454449806    1.7426    0.5295   0.062    8   1251-713 1251-713 92AUG30XN
49015.166  193.749672327417  -71.638454202639    2.6891    2.2207  -0.918   17   1251-713 1251-713 93JAN27X 
49020.002  193.749672986875  -71.638454599444    1.5598    0.5565  -0.009   17   1251-713 1251-713 93FEB01XN
49407.083  193.749673700417  -71.638454661194    3.9976    1.5090  -0.301    5   1251-713 1251-713 94FEB23X 
49692.084  193.749674373167  -71.638454250972    3.2015    0.8912   0.543    3   1251-713 1251-713 94DEC05XS
50259.083  193.749671419167  -71.638454514861    2.9581    1.2202   0.030   20   1251-713 1251-713 96JUN24XN
52522.238  193.749673158833  -71.638454671111    4.2835    2.2997   0.022    4   1251-713 1251-713 02SEP04XN
52971.083  193.749673470792  -71.638454256111    2.5304    0.8844   0.214    5   1251-713 1251-713 03NOV27XN
53124.013  193.749673049708  -71.638454730194    1.0274    0.5223  -0.147    6   1251-713 1251-713 04APR28XN
