#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49429.414  190.714037993167   37.850007084250    0.5537    0.2844  -0.187   54   1240+381 1240+381 94MAR17X 
49750.334  190.714037396625   37.850007092778    0.8181    0.8038  -0.238   26   1240+381 1240+381 95FEB01XB
50242.333  190.714037640333   37.850007211389    0.4062    0.5137  -0.359   86   1240+381 1240+381 96JUN07XV
51115.712  190.714038003792   37.850006975306    0.8221    0.8233   0.322    8   1240+381 1240+381 98OCT29XN
51687.087  190.714037788542   37.850007101139    0.1647    0.1468   0.472  363   1240+381 1240+381 00MAY22XA
51787.337  190.714037465583   37.850007576111    0.9789    1.1359   0.334    6   1240+381 1240+381 00AUG30XN
53201.256  190.714037753375   37.850006983389    0.1439    0.1449  -0.059  156   1240+381 1240+381 04JUL14XA
53297.204  190.714037829125   37.850007052111    0.2850    0.2423  -0.107   23   1240+381 1240+381 04OCT18XA
53551.250  190.714038385000   37.850007216611    0.3654    0.1768   0.615  104   1240+381 1240+381 05JUN29XA
53642.248  190.714038229167   37.850006911222    0.3805    0.3096   0.719   84   1240+381 1240+381 05SEP28XA
53893.204  190.714037695292   37.850007028806    0.2098    0.3402   0.136   41   1240+381 1240+381 06JUN06XA
53990.207  190.714037918917   37.850006908806    0.2364    0.3025  -0.234   38   1240+381 1240+381 06SEP11XA
54235.206  190.714037901875   37.850007080250    0.2070    0.1875  -0.107   27   1240+381 1240+381 07MAY14XA
54440.250  190.714037988083   37.850006931111    0.1947    0.2077  -0.098  143   1240+381 1240+381 07DEC05XA
54614.207  190.714037640167   37.850006641444    0.6434    0.7073   0.043    8   1240+381 1240+381 08MAY27XA
54818.251  190.714037812583   37.850007597306    0.1749    0.3408  -0.145   87   1240+381 1240+381 08DEC17XA
54991.208  190.714037817542   37.850007062861    0.1986    0.2106   0.099   30   1240+381 1240+381 09JUN08XA
55154.248  190.714037724250   37.850006989806    0.1676    0.2330  -0.064   94   1240+381 1240+381 09NOV18XA
55411.209  190.714038427833   37.850006651028    2.6555    1.9561  -0.934    3   1240+381 1240+381 10AUG02XA
55456.269  190.714038007500   37.850006981722    0.7034    1.2520  -0.328    4   1240+381 1240+381 10SEP16XE
55544.207  190.714037630500   37.850006941750    0.3457    0.6233   0.575    5   1240+381 1240+381 10DEC13XA
55754.208  190.714037793333   37.850007227944    0.4047    2.2749   0.243    4   1240+381 1240+381 11JUL11XA
55817.206  190.714037664917   37.850007061528    0.2623    0.2665  -0.136   13   1240+381 1240+381 11SEP12XA
55887.206  190.714037677250   37.850007141917    0.3500    0.5205  -0.439   13   1240+381 1240+381 11NOV21XA
56036.250  190.714037796667   37.850006849167    0.1800    0.2645  -0.130  142   1240+381 1240+381 12APR18XA
56111.207  190.714037527042   37.850006910694    0.4392    0.5920  -0.163   10   1240+381 1240+381 12JUL02XA
56162.250  190.714037707917   37.850007089167    0.2569    0.2841   0.109   89   1240+381 1240+381 12AUG22XA
56300.209  190.714037589083   37.850007059139    0.3061    0.5449  -0.268    6   1240+381 1240+381 13JAN07XA
56308.208  190.714037750083   37.850006924472    0.3399    0.6909   0.621    5   1240+381 1240+381 13JAN15XA
56650.206  190.714038349875   37.850006879500    0.9012    0.4852  -0.691    6   1240+381 1240+381 13DEC23XA
56905.271  190.714037638417   37.850007046778    0.4845    0.6080  -0.030    6   1240+381 1240+381 14SEP04XE
56975.271  190.714038100292   37.850007007472    0.6834    0.4653  -0.275   16   1240+381 1240+381 14NOV13XE
57043.208  190.714037811250   37.850007110194    0.3212    0.2662   0.224   11   1240+381 1240+381 15JAN20XA
57056.207  190.714037369292   37.850007135222    0.6437    0.5037   0.040    8   1240+381 1240+381 15FEB02XA
57183.208  190.714037437750   37.850007126000    0.5760    0.5666  -0.619    3   1240+381 1240+381 15JUN09XA
57246.206  190.714037678792   37.850006985444    0.9685    0.5724   0.513    5   1240+381 1240+381 15AUG11XA
57374.270  190.714037980167   37.850007090917    0.4893    0.4250   0.137   18   1240+381 1240+381 15DEC17XE
57483.206  190.714037902000   37.850007143028    3.7458    5.9181  -0.083   29   1240+381 1240+381 16APR04XA
