#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
52860.679  239.709517909708  -64.541565881361    1.2481    0.4993   0.184   10   1554-643 1554-643 03AUG09XN
52872.433  239.709517312542  -64.541565756861    0.9310    0.5193   0.129    9   1554-643 1554-643 03AUG20XN
53255.003  239.709518175750  -64.541565910917    1.0263    0.8762   0.368    3   1554-643 1554-643 04SEP06XN
53619.033  239.709518139750  -64.541566100306    0.8555    0.5842  -0.437    4   1554-643 1554-643 05SEP05XN
53823.233  239.709518332542  -64.541565901056    0.8021    0.5466   0.155    5   1554-643 1554-643 06MAR28XN
54062.001  239.709518546875  -64.541565734833    1.3737    0.6543   0.652    4   1554-643 1554-643 06NOV22XN
54123.998  239.709518151333  -64.541565746333    0.9683    1.5146  -0.023    4   1554-643 1554-643 07JAN23XN
54439.231  239.709518195292  -64.541565418167    1.4453    1.7145  -0.171    3   1554-643 1554-643 07DEC04XN
54670.230  239.709517763750  -64.541566258056    0.8668    0.5924  -0.009    6   1554-643 1554-643 08JUL22XN
56058.033  239.709519368708  -64.541567373167    2.6838    2.6794  -0.881    5   1554-643 1554-643 12MAY10XN
56504.230  239.709517528458  -64.541565126944    1.4682    1.6271  -0.861   12   1554-643 1554-643 13JUL30XN
56890.792  239.709517912750  -64.541565572500    2.0737    2.0347  -0.847    6   1554-643 1554-643 14AUG21XN
57113.230  239.709519655500  -64.541567611111    1.2093    1.3427  -0.707   21   1554-643 1554-643 15MAR31XN
