#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47510.588   28.292169506833  -33.173848446861    5.0929    3.8731  -0.844   11   0150-334 0150-334 88DEC15XN
48161.906   28.292172532875  -33.173850167417    3.6631    2.1576  -0.536    3   0150-334 0150-334 90SEP27XN
48756.865   28.292173596833  -33.173851025611    0.6394    2.2683   0.402    3   0150-334 0150-334 92MAY14XN
50324.335   28.292174601000  -33.173850431250    1.4832    1.9362  -0.561    4   0150-334 0150-334 96AUG28XN
50905.916   28.292174113708  -33.173849797556    1.2800    2.1506   0.291   10   0150-334 0150-334 98APR02XV
52409.164   28.292173325792  -33.173849366111    1.1651    2.6913   0.215   24   0150-334 0150-334 02MAY14XV
52815.231   28.292173783708  -33.173850078361    2.5276    1.1027  -0.334    3   0150-334 0150-334 03JUN24XN
52878.229   28.292173728167  -33.173850677556    6.7510    4.0926  -0.752    3   0150-334 0150-334 03AUG26XN
53151.228   28.292173684792  -33.173849739167    6.5257    4.1363  -0.974    3   0150-334 0150-334 04MAY25XN
53165.232   28.292173696958  -33.173850704000    1.1338    0.9872  -0.080   12   0150-334 0150-334 04JUN08XN
53411.249   28.292174125625  -33.173851027639    1.0374    0.8618  -0.017   10   0150-334 0150-334 05FEB09XN
53529.229   28.292174487083  -33.173850117583    1.4591    1.0269   0.101    9   0150-334 0150-334 05JUN07XN
53719.250   28.292173654875  -33.173851240667    1.3734    1.1201   0.073    9   0150-334 0150-334 05DEC14XN
53789.250   28.292173765250  -33.173850728389    0.8723    0.6746   0.102    9   0150-334 0150-334 06FEB22XN
53892.207   28.292173690708  -33.173850194028    1.3286    1.4008   0.319    9   0150-334 0150-334 06JUN05XN
54060.211   28.292173990375  -33.173850563222    0.8710    0.8282   0.111   17   0150-334 0150-334 06NOV20XN
54173.241   28.292174021125  -33.173850535139    0.7984    0.8379   0.043   13   0150-334 0150-334 07MAR13XN
54264.229   28.292174047500  -33.173850493500    2.0038    1.3527  -0.022   10   0150-334 0150-334 07JUN12XN
54391.230   28.292174015750  -33.173850693528    1.0172    0.8564   0.202    7   0150-334 0150-334 07OCT17XN
54523.231   28.292174307208  -33.173850555444    0.9161    0.8146   0.192   12   0150-334 0150-334 08FEB26XN
54741.249   28.292174561708  -33.173851141944    1.9888    1.1397  -0.167    9   0150-334 0150-334 08OCT01XN
54971.232   28.292173790542  -33.173850761306    1.3320    0.9764   0.216    7   0150-334 0150-334 09MAY19XN
55035.249   28.292173778958  -33.173850599722    1.3261    0.8311   0.001    9   0150-334 0150-334 09JUL22XN
55174.227   28.292173814958  -33.173850444194    1.0882    0.8210  -0.091   15   0150-334 0150-334 09DEC08XN
55545.241   28.292174299458  -33.173849682889    1.7756    5.8942   0.699    3   0150-334 0150-334 10DEC14XN
