#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49253.335   39.939467834167   -2.578030501611    0.5319    2.0401  -0.352   19   0237-027 0237-027 93SEP22XN
49554.333   39.939468017167   -2.578031141583    0.7334    2.1603  -0.374   13   0237-027 0237-027 94JUL20XN
49896.281   39.939467936417   -2.578031912528    0.9256    2.7613   0.282    3   0237-027 0237-027 95JUN27XO
49930.168   39.939467481792   -2.578030515444    1.2856    4.8915  -0.616    7   0237-027 0237-027 95JUL31XO
50288.252   39.939467619250   -2.578031693194    0.3741    0.8762  -0.176   10   0237-027 0237-027 96JUL23XE
50372.252   39.939467700875   -2.578031911083    0.4081    0.6740  -0.374    7   0237-027 0237-027 96OCT15XE
50458.831   39.939467771792   -2.578031326111    0.2855    0.4451  -0.069   98   0237-027 0237-027 97JAN10XV
50575.751   39.939467830458   -2.578032274250    0.3305    0.6788  -0.220   73   0237-027 0237-027 97MAY07XV
50749.085   39.939467975792   -2.578031677639    0.3340    0.6351  -0.097   37   0237-027 0237-027 97OCT27XV
50785.252   39.939467734542   -2.578031559917    0.5481    2.0623  -0.724    7   0237-027 0237-027 97DEC02XE
51100.250   39.939468084250   -2.578031800389    0.3545    0.7705  -0.110    9   0237-027 0237-027 98OCT13XE
51352.251   39.939467873208   -2.578031893222    0.3570    0.6446  -0.354   11   0237-027 0237-027 99JUN22XE
51576.252   39.939467786667   -2.578031665250    0.4126    0.6635   0.187    4   0237-027 0237-027 00FEB01XE
51883.083   39.939467827000   -2.578031868917    0.0695    0.1591  -0.153  138   0237-027 0237-027 00DEC04XB
52767.244   39.939467748292   -2.578031653250    0.0945    0.2136  -0.246  165   0237-027 0237-027 03MAY07XA
53125.576   39.939467656750   -2.578031706556    0.1787    0.4691   0.049  223   0237-027 0237-027 04APR30XV
53134.021   39.939467701375   -2.578032620806    0.1859    0.6627   0.014  117   0237-027 0237-027 04MAY08XV
