#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50219.333  329.370099498333   31.450375550917    0.2356    0.3524  -0.118   80   2155+312 2155+312 96MAY15XV
54278.229  329.370099409625   31.450375531167    0.4549    0.7355  -0.131   38   2155+312 2155+312 07JUN26XA
54566.250  329.370099469458   31.450375508639    0.2800    0.4083  -0.018   18   2155+312 2155+312 08APR09XA
54748.247  329.370099428042   31.450375410833    0.6001    0.9423   0.594   16   2155+312 2155+312 08OCT08XA
55306.206  329.370099574667   31.450375439389    0.4540    0.5846  -0.647    7   2155+312 2155+312 10APR19XA
55362.207  329.370099551750   31.450376173444    0.2443    1.8287  -0.154    4   2155+312 2155+312 10JUN14XA
55379.271  329.370099563208   31.450375202528    0.3867    0.5749   0.177   12   2155+312 2155+312 10JUL01XE
55393.271  329.370099700667   31.450375478278    0.5033    0.6783   0.337   19   2155+312 2155+312 10JUL15XE
55414.269  329.370099627292   31.450375324222    0.2155    0.3019   0.152   28   2155+312 2155+312 10AUG05XE
55503.208  329.370099532208   31.450375506139    0.3106    0.2599  -0.234    8   2155+312 2155+312 10NOV02XA
55516.207  329.370099536625   31.450375544028    0.2450    0.3099   0.443    7   2155+312 2155+312 10NOV15XA
55580.206  329.370099619292   31.450375515222    0.1398    0.2216   0.137   33   2155+312 2155+312 11JAN18XA
55582.270  329.370099550708   31.450375360917    0.4016    0.5377   0.205   21   2155+312 2155+312 11JAN20XE
55615.230  329.370099502042   31.450375290917    0.1598    0.2586   0.259    6   2155+312 2155+312 11FEB22XA
55638.270  329.370099502375   31.450375448944    0.8575    2.6379  -0.847   12   2155+312 2155+312 11MAR17XE
55650.228  329.370099513417   31.450375490417    0.1467    0.2163   0.042   18   2155+312 2155+312 11MAR29XA
55665.247  329.370099537792   31.450375620722    0.1986    0.2902   0.086   25   2155+312 2155+312 11APR13XA
55691.206  329.370099746250   31.450375569139    0.3928    0.3425  -0.091   20   2155+312 2155+312 11MAY09XA
55715.272  329.370099413917   31.450375205167    0.3501    0.5884   0.164    7   2155+312 2155+312 11JUN02XE
55740.207  329.370097659833   31.450372601167   17.0854   31.5726   0.998    8   2155+312 2155+312 11JUN27XA
55761.206  329.370099313458   31.450375449861    0.4460    0.3523   0.221    9   2155+312 2155+312 11JUL18XA
55838.208  329.370099528958   31.450375464111    0.1155    0.1350   0.057   74   2155+312 2155+312 11OCT03XA
55847.251  329.370099640000   31.450375966833    0.0878    0.0994   0.004  196   2155+312 2155+312 11OCT12XA
55853.271  329.370099580250   31.450375494556    0.2939    0.4428  -0.129   37   2155+312 2155+312 11OCT18XE
55869.269  329.370099417208   31.450375513194    0.3825    0.3642  -0.090   16   2155+312 2155+312 11NOV03XE
55883.269  329.370099560542   31.450375235861    0.2772    0.4030  -0.333   78   2155+312 2155+312 11NOV17XE
55894.208  329.370099480000   31.450375511444    0.1810    0.2083  -0.112   17   2155+312 2155+312 11NOV28XA
55915.206  329.370099415458   31.450375519278    0.2092    0.2578  -0.275   42   2155+312 2155+312 11DEC19XA
55930.207  329.370099571958   31.450375569778    0.1310    0.1459  -0.162   30   2155+312 2155+312 12JAN03XA
56009.273  329.370099504833   31.450375474667    0.1718    0.2783   0.009   32   2155+312 2155+312 12MAR22XE
56016.271  329.370099478250   31.450375606194    0.4081    0.7846  -0.108   18   2155+312 2155+312 12MAR29XE
56041.206  329.370099548000   31.450375451389    0.1145    0.1426   0.009   95   2155+312 2155+312 12APR23XA
56055.206  329.370099551083   31.450375498639    0.1206    0.1878  -0.102   47   2155+312 2155+312 12MAY07XA
56086.271  329.370099400500   31.450375292556    0.5104    0.7495   0.433    7   2155+312 2155+312 12JUN07XE
56093.269  329.370099589792   31.450375372500    0.2569    0.3947  -0.084   20   2155+312 2155+312 12JUN14XE
56100.271  329.370099629500   31.450375477333    0.3874    0.5013   0.407   18   2155+312 2155+312 12JUN21XE
56128.271  329.370099601250   31.450375351500    0.2163    0.2731   0.057   22   2155+312 2155+312 12JUL19XE
56175.209  329.370099522375   31.450375450083    0.1344    0.1487   0.015   64   2155+312 2155+312 12SEP04XA
56216.209  329.370099560125   31.450375544528    0.1586    0.2591   0.375   47   2155+312 2155+312 12OCT15XA
56259.228  329.370099383083   31.450375392278    0.3449    0.2443   0.235    3   2155+312 2155+312 12NOV27XA
56328.209  329.370099614542   31.450375484778    0.1826    0.2524   0.083   32   2155+312 2155+312 13FEB04XA
56331.270  329.370099271917   31.450374882139    0.5214    0.8097   0.567    7   2155+312 2155+312 13FEB07XE
56349.207  329.370099590292   31.450375581806    0.1722    0.2091  -0.301   33   2155+312 2155+312 13FEB25XA
56352.272  329.370099354125   31.450375408333    0.5691    0.3461   0.049    5   2155+312 2155+312 13FEB28XE
56356.205  329.370099574667   31.450375481694    0.1037    0.1345  -0.009   48   2155+312 2155+312 13MAR04XA
56366.272  329.370099985333   31.450374180333    0.3929    0.7337  -0.527    6   2155+312 2155+312 13MAR14XE
56391.207  329.370099501375   31.450375505361    0.1435    0.1403  -0.036   79   2155+312 2155+312 13APR08XA
56393.249  329.370099586250   31.450375317944    0.1479    0.1746  -0.254  137   2155+312 2155+312 13APR10XA
56401.270  329.370099487792   31.450375491444    0.2343    0.2675   0.117   50   2155+312 2155+312 13APR18XE
56420.208  329.370099277458   31.450375392111    0.5405    0.2924   0.059   36   2155+312 2155+312 13MAY07XA
56436.268  329.370099629250   31.450375201194    0.6916    0.5167  -0.314    6   2155+312 2155+312 13MAY23XE
56463.249  329.370099326458   31.450375180111    0.7447    0.7679   0.855  186   2155+312 2155+312 13JUN19XA
56471.270  329.370099671042   31.450375479139    0.2691    0.3277  -0.242   26   2155+312 2155+312 13JUN27XE
56525.228  329.370100076667   31.450380334583    9.8312   21.7266   0.977    3   2155+312 2155+312 13AUG20XH
56547.249  329.370099821750   31.450375598583    0.2169    0.2186   0.420  138   2155+312 2155+312 13SEP11XA
56632.269  329.370099456292   31.450375471444    0.2779    0.3084   0.196   13   2155+312 2155+312 13DEC05XE
56699.208  329.370099468625   31.450375457833    0.3735    0.2710  -0.566    6   2155+312 2155+312 14FEB10XA
