#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47164.912  216.984573053000  -42.105403173611    1.1580    5.8916  -0.021    7   1424-418 1424-418 88JAN04XN
47305.314  216.984572788708  -42.105399251889    2.5366    1.1851  -0.800    5   1424-418 1424-418 88MAY23X 
47625.992  216.984573099333  -42.105399574528    1.0365    2.1991   0.207    6   1424-418 1424-418 89APR09XN
47881.288  216.984573135000  -42.105399484000    1.0682    1.7357   0.295    3   1424-418 1424-418 89DEC20XS
47940.761  216.984574336875  -42.105399813583    2.7965    1.0542  -0.797    3   1424-418 1424-418 90FEB18D 
48007.832  216.984573577625  -42.105398505806    1.1597    1.6720   0.577    5   1424-418 1424-418 90APR26XS
48026.832  216.984572900417  -42.105398803500    2.0933    2.8760   0.512    7   1424-418 1424-418 90MAY15XS
48035.332  216.984572820167  -42.105399573306    0.7906    0.6985  -0.100   11   1424-418 1424-418 90MAY23X 
48036.333  216.984572978750  -42.105399539361    0.9070    0.8280   0.067    8   1424-418 1424-418 90MAY24XA
48043.320  216.984572351458  -42.105398967500    4.5105    2.8643   0.221    6   1424-418 1424-418 90MAY31XN
48061.834  216.984573574292  -42.105398148250    2.6041    4.5601   0.573    4   1424-418 1424-418 90JUN19XS
48089.831  216.984573924042  -42.105398896194    1.5206    2.1672   0.576    6   1424-418 1424-418 90JUL17XS
48110.435  216.984573674000  -42.105398940944    3.0761    1.7864   0.071    4   1424-418 1424-418 90AUG06XN
48111.837  216.984572553708  -42.105399221250    2.0223    2.2267   0.743    5   1424-418 1424-418 90AUG08XS
48147.880  216.984574329292  -42.105397622694    1.3923    2.2329   0.488    7   1424-418 1424-418 90SEP13XS
48161.906  216.984572926458  -42.105398823250    3.8027    2.1191   0.148    3   1424-418 1424-418 90SEP27XN
48179.832  216.984573940125  -42.105396283583    2.6943    3.5475   0.540    7   1424-418 1424-418 90OCT15XS
48202.835  216.984572594000  -42.105399837139    1.3293    1.7224   0.115    7   1424-418 1424-418 90NOV07XS
48237.834  216.984572738000  -42.105399190111    1.4858    2.2617   0.148    6   1424-418 1424-418 90DEC12XS
48266.119  216.984571976792  -42.105400105722    2.1695    1.8053   0.398    5   1424-418 1424-418 91JAN09XS
48287.248  216.984572331375  -42.105402057389    5.1952   17.6699   0.224    5   1424-418 1424-418 91JAN30X 
48298.838  216.984572819875  -42.105398294556    1.5003    2.0318   0.332    5   1424-418 1424-418 91FEB11XS
48300.332  216.984572602250  -42.105400379361    1.8428    5.8063  -0.700   11   1424-418 1424-418 91FEB12X 
48330.333  216.984574556458  -42.105404456194    1.9707    7.0652  -0.684    6   1424-418 1424-418 91MAR14X 
48363.345  216.984573316375  -42.105398843417  199.1484  191.3688   0.006    4   1424-418 1424-418 91APR16XT
48387.933  216.984573137625  -42.105399110000    0.7534    1.2732   0.549    3   1424-418 1424-418 91MAY11X 
48392.126  216.984574423208  -42.105397476111    4.1554    5.3911   0.852    6   1424-418 1424-418 91MAY15XS
48393.200  216.984573112208  -42.105399400417  202.2341  199.2565  -0.000    4   1424-418 1424-418 91MAY16X 
48398.252  216.984575073083  -42.105403889806    1.2754    5.5065  -0.632   19   1424-418 1424-418 91MAY21X 
48407.175  216.984577300500  -42.105400052167  202.4330  199.7782  -0.001    4   1424-418 1424-418 91MAY30X 
48411.247  216.984572996875  -42.105399194833    1.2612    0.9089  -0.276   10   1424-418 1424-418 91JUN03X 
48412.463  216.984574558292  -42.105398785639  202.5179  199.5529  -0.002    4   1424-418 1424-418 91JUN04X 
48432.125  216.984574168417  -42.105397755333    3.2073    5.0751   0.491    3   1424-418 1424-418 91JUN24XS
48436.420  216.984572077792  -42.105397480556    1.3509    4.0030  -0.779   23   1424-418 1424-418 91JUN28X 
48446.012  216.984573868500  -42.105398520944    1.6725    2.2888   0.467    6   1424-418 1424-418 91JUL08XS
48448.167  216.984573362125  -42.105403405833    1.3179    5.0921  -0.664   22   1424-418 1424-418 91JUL10X 
48494.334  216.984572481708  -42.105399733750    1.1304    0.9658  -0.164   11   1424-418 1424-418 91AUG25X 
48506.420  216.984574979083  -42.105410743806    2.3485   10.9358  -0.863    7   1424-418 1424-418 91SEP06X 
48509.152  216.984574072917  -42.105398432278    1.0567    1.2889   0.520    5   1424-418 1424-418 91SEP09XS
48537.163  216.984573228917  -42.105399143139    1.0325    1.0929   0.207   13   1424-418 1424-418 91OCT07X 
48562.417  216.984572192417  -42.105397118917    2.4132    5.8292  -0.847    4   1424-418 1424-418 91NOV01X 
48577.436  216.984571432667  -42.105398708028    2.7314    1.1083  -0.793    4   1424-418 1424-418 91NOV16D 
48581.293  216.984572724917  -42.105398878750    0.9958    0.9158  -0.527   12   1424-418 1424-418 91NOV20XS
48595.253  216.984572441042  -42.105397762556    1.0083    3.0446  -0.782   31   1424-418 1424-418 91DEC04X 
48642.169  216.984574008333  -42.105399548861    1.3591    1.1576  -0.363    7   1424-418 1424-418 92JAN20XS
48657.250  216.984573494333  -42.105400701111    0.7187    2.0148  -0.471    4   1424-418 1424-418 92FEB04XN
48664.259  216.984572740542  -42.105399677778    1.3900    1.2872   0.204    6   1424-418 1424-418 92FEB11XS
48691.083  216.984573299083  -42.105399223833    0.6169    0.8609   0.381   10   1424-418 1424-418 92MAR09XS
48703.648  216.984573418125  -42.105399716528    3.2493    1.3073  -0.894    3   1424-418 1424-418 92MAR22D 
48716.227  216.984572868375  -42.105399148028    3.4513    1.3070  -0.927    3   1424-418 1424-418 92APR03D 
48726.085  216.984573319833  -42.105398997667    0.6041    0.6846   0.038   12   1424-418 1424-418 92APR13XS
48730.837  216.984571616833  -42.105398538583    2.3263    1.2097  -0.931    3   1424-418 1424-418 92APR18D 
48749.078  216.984573328542  -42.105399021889    0.4019    0.9092   0.379    3   1424-418 1424-418 92MAY06XN
48752.073  216.984573283750  -42.105399295556    3.7051    1.4088  -0.928    4   1424-418 1424-418 92MAY09D 
48764.060  216.984573903250  -42.105399150889    8.4365    6.6371  -0.936    3   1424-418 1424-418 92MAY21X 
48766.383  216.984574048708  -42.105398263139    3.1685    2.0502   0.239   10   1424-418 1424-418 92MAY23XN
48770.175  216.984573126750  -42.105399144167    0.5341    0.7115  -0.053   13   1424-418 1424-418 92MAY27XS
48774.996  216.984573257958  -42.105399420417    0.5261    0.7594   0.162   11   1424-418 1424-418 92JUN01XS
48824.166  216.984573452083  -42.105399171778    0.6530    0.6931   0.116   14   1424-418 1424-418 92JUL20XS
48845.084  216.984573274917  -42.105399540111    0.6616    0.8001   0.185   11   1424-418 1424-418 92AUG10XS
48882.431  216.984573469833  -42.105399208250    0.5556    0.7050   0.257    8   1424-418 1424-418 92SEP16XS
48915.084  216.984576521625  -42.105397384889   32.3031   52.1946   0.811    5   1424-418 1424-418 92OCT19X 
48915.175  216.984573008000  -42.105399486694    0.8182    0.8673   0.458    9   1424-418 1424-418 92OCT19XS
48927.813  216.984573244042  -42.105399315444    2.4366    1.0942  -0.916    3   1424-418 1424-418 92NOV01D 
48936.265  216.984573066292  -42.105399352750    1.8773    1.6427   0.885    3   1424-418 1424-418 92NOV09XS
48971.168  216.984573126833  -42.105399095528    0.5365    0.8098   0.224   10   1424-418 1424-418 92DEC14XS
48973.162  216.984573938667  -42.105397445944    7.9047   14.2195   0.863   14   1424-418 1424-418 92DEC16X 
48993.087  216.984572908833  -42.105398900583    0.8879    1.1052  -0.163    5   1424-418 1424-418 93JAN05XH
49013.004  216.984573004917  -42.105400102639    1.0916    1.6072   0.277    8   1424-418 1424-418 93JAN25XS
49015.166  216.984573017917  -42.105398436417    1.1379    4.9253  -0.918   19   1424-418 1424-418 93JAN27X 
49020.002  216.984572773458  -42.105399275583    0.7921    1.7086  -0.082    9   1424-418 1424-418 93FEB01XN
49023.092  216.984573138292  -42.105399435083    1.1254    1.2040   0.411    5   1424-418 1424-418 93FEB04XS
49029.177  216.984572075417  -42.105398514861    7.4563    4.7748  -0.544    3   1424-418 1424-418 93FEB10X 
49071.122  216.984573599125  -42.105399183500    0.6649    0.7771   0.171   12   1424-418 1424-418 93MAR24XS
49090.999  216.984573279042  -42.105399288028    0.6307    0.9301   0.204   11   1424-418 1424-418 93APR13XS
49142.087  216.984573146167  -42.105398601306    0.9396    0.9503   0.280    7   1424-418 1424-418 93JUN03XS
49188.086  216.984572829500  -42.105399607250    0.6866    1.3168   0.131    9   1424-418 1424-418 93JUL19XS
49230.002  216.984573068583  -42.105399042806    0.5328    0.7601   0.103   13   1424-418 1424-418 93AUG30XS
49254.007  216.984573169708  -42.105399310056    0.5192    0.5198  -0.061    8   1424-418 1424-418 93SEP23XS
49258.003  216.984573161875  -42.105399189583    0.5519    0.6055   0.125    8   1424-418 1424-418 93SEP27XS
49261.005  216.984573183042  -42.105399208000    0.7824    0.7534   0.203    5   1424-418 1424-418 93SEP30XS
49300.003  216.984573575125  -42.105399408750    0.6095    0.6161   0.119   18   1424-418 1424-418 93NOV08XS
49323.335  216.984573991250  -42.105400223389    5.3722   22.2476   0.020    3   1424-418 1424-418 93DEC01X 
49342.006  216.984573141125  -42.105399196722    0.6052    0.6657  -0.102    8   1424-418 1424-418 93DEC20XS
49367.289  216.984573658333  -42.105399834278    1.7902    5.4618   0.547    3   1424-418 1424-418 94JAN14XA
49368.268  216.984574944917  -42.105393897250    3.7952    6.6444   0.358    3   1424-418 1424-418 94JAN15X 
49374.269  216.984573550833  -42.105399961194    2.2559    6.9552   0.494    3   1424-418 1424-418 94JAN21XA
49376.267  216.984571457875  -42.105397857833    2.4155    7.2625   0.539    3   1424-418 1424-418 94JAN23XA
49400.085  216.984574250458  -42.105398439583    5.9434    3.5511  -0.235    4   1424-418 1424-418 94FEB16X 
49407.083  216.984572854875  -42.105398484722    0.9117    2.8177  -0.204    9   1424-418 1424-418 94FEB23X 
49435.335  216.984581324167  -42.105386953667    9.7342   16.0200   0.929    3   1424-418 1424-418 94MAR23X 
49461.085  216.984573210583  -42.105399677778    1.6661    2.3979   0.770    3   1424-418 1424-418 94APR18XS
49471.418  216.984573606542  -42.105398563972   12.4437   19.4422   0.951    3   1424-418 1424-418 94APR28X 
49489.082  216.984572576500  -42.105400540139    1.7924    2.5868   0.296    3   1424-418 1424-418 94MAY16XS
49534.416  216.984574851875  -42.105398691222   11.8085   14.1833   0.939    5   1424-418 1424-418 94JUN30X 
49547.335  216.984570621542  -42.105399853222   10.8599   12.0251   0.951    5   1424-418 1424-418 94JUL13X 
49573.085  216.984573070333  -42.105399079194    0.3041    0.3413  -0.080   24   1424-418 1424-418 94AUG08XS
49576.501  216.984573796625  -42.105398523500    1.0619    2.1717   0.525   21   1424-418 1424-418 94AUG12XV
49589.339  216.984576606000  -42.105393049889    9.1892   11.9544   0.949    6   1424-418 1424-418 94AUG24X 
49603.335  216.984571826208  -42.105400678472    6.9046    8.3087   0.929    6   1424-418 1424-418 94SEP07XA
49615.078  216.984573197333  -42.105398508583    3.8945    1.4889  -0.182    6   1424-418 1424-418 94SEP19XA
49618.088  216.984573416375  -42.105399650083    0.3534    0.3936   0.089   19   1424-418 1424-418 94SEP22XS
49664.087  216.984573259583  -42.105399367889    0.3805    0.3978   0.270   11   1424-418 1424-418 94NOV07XS
49685.166  216.984574559417  -42.105404815583    1.9544   11.1280  -0.573    3   1424-418 1424-418 94NOV28XC
49685.170  216.984579092333  -42.105390914500   10.6575   16.6162   0.949    5   1424-418 1424-418 94NOV28XB
49716.420  216.984573002458  -42.105399602361    9.4040   11.9200   0.948    5   1424-418 1424-418 94DEC29XB
49750.334  216.984573370042  -42.105399031194    1.0790    1.2185   0.114   24   1424-418 1424-418 95FEB01XD
49751.419  216.984575425375  -42.105396662833    7.3367    8.7007   0.930    5   1424-418 1424-418 95FEB02XA
49790.168  216.984572673500  -42.105401051056    3.5236    5.0207   0.878    9   1424-418 1424-418 95MAR13XA
49790.168  216.984573320958  -42.105399131306    0.9994    0.5983  -0.149    9   1424-418 1424-418 95MAR13XN
49828.421  216.984573025958  -42.105396732806   10.3921   12.9723   0.917    4   1424-418 1424-418 95APR20XA
49828.421  216.984572495958  -42.105398067222    2.1976    3.2597  -0.906    5   1424-418 1424-418 95APR20XC
49896.281  216.984573291583  -42.105399408444    0.5043    0.9038   0.137    9   1424-418 1424-418 95JUN27XO
49897.395  216.984572985542  -42.105399966278    0.5764    1.3331   0.078    8   1424-418 1424-418 95JUN28XO
49909.090  216.984574214167  -42.105400244833    2.6915    3.3320  -0.120    6   1424-418 1424-418 95JUL10XN
49909.115  216.984572955083  -42.105402695611    1.7778    6.5701   0.452   13   1424-418 1424-418 95JUL10XC
49914.167  216.984573447083  -42.105398531972    0.4506    0.8349   0.220   34   1424-418 1424-418 95JUL15XV
49960.334  216.984573962875  -42.105401725667    1.4698    4.8205   0.120   22   1424-418 1424-418 95AUG30XC
49979.083  216.984573843917  -42.105404379389    3.3778    6.3663  -0.400   14   1424-418 1424-418 95SEP18XC
49979.086  216.984573397250  -42.105399081917    0.5135    1.1999   0.412    5   1424-418 1424-418 95SEP18XA
50042.041  216.984573437375  -42.105398818222    0.5608    0.6189   0.607    4   1424-418 1424-418 95NOV20XH
50048.999  216.984573267583  -42.105400065139    1.5010    1.5256   0.393    6   1424-418 1424-418 95NOV27XN
50105.043  216.984572937125  -42.105399263611    0.6011    0.7107   0.398    5   1424-418 1424-418 96JAN22XH
50112.085  216.984573315000  -42.105399307083    0.4013    0.4571  -0.082   11   1424-418 1424-418 96JAN29XA
50126.041  216.984573601583  -42.105399191722    1.0013    0.8536   0.496    4   1424-418 1424-418 96FEB12XH
50129.084  216.984573247167  -42.105399125611    0.5678    0.6041  -0.004   13   1424-418 1424-418 96FEB15XA
50136.085  216.984572979583  -42.105399204222    0.2617    0.2705  -0.153   39   1424-418 1424-418 96FEB22XA
50147.043  216.984573371083  -42.105399328722    0.5164    0.6702   0.535    4   1424-418 1424-418 96MAR04XH
50149.333  216.984573470375  -42.105399266194    0.5191    0.8895   0.319    6   1424-418 1424-418 96MAR06XA
50153.877  216.984572828667  -42.105399306417    0.8408    0.9954   0.680    7   1424-418 1424-418 96MAR11XA
50153.877  216.984572902000  -42.105400169639    0.7128    1.5832   0.166    4   1424-418 1424-418 96MAR11XB
50153.877  216.984572328167  -42.105400675250    1.3307    2.9695  -0.424   27   1424-418 1424-418 96MAR11XD
50163.337  216.984573069208  -42.105398547250    0.5060    1.5794  -0.671   30   1424-418 1424-418 96MAR20XA
50170.335  216.984573217792  -42.105399255472    0.5245    0.3750  -0.211   19   1424-418 1424-418 96MAR27XA
50197.250  216.984573186000  -42.105399153333    0.3944    0.5465  -0.037   13   1424-418 1424-418 96APR23XA
50224.041  216.984572810750  -42.105399505222    1.1280    0.9862   0.536    3   1424-418 1424-418 96MAY20XH
50233.337  216.984573790375  -42.105399493583    0.7011    0.4069  -0.442   13   1424-418 1424-418 96MAY29XA
50234.418  216.984573192875  -42.105399392583    0.2235    0.1905  -0.277   27   1424-418 1424-418 96MAY30XA
50238.085  216.984573147000  -42.105399305194    0.2467    0.2084  -0.105   28   1424-418 1424-418 96JUN03XA
50248.520  216.984573635042  -42.105397277056    0.4832    2.9020  -0.369    5   1424-418 1424-418 96JUN14XA
50259.083  216.984572795000  -42.105398364639    1.6454    2.7365   0.422    8   1424-418 1424-418 96JUN24XN
50262.086  216.984573201500  -42.105399294556    0.2524    0.1900  -0.014   15   1424-418 1424-418 96JUN27XA
50276.166  216.984573194875  -42.105399289694    0.3584    0.3739   0.027   24   1424-418 1424-418 96JUL11XB
