#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47164.912   80.643439387542  -61.132538880361    2.7496    3.4590   0.030    6   0522-611 0522-611 88JAN04XN
47625.992   80.643440535625  -61.132537340389    3.3710    1.9000   0.435    4   0522-611 0522-611 89APR09XN
48387.933   80.643439915750  -61.132537603139    1.7783    1.5804  -0.718    3   0522-611 0522-611 91MAY11X 
48589.584   80.643432915083  -61.132537255639   39.8520   62.6458   0.329   10   0522-611 0522-611 91NOV29XN
48756.865   80.643439591917  -61.132537202111    0.7887    0.8087   0.479    8   0522-611 0522-611 92MAY14XN
52948.229   80.643441132208  -61.132537345806   23.9770    7.0995  -0.964    3   0522-611 0522-611 03NOV04XN
52971.083   80.643439672833  -61.132536734194    1.2372    0.6678   0.039    5   0522-611 0522-611 03NOV27XN
53165.232   80.643442646917  -61.132537639833   13.6666    3.2913  -0.703    4   0522-611 0522-611 04JUN08XN
53335.018   80.643438780500  -61.132537856722    3.7591    3.9397   0.598    5   0522-611 0522-611 04NOV25XN
53388.001   80.643439166292  -61.132537207722    0.9325    0.4857   0.343    5   0522-611 0522-611 05JAN17XN
53543.999   80.643440205042  -61.132536983167    1.0245    0.6440   0.424    5   0522-611 0522-611 05JUN22XN
53619.033   80.643439468417  -61.132537030861    0.4977    0.3718   0.335    5   0522-611 0522-611 05SEP05XN
53823.233   80.643439460125  -61.132537205583    0.6423    0.3636   0.235    5   0522-611 0522-611 06MAR28XN
53908.241   80.643439740750  -61.132536638111    0.7112    1.0306   0.521    4   0522-611 0522-611 06JUN21XN
53999.744   80.643439432083  -61.132537165972    0.4410    0.3432   0.708    6   0522-611 0522-611 06SEP21XN
54062.001   80.643439563208  -61.132537113250    1.8585    0.8553   0.089    4   0522-611 0522-611 06NOV22XN
54151.169   80.643439524125  -61.132537099694    0.6333    0.3967   0.088    5   0522-611 0522-611 07FEB19XN
54277.312   80.643439296208  -61.132536957333    1.2276    0.4985   0.396    7   0522-611 0522-611 07JUN25XN
54495.918   80.643439020708  -61.132537171972    0.8777    0.6424   0.001    5   0522-611 0522-611 08JAN30XN
54578.113   80.643439321125  -61.132537501528    0.8136    1.5142   0.003    4   0522-611 0522-611 08APR21XN
54706.229   80.643439172708  -61.132537332833    1.2304    0.5478   0.273    4   0522-611 0522-611 08AUG27XN
55420.248   80.643439970417  -61.132533857000    2.8043    8.0882   0.406   11   0522-611 0522-611 10AUG11XN
55840.253   80.643439783250  -61.132536102889    2.1150    2.9739   0.487    8   0522-611 0522-611 11OCT05XN
55943.170   80.643440353917  -61.132537085361    4.8927    2.2075   0.800    3   0522-611 0522-611 12JAN16XN
56058.033   80.643438599917  -61.132538593611    1.6050    2.7836   0.859    8   0522-611 0522-611 12MAY10XN
56183.248   80.643439614208  -61.132536309222    0.9271    1.4676   0.577   17   0522-611 0522-611 12SEP12XN
56306.834   80.643439219625  -61.132537494583    1.9489    3.0752   0.838   12   0522-611 0522-611 13JAN14XN
56421.245   80.643439415958  -61.132537155694    1.7161    2.1371   0.632    8   0522-611 0522-611 13MAY08XN
56538.187   80.643439826958  -61.132536636917    0.9309    1.5021   0.780   22   0522-611 0522-611 13SEP02XN
56700.789   80.643439622667  -61.132537090083    0.6162    0.5994   0.486   17   0522-611 0522-611 14FEB12XN
56834.792   80.643439937250  -61.132536618417    1.1170    1.2821   0.524    9   0522-611 0522-611 14JUN26XN
57152.498   80.643439255708  -61.132537718056    0.3934    0.5829   0.206   15   0522-611 0522-611 15MAY10XA
57155.223   80.643441520375  -61.132533730556    1.0616    0.8778   0.287    5   0522-611 0522-611 15MAY12XA
57156.249   80.643439880875  -61.132537845500    1.2679    1.0363  -0.203    3   0522-611 0522-611 15MAY13XA
57158.499   80.643441786792  -61.132530940139    2.2476    1.3583  -0.011   11   0522-611 0522-611 15MAY16XA
57162.228   80.643439070458  -61.132537042333   11.3748    9.4116  -0.559   10   0522-611 0522-611 15MAY19XN
57303.247   80.643440838958  -61.132537638389    0.9818    0.5742  -0.365   10   0522-611 0522-611 15OCT07XB
57352.290   80.643439256667  -61.132537764556    1.8063    1.0116  -0.457    7   0522-611 0522-611 15NOV25XB
