#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
53125.576  358.447744274833  -30.630138852361    2.7648    5.8353  -0.898    6   2351-309 2351-309 04APR30XV
53555.874  358.447745663667  -30.630143065944    1.3873   15.6414   0.744    5   2351-309 2351-309 05JUL04XN
53568.621  358.447745362042  -30.630139624444    0.7099    4.2963   0.536    9   2351-309 2351-309 05JUL17XN
53605.000  358.447745271042  -30.630139902583    0.7756    2.0666   0.384    5   2351-309 2351-309 05AUG22XN
53850.956  358.447745513333  -30.630139879389    1.9718    1.3842  -0.638    6   2351-309 2351-309 06APR25XN
54173.241  358.447745737333  -30.630139606889    0.8644    0.8326   0.175    9   2351-309 2351-309 07MAR13XN
54264.229  358.447755475625  -30.630138705250   34.6775    3.1071   0.926    4   2351-309 2351-309 07JUN12XN
54391.230  358.447745212167  -30.630139759417    0.8953    0.6471   0.003   10   2351-309 2351-309 07OCT17XN
54523.231  358.447745403833  -30.630139715972    0.8582    0.8420   0.160   11   2351-309 2351-309 08FEB26XN
54621.228  358.447744903208  -30.630139590833    1.0527    0.8809  -0.474   12   2351-309 2351-309 08JUN03XN
54741.249  358.447744856792  -30.630140354639    1.4927    1.0786   0.105    9   2351-309 2351-309 08OCT01XN
54971.232  358.447745228208  -30.630139962000    1.2750    0.9073   0.334    5   2351-309 2351-309 09MAY19XN
55035.249  358.447744808042  -30.630139991444    0.9919    0.8024   0.070    9   2351-309 2351-309 09JUL22XN
55174.227  358.447745274500  -30.630139463972    1.0357    0.8595  -0.032   10   2351-309 2351-309 09DEC08XN
