#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
56900.501   70.661086336042   -0.295394518972    0.2290    0.2943   0.276   35   0440-003 NRAO190  14AUG31XA
56924.790   70.661086319458   -0.295394555222    0.3098    0.6873  -0.115   15   0440-003 NRAO190  14SEP24XA
56934.498   70.661086297083   -0.295394628556    0.2741    0.7974  -0.048   17   0440-003 NRAO190  14OCT04XA
56935.499   70.661086469417   -0.295394742639    0.4283    0.5728  -0.143   27   0440-003 NRAO190  14OCT05XA
56939.250   70.661086214375   -0.295394564222    0.2587    0.5584   0.076   18   0440-003 NRAO190  14OCT08XA
56941.496   70.661086550667   -0.295394856944    0.5143    0.6633   0.169   20   0440-003 NRAO190  14OCT11XA
56942.501   70.661086607250   -0.295393280694    0.4292    1.1918   0.482   25   0440-003 NRAO190  14OCT12XA
56945.792   70.661086412958   -0.295394604083    0.2900    0.5162   0.039   32   0440-003 NRAO190  14OCT15XA
56948.498   70.661086442625   -0.295394627722    0.4251    0.4678   0.233   27   0440-003 NRAO190  14OCT18XA
56976.498   70.661086359500   -0.295394730778    0.2906    0.5194  -0.120   31   0440-003 NRAO190  14NOV15XA
56977.499   70.661086199000   -0.295394887056    0.2338    0.5185   0.132   26   0440-003 NRAO190  14NOV16XA
56983.497   70.661086410667   -0.295394841194    0.3650    0.4894  -0.048   25   0440-003 NRAO190  14NOV22XA
56984.501   70.661086432667   -0.295394583056    0.3798    0.4388   0.395   24   0440-003 NRAO190  14NOV23XA
56986.167   70.661086110208   -0.295394639833    0.3142    0.6665   0.223   15   0440-003 NRAO190  14NOV24XA
56991.503   70.661086318750   -0.295394856000    0.4193    0.5278   0.192   14   0440-003 NRAO190  14NOV30XA
56997.497   70.661086101292   -0.295394799222    0.4840    0.4935  -0.048   22   0440-003 NRAO190  14DEC06XA
56998.501   70.661086147958   -0.295394583944    0.4652    0.4843   0.005   21   0440-003 NRAO190  14DEC07XA
57004.498   70.661086273958   -0.295394753889    0.3001    0.3224   0.094   29   0440-003 NRAO190  14DEC13XA
57005.499   70.661086453625   -0.295394916667    0.3526    0.4236   0.463   28   0440-003 NRAO190  14DEC14XA
57006.792   70.661086345208   -0.295394876694    0.2012    0.5832   0.171   22   0440-003 NRAO190  14DEC15XB
57011.610   70.661086469375   -0.295395041306    0.3955    0.4976   0.188   30   0440-003 NRAO190  14DEC20XA
57012.501   70.661086172875   -0.295394766611    0.3455    0.3779   0.219   28   0440-003 NRAO190  14DEC21XA
57039.497   70.661086271708   -0.295395121861    0.6428    0.8175   0.162    6   0440-003 NRAO190  15JAN17XA
57046.499   70.661086602167   -0.295394759611    0.8197    1.5034   0.482    7   0440-003 NRAO190  15JAN24XA
57047.499   70.661086181708   -0.295394846917    0.4839    1.1748   0.306   11   0440-003 NRAO190  15JAN25XA
57053.511   70.661086731583   -0.295393782444    2.0234    4.0956   0.939   10   0440-003 NRAO190  15JAN31XA
57054.501   70.661086252917   -0.295394581611    1.4092    2.7637   0.888   13   0440-003 NRAO190  15FEB01XA
57057.230   70.661086162375   -0.295395062139    0.4642    0.6546   0.555   14   0440-003 NRAO190  15FEB03XA
57093.251   70.661086421958   -0.295395026333    0.5209    0.6796   0.585   12   0440-003 NRAO190  15MAR11XA
57095.497   70.661086379708   -0.295394507389    0.4227    0.4678   0.318   32   0440-003 NRAO190  15MAR14XA
57096.501   70.661086182250   -0.295394668806    0.3328    0.3801   0.320   35   0440-003 NRAO190  15MAR15XA
57102.499   70.661089170667   -0.295394981333    6.6260    1.1505  -0.703    5   0440-003 NRAO190  15MAR21XA
57109.497   70.661086439208   -0.295394577250    0.1831    0.2981   0.172   59   0440-003 NRAO190  15MAR28XA
57110.501   70.661086441042   -0.295394834722    0.1949    0.3271   0.121   62   0440-003 NRAO190  15MAR29XA
57123.497   70.661086493958   -0.295394370944    0.2866    0.3455   0.320   46   0440-003 NRAO190  15APR11XA
57124.501   70.661086193667   -0.295394728167    0.2693    0.3157   0.278   43   0440-003 NRAO190  15APR12XA
57130.499   70.661086294500   -0.295394637667    0.1875    0.3225   0.052   60   0440-003 NRAO190  15APR18XA
57131.500   70.661086501542   -0.295394795833    0.1884    0.2905   0.159   50   0440-003 NRAO190  15APR19XA
57137.497   70.661086192333   -0.295394594472    0.2879    0.3072   0.069   34   0440-003 NRAO190  15APR25XA
57138.501   70.661086337500   -0.295394702750    0.2481    0.2936   0.156   41   0440-003 NRAO190  15APR26XA
57173.500   70.661086310417   -0.295394670611    0.2397    0.2726   0.411   51   0440-003 NRAO190  15MAY31XA
57291.501   70.661085838750   -0.295395464194    0.8223    8.4041  -0.013   62   0440-003 NRAO190  15SEP26XA
