#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49177.330   62.084907415458   30.541803825444    1.7210    2.1704   0.674   14   0405+304 0405+305 93JUL08X 
49611.418   62.084906905708   30.541803472139    1.3530    2.4798   0.594    6   0405+304 0405+305 94SEP15XN
49659.339   62.084905372125   30.541802650778    1.9724    1.8019   0.133    4   0405+304 0405+305 94NOV02XN
49689.491   62.084906551708   30.541802993833    0.4975    0.7919   0.377   26   0405+304 0405+305 94DEC03XT
50459.832   62.084906340083   30.541802182472    1.0456    1.7316   0.557   40   0405+304 0405+305 97JAN11XV
50905.916   62.084906526917   30.541803190333    1.8733    3.8892   0.719    5   0405+304 0405+305 98APR02XV
51841.083   62.084906415583   30.541802154056    0.6051    0.9319   0.694   20   0405+304 0405+305 00OCT23XB
52711.248   62.084906485917   30.541802847194    0.2919    0.5058  -0.096   52   0405+304 0405+305 03MAR12XA
57493.269   62.084904292125   30.541802099361   83.5290   23.6441   0.980    1   0405+304 0405+305 16APR14XE
57574.208   62.084912859292   30.541802850694  164.8658   11.7626   0.816    3   0405+304 0405+305 16JUL04XA
57644.208   62.084913589333   30.541808183111    9.0762    7.9886   0.353    2   0405+304 0405+305 16SEP12XA
