#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50561.251  336.446913588958   -4.950385574444    0.4865    1.3332  -0.662    5   2223-052 3C446    97APR22XE
50575.251  336.446913802542   -4.950386710750    0.4068    1.3351  -0.589   10   2223-052 3C446    97MAY06XE
50575.751  336.446913630833   -4.950386697500    0.2511    0.5284  -0.153   90   2223-052 3C446    97MAY07XV
50589.251  336.446913576125   -4.950386499417    0.3065    0.5224   0.245   12   2223-052 3C446    97MAY20XE
50603.251  336.446913742458   -4.950387000472    0.8440    5.4844  -0.937    3   2223-052 3C446    97JUN03XE
50617.251  336.446913901625   -4.950386557972    1.0012    4.5931  -0.917    4   2223-052 3C446    97JUN17XE
50631.251  336.446913628583   -4.950385477306    0.7730    3.9548  -0.921   11   2223-052 3C446    97JUL01XE
50645.251  336.446913725083   -4.950386080111    0.4580    2.3919  -0.739    8   2223-052 3C446    97JUL15XE
50659.251  336.446913779875   -4.950386390306    0.5394    2.1613  -0.804    3   2223-052 3C446    97JUL29XE
50673.251  336.446913782417   -4.950386218389    0.3494    1.3929  -0.678   17   2223-052 3C446    97AUG12XE
50687.251  336.446913622667   -4.950386789528    0.4362    1.6898  -0.463   11   2223-052 3C446    97AUG26XE
50701.251  336.446913646875   -4.950386587250    0.2717    0.9696  -0.559   24   2223-052 3C446    97SEP09XE
50715.251  336.446913730833   -4.950386415250    0.2928    1.0823  -0.582   17   2223-052 3C446    97SEP23XE
50729.251  336.446913619958   -4.950385506528    0.7498    4.0861  -0.930    7   2223-052 3C446    97OCT07XE
50743.251  336.446913665708   -4.950386349000    0.3400    1.3194  -0.659   10   2223-052 3C446    97OCT21XE
50757.251  336.446913673667   -4.950386468861    0.2461    0.8855  -0.567   17   2223-052 3C446    97NOV04XE
50771.252  336.446913714917   -4.950386200639    0.2744    0.9239  -0.637   12   2223-052 3C446    97NOV18XE
50785.252  336.446913694875   -4.950386300333    0.3775    1.0746  -0.569   11   2223-052 3C446    97DEC02XE
50799.252  336.446913707583   -4.950386289139    0.3966    1.3368  -0.772   12   2223-052 3C446    97DEC16XE
50813.168  336.446913894167   -4.950387488667    0.7738    3.7310  -0.935    8   2223-052 3C446    97DEC30XE
50827.252  336.446913842792   -4.950386733722    0.8581    4.2807  -0.941    6   2223-052 3C446    98JAN13XE
50841.252  336.446913942458   -4.950387141611    1.2417    6.8247  -0.946    5   2223-052 3C446    98JAN27XE
50855.252  336.446914142625   -4.950387743194    1.0575    4.8205  -0.961    5   2223-052 3C446    98FEB10XE
50862.254  336.446913709792   -4.950386348889    0.1929    0.4867  -0.114   36   2223-052 3C446    98FEB17XE
50869.252  336.446913858708   -4.950386426500    0.2447    0.5103  -0.080   18   2223-052 3C446    98FEB24XE
50876.254  336.446913714667   -4.950386417583    0.2228    0.4459  -0.129   24   2223-052 3C446    98MAR03XE
50883.252  336.446913683375   -4.950386324694    0.2231    0.4869  -0.097   20   2223-052 3C446    98MAR10XE
50897.252  336.446913726750   -4.950386276833    0.3684    0.6567   0.170    6   2223-052 3C446    98MAR24XE
50911.252  336.446913779750   -4.950386443000    0.5082    0.6995   0.402    7   2223-052 3C446    98APR07XE
50925.252  336.446913656875   -4.950386422722    0.3383    0.6810   0.224   15   2223-052 3C446    98APR21XE
50939.252  336.446913677375   -4.950386309528    0.3269    0.6026   0.019   12   2223-052 3C446    98MAY05XE
50953.252  336.446913535250   -4.950386767750    0.8663    1.6025   0.330    3   2223-052 3C446    98MAY19XE
50967.252  336.446913586917   -4.950386281528    0.3653    0.5695  -0.221   10   2223-052 3C446    98JUN02XE
50981.252  336.446913609083   -4.950386284528    0.3152    0.5527  -0.027   14   2223-052 3C446    98JUN16XE
50989.324  336.446913762000   -4.950386390778    0.1073    0.3923  -0.345  172   2223-052 3C446    98JUN24XA
50995.252  336.446913725750   -4.950386437750    0.2796    0.6052  -0.060   15   2223-052 3C446    98JUN30XE
51009.252  336.446913715750   -4.950386242889    0.3376    0.6682  -0.115   10   2223-052 3C446    98JUL14XE
51023.252  336.446913590542   -4.950386397917    0.3136    0.5677  -0.274   13   2223-052 3C446    98JUL28XE
51037.252  336.446913841208   -4.950385597750    0.3813    0.7321   0.129    8   2223-052 3C446    98AUG11XE
51051.252  336.446913673167   -4.950386276417    0.3986    0.6150  -0.305    8   2223-052 3C446    98AUG25XE
51065.252  336.446913700917   -4.950386271528    0.2614    0.4632  -0.225   15   2223-052 3C446    98SEP08XE
51079.252  336.446913619208   -4.950386386083    0.2369    0.4482  -0.108   21   2223-052 3C446    98SEP22XE
51093.252  336.446913809167   -4.950386427944    0.2819    0.5147  -0.033   24   2223-052 3C446    98OCT06XE
51107.249  336.446913790417   -4.950386127806    0.3000    0.6827  -0.275   11   2223-052 3C446    98OCT20XE
51121.249  336.446913674708   -4.950386386167    0.2537    0.5681  -0.073   15   2223-052 3C446    98NOV03XE
51135.252  336.446913769750   -4.950385918389    0.3146    0.5933   0.189   11   2223-052 3C446    98NOV17XE
51149.249  336.446913698000   -4.950386184972    0.2214    0.4710   0.046   13   2223-052 3C446    98DEC01XE
51163.249  336.446913692000   -4.950386495417    0.2010    0.4088  -0.074   17   2223-052 3C446    98DEC15XE
51177.249  336.446913741417   -4.950386121500    0.3069    0.5598  -0.235   12   2223-052 3C446    98DEC29XE
51184.251  336.446913642875   -4.950386337500    0.2263    0.4088  -0.030   17   2223-052 3C446    99JAN05XE
51191.253  336.446913702583   -4.950386256278    0.1899    0.3886  -0.154   12   2223-052 3C446    99JAN12XE
51198.251  336.446913630958   -4.950386465500    0.1841    0.5398  -0.037   39   2223-052 3C446    99JAN19XE
51205.249  336.446913605542   -4.950386125167    0.3277    0.5836   0.265    8   2223-052 3C446    99JAN26XE
51212.251  336.446913716417   -4.950386250778    0.3079    0.5361   0.225   15   2223-052 3C446    99FEB02XE
51219.249  336.446913703167   -4.950386361889    0.2714    0.4409   0.079    6   2223-052 3C446    99FEB09XE
51226.251  336.446913592667   -4.950386475278    0.2046    0.4684  -0.154   26   2223-052 3C446    99FEB16XE
51240.251  336.446913688375   -4.950386387306    0.2375    0.4893  -0.120   16   2223-052 3C446    99MAR02XE
51246.084  336.446913551792   -4.950386177583    0.1196    0.3066  -0.243   52   2223-052 3C446    99MAR08XA
51247.249  336.446913796625   -4.950386105556    0.2457    0.4351  -0.181   17   2223-052 3C446    99MAR09XE
51254.251  336.446913683000   -4.950386370028    0.2472    0.3823  -0.128   18   2223-052 3C446    99MAR16XE
51261.249  336.446913702542   -4.950386404278    0.2134    0.4630  -0.097   11   2223-052 3C446    99MAR23XE
51268.251  336.446913667750   -4.950386316306    0.2486    0.5162  -0.055   16   2223-052 3C446    99MAR30XE
51275.249  336.446913686500   -4.950386292667    0.2202    0.4327  -0.176   20   2223-052 3C446    99APR06XE
51282.251  336.446913728583   -4.950386614333    0.2266    0.5658  -0.030   35   2223-052 3C446    99APR13XE
51289.249  336.446913704292   -4.950386307472    0.1792    0.3321  -0.084   18   2223-052 3C446    99APR20XE
51296.251  336.446913649667   -4.950386060944    0.3174    0.6106  -0.069   18   2223-052 3C446    99APR27XE
51303.249  336.446913599958   -4.950386327000    0.2434    0.4432  -0.164   16   2223-052 3C446    99MAY04XE
51310.251  336.446913822958   -4.950386452972    0.3110    0.5138   0.086   15   2223-052 3C446    99MAY11XE
51317.249  336.446913622083   -4.950386379306    0.2750    0.5097  -0.057   14   2223-052 3C446    99MAY18XE
51324.251  336.446913721292   -4.950386303167    0.2024    0.4427   0.038   27   2223-052 3C446    99MAY25XE
51331.249  336.446913705125   -4.950386234056    0.2672    0.5887  -0.092    8   2223-052 3C446    99JUN01XE
51338.251  336.446913692250   -4.950386326694    0.2885    0.5401  -0.123   20   2223-052 3C446    99JUN08XE
51345.249  336.446913676583   -4.950386487750    0.2310    0.4119  -0.137   14   2223-052 3C446    99JUN15XE
51352.251  336.446913679250   -4.950386500583    0.1994    0.3422   0.053   37   2223-052 3C446    99JUN22XE
51359.249  336.446913675917   -4.950386298639    0.2374    0.5493  -0.178   19   2223-052 3C446    99JUN29XE
51366.251  336.446913749792   -4.950386463306    0.3248    0.5812   0.285   14   2223-052 3C446    99JUL06XE
51373.253  336.446913637458   -4.950386304111    0.2265    0.3484   0.119   15   2223-052 3C446    99JUL13XE
51380.251  336.446913668083   -4.950386160861    0.2417    0.5240   0.197   35   2223-052 3C446    99JUL20XE
51387.249  336.446913762000   -4.950386482111    0.2309    0.4624  -0.071   14   2223-052 3C446    99JUL27XE
51394.251  336.446913747375   -4.950386259694    0.2125    0.4744   0.017   24   2223-052 3C446    99AUG03XE
51401.249  336.446913747792   -4.950386366639    0.2266    0.4351  -0.025   20   2223-052 3C446    99AUG10XE
51408.251  336.446913655417   -4.950386250528    0.2210    0.5485  -0.116   45   2223-052 3C446    99AUG17XE
51415.249  336.446913810417   -4.950386461083    0.2420    0.3906  -0.032   12   2223-052 3C446    99AUG24XE
51422.251  336.446913641208   -4.950386339278    0.1769    0.4968   0.002   38   2223-052 3C446    99AUG31XE
51429.249  336.446913785375   -4.950386128917    0.2651    0.4483  -0.182   16   2223-052 3C446    99SEP07XE
51436.251  336.446913801750   -4.950386144944    0.2629    0.5061  -0.028   26   2223-052 3C446    99SEP14XE
51443.249  336.446913567542   -4.950386474361    0.2191    0.4540   0.033   21   2223-052 3C446    99SEP21XE
51449.166  336.446913662875   -4.950386560028    0.2994    0.9426  -0.220   16   2223-052 3C446    99SEP27XO
51450.251  336.446913750458   -4.950386463556    0.2274    0.5273  -0.125   28   2223-052 3C446    99SEP28XE
51457.249  336.446913792542   -4.950386280222    0.1974    0.3904  -0.042   16   2223-052 3C446    99OCT05XE
51464.251  336.446913747208   -4.950386119333    0.2049    0.5021   0.042   28   2223-052 3C446    99OCT12XE
51471.250  336.446913653833   -4.950386247250    0.2821    0.5160   0.003   16   2223-052 3C446    99OCT19XE
51478.251  336.446913725333   -4.950385949056    0.2401    0.6731  -0.078   20   2223-052 3C446    99OCT26XE
51485.250  336.446913736542   -4.950386753417    0.2691    0.5919  -0.047   15   2223-052 3C446    99NOV02XE
51492.251  336.446913693625   -4.950386403750    0.2034    0.4747   0.051   33   2223-052 3C446    99NOV09XE
51499.250  336.446913657667   -4.950386394917    0.1994    0.3905   0.087   17   2223-052 3C446    99NOV16XE
51506.251  336.446913789417   -4.950386551583    0.2790    0.4936  -0.194   17   2223-052 3C446    99NOV23XE
51513.250  336.446913667625   -4.950386440528    0.2551    0.3660  -0.047   19   2223-052 3C446    99NOV30XE
51520.251  336.446913745833   -4.950386277028    0.1796    0.3243   0.012   33   2223-052 3C446    99DEC07XE
51527.250  336.446913730125   -4.950386434556    0.1817    0.3607  -0.096   21   2223-052 3C446    99DEC14XE
51533.086  336.446913723417   -4.950386151472    0.0638    0.1683  -0.051  207   2223-052 3C446    99DEC20XA
51534.251  336.446913830833   -4.950386335444    0.2741    0.4115  -0.197   18   2223-052 3C446    99DEC21XE
51541.250  336.446913784542   -4.950386363417    0.3025    0.3882  -0.235    9   2223-052 3C446    99DEC28XE
51548.252  336.446913675667   -4.950386258389    0.2324    0.4659  -0.220   35   2223-052 3C446    00JAN04XE
51555.250  336.446913778958   -4.950386395583    0.2243    0.4919  -0.390   10   2223-052 3C446    00JAN11XE
51562.252  336.446913808958   -4.950386425750    0.3385    0.6390  -0.237    9   2223-052 3C446    00JAN18XE
51569.250  336.446913683208   -4.950386452333    0.2387    0.4728  -0.234   17   2223-052 3C446    00JAN25XE
51575.072  336.446913693875   -4.950386355750    0.0516    0.2942  -0.282  209   2223-052 3C446    00JAN31XB
51576.252  336.446913777167   -4.950386211500    0.2121    0.3887   0.026   18   2223-052 3C446    00FEB01XE
51583.250  336.446913691333   -4.950386500806    0.2805    0.6773  -0.113    9   2223-052 3C446    00FEB08XE
51590.252  336.446913737125   -4.950386229083    0.2150    0.4127  -0.081   25   2223-052 3C446    00FEB15XE
51597.250  336.446913752625   -4.950386552944    0.2761    0.8184  -0.183    6   2223-052 3C446    00FEB22XE
51604.252  336.446913743750   -4.950386348111    0.2439    0.4379  -0.045   21   2223-052 3C446    00FEB29XE
51611.250  336.446913688042   -4.950386293778    0.3873    0.6680  -0.249    6   2223-052 3C446    00MAR07XE
51617.079  336.446913712042   -4.950386226472    0.0631    0.1543  -0.018  249   2223-052 3C446    00MAR13XA
51618.252  336.446913773417   -4.950386339139    0.2908    0.4116  -0.038   17   2223-052 3C446    00MAR14XE
51625.250  336.446913795667   -4.950386481250    0.2564    0.5147  -0.310   17   2223-052 3C446    00MAR21XE
51632.252  336.446913677625   -4.950386078917    0.2301    0.4776  -0.093   39   2223-052 3C446    00MAR28XE
51639.250  336.446913630583   -4.950386363861    0.3483    0.7109  -0.121   11   2223-052 3C446    00APR04XE
51646.252  336.446913742542   -4.950386137389    0.2880    0.8159  -0.299   19   2223-052 3C446    00APR11XE
51653.250  336.446913856042   -4.950386655389    0.7721    3.8700  -0.898    6   2223-052 3C446    00APR18XE
51660.252  336.446913682000   -4.950386159667    0.3010    0.8438  -0.339   14   2223-052 3C446    00APR25XE
51667.250  336.446913860000   -4.950387058472    0.7639    3.5217  -0.923    5   2223-052 3C446    00MAY02XE
51674.252  336.446913711417   -4.950386371472    0.2493    0.5690   0.037   25   2223-052 3C446    00MAY09XE
51681.250  336.446913940292   -4.950387047083    0.2859    0.6798  -0.273   11   2223-052 3C446    00MAY16XE
51687.087  336.446913685542   -4.950386422500    0.1082    0.3235  -0.239   56   2223-052 3C446    00MAY22XA
51688.252  336.446913664458   -4.950386240417    0.3052    0.5004  -0.206   30   2223-052 3C446    00MAY23XE
51695.250  336.446913841292   -4.950386132000    0.4372    0.5407  -0.213   12   2223-052 3C446    00MAY30XE
51702.248  336.446913655667   -4.950386797833    0.2359    0.7153   0.084   49   2223-052 3C446    00JUN06XE
51709.250  336.446913855625   -4.950386618611    0.3945    0.7368   0.107   11   2223-052 3C446    00JUN13XE
51716.252  336.446913671500   -4.950386281556    0.2515    0.4567   0.005   26   2223-052 3C446    00JUN20XE
51723.250  336.446913739250   -4.950386353417    0.2713    0.5953  -0.276   16   2223-052 3C446    00JUN27XE
51731.249  336.446913867125   -4.950386293278    0.5268    0.6202  -0.686    8   2223-052 3C446    00JUL05XE
51732.286  336.446913619708   -4.950386516833    0.0777    0.2586  -0.031  140   2223-052 3C446    00JUL06XA
51737.250  336.446914021958   -4.950386329972    0.4130    0.7013  -0.451    8   2223-052 3C446    00JUL11XE
51744.252  336.446913685667   -4.950386330222    0.2241    0.3931  -0.031   27   2223-052 3C446    00JUL18XE
51751.250  336.446913857500   -4.950386371667    0.2957    0.4877   0.043   13   2223-052 3C446    00JUL25XE
51758.252  336.446913660958   -4.950386484389    0.3353    0.5123  -0.287   24   2223-052 3C446    00AUG01XE
51765.250  336.446913740833   -4.950386298583    0.3035    0.5128   0.040   12   2223-052 3C446    00AUG08XE
51772.252  336.446913686458   -4.950386620111    0.4046    0.6075  -0.035   12   2223-052 3C446    00AUG15XE
51779.250  336.446913758625   -4.950386332889    0.2270    0.4151   0.061   17   2223-052 3C446    00AUG22XE
51786.252  336.446913705667   -4.950386852139    0.3293    0.8047  -0.092   20   2223-052 3C446    00AUG29XE
51800.252  336.446913691208   -4.950386177028    0.3835    0.7576  -0.268   10   2223-052 3C446    00SEP12XE
51807.250  336.446913798417   -4.950386471361    0.2965    0.5027  -0.106   13   2223-052 3C446    00SEP19XE
51814.252  336.446913785458   -4.950386388694    1.0727    0.9026  -0.806    6   2223-052 3C446    00SEP26XE
51821.250  336.446913799208   -4.950386170556    0.2451    0.4979   0.092   12   2223-052 3C446    00OCT03XE
51828.249  336.446913626083   -4.950386088000    0.3059    0.7201  -0.207   11   2223-052 3C446    00OCT10XE
51835.250  336.446913698875   -4.950386336361    0.2246    0.3707   0.010   23   2223-052 3C446    00OCT17XE
51841.083  336.446913637625   -4.950386367250    0.0841    0.2110   0.201  165   2223-052 3C446    00OCT23XB
51842.252  336.446913741708   -4.950386358694    0.2137    0.4729   0.081   36   2223-052 3C446    00OCT24XE
51849.250  336.446913632667   -4.950386376861    0.2907    0.7698  -0.234    7   2223-052 3C446    00OCT31XE
51856.252  336.446913773083   -4.950385682667    0.5218    2.9543   0.210    3   2223-052 3C446    00NOV07XE
51863.250  336.446913758875   -4.950386284750    0.2814    0.5327  -0.357    7   2223-052 3C446    00NOV14XE
51870.249  336.446913645833   -4.950386134000    0.2357    0.3801  -0.091   21   2223-052 3C446    00NOV21XE
51877.250  336.446913827292   -4.950386329694    0.4644    0.5154  -0.215    7   2223-052 3C446    00NOV28XE
51883.083  336.446913733625   -4.950386300444    0.0575    0.1259  -0.108  209   2223-052 3C446    00DEC04XB
51884.252  336.446913698083   -4.950386296111    0.3504    0.3745  -0.518   14   2223-052 3C446    00DEC05XE
51891.250  336.446913675708   -4.950386328972    0.2558    0.3685  -0.050   12   2223-052 3C446    00DEC12XE
51898.249  336.446913781667   -4.950386387944    0.1730    0.3265   0.118   39   2223-052 3C446    00DEC19XE
51906.248  336.446913519625   -4.950386307167    0.3223    0.4383  -0.017   10   2223-052 3C446    00DEC27XE
51912.249  336.446913744625   -4.950386490722    0.2026    0.3598  -0.196   18   2223-052 3C446    01JAN02XE
51919.251  336.446913717458   -4.950386448806    0.2222    0.3736  -0.144   16   2223-052 3C446    01JAN09XE
51926.249  336.446913716250   -4.950386346389    0.2062    0.3863  -0.035   18   2223-052 3C446    01JAN16XE
51933.251  336.446913797083   -4.950386221528    0.2099    0.4637  -0.008   21   2223-052 3C446    01JAN23XE
51939.084  336.446913656708   -4.950386593528    0.0697    0.2765  -0.097  166   2223-052 3C446    01JAN29XA
51940.249  336.446913736792   -4.950386333194    0.1961    0.3140  -0.226   25   2223-052 3C446    01JAN30XE
51947.251  336.446913712958   -4.950386453944    0.2566    0.3863  -0.334   16   2223-052 3C446    01FEB06XE
51954.249  336.446913572750   -4.950386588833    0.2275    0.3987  -0.035   22   2223-052 3C446    01FEB13XE
