#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
56007.541  244.324547038667  -58.802182833222    2.1657    1.0867   0.184   10   1613-586 1613-586 12MAR21XA
56075.540  244.324547214750  -58.802183206806    3.2794    1.2238   0.363   15   1613-586 1613-586 12MAY28XA
56111.543  244.324545605083  -58.802183661861    1.2185    0.7410   0.290   14   1613-586 1613-586 12JUL03XB
56280.540  244.324544920708  -58.802183568306    2.9439    1.8156   0.552   16   1613-586 1613-586 12DEC19XA
56313.540  244.324546698667  -58.802183416028    3.1224    1.6378   0.584   21   1613-586 1613-586 13JAN21XA
56693.791  244.324546285500  -58.802183370500    0.4880    0.1997   0.030   97   1613-586 1613-586 14FEB05XA
56735.791  244.324546451625  -58.802183437472    0.4026    0.2148  -0.007  161   1613-586 1613-586 14MAR19XA
56803.794  244.324546445292  -58.802183476389    0.3961    0.1496   0.361  136   1613-586 1613-586 14MAY26XA
56812.790  244.324546154792  -58.802183531361    0.3707    0.1709   0.004  106   1613-586 1613-586 14JUN04XA
56833.229  244.324546294250  -58.802183466222    0.3045    0.1570   0.035  120   1613-586 1613-586 14JUN24XA
56838.792  244.324546334833  -58.802183531306    0.2318    0.1174   0.285  168   1613-586 1613-586 14JUN30XA
