#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
52306.248  242.591162833208  -39.982868659028    0.6561    1.0751  -0.039   24   1606-398 1606-398 02JAN31XV
52409.164  242.591163293500  -39.982869462500    0.7658    1.4540  -0.342   26   1606-398 1606-398 02MAY14XV
52676.249  242.591164303375  -39.982869422889    8.0079    2.7545  -0.494    3   1606-398 1606-398 03FEB05XN
52752.229  242.591162401333  -39.982868538889   23.1017    4.3710   0.920    3   1606-398 1606-398 03APR22XN
52878.229  242.591163168125  -39.982869302028    2.1725    1.3873  -0.728    4   1606-398 1606-398 03AUG26XN
53165.232  242.591161825333  -39.982869208917    2.8801    1.4383  -0.600    8   1606-398 1606-398 04JUN08XN
54362.229  242.591163210500  -39.982869405611    2.1407    2.1343   0.129    3   1606-398 1606-398 07SEP18XN
54564.004  242.591161593875  -39.982869090583    1.7388    1.9622   0.004    4   1606-398 1606-398 08APR07XN
57407.230  242.591162863792  -39.982869436139    0.2434    0.4582   0.137   48   1606-398 1606-398 16JAN19XA
57548.250  242.591162935292  -39.982869166000    0.3936    0.3482   0.043   29   1606-398 1606-398 16JUN08XA
