#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
45997.332  253.467559069875   39.760167767250   63.9512   35.8493  -0.042   12   1652+398 DA426    84OCT23X 
46133.249  253.467580972458   39.760176277583   44.2582   27.7893   0.326   26   1652+398 DA426    85MAR08X 
46976.311  253.467570775583   39.760167030556    2.3700    2.6989  -0.666   11   1652+398 DA426    87JUN29X 
47010.922  253.467569835792   39.760170522306    1.9088    4.4091   0.521    5   1652+398 DA426    87AUG03XN
47165.332  253.467570017208   39.760169698472    0.9850    1.6196  -0.376   17   1652+398 DA426    88JAN04XA
47274.253  253.467569329500   39.760171671722    1.0073    2.6645  -0.452   18   1652+398 DA426    88APR22XN
47288.249  253.467569633792   39.760170313028    3.1863    3.2360  -0.214    4   1652+398 DA426    88MAY06XN
48565.247  253.467569811250   39.760169227417    0.8512    1.0338   0.306   15   1652+398 DA426    91NOV04XN
49063.083  253.467569096875   39.760169262500    1.4104    1.1040  -0.096   18   1652+398 DA426    93MAR16XN
49541.250  253.467569531583   39.760169461028    0.5362    0.7383   0.159    9   1652+398 DA426    94JUL07XO
49565.415  253.467569542667   39.760168887028    4.1645    2.5928  -0.987    3   1652+398 DA426    94JUL31D 
49689.491  253.467569403583   39.760168828000    0.3452    0.4544   0.333   21   1652+398 DA426    94DEC03XT
49736.363  253.467569068208   39.760169107194    0.5796    0.8904  -0.081    8   1652+398 DA426    95JAN18XN
49819.958  253.467569470292   39.760168948417    0.4290    0.3345   0.434  162   1652+398 DA426    95APR12XV
49854.251  253.467569646042   39.760168960167    0.2587    0.3142  -0.088   19   1652+398 DA426    95MAY16XE
49875.257  253.467569501125   39.760169357306    0.3663    0.4486  -0.334   13   1652+398 DA426    95JUN06XE
49883.336  253.467569461333   39.760169155667    0.3343    0.4321  -0.120   35   1652+398 DA426    95JUN14XO
49910.251  253.467569501750   39.760169041167    0.5054    0.4485   0.346   12   1652+398 DA426    95JUL11XE
49945.253  253.467569638542   39.760169213972    0.6229    0.5874  -0.165    4   1652+398 DA426    95AUG15XE
49952.251  253.467569541250   39.760169069361    0.3543    0.3065   0.094   19   1652+398 DA426    95AUG22XE
49959.250  253.467569594667   39.760168988167    0.3159    0.3068   0.077   22   1652+398 DA426    95AUG29XE
49973.250  253.467569467500   39.760169156389    0.3166    0.4501  -0.002   10   1652+398 DA426    95SEP12XE
49987.253  253.467569615750   39.760169106889    0.5581    0.9267  -0.470    9   1652+398 DA426    95SEP26XE
50001.250  253.467571242458   39.760170006889    6.2104    1.9969   0.410    3   1652+398 DA426    95OCT10XE
50008.252  253.467569628250   39.760169168972    0.4292    0.3621   0.189   45   1652+398 DA426    95OCT17XE
50015.250  253.467569476708   39.760169041528    0.4820    0.4964  -0.187    5   1652+398 DA426    95OCT24XE
50029.250  253.467569512875   39.760168984556    0.3802    0.5471  -0.407   13   1652+398 DA426    95NOV07XE
50071.250  253.467569635167   39.760169002361    0.5883    1.1326  -0.026    5   1652+398 DA426    95DEC19XE
50085.250  253.467569431583   39.760169212917    0.3596    0.4782  -0.213   10   1652+398 DA426    96JAN02XE
50099.254  253.467569700250   39.760169067139    0.4861    0.6039  -0.598    8   1652+398 DA426    96JAN16XE
50106.252  253.467569481167   39.760169076361    0.5913    0.8568  -0.402    4   1652+398 DA426    96JAN23XE
50127.254  253.467569660875   39.760169024222    0.4563    0.5756  -0.085    5   1652+398 DA426    96FEB13XE
50141.250  253.467569061042   39.760169210361    0.7124    0.4924  -0.119   11   1652+398 DA426    96FEB27XE
50155.250  253.467569294250   39.760168906667    0.3882    0.4130  -0.178   16   1652+398 DA426    96MAR12XE
50162.252  253.467569263417   39.760169168806    0.5249    0.4451   0.116    8   1652+398 DA426    96MAR19XE
50190.252  253.467569378042   39.760169272472    0.4187    0.4802  -0.241   11   1652+398 DA426    96APR16XE
50197.009  253.467569614500   39.760169047528    0.6062    0.8215   0.078   70   1652+398 DA426    96APR23XV
50197.250  253.467569540000   39.760168913222    0.5506    0.6391  -0.107    3   1652+398 DA426    96APR23XE
50211.250  253.467569738167   39.760169041000    0.3824    0.4994   0.119   29   1652+398 DA426    96MAY07XE
50225.254  253.467569712875   39.760169323528    0.4364    0.7417  -0.103    6   1652+398 DA426    96MAY21XE
50239.250  253.467569605375   39.760169210111    0.4038    0.8059  -0.315    6   1652+398 DA426    96JUN04XE
50242.333  253.467569228792   39.760169106861    0.2351    0.3397  -0.061   90   1652+398 DA426    96JUN07XV
50255.025  253.467569440708   39.760169116528    0.3145    0.4100  -0.148   42   1652+398 DA426    96JUN20XV
50256.026  253.467569310500   39.760168812417    0.3617    0.4550   0.041   43   1652+398 DA426    96JUN21XV
50267.250  253.467569822208   39.760168717917    0.5225    0.6255  -0.667   23   1652+398 DA426    96JUL02XE
50288.252  253.467569624375   39.760169335694    0.3869    0.3946   0.008   21   1652+398 DA426    96JUL23XE
50302.252  253.467569388292   39.760169029639    0.3353    0.3780  -0.291   17   1652+398 DA426    96AUG06XE
50309.250  253.467569548667   39.760169123250    0.3683    0.4293  -0.208   13   1652+398 DA426    96AUG13XE
50323.250  253.467569406875   39.760169252722    0.2777    0.3819  -0.310   27   1652+398 DA426    96AUG27XE
50337.251  253.467569518333   39.760169217139    0.2951    0.3729  -0.036   26   1652+398 DA426    96SEP10XE
50365.254  253.467569397875   39.760169178139    0.2957    0.3497  -0.219   17   1652+398 DA426    96OCT08XE
50379.251  253.467569662333   39.760169137028    0.2924    0.2727   0.008   23   1652+398 DA426    96OCT22XE
50407.247  253.467569570583   39.760168961222    0.6912    0.7846  -0.672    7   1652+398 DA426    96NOV19XE
50421.251  253.467569679417   39.760169138139    0.3142    0.6658  -0.199   15   1652+398 DA426    96DEC03XE
50435.251  253.467569569500   39.760169139750    0.2299    0.2885  -0.066   19   1652+398 DA426    96DEC17XE
50448.254  253.467569395083   39.760169118056    0.4726    0.6133  -0.230    9   1652+398 DA426    96DEC30XE
50463.254  253.467569623417   39.760169159611    0.2489    0.2501   0.085   29   1652+398 DA426    97JAN14XE
50477.251  253.467569606583   39.760169290778    0.2470    0.2917  -0.195   26   1652+398 DA426    97JAN28XE
50491.251  253.467569533542   39.760169311056    0.3337    0.3390  -0.395   32   1652+398 DA426    97FEB11XE
50505.251  253.467569404625   39.760169039139    0.3162    0.3699  -0.087   29   1652+398 DA426    97FEB25XE
50519.255  253.467569600625   39.760169700611    0.6114    1.4091  -0.340    3   1652+398 DA426    97MAR11XE
50533.251  253.467569733750   39.760169346556    0.4012    0.3904   0.003   21   1652+398 DA426    97MAR25XE
50547.251  253.467569622083   39.760169209056    0.3996    0.4309  -0.232   12   1652+398 DA426    97APR08XE
50560.082  253.467569562042   39.760168908306    0.6395    0.6933  -0.228   12   1652+398 DA426    97APR21XO
50561.251  253.467569557500   39.760169256000    0.3436    0.6268   0.200   33   1652+398 DA426    97APR22XE
50575.251  253.467569536042   39.760169562000    0.4571    0.5949   0.193    9   1652+398 DA426    97MAY06XE
50589.251  253.467569583250   39.760169053333    0.4001    0.3756  -0.192   13   1652+398 DA426    97MAY20XE
50603.251  253.467569480917   39.760169105306    0.3639    0.4501  -0.209   39   1652+398 DA426    97JUN03XE
50617.251  253.467569389167   39.760169093000    0.5307    0.4795  -0.093   22   1652+398 DA426    97JUN17XE
50631.251  253.467569416833   39.760169022167    0.6302    0.5962   0.119   10   1652+398 DA426    97JUL01XE
50645.251  253.467569775875   39.760169459000    0.4420    0.6032   0.320   14   1652+398 DA426    97JUL15XE
50659.251  253.467569427792   39.760169132778    0.5602    0.5187  -0.298    9   1652+398 DA426    97JUL29XE
50673.251  253.467569722750   39.760169177889    0.5338    0.6912  -0.350   13   1652+398 DA426    97AUG12XE
50687.251  253.467569816333   39.760169170139    0.7597    0.7471  -0.211    6   1652+398 DA426    97AUG26XE
50701.251  253.467569705292   39.760168829444    0.3597    0.4063  -0.150   18   1652+398 DA426    97SEP09XE
50715.251  253.467569530417   39.760169119056    0.3513    0.5406  -0.076   10   1652+398 DA426    97SEP23XE
50729.251  253.467569590583   39.760169123417    0.7889    0.5889  -0.126   10   1652+398 DA426    97OCT07XE
50743.251  253.467569507917   39.760169090500    0.4897    0.6638   0.147    5   1652+398 DA426    97OCT21XE
50764.253  253.467569569042   39.760169268222    0.3422    0.4354  -0.114   16   1652+398 DA426    97NOV11XE
50778.253  253.467569575667   39.760169323250    0.2997    0.4377  -0.027   16   1652+398 DA426    97NOV25XE
50792.250  253.467569487583   39.760169236944    0.4675    0.5960  -0.356   14   1652+398 DA426    97DEC09XE
50806.166  253.467569491833   39.760169136111    0.3383    0.3982  -0.150   20   1652+398 DA426    97DEC23XE
50820.250  253.467569422000   39.760169429778    0.3960    0.4761  -0.107   15   1652+398 DA426    98JAN06XE
50834.254  253.467569620375   39.760168983833    0.2727    0.2999  -0.246   33   1652+398 DA426    98JAN20XE
50848.254  253.467569606042   39.760169172167    0.2663    0.3372  -0.104   25   1652+398 DA426    98FEB03XE
50862.254  253.467569370375   39.760169183222    0.2618    0.3561  -0.141   16   1652+398 DA426    98FEB17XE
50876.254  253.467569433583   39.760169255417    0.2640    0.3216  -0.143   28   1652+398 DA426    98MAR03XE
50890.254  253.467569449292   39.760169069167    0.6874    0.6722  -0.497    4   1652+398 DA426    98MAR17XE
50904.254  253.467569639875   39.760169275222    0.5984    0.4772   0.177    7   1652+398 DA426    98MAR31XE
50918.254  253.467569687208   39.760168945611    0.8399    0.5469  -0.501    6   1652+398 DA426    98APR14XE
50932.254  253.467569519458   39.760169090694    0.3049    0.2902  -0.269   27   1652+398 DA426    98APR28XE
50946.254  253.467569611458   39.760169223306    0.6040    0.5233  -0.234    7   1652+398 DA426    98MAY12XE
