#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
44680.233  343.490618249292   16.148211958278    3.5182    8.7327   0.020    6   2251+158 3C454.3  81MAR16X 
44680.233  343.490618251458   16.148211966667    3.5182    8.7327   0.020    6   2251+158 3C454.3  81MAR16X 
44738.297  343.490617764667   16.148216900833    4.7194   11.4943   0.546   26   2251+158 3C454.3  81MAY13X 
44738.297  343.490617766833   16.148216909250    4.7194   11.4943   0.546   26   2251+158 3C454.3  81MAY13X 
44772.280  343.490614268208   16.148213198444    0.5606    1.9730  -0.509   51   2251+158 3C454.3  81JUN16X 
44772.280  343.490614269125   16.148213205889    0.5606    1.9730  -0.509   51   2251+158 3C454.3  81JUN16X 
44773.342  343.490611317500   16.148209908972    3.3169    2.3558   0.702   21   2251+158 3C454.3  81JUN17X 
44773.342  343.490611317708   16.148209908556    3.3169    2.3558   0.702   21   2251+158 3C454.3  81JUN17X 
44780.249  343.490616886500   16.148214187778   21.9938   17.3633   0.496    5   2251+158 3C454.3  81JUN24XA
44787.324  343.490616366750   16.148207498417   21.6737   33.2063  -0.335   14   2251+158 3C454.3  81JUL01X 
44787.324  343.490619945875   16.148210991222    8.4208    6.8119   0.177   14   2251+158 3C454.3  81JUL01X 
44794.238  343.490617342625   16.148213069778    4.3211    7.2130  -0.091    9   2251+158 3C454.3  81JUL08X 
44794.238  343.490618081583   16.148214787194   27.3793   36.1237  -0.556    9   2251+158 3C454.3  81JUL08X 
44808.249  343.490618990833   16.148211804222    4.8741    8.5343   0.449   15   2251+158 3C454.3  81JUL22X 
44808.249  343.490618993000   16.148211812639    4.8741    8.5343   0.449   15   2251+158 3C454.3  81JUL22X 
44815.251  343.490615165083   16.148209025000   47.9664   32.9458  -0.082    8   2251+158 3C454.3  81JUL29X 
44815.251  343.490615209458   16.148208393278    7.7379    7.3892   0.200    8   2251+158 3C454.3  81JUL29X 
44822.242  343.490612961375   16.148206210806   49.3039   35.7483  -0.045   15   2251+158 3C454.3  81AUG05X 
44822.242  343.490613598958   16.148207686694    8.7887   11.2792   0.591   15   2251+158 3C454.3  81AUG05X 
44843.251  343.490617010792   16.148209866083   24.3461   28.8425  -0.528   12   2251+158 3C454.3  81AUG26X 
44843.251  343.490617239542   16.148210595611    3.0650    6.0163  -0.179   12   2251+158 3C454.3  81AUG26X 
44850.250  343.490615897750   16.148216283028    3.6547    6.8101  -0.129   14   2251+158 3C454.3  81SEP02XA
44857.266  343.490616234125   16.148212450611    4.4359   10.0650   0.252    9   2251+158 3C454.3  81SEP09X 
44857.266  343.490616236292   16.148212456111    4.4358   10.0650   0.252    9   2251+158 3C454.3  81SEP09X 
44864.250  343.490616102542   16.148209284972    5.1125   10.7523   0.277    9   2251+158 3C454.3  81SEP16X 
44864.250  343.490616104667   16.148209290389    5.1125   10.7523   0.277    9   2251+158 3C454.3  81SEP16X 
44871.251  343.490615832000   16.148210281361    4.2184   11.0978   0.287   15   2251+158 3C454.3  81SEP23X 
44871.251  343.490616831833   16.148212633694    3.0429    7.6537  -0.104   15   2251+158 3C454.3  81SEP23X 
44878.253  343.490615992792   16.148209075694    2.5665    5.0378  -0.231   13   2251+158 3C454.3  81SEP30X 
44878.253  343.490616806042   16.148211503806    3.9043   10.1237   0.578   13   2251+158 3C454.3  81SEP30X 
44893.254  343.490615473833   16.148215154806    3.6887    9.7294   0.296   12   2251+158 3C454.3  81OCT15X 
44893.254  343.490615476000   16.148215160833    3.6887    9.7294   0.296   12   2251+158 3C454.3  81OCT15X 
44899.248  343.490616530375   16.148208897167    3.0612   12.4835  -0.245   15   2251+158 3C454.3  81OCT21XA
44906.253  343.490616368833   16.148210134778    3.1191    7.5035   0.386   12   2251+158 3C454.3  81OCT28X 
44906.253  343.490616371000   16.148210140750    3.1191    7.5035   0.386   12   2251+158 3C454.3  81OCT28X 
44919.044  343.490616590125   16.148209748028    3.9875    9.1917   0.507   15   2251+158 3C454.3  81NOV10X 
44919.044  343.490616592292   16.148209754083    3.9875    9.1917   0.507   15   2251+158 3C454.3  81NOV10X 
44927.226  343.490616236250   16.148211358583    0.3425    1.3955  -0.162   62   2251+158 3C454.3  81NOV18X 
44927.226  343.490616245625   16.148211353139    0.3425    1.3955  -0.162   62   2251+158 3C454.3  81NOV18X 
44933.260  343.490615780375   16.148217137417    3.1363    9.0413   0.262   12   2251+158 3C454.3  81NOV24XA
44940.517  343.490616243292   16.148215457611    4.0530   11.0829   0.329   10   2251+158 3C454.3  81DEC02XA
44955.252  343.490615869875   16.148208877222    2.6182    6.7652   0.249   12   2251+158 3C454.3  81DEC16X 
44961.260  343.490616734833   16.148212658583    2.8631    8.6149   0.475   13   2251+158 3C454.3  81DEC22X 
44968.247  343.490616165708   16.148211126417    2.5188    5.9507   0.120   15   2251+158 3C454.3  81DEC29XA
44976.257  343.490616084667   16.148209674083    3.1776    8.0084   0.146   12   2251+158 3C454.3  82JAN06X 
44983.182  343.490616001667   16.148213644583    3.2643    9.2567   0.389   12   2251+158 3C454.3  82JAN13X 
44990.261  343.490615507625   16.148209892556    2.4684    6.2978   0.176   14   2251+158 3C454.3  82JAN20X 
44997.296  343.490616195375   16.148209609861    2.6921    7.1403   0.188   14   2251+158 3C454.3  82JAN27X 
45002.117  343.490615305042   16.148210708083    4.5615   10.7129   0.461   15   2251+158 3C454.3  82FEB01X 
45011.405  343.490614414083   16.148211823750    3.9297    8.3311  -0.429   10   2251+158 3C454.3  82FEB10X 
45018.265  343.490615906583   16.148208548889    3.7018    8.7444   0.429   16   2251+158 3C454.3  82FEB17X 
45025.233  343.490616356167   16.148205448250    3.7430   10.6004   0.229   13   2251+158 3C454.3  82FEB24X 
45032.392  343.490615798125   16.148211721333    4.8017    9.1218   0.388   17   2251+158 3C454.3  82MAR03X 
45039.252  343.490613894292   16.148211279667    4.7357   16.1055  -0.394   15   2251+158 3C454.3  82MAR10X 
45046.265  343.490616171292   16.148212437111    1.7657    6.0441  -0.653   18   2251+158 3C454.3  82MAR17X 
45053.252  343.490616438083   16.148208017056    4.2738   13.1569  -0.508   13   2251+158 3C454.3  82MAR24X 
45058.080  343.490614863917   16.148213906833    3.7234   11.4242   0.275   13   2251+158 3C454.3  82MAR29X 
45067.109  343.490613499667   16.148217462111    5.7210   15.5603  -0.554    9   2251+158 3C454.3  82APR07X 
45073.446  343.490620809208   16.148208813944    7.6658   21.3460  -0.747    9   2251+158 3C454.3  82APR13X 
45079.254  343.490614150500   16.148215654139    3.0727    9.2494  -0.789    9   2251+158 3C454.3  82APR19XA
45086.263  343.490615137250   16.148213921917    6.0167   13.7028   0.270   16   2251+158 3C454.3  82APR26X 
45093.265  343.490619626500   16.148227342667    4.1466   11.3217   0.412   12   2251+158 3C454.3  82MAY03X 
45100.256  343.490614930167   16.148208772944    3.4970    6.7185   0.229   15   2251+158 3C454.3  82MAY10XA
45107.258  343.490617315417   16.148211694972    3.2997    6.9397   0.062   14   2251+158 3C454.3  82MAY17X 
45123.281  343.490615833292   16.148210352972    3.6257    7.5542   0.317   15   2251+158 3C454.3  82JUN02X 
45128.263  343.490615337333   16.148213936417    4.4830   10.6065   0.347   15   2251+158 3C454.3  82JUN07X 
45137.289  343.490616306708   16.148212765167    0.8679    3.0922  -0.493   25   2251+158 3C454.3  82JUN16X 
45138.311  343.490615849333   16.148210670556    1.3265    5.2638  -0.538    9   2251+158 3C454.3  82JUN17X 
45139.338  343.490615946417   16.148211774750    0.4887    1.4781  -0.196   63   2251+158 3C454.3  82JUN18X 
45140.379  343.490616803333   16.148212200833    0.6933    1.9840  -0.387   49   2251+158 3C454.3  82JUN19XA
45141.357  343.490616453167   16.148211650444    0.4173    1.3881  -0.392   55   2251+158 3C454.3  82JUN20XA
45142.325  343.490616493875   16.148211885972    0.7068    2.5079  -0.454   31   2251+158 3C454.3  82JUN21X 
45149.247  343.490618384583   16.148206200472    3.3351    7.6859  -0.817   10   2251+158 3C454.3  82JUN28X 
45157.257  343.490616725333   16.148211518333    4.1424   11.2752   0.117   14   2251+158 3C454.3  82JUL06XA
45163.218  343.490615182583   16.148216406361    3.4091    7.2461  -0.308   13   2251+158 3C454.3  82JUL12X 
45170.256  343.490616610542   16.148212587611    2.5851    7.0790  -0.794   14   2251+158 3C454.3  82JUL19X 
45177.247  343.490614939875   16.148215399833    4.9739   11.9199  -0.151   13   2251+158 3C454.3  82JUL26X 
45186.254  343.490615444000   16.148214949556    7.2640   11.4157  -0.113    9   2251+158 3C454.3  82AUG04X 
45191.247  343.490615184958   16.148215245722    3.8988   10.6134  -0.828   15   2251+158 3C454.3  82AUG09X 
45205.057  343.490615729750   16.148215309250    5.1783   13.5206  -0.837    9   2251+158 3C454.3  82AUG23X 
45212.249  343.490615442542   16.148208390389    3.7369    8.2722  -0.078   12   2251+158 3C454.3  82AUG30X 
45220.255  343.490613989625   16.148215043500    4.1751    9.8145  -0.009   13   2251+158 3C454.3  82SEP07X 
45226.249  343.490615758417   16.148210917611    1.6604    8.3377  -0.707   11   2251+158 3C454.3  82SEP13X 
45233.251  343.490618120292   16.148206879694    3.4810    5.7960  -0.644   11   2251+158 3C454.3  82SEP20X 
45240.245  343.490615410667   16.148209600361    3.9515    6.5682   0.014   14   2251+158 3C454.3  82SEP27X 
45247.240  343.490616449292   16.148211464139    2.7999    8.1855  -0.469   15   2251+158 3C454.3  82OCT04X 
45256.247  343.490615268208   16.148212283417    3.5211    5.5914  -0.615   12   2251+158 3C454.3  82OCT13X 
45258.709  343.490614423667   16.148210441583   15.8279   20.0021  -0.659   42   2251+158 3C454.3  82OCT16XA
45261.254  343.490617563500   16.148214507278    0.6558    2.3008  -0.363   41   2251+158 3C454.3  82OCT18X 
45264.761  343.490624113042   16.148210731917   24.7109   32.6924   0.151   14   2251+158 3C454.3  82OCT21XA
45266.021  343.490617033667   16.148211436056    3.0366    4.2904  -0.497   51   2251+158 3C454.3  82OCT23XA
45268.260  343.490617214250   16.148214569583    0.9879    3.8094   0.247   29   2251+158 3C454.3  82OCT25X 
