#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48043.320  302.355796633958  -48.831588647306    6.3572    3.5360   0.506    3   2005-489 2005-489 90MAY31XN
48110.435  302.355793073208  -48.831589019639    3.5797    1.7046  -0.040    7   2005-489 2005-489 90AUG06XN
48161.906  302.355794172458  -48.831588627861    3.6643    2.2235  -0.255    5   2005-489 2005-489 90SEP27XN
48749.078  302.355794566750  -48.831589072139    0.4933    0.7534   0.199    4   2005-489 2005-489 92MAY06XN
49750.334  302.355795465250  -48.831588668306    3.6155    2.1568   0.613   14   2005-489 2005-489 95FEB01XD
50129.084  302.355795656333  -48.831589149694    3.5374    1.5339   0.147    3   2005-489 2005-489 96FEB15XA
50276.166  302.355794669000  -48.831589324778    1.7521    1.1292   0.732    9   2005-489 2005-489 96JUL11XB
50276.166  302.355794458083  -48.831586564917    1.5166    9.5038  -0.498    6   2005-489 2005-489 96JUL11XC
50322.085  302.355794203500  -48.831594925278    3.2815   13.8288   0.184    9   2005-489 2005-489 96AUG26XC
50387.334  302.355794865958  -48.831589567750    1.0749    4.0588   0.225    8   2005-489 2005-489 96OCT30XA
50835.273  302.355793859542  -48.831589065694    4.0999    3.4004  -0.005    8   2005-489 2005-489 98JAN21XA
52198.166  302.355791663167  -48.831589257583   13.5682    3.2418   0.924    3   2005-489 2005-489 01OCT15XA
52556.228  302.355795690500  -48.831589270472    8.6504    2.0332   0.914    4   2005-489 2005-489 02OCT08XA
52584.228  302.355790954958  -48.831590027806    5.6622    1.4491   0.753    3   2005-489 2005-489 02NOV05XA
52780.225  302.355797697125  -48.831588552083   13.3570    4.3279   0.980    3   2005-489 2005-489 03MAY20XH
52934.240  302.355790810958  -48.831589680861    8.1683    2.2353   0.825    3   2005-489 2005-489 03OCT21XA
52976.229  302.355794427583  -48.831589438667    5.8133    2.4283   0.942    3   2005-489 2005-489 03DEC02XH
53074.237  302.355800376125  -48.831587440167   13.8332    3.0529   0.913    3   2005-489 2005-489 04MAR09XH
53290.205  302.355794284708  -48.831589732889    2.8074    1.3868   0.928    3   2005-489 2005-489 04OCT11XA
53348.251  302.355794358500  -48.831589104611    4.7314    1.3476   0.774    3   2005-489 2005-489 04DEC08XB
53404.247  302.355792091042  -48.831590698944    6.9305    2.5548   0.955    3   2005-489 2005-489 05FEB02XA
53488.251  302.355794559958  -48.831590296194    1.0135    0.8571  -0.063   18   2005-489 2005-489 05APR27XA
53551.250  302.355791972583  -48.831551519389    2.0587   20.2245  -0.363    7   2005-489 2005-489 05JUN29XA
53607.250  302.355793814292  -48.831588601472    2.5519    5.6726  -0.898   13   2005-489 2005-489 05AUG24XA
53642.248  302.355789613292  -48.831581557389    3.5388    6.6098  -0.910    7   2005-489 2005-489 05SEP28XA
53691.246  302.355793532292  -48.831589413194    4.5908    1.5520   0.916    5   2005-489 2005-489 05NOV16XA
53767.226  302.355794634083  -48.831589429861    6.2978    2.4395   0.958    3   2005-489 2005-489 06JAN31XA
53978.249  302.355792650833  -48.831596089528    4.3364   14.0329   0.958   12   2005-489 2005-489 06AUG30XA
53992.249  302.355794682083  -48.831589101194    1.6807    1.1563   0.423   10   2005-489 2005-489 06SEP13XA
54130.207  302.355790662625  -48.831590559750    5.7378    1.6418   0.960    8   2005-489 2005-489 07JAN29XA
54559.230  302.355795225333  -48.831589130833    3.5478   11.0431   0.228    8   2005-489 2005-489 08APR02XA
54662.209  302.355796262833  -48.831589428917    4.9455    1.1155   0.902    8   2005-489 2005-489 08JUL14XA
54713.249  302.355793785458  -48.831590797194    2.3320    4.6789   0.415   29   2005-489 2005-489 08SEP03XA
55112.251  302.355802557167  -48.831583476472    4.8527    8.5927   0.436    6   2005-489 2005-489 09OCT07XA
55306.206  302.355794690875  -48.831589918861    4.9175    1.2618   0.767    3   2005-489 2005-489 10APR19XA
55371.250  302.355797209042  -48.831586286667    5.8063    9.9769   0.530    5   2005-489 2005-489 10JUN23XA
55782.208  302.355793824917  -48.831589470611    7.9165    1.5365   0.155    9   2005-489 2005-489 11AUG08XA
55783.227  302.355797752583  -48.831588878861    2.5582    0.8354   0.256   11   2005-489 2005-489 11AUG09XA
55880.208  302.355794729708  -48.831589374528    1.7067    0.8234   0.655    7   2005-489 2005-489 11NOV14XA
56562.272  302.355795359625  -48.831588631806    3.1467    1.9718   0.814    7   2005-489 2005-489 13SEP26XE
56567.228  302.355795760958  -48.831588955889    7.4788    3.8536   0.753    5   2005-489 2005-489 13OCT01XH
56587.208  302.355793720333  -48.831589387139    3.6354    2.0701   0.735    3   2005-489 2005-489 13OCT21XA
56609.207  302.355794542708  -48.831588821111    2.7335    1.5043   0.732    6   2005-489 2005-489 13NOV12XA
56610.229  302.355794325667  -48.831589335139    4.9811    2.4925   0.752    5   2005-489 2005-489 13NOV13XA
56611.270  302.355795557042  -48.831588955250    2.8887    1.8668   0.783    5   2005-489 2005-489 13NOV14XE
56617.249  302.355792713292  -48.831590095944    4.0335    1.9011   0.765    8   2005-489 2005-489 13NOV20XB
56622.210  302.355794392042  -48.831589240667    3.6523    1.8102   0.939    5   2005-489 2005-489 13NOV25XA
56629.208  302.355795128625  -48.831589131000    2.4751    1.3171   0.880   13   2005-489 2005-489 13DEC02XA
56716.269  302.355794636000  -48.831589418417    2.9989    0.7060   0.504    6   2005-489 2005-489 14FEB27XE
56932.270  302.355793103792  -48.831590500944    4.0916    2.7731   0.235    4   2005-489 2005-489 14OCT01XE
57043.208  302.355786707792  -48.831587829139   13.4763    3.5859  -0.307    1   2005-489 2005-489 15JAN20XA
