#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
53552.287  134.174184038833  -11.087342019750    0.2986    0.7897  -0.139   90   0854-108 0854-108 05JUN30XV
54566.250  134.174184027625  -11.087341745556    0.2155    0.4704  -0.031   11   0854-108 0854-108 08APR09XA
54748.247  134.174183927125  -11.087341926056    0.3937    0.2607   0.188   22   0854-108 0854-108 08OCT08XA
54760.209  134.174183942625  -11.087342078139    0.2749    0.2418  -0.043   13   0854-108 0854-108 08OCT20XA
54767.207  134.174184244875  -11.087342091194    0.4254    0.3683   0.008    4   0854-108 0854-108 08OCT27XA
54774.209  134.174184148000  -11.087342060417    0.2926    0.2940  -0.491   11   0854-108 0854-108 08NOV03XA
54802.209  134.174184023542  -11.087341842861    0.1556    0.1607  -0.118   34   0854-108 0854-108 08DEC01XA
54803.228  134.174184117292  -11.087341240861    0.4914    0.9048   0.354   11   0854-108 0854-108 08DEC02XA
54810.208  134.174183948333  -11.087341884639    0.1438    0.1514  -0.105   33   0854-108 0854-108 08DEC09XA
54830.205  134.174184065875  -11.087341233639    0.2490    1.0060  -0.287   16   0854-108 0854-108 08DEC29XA
54837.207  134.174183933917  -11.087341688306    0.1450    0.3653   0.051   22   0854-108 0854-108 09JAN05XA
54852.208  134.174183948625  -11.087341938722    0.1060    0.1464  -0.110   65   0854-108 0854-108 09JAN20XA
54858.209  134.174183503458  -11.087343347611    0.7313    2.5113   0.700    9   0854-108 0854-108 09JAN26XA
54881.249  134.174184527250  -11.087342515333    1.7022    1.6716  -0.861   21   0854-108 0854-108 09FEB18XA
54921.207  134.174183965083  -11.087341243722    0.2084    0.5090   0.265   25   0854-108 0854-108 09MAR30XA
54937.249  134.174183822708  -11.087341785444    0.2869    0.5158  -0.228   12   0854-108 0854-108 09APR15XA
54943.228  134.174183926583  -11.087341504611    0.1348    0.8062  -0.593  151   0854-108 0854-108 09APR21XA
54949.207  134.174184006333  -11.087341831250    0.2946    0.2949   0.160   10   0854-108 0854-108 09APR27XA
54956.209  134.174182866708  -11.087341901417    1.5893    3.1303  -0.090    6   0854-108 0854-108 09MAY04XA
54978.208  134.174183996042  -11.087341576361    0.3849    0.8448  -0.037    8   0854-108 0854-108 09MAY26XA
54985.207  134.174183336167  -11.087341869250    1.3625    0.2948   0.258    5   0854-108 0854-108 09JUN02XA
54991.208  134.174184029625  -11.087341822250    0.1934    0.4334   0.105   22   0854-108 0854-108 09JUN08XA
55021.249  134.174184170458  -11.087342137028    0.6741    0.4973  -0.153    3   0854-108 0854-108 09JUL08XA
55075.208  134.174184116042  -11.087341804778    0.2640    0.3148   0.173   15   0854-108 0854-108 09AUG31XA
55103.208  134.174184154958  -11.087341937250    0.2862    0.2335  -0.023   18   0854-108 0854-108 09SEP28XA
55154.248  134.174183964167  -11.087341780250    0.1160    0.2088  -0.153  156   0854-108 0854-108 09NOV18XA
55173.208  134.174184005000  -11.087341822250    0.2133    0.1875   0.076   14   0854-108 0854-108 09DEC07XA
55208.206  134.174183970625  -11.087341530556    0.3121    1.1558  -0.092   14   0854-108 0854-108 10JAN11XA
55285.208  134.174183884167  -11.087341978750    0.2481    0.2477   0.246   12   0854-108 0854-108 10MAR29XA
55342.209  134.174184207625  -11.087341744889    0.3376    1.2457   0.457   11   0854-108 0854-108 10MAY25XA
55349.207  134.174183956625  -11.087342044278    0.2666    0.2169   0.015   13   0854-108 0854-108 10JUN01XA
55371.250  134.174183751000  -11.087341791056    0.1460    0.4060  -0.083   94   0854-108 0854-108 10JUN23XA
55407.271  134.174184033500  -11.087341040389    0.4914    2.2087   0.048    8   0854-108 0854-108 10JUL29XE
55418.207  134.174184209625  -11.087342307083    0.4861    1.0049   0.089    3   0854-108 0854-108 10AUG09XA
55432.207  134.174184216125  -11.087341811056    0.4767    0.5609  -0.155    7   0854-108 0854-108 10AUG23XA
55453.209  134.174177999333  -11.087341944306    5.2420    0.3723   0.646    6   0854-108 0854-108 10SEP13XA
55477.268  134.174183610750  -11.087340059861    1.0255    1.6296   0.057    4   0854-108 0854-108 10OCT07XE
55524.268  134.174183622917  -11.087341417250    0.9357    1.8576  -0.208    5   0854-108 0854-108 10NOV23XE
55572.207  134.174184006792  -11.087341778194    0.1577    0.3611   0.242   36   0854-108 0854-108 11JAN10XA
55657.230  134.174184077083  -11.087341628917    0.1381    0.2152   0.228   91   0854-108 0854-108 11APR05XA
55663.209  134.174183910625  -11.087342433806    0.7876    3.1040   0.868    3   0854-108 0854-108 11APR11XA
55719.206  134.174183856917  -11.087341840944    0.5131    0.5259  -0.023    7   0854-108 0854-108 11JUN06XA
55785.268  134.174183561417  -11.087341598389    2.5759    3.7920  -0.907   12   0854-108 0854-108 11AUG11XE
55852.208  134.174183922917  -11.087341795278    0.7029    2.2469   0.395    3   0854-108 0854-108 11OCT17XA
55853.271  134.174184897167  -11.087343824389    2.7334    4.4230  -0.889    7   0854-108 0854-108 11OCT18XE
55930.207  134.174184017875  -11.087341696500    0.1994    0.2917  -0.401    8   0854-108 0854-108 12JAN03XA
55957.210  134.174184007000  -11.087341708639    0.2668    0.2538  -0.249    6   0854-108 0854-108 12JAN30XA
56020.208  134.174183799500  -11.087341844722    1.7789    0.2592   0.450    3   0854-108 0854-108 12APR02XA
56041.206  134.174183964583  -11.087341729306    0.2474    0.1603  -0.012   16   0854-108 0854-108 12APR23XA
56044.267  134.174184121542  -11.087341539611    0.3623    1.2228   0.331   10   0854-108 0854-108 12APR26XE
56055.206  134.174183941417  -11.087341863972    0.2701    0.4174  -0.472    4   0854-108 0854-108 12MAY07XA
56078.250  134.174184029500  -11.087342128056    0.4703    2.1082   0.719   11   0854-108 0854-108 12MAY30XA
56084.207  134.174184061000  -11.087341857583    0.4163    0.2973  -0.172    6   0854-108 0854-108 12JUN05XA
56097.206  134.174184065167  -11.087341809278    0.9062    0.2331   0.192   13   0854-108 0854-108 12JUN18XA
56119.231  134.174183845917  -11.087341670639    0.8899    0.3109   0.383    4   0854-108 0854-108 12JUL10XA
56121.269  134.174182102625  -11.087344151278    5.7233    4.0342   0.722    3   0854-108 0854-108 12JUL12XE
56125.207  134.174183920583  -11.087341965000    0.2765    0.6311  -0.180    5   0854-108 0854-108 12JUL16XA
56139.207  134.174183885667  -11.087341783306    0.1365    0.1933  -0.028   30   0854-108 0854-108 12JUL30XA
56146.208  134.174184127167  -11.087341641167    0.1643    0.4039  -0.074   54   0854-108 0854-108 12AUG06XA
56153.207  134.174183940833  -11.087341381333    0.2125    0.4101  -0.259   13   0854-108 0854-108 12AUG13XA
56162.250  134.174184149667  -11.087341866556    0.1107    0.3261   0.030  218   0854-108 0854-108 12AUG22XA
56168.229  134.174184684583  -11.087341589750    3.8398    0.4562  -0.194    3   0854-108 0854-108 12AUG28XA
56170.271  134.174183948958  -11.087341676083    0.4441    0.6160  -0.365    8   0854-108 0854-108 12AUG30XE
56177.273  134.174182841875  -11.087340917028    1.9829    8.7375  -0.635    6   0854-108 0854-108 12SEP06XE
56184.271  134.174183945083  -11.087341687722    0.4990    0.5195  -0.770   12   0854-108 0854-108 12SEP13XE
56191.269  134.174184272333  -11.087341918639    0.8976    0.7074   0.485    4   0854-108 0854-108 12SEP20XE
