#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
44089.993   37.208547609000   67.350841747028    3.2476    3.3114  -0.907   52   0224+671 4C67.05  79AUG03XX
44203.279   37.252259440833   67.328415320917    8.6984    4.1875  -0.233    3   0224+671 4C67.05  79NOV25D 
44341.679   37.208548703542   67.350841682944    0.9777    0.3978  -0.113   48   0224+671 4C67.05  80APR11XQ
44446.520   37.208549686292   67.350840859528    1.1868    1.2469  -0.488   79   0224+671 4C67.05  80JUL26X 
44446.520   37.208549697333   67.350840865611    1.1868    1.2469  -0.488   79   0224+671 4C67.05  80JUL26X 
44447.448   37.208549390583   67.350841956833    0.9783    1.3198   0.225   73   0224+671 4C67.05  80JUL27X 
44447.448   37.208549400542   67.350841962944    0.9783    1.3198   0.225   73   0224+671 4C67.05  80JUL27X 
44509.416   37.208548574125   67.350841952028    1.6473    0.4395   0.108   27   0224+671 4C67.05  80SEP26X 
44509.416   37.208548583333   67.350841964250    1.6473    0.4395   0.108   27   0224+671 4C67.05  80SEP26X 
44510.461   37.208547585875   67.350841808111    1.7769    0.3495   0.181   31   0224+671 4C67.05  80SEP27X 
44510.461   37.208547593667   67.350841820472    1.7769    0.3495   0.181   31   0224+671 4C67.05  80SEP27X 
44511.458   37.208547955208   67.350841603361    1.3164    0.4671   0.189   23   0224+671 4C67.05  80SEP28X 
44511.458   37.208547962667   67.350841613833    1.3164    0.4671   0.189   23   0224+671 4C67.05  80SEP28X 
44512.455   37.208547921458   67.350841128472    2.1737    0.8270  -0.113   18   0224+671 4C67.05  80SEP29X 
44512.455   37.208547930958   67.350841139056    2.1737    0.8270  -0.113   18   0224+671 4C67.05  80SEP29X 
44513.453   37.208547856250   67.350841704917    1.8229    0.9387  -0.096   14   0224+671 4C67.05  80SEP30X 
44513.453   37.208547865167   67.350841715472    1.8229    0.9387  -0.096   14   0224+671 4C67.05  80SEP30X 
44514.457   37.208548036375   67.350841141722    2.5320    0.9243  -0.052    8   0224+671 4C67.05  80OCT01X 
44514.457   37.208548046958   67.350841153500    2.5320    0.9243  -0.052    8   0224+671 4C67.05  80OCT01X 
44515.414   37.208548213375   67.350841029528    2.0337    0.7393   0.003   24   0224+671 4C67.05  80OCT02X 
44515.414   37.208548436000   67.350841055056    1.6434    0.7351  -0.074   24   0224+671 4C67.05  80OCT02X 
44529.363   37.208547195833   67.350841647500    1.4298    0.5648   0.077   29   0224+671 4C67.05  80OCT16X 
44529.363   37.208547554500   67.350841613389    1.4298    0.5648   0.077   29   0224+671 4C67.05  80OCT16X 
44530.407   37.208545191708   67.350841677528    1.3270    0.5332  -0.075   33   0224+671 4C67.05  80OCT17X 
44530.407   37.208546359458   67.350841636222    1.3270    0.5332  -0.075   33   0224+671 4C67.05  80OCT17X 
44531.405   37.208546111667   67.350841064750    1.5293    0.5267  -0.141   38   0224+671 4C67.05  80OCT18X 
44531.405   37.208547192042   67.350841372472    1.5293    0.5267  -0.141   38   0224+671 4C67.05  80OCT18X 
44532.402   37.208546321542   67.350840651444    1.7276    0.6491   0.015   20   0224+671 4C67.05  80OCT19X 
44532.402   37.208546896333   67.350841005222    1.7276    0.6491   0.015   20   0224+671 4C67.05  80OCT19X 
44533.399   37.208546012208   67.350841284972    1.3259    0.5012   0.011   33   0224+671 4C67.05  80OCT20X 
44533.399   37.208546948208   67.350841468028    1.3259    0.5012   0.011   33   0224+671 4C67.05  80OCT20X 
44534.396   37.208545630875   67.350841133111    1.4134    0.4846   0.006   36   0224+671 4C67.05  80OCT21X 
44534.396   37.208546715250   67.350841310611    1.4134    0.4846   0.006   36   0224+671 4C67.05  80OCT21X 
44535.393   37.208546214792   67.350841211222    1.1617    0.4844   0.036   33   0224+671 4C67.05  80OCT22X 
44535.393   37.208547422417   67.350841335250    1.1617    0.4844   0.036   33   0224+671 4C67.05  80OCT22X 
44575.121   37.208548799083   67.350841696917    2.6988    1.3996  -0.147    8   0224+671 4C67.05  80DEC01XA
44593.377   37.208549622833   67.350841418806    2.7718    1.6553  -0.172    5   0224+671 4C67.05  80DEC19XA
44612.380   37.208549799875   67.350841245500    8.5949    5.1254  -0.564    4   0224+671 4C67.05  81JAN07XB
44627.374   37.208548070833   67.350840642194    3.5626    1.5396  -0.004    7   0224+671 4C67.05  81JAN22XA
44648.390   37.208551380792   67.350842141028   10.7658    2.4415   0.561    8   0224+671 4C67.05  81FEB12X 
44648.390   37.208551389958   67.350842152556   10.7658    2.4415   0.561    8   0224+671 4C67.05  81FEB12X 
44663.333   37.208542989792   67.350841151667    4.1705    2.8804  -0.087    4   0224+671 4C67.05  81FEB27X 
44663.333   37.208548795125   67.350842911111    4.6153    2.9521  -0.037    4   0224+671 4C67.05  81FEB27X 
44680.233   37.208547778208   67.350841051917    5.5423    2.7095   0.011    9   0224+671 4C67.05  81MAR16X 
44680.233   37.208547787333   67.350841063417    5.5423    2.7095   0.011    9   0224+671 4C67.05  81MAR16X 
44738.297   37.208553071292   67.350841151750   13.7879    7.0098  -0.564    3   0224+671 4C67.05  81MAY13X 
44738.297   37.208553080417   67.350841163278   13.7879    7.0098  -0.564    3   0224+671 4C67.05  81MAY13X 
44808.249   37.208547691375   67.350841802306    6.7792    7.8728  -0.241    4   0224+671 4C67.05  81JUL22X 
44808.249   37.208547700458   67.350841813833    6.7792    7.8728  -0.241    4   0224+671 4C67.05  81JUL22X 
44815.251   37.208548750917   67.350842469917    8.2909    3.8295   0.434    7   0224+671 4C67.05  81JUL29X 
44815.251   37.208550248333   67.350842620472   82.3990   12.2822   0.884    7   0224+671 4C67.05  81JUL29X 
44822.242   37.208549352500   67.350845949500  104.2965   41.4135  -0.232    2   0224+671 4C67.05  81AUG05X 
44843.251   37.208547845750   67.350840538861  197.7504   32.4354  -0.080    1   0224+671 4C67.05  81AUG26X 
44850.250   37.208547243458   67.350841614500    7.4869    2.6821   0.123    7   0224+671 4C67.05  81SEP02XA
47247.385   37.208547364208   67.350836347639    8.8037    4.3027   0.190    3   0224+671 4C67.05  88MAR27D 
48086.416   37.208547532583   67.350841393083    1.3497    0.5149   0.376   27   0224+671 4C67.05  90JUL13X 
48179.244   37.208546381583   67.350840910639    2.9448    1.8003   0.364    9   0224+671 4C67.05  90OCT14XN
48188.346   37.208546942208   67.350840755861    3.1347    1.9938   0.214   12   0224+671 4C67.05  90OCT23XN
48565.247   37.208547875458   67.350841496861    1.9761    0.6399  -0.294   17   0224+671 4C67.05  91NOV04XN
48853.258   37.208547735250   67.350841426639    2.6454    1.1144  -0.262   10   0224+671 4C67.05  92AUG18XN
49268.412   37.208547750333   67.350841596306    3.7955    0.6276  -0.189   24   0224+671 4C67.05  93OCT07XN
49576.417   37.208549178417   67.350841055083    1.7339    0.6392   0.039   14   0224+671 4C67.05  94AUG11XN
49826.960   37.208548849000   67.350841525806    0.6331    0.3678   0.094  134   0224+671 4C67.05  95APR19XV
50458.831   37.208548110167   67.350841723111    0.5596    0.2353   0.237  100   0224+671 4C67.05  97JAN10XV
51246.084   37.208548427667   67.350841472722    0.4771    0.0639  -0.019  807   0224+671 4C67.05  99MAR08XA
53050.587   37.208547908792   67.350841543944    0.2581    0.1548   0.086  101   0224+671 4C67.05  04FEB15XV
53227.225   37.208547713667   67.350841469250    0.4213    0.2039  -0.048   14   0224+671 4C67.05  04AUG09XA
53304.224   37.208547690667   67.350841505889    0.4351    0.1893   0.055   19   0224+671 4C67.05  04OCT25XA
53306.251   37.208546599167   67.350839542917    2.6569    4.2850   0.922    3   0224+671 4C67.05  04OCT27XA
53411.253   37.208547914208   67.350841491361    0.3318    0.1313   0.114  213   0224+671 4C67.05  05FEB09XA
53503.201   37.208547318042   67.350841482750    2.3104    0.8613  -0.369   42   0224+671 4C67.05  05MAY12XV
53523.418   37.208546533333   67.350841109083    1.2869    0.7408  -0.205   45   0224+671 4C67.05  05JUN01XV
53552.287   37.208547628042   67.350841650500    1.2773    0.6744   0.055   87   0224+671 4C67.05  05JUN30XV
53647.208   37.208547843083   67.350841422778    1.1741    1.3153   0.212   39   0224+671 4C67.05  05OCT03XA
53780.207   37.208547872542   67.350841522389    0.3356    0.1417   0.128   25   0224+671 4C67.05  06FEB13XA
53990.207   37.208547800000   67.350841553083    0.3586    0.2698  -0.253   86   0224+671 4C67.05  06SEP11XA
54087.561   37.208542880833   67.350841720583    0.8949    0.3626  -0.196   45   0224+671 4C67.05  06DEC18XV
54112.274   37.208549182125   67.350841415500    1.0605    0.5125  -0.346   28   0224+671 4C67.05  07JAN11XV
54116.207   37.208547877667   67.350841502139    0.2732    0.1192   0.060   41   0224+671 4C67.05  07JAN15XA
54187.230   37.208547887625   67.350841542000    0.3946    0.1261   0.345  196   0224+671 4C67.05  07MAR27XA
54480.208   37.208548079542   67.350841685861    0.5711    0.3137   0.215   30   0224+671 4C67.05  08JAN14XA
