#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
52850.229  151.558371871875  -50.303742057667    3.1233    1.1566  -0.761    5   1004-500 1004-500 03JUL29XN
52941.227  151.558365887917  -50.303743722083    6.3716    2.0889   0.070    4   1004-500 1004-500 03OCT28XN
53124.013  151.558372290125  -50.303742034111    0.9359    1.1521   0.506    4   1004-500 1004-500 04APR28XN
53248.001  151.558372095167  -50.303741849444    0.5217    0.6435   0.399    5   1004-500 1004-500 04AUG30XN
53255.003  151.558372337833  -50.303741836611    0.4995    0.5954   0.463    4   1004-500 1004-500 04SEP06XN
53335.018  151.558373967042  -50.303741681972    4.1227    6.4191   0.421    5   1004-500 1004-500 04NOV25XN
53388.001  151.558372223833  -50.303742204500    0.6436    0.8493   0.452    4   1004-500 1004-500 05JAN17XN
53543.999  151.558372353500  -50.303741822583    0.6935    1.0004   0.359    4   1004-500 1004-500 05JUN22XN
53619.033  151.558371918458  -50.303742018361    0.6061    0.6638   0.517    5   1004-500 1004-500 05SEP05XN
53823.233  151.558371819708  -50.303742018333    0.4813    0.8619   0.317    6   1004-500 1004-500 06MAR28XN
53908.241  151.558372162583  -50.303741240583    0.8116    1.7471   0.576    7   1004-500 1004-500 06JUN21XN
53999.744  151.558372229458  -50.303742068278    0.4493    1.0906   0.262    3   1004-500 1004-500 06SEP21XN
54062.001  151.558371707000  -50.303742003778    0.8676    1.0676   0.166    4   1004-500 1004-500 06NOV22XN
54151.169  151.558372291542  -50.303741454583    0.5009    0.6061   0.048    5   1004-500 1004-500 07FEB19XN
54277.312  151.558372352917  -50.303741827444    0.3910    0.4732   0.637    7   1004-500 1004-500 07JUN25XN
54489.248  151.558371748417  -50.303741976639    0.5537    1.2620  -0.328    7   1004-500 1004-500 08JAN23XA
54495.918  151.558372258417  -50.303741679556    0.6480    1.0272   0.181    5   1004-500 1004-500 08JAN30XN
54578.113  151.558371606792  -50.303742138306    0.5525    2.1980   0.038    5   1004-500 1004-500 08APR21XN
54706.229  151.558372145917  -50.303742082472    0.5208    0.8493  -0.043    6   1004-500 1004-500 08AUG27XN
54795.207  151.558372052500  -50.303742330889    1.5962    0.4970  -0.730   10   1004-500 1004-500 08NOV24XA
55005.208  151.558371329750  -50.303741976472    3.7804    0.8385  -0.916    3   1004-500 1004-500 09JUN22XA
55054.206  151.558371868208  -50.303742481611    1.3839    0.4953  -0.603    8   1004-500 1004-500 09AUG10XA
55077.250  151.558372350542  -50.303741785778    1.5585    0.7582  -0.592   10   1004-500 1004-500 09SEP02XA
55173.208  151.558371253792  -50.303741847778    1.6017    0.4280  -0.752    6   1004-500 1004-500 09DEC07XA
55274.269  151.558372827208  -50.303742485278    3.6319    1.1863  -0.849    3   1004-500 1004-500 10MAR18XE
55420.248  151.558372308083  -50.303736687444    0.6556   11.9265   0.209   18   1004-500 1004-500 10AUG11XN
55727.208  151.558372566625  -50.303742419139    1.4577    0.6201  -0.764    4   1004-500 1004-500 11JUN14XA
55741.230  151.558362790500  -50.303750777444    4.3171   15.5338   0.501    4   1004-500 1004-500 11JUN28XA
55896.253  151.558371412500  -50.303741934194    2.7092    3.4897   0.610    3   1004-500 1004-500 11NOV30XN
55979.209  151.558372599167  -50.303742472417    1.6709    0.7585  -0.784    4   1004-500 1004-500 12FEB21XA
56058.033  151.558372352917  -50.303744239611    0.7360    4.8701   0.357   10   1004-500 1004-500 12MAY10XN
56070.233  151.558372497875  -50.303741390139    2.3978    2.2386   0.955    7   1004-500 1004-500 12MAY22XN
56170.271  151.558372759375  -50.303741545556    2.7916    1.8600   0.910    3   1004-500 1004-500 12AUG30XE
56183.248  151.558372121708  -50.303741085056    0.5857    2.1126  -0.030   38   1004-500 1004-500 12SEP12XN
56184.271  151.558372318125  -50.303741702306    0.5962    0.5326  -0.169    6   1004-500 1004-500 12SEP13XE
56198.271  151.558371083042  -50.303742107444    2.8456    0.9664   0.838    3   1004-500 1004-500 12SEP27XE
56211.208  151.558372220542  -50.303741657417    0.5036    0.4712   0.269    9   1004-500 1004-500 12OCT10XA
56226.271  151.558371902500  -50.303741741972    1.9104    1.9653  -0.808    4   1004-500 1004-500 12OCT25XE
56240.268  151.558372151917  -50.303742124111    0.6508    0.7146   0.618   14   1004-500 1004-500 12NOV08XE
56267.249  151.558363731542  -50.303750474167    2.8089   13.9719   0.392    4   1004-500 1004-500 12DEC05XA
56280.208  151.558372360750  -50.303742013806    0.4696    0.4218   0.295    6   1004-500 1004-500 12DEC18XA
56306.834  151.558371950125  -50.303742365806    0.8350    5.2525   0.056   21   1004-500 1004-500 13JAN14XN
56317.270  151.558371948292  -50.303742369444    1.3791    1.0196   0.300    5   1004-500 1004-500 13JAN24XE
56338.271  151.558372675708  -50.303741945639    2.7182    1.1752   0.808    3   1004-500 1004-500 13FEB14XE
56387.270  151.558372025625  -50.303741749722    2.6103    1.6011   0.896    3   1004-500 1004-500 13APR04XE
56392.230  151.558372335917  -50.303741835194    0.8986    1.0604   0.801    4   1004-500 1004-500 13APR09XA
56421.245  151.558372271458  -50.303742127611    0.9569    4.0874   0.297   11   1004-500 1004-500 13MAY08XN
56470.251  151.558372038125  -50.303742477806    0.7410    0.6775   0.679    3   1004-500 1004-500 13JUN26XA
56538.187  151.558372193167  -50.303740861111    0.3634    2.5406   0.237   74   1004-500 1004-500 13SEP02XN
56674.269  151.558372441542  -50.303741791444    1.2577    0.7306  -0.481    4   1004-500 1004-500 14JAN16XE
56679.207  151.558372261833  -50.303741318917    1.6416    3.0679   0.926    3   1004-500 1004-500 14JAN21XA
56687.250  151.558372061292  -50.303741945472    0.2613    0.2453  -0.175   23   1004-500 1004-500 14JAN29XA
56700.789  151.558372377583  -50.303741687833    0.4371    1.0267   0.279   27   1004-500 1004-500 14FEB12XN
56834.792  151.558372146458  -50.303740968222    0.3650    2.1201   0.109   21   1004-500 1004-500 14JUN26XN
56961.271  151.558372184625  -50.303742042278    0.4643    0.5343  -0.114    3   1004-500 1004-500 14OCT30XE
57001.208  151.558372969792  -50.303741281583    1.8462    1.0667   0.832    5   1004-500 1004-500 14DEC09XA
57010.269  151.558372118500  -50.303742079139    1.4079    0.8810  -0.802    4   1004-500 1004-500 14DEC18XE
57045.271  151.558371998917  -50.303741644278  192.7671   59.4520  -0.988    1   1004-500 1004-500 15JAN22XE
57052.270  151.558372343208  -50.303742118528    1.0538    0.6692  -0.596    7   1004-500 1004-500 15JAN29XE
57052.270  151.558372219208  -50.303742212472   10.1761   10.1702   0.118    7   1004-500 1004-500 15JAN29XE
57057.230  151.558372477708  -50.303741789611    0.8019    1.0295   0.599    5   1004-500 1004-500 15FEB03XB
57080.273  151.558372718667  -50.303742070861   11.7294    7.2318  -0.199    2   1004-500 1004-500 15FEB26XE
57122.270  151.558372346958  -50.303742031222    5.7411    6.7548   0.476    2   1004-500 1004-500 15APR09XE
57129.272  151.558372248667  -50.303741984000    0.5105    0.4258  -0.096    7   1004-500 1004-500 15APR16XE
57129.272  151.558372258042  -50.303741979139    1.5442    5.1929  -0.139    7   1004-500 1004-500 15APR16XE
57136.273  151.558372061333  -50.303742371667  189.1145   64.4233   0.992    1   1004-500 1004-500 15APR23XE
57150.270  151.558372321375  -50.303741917111    0.8685    0.6103   0.493    4   1004-500 1004-500 15MAY07XE
57150.270  151.558372411417  -50.303741929056    5.4513    5.0014  -0.117    4   1004-500 1004-500 15MAY07XE
57157.268  151.558372142500  -50.303741265139  201.0624   23.8254   0.942    1   1004-500 1004-500 15MAY14XE
57162.228  151.558371936333  -50.303741598722   12.0401    6.3960   0.250   18   1004-500 1004-500 15MAY19XN
57205.269  151.558372423542  -50.303741674917    8.2687    6.2421  -0.159    2   1004-500 1004-500 15JUL01XE
57220.270  151.558372280292  -50.303742015278    0.6999    0.5764   0.380    4   1004-500 1004-500 15JUL16XE
57220.270  151.558372158375  -50.303742001417    6.2166    4.9053   0.098    4   1004-500 1004-500 15JUL16XE
57224.207  151.558372434167  -50.303744184250  173.6509   50.6705  -0.988    1   1004-500 1004-500 15JUL20XA
57234.270  151.558371091333  -50.303741885722  173.2576  101.7100  -0.998    1   1004-500 1004-500 15JUL30XE
57241.268  151.558371761417  -50.303742190917    1.0306    0.5552   0.063    3   1004-500 1004-500 15AUG06XE
57241.268  151.558372293625  -50.303742365639    7.1492    5.0008   0.102    3   1004-500 1004-500 15AUG06XE
57246.206  151.558370538792  -50.303741252750  191.7357   60.4961  -0.995    1   1004-500 1004-500 15AUG11XA
57255.272  151.558371365167  -50.303742078444    1.8628    1.0109  -0.572    4   1004-500 1004-500 15AUG20XE
57255.272  151.558371425958  -50.303742066750    3.1850    5.5342   0.285    4   1004-500 1004-500 15AUG20XE
57262.270  151.558370246125  -50.303743296028    6.9297    6.0735   0.224    2   1004-500 1004-500 15AUG27XE
57266.207  151.558372103417  -50.303742281167  195.9398   50.0506   0.988    1   1004-500 1004-500 15AUG31XA
57360.270  151.558371436917  -50.303742090917    9.0108    7.3304   0.270    2   1004-500 1004-500 15DEC03XE
57423.269  151.558370574208  -50.303741875889  199.2231   22.2065   0.954    1   1004-500 1004-500 16FEB04XE
57485.251  151.558372151208  -50.303741011639    0.4359    2.3511   0.146   36   1004-500 1004-500 16APR06XN
57570.271  151.558373367500  -50.303742171111    6.1138    4.3301   0.097    2   1004-500 1004-500 16JUN30XE
57584.271  151.558371856000  -50.303742269444    7.7293    3.7702  -0.037    4   1004-500 1004-500 16JUL14XE
