#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50242.333  171.995295081208   36.341208704056    0.2585    0.3797  -0.428   80   1125+366 1125+366 96JUN07XV
54278.229  171.995294915000   36.341208963806    0.2757    0.6372  -0.357   60   1125+366 1125+366 07JUN26XA
54608.250  171.995295132500   36.341208476833    0.2851    0.4107   0.245   22   1125+366 1125+366 08MAY21XA
54803.228  171.995295109792   36.341209005194    0.4852    1.0825  -0.467    4   1125+366 1125+366 08DEC02XA
55518.249  171.995295114167   36.341208633639    0.4070    0.5369   0.077   76   1125+366 1125+366 10NOV17XA
55657.230  171.995295220417   36.341208759417    0.2223    0.2740  -0.398   76   1125+366 1125+366 11APR05XA
56317.270  171.995295129375   36.341208358611    1.5511    1.9015  -0.224    3   1125+366 1125+366 13JAN24XE
56995.250  171.995295190500   36.341208426222    0.1447    0.2316  -0.068   94   1125+366 1125+366 14DEC03XA
57051.250  171.995296293000   36.341209532917    2.8159    1.2314   0.832   52   1125+366 1125+366 15JAN28XA
57121.251  171.995294966042   36.341208462528    0.4902    0.8082   0.150   17   1125+366 1125+366 15APR08XA
57149.251  171.995294682167   36.341208711361    0.6413    0.9117  -0.080   18   1125+366 1125+366 15MAY06XB
57198.249  171.995295004917   36.341208728639    0.7149    0.9052   0.605    4   1125+366 1125+366 15JUN24XB
57303.247  171.995295068500   36.341208764528    0.4564    0.6406   0.008    9   1125+366 1125+366 15OCT07XB
57352.290  171.995294865500   36.341208533944    1.1351    1.2752  -0.664    3   1125+366 1125+366 15NOV25XB
