#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48110.435  165.967589430083  -53.950193370111    3.9206    1.6188  -0.088    6   1101-536 1101-536 90AUG06XN
48387.933  165.967590280583  -53.950193511028    0.7095    0.8673  -0.072    3   1101-536 1101-536 91MAY11X 
48657.250  165.967590113042  -53.950194277167    0.9116    0.8304   0.344    9   1101-536 1101-536 92FEB04XN
48663.167  165.967590346292  -53.950192581028    1.4685    2.9537   0.056    6   1101-536 1101-536 92FEB10X 
48756.865  165.967590373167  -53.950193773528    0.8151    1.0475  -0.206    6   1101-536 1101-536 92MAY14XN
48768.089  165.967590197167  -53.950193849250    0.5707    1.2790  -0.133    4   1101-536 1101-536 92MAY25XM
48768.089  165.967590410708  -53.950193133694    0.7149    1.5959   0.323    3   1101-536 1101-536 92MAY25XN
48772.826  165.967590067167  -53.950193537111    0.9956    1.2326  -0.377   14   1101-536 1101-536 92MAY30X 
48785.300  165.967590398000  -53.950193854806    0.9825    0.7956  -0.569    4   1101-536 1101-536 92JUN11XN
48865.304  165.967590320208  -53.950193411583    0.8473    1.2650   0.378    3   1101-536 1101-536 92AUG30XN
49015.166  165.967590464958  -53.950192580944    0.8030    4.0604  -0.763   12   1101-536 1101-536 93JAN27X 
49020.002  165.967590557792  -53.950193603028    0.9591    1.1036  -0.372   10   1101-536 1101-536 93FEB01XN
49407.083  165.967590136500  -53.950193068222    1.2784    1.9898  -0.168    7   1101-536 1101-536 94FEB23X 
49482.167  165.967590193958  -53.950193447111    0.8617    0.4617  -0.062    6   1101-536 1101-536 94MAY09XO
49524.168  165.967590155458  -53.950193839306    0.6917    0.5334   0.511    5   1101-536 1101-536 94JUN20XO
49534.544  165.967604208333  -53.950147941111    0.7816    0.7379   0.297   13   1101-536 1101-536 94JUN30XS
49573.085  165.967590418542  -53.950193506417    0.4493    0.3486  -0.095   20   1101-536 1101-536 94AUG08XS
49629.086  165.967590358000  -53.950193717472    0.6780    0.5355   0.004    9   1101-536 1101-536 94OCT03XS
49692.084  165.967590082833  -53.950193673556    0.7831    0.5855  -0.233    8   1101-536 1101-536 94DEC05XS
49706.168  165.967589341583  -53.950192981417    1.5364    1.2924   0.102    3   1101-536 1101-536 94DEC19XO
49895.086  165.967590207250  -53.950192773000    1.1351    1.0699   0.318   23   1101-536 1101-536 95JUN26XN
49896.281  165.967590334417  -53.950193384389    0.6362    0.8560  -0.100   12   1101-536 1101-536 95JUN27XO
49897.395  165.967589692625  -53.950193704028    0.7756    1.4409   0.191    6   1101-536 1101-536 95JUN28XO
49923.002  165.967589882875  -53.950193278139    1.1186    0.8899  -0.258    3   1101-536 1101-536 95JUL24XA
49979.086  165.967590367083  -53.950193684222    0.7590    1.2313   0.120    3   1101-536 1101-536 95SEP18XA
50038.085  165.967590380083  -53.950193419250    0.4577    0.3566   0.145    9   1101-536 1101-536 95NOV16XA
50048.999  165.967590121208  -53.950193956972    0.7173    1.0169  -0.039   52   1101-536 1101-536 95NOV27XN
50149.333  165.967590667708  -53.950193134139    0.5593    0.9031   0.374    3   1101-536 1101-536 96MAR06XA
50182.081  165.967590236208  -53.950192921972    1.5516    1.5386  -0.123   12   1101-536 1101-536 96APR08XN
50276.166  165.967590554083  -53.950193373972    0.7708    0.5821   0.225   18   1101-536 1101-536 96JUL11XB
51115.712  165.967589592792  -53.950193087667    3.0230    1.2692  -0.743    4   1101-536 1101-536 98OCT29XN
52388.228  165.967590546250  -53.950193242472    1.2115    1.3919   0.597    6   1101-536 1101-536 02APR23XN
52522.238  165.967590375792  -53.950193498083    1.3255    1.7599  -0.134   15   1101-536 1101-536 02SEP04XN
52941.227  165.967588975208  -53.950194408583    3.7714    1.5895  -0.025    7   1101-536 1101-536 03OCT28XN
