#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46595.162   49.950663525917   41.511686521944    0.4918    1.6996  -0.321   43   0316+413 3C84     86JUN13X 
46717.550   49.950659111542   41.511688642528   13.8525    7.3456  -0.299    5   0316+413 3C84     86OCT14DX
46722.145   49.950666741708   41.511693035806   11.3483    5.3324  -0.230   77   0316+413 3C84     86OCT18X 
46723.193   49.950667846208   41.511694304611    2.6169    2.3610  -0.476   87   0316+413 3C84     86OCT19X 
46723.573   49.950659740625   41.511697897028    6.8138   13.9229  -0.202    5   0316+413 3C84     86OCT20DX
46726.148   49.950669334333   41.511692781750    7.2229    7.7922  -0.731   57   0316+413 3C84     86OCT22X 
46730.326   49.950667600458   41.511693176250    1.7958    2.3817  -0.321   69   0316+413 3C84     86OCT26X 
46732.094   49.950669677917   41.511688998861    9.9983    9.2378  -0.129   29   0316+413 3C84     86OCT28X 
46733.150   49.950666154083   41.511695512444    1.7038    2.1165  -0.420   75   0316+413 3C84     86OCT29X 
46736.327   49.950667081417   41.511693696306    2.0904    2.5871  -0.440   77   0316+413 3C84     86NOV01X 
46739.337   49.950668188375   41.511692556694    5.8411    6.6509  -0.563   51   0316+413 3C84     86NOV04X 
46775.303   49.950667682083   41.511694859056    3.2987    2.5601  -0.517   91   0316+413 3C84     86DEC10X 
46778.174   49.950666994875   41.511695680667    2.8936    3.6088  -0.456   49   0316+413 3C84     86DEC13X 
46781.166   49.950666388917   41.511692160056    8.1916    9.1824  -0.422   48   0316+413 3C84     86DEC16X 
46824.159   49.950661178333   41.511694582222   10.4238   17.9158  -0.536   21   0316+413 3C84     87JAN28X 
46827.165   49.950661325833   41.511702204528    9.8808    9.5269  -0.502   16   0316+413 3C84     87JAN31X 
46830.157   49.950666576750   41.511698127444    5.2035    4.8895  -0.490   55   0316+413 3C84     87FEB03X 
46833.177   49.950667520875   41.511695406583    2.8737    2.4114  -0.514   83   0316+413 3C84     87FEB06X 
46836.169   49.950664467458   41.511695064250    3.6347    3.3067  -0.504   67   0316+413 3C84     87FEB09X 
46850.424   49.950644000792   41.511672490472   54.8832   54.5588   0.031   10   0316+413 3C84     87FEB23DX
47096.157   49.950669309708   41.511687020361   30.4871   12.1862   0.382   30   0316+413 3C84     87OCT27X 
47101.833   49.950662642500   41.511695572750   26.8625   23.8967  -0.309  125   0316+413 3C84     87NOV01X 
47117.579   49.950675341958   41.511688926833   13.3125    6.8799  -0.090    9   0316+413 3C84     87NOV18DX
47124.574   49.950680917875   41.511699498861    9.2647    6.2039   0.025   11   0316+413 3C84     87NOV25DX
47200.560   49.950705118792   41.511688725028   65.9697   68.6278  -0.061   11   0316+413 3C84     88FEB09DX
47274.260   49.950651445042   41.511719501583   78.8195  114.5402  -0.037   79   0316+413 3C84     88APR22X 
47398.595   49.950690519375   41.511677019306  107.2594  116.4826   0.266    8   0316+413 3C84     88AUG25DX
47440.727   49.950666743667   41.511700479139   13.0568   25.1487   0.345    9   0316+413 3C84     88OCT06DX
47440.833   49.950672631208   41.511704216111  191.5046  149.0130   0.254    3   0316+413 3C84     88OCT06X 
47447.053   49.950664857458   41.511692454889   18.0198   10.2037  -0.749   10   0316+413 3C84     88OCT12DX
47502.921   49.950667111000   41.511696152917    1.4786    1.9981   0.011    3   0316+413 3C84     88DEC07XO
47510.588   49.950665512708   41.511698841944    9.2812    7.6223  -0.352   10   0316+413 3C84     88DEC15XN
47572.918   49.950664924667   41.511694299806    4.1467    1.6654   0.203    6   0316+413 3C84     89FEB15XO
47577.107   49.950664903042   41.511693400833    3.9127    3.2225   0.663    5   0316+413 3C84     89FEB19XO
47579.829   49.950666578250   41.511703264944    6.9510   13.8259  -0.452   11   0316+413 3C84     89FEB22DX
47587.904   49.950672732208   41.511696296056    9.1329    2.1419   0.733    6   0316+413 3C84     89MAR02XO
47610.794   49.950666477667   41.511694902028    3.3087    2.7192   0.426    5   0316+413 3C84     89MAR25XO
47620.338   49.950666333208   41.511695207306    2.1275    1.1719   0.480   18   0316+413 3C84     89APR03XO
47655.329   49.950666225208   41.511694785083    1.5950    1.2759   0.450    9   0316+413 3C84     89MAY08XO
47682.354   49.950666662083   41.511694316667    1.7426    1.1994   0.402   13   0316+413 3C84     89JUN04XO
47705.314   49.950669349917   41.511695664944    3.1829    2.3715   0.210   13   0316+413 3C84     89JUN27XO
47710.340   49.950667292875   41.511695192583    3.4792    1.3360   0.162    5   0316+413 3C84     89JUL02XO
47717.290   49.950667102042   41.511695151139    0.5183    0.5805   0.167   24   0316+413 3C84     89JUL09XO
47731.053   49.950666389583   41.511695612528    1.9829    1.9224  -0.015   13   0316+413 3C84     89JUL23XO
47731.506   49.950667368958   41.511692051333    3.6371   10.5336   0.554   26   0316+413 3C84     89JUL24XY
47743.205   49.950666381250   41.511695410722    0.8161    0.7631   0.132   21   0316+413 3C84     89AUG04XO
47746.054   49.950666894333   41.511694835556    3.2739    1.3828   0.104    8   0316+413 3C84     89AUG07XO
47750.163   49.950669104667   41.511698737278    4.8198    6.2665   0.387   14   0316+413 3C84     89AUG12X 
47756.252   49.950667655208   41.511695605361    2.2659    1.6294  -0.336    8   0316+413 3C84     89AUG17XO
47763.158   49.950667818292   41.511694558389    3.3683    1.6585   0.195   14   0316+413 3C84     89AUG24XO
47770.336   49.950665955917   41.511694499583    4.2079    1.5226   0.358    5   0316+413 3C84     89AUG31XO
47777.232   49.950667408792   41.511695019472    2.9786    1.2634   0.277    5   0316+413 3C84     89SEP07XO
47780.311   49.950667619583   41.511695600972    0.5420    0.5580   0.203   13   0316+413 3C84     89SEP10XO
47787.258   49.950665731875   41.511695057556    1.4030    1.0847   0.442    6   0316+413 3C84     89SEP17XO
47797.258   49.950666023958   41.511696018250    2.0498    1.7137  -0.279    6   0316+413 3C84     89SEP27XO
47798.537   49.950706244375   41.511725918278   79.2382   82.0486  -0.004    7   0316+413 3C84     89SEP29DX
47805.352   49.950668427833   41.511694399778    4.2167    1.1885   0.234    4   0316+413 3C84     89OCT05XO
47811.360   49.950666484833   41.511695200583    1.4198    0.9284   0.454    4   0316+413 3C84     89OCT11XO
47816.324   49.950666870833   41.511694969778    1.7044    1.4885   0.170    6   0316+413 3C84     89OCT16XO
47852.239   49.950666379250   41.511695139278    2.1688    1.5586  -0.513    3   0316+413 3C84     89NOV21XO
47857.232   49.950667925917   41.511695236611    1.6596    1.3096  -0.023    4   0316+413 3C84     89NOV26XO
47858.518   49.950668100625   41.511694414611   13.1138    4.9725  -0.093    8   0316+413 3C84     89NOV28DX
47867.156   49.950670818958   41.511693229833    8.2984    3.7632  -0.139    8   0316+413 3C84     89DEC05DX
47945.948   49.950667141917   41.511695888583    0.4349    0.7649  -0.135    3   0316+413 3C84     90FEB23D 
47951.500   49.950684988667   41.511686089778   55.5584   57.7631  -0.063   10   0316+413 3C84     90MAR01DX
47998.164   49.950666268458   41.511694393444    1.2484    1.1821   0.220    4   0316+413 3C84     90APR16XO
48021.514   49.950668696292   41.511694629000  206.2314  206.2224   0.000    7   0316+413 3C84     90MAY10DX
48069.234   49.950666700750   41.511694838056    1.1565    1.0941   0.220    3   0316+413 3C84     90JUN26XO
48098.633   49.950667898792   41.511696566694    5.4600    4.6541  -0.044   17   0316+413 3C84     90JUL26DX
48100.529   49.950668089708   41.511694795111    5.7554    4.3828   0.018   16   0316+413 3C84     90JUL27DX
48102.589   49.950669195708   41.511695835611    4.6238    3.7812   0.191   21   0316+413 3C84     90JUL30DX
48103.024   49.950667630542   41.511695094083    0.7609    1.6556  -0.320    3   0316+413 3C84     90JUL30D 
48169.247   49.950667594542   41.511695037500    0.5839    0.7412  -0.077   10   0316+413 3C84     90OCT04XO
48204.253   49.950667223125   41.511695800639    0.5546    0.7261  -0.223    8   0316+413 3C84     90NOV08XO
48223.563   49.950669212375   41.511696249833    3.6921    3.3301   0.090   23   0316+413 3C84     90NOV28XX
48272.328   49.950666925875   41.511695937194    1.4580    1.3510   0.201    3   0316+413 3C84     91JAN15XO
48327.269   49.950666666583   41.511695876028    2.0465    1.4709   0.233    3   0316+413 3C84     91MAR11XO
48341.535   49.950663674625   41.511680679611   47.8734   57.5465  -0.067   11   0316+413 3C84     91MAR25DX
48468.573   49.950681832292   41.511699860222   53.7660   56.4933  -0.087   16   0316+413 3C84     91JUL31DX
48517.553   49.950675586875   41.511687418917   13.3664    9.4198  -0.186   15   0316+413 3C84     91SEP18DX
48519.547   49.950669649750   41.511693391750   11.0413    7.2374  -0.135   15   0316+413 3C84     91SEP20DX
48538.255   49.950666453542   41.511695502972    1.6810    1.4975   0.518   10   0316+413 3C84     91OCT08XN
48547.540   49.950676616875   41.511692694528   12.8042    7.7285  -0.114   13   0316+413 3C84     91OCT18DX
48549.549   49.950674668792   41.511692882778   12.0724    7.6109  -0.236   13   0316+413 3C84     91OCT20DX
48586.512   49.950669787958   41.511691711389   13.3278    8.7770  -0.072   12   0316+413 3C84     91NOV26XX
48742.956   49.950666152833   41.511695833528  206.2516  206.2393   0.000   10   0316+413 3C84     92APR30X 
48752.073   49.950667481542   41.511695350028    1.7980    1.1209  -0.927    3   0316+413 3C84     92MAY09D 
48926.337   49.950666011500   41.511691744972  204.1296  204.7129  -0.013    3   0316+413 3C84     92OCT30X 
48938.044   49.950667294917   41.511696948528    2.4592    2.5438  -0.329   39   0316+413 3C84     92NOV11XO
48948.614   49.950667202958   41.511694413083    0.5177    1.0778  -0.252    3   0316+413 3C84     92NOV22D 
48949.640   49.950661362167   41.511694796167   27.4975   24.9218  -0.169   12   0316+413 3C84     92NOV23DX
48949.640   49.950660750708   41.511694273139   24.8150   22.9531  -0.165   12   0316+413 3C84     92NOV23VX
49022.175   49.950665987500   41.511695760167    2.3852    1.2890   0.475   15   0316+413 3C84     93FEB03XN
49046.771   49.950665861042   41.511693552194   27.0539   22.9255   0.071   10   0316+413 3C84     93FEB28DX
49272.762   49.950672308417   41.511684628028   30.9658   22.6255  -0.324   14   0316+413 3C84     93OCT12DX
49274.512   49.950660178417   41.511693126194   29.0758   39.4796  -0.146   25   0316+413 3C84     93OCT14DX
49307.750   49.950655277708   41.511705099556   89.1119   61.6997   0.814    3   0316+413 3C84     93NOV16DX
49309.503   49.950661969250   41.511702531278   37.1782   42.7379   0.683    5   0316+413 3C84     93NOV18DX
49323.499   49.950676862167   41.511693238000   41.6694   43.4542   0.735    6   0316+413 3C84     93DEC02DX
49484.333   49.950668975042   41.511689883722    4.3684    3.9019  -0.236    4   0316+413 3C84     94MAY11XA
49516.778   49.950667547167   41.511695781528    0.3783    0.7381   0.164    3   0316+413 3C84     94JUN13D 
49589.332   49.950668984833   41.511691399444    4.3779    2.8876  -0.418    6   0316+413 3C84     94AUG24XA
49716.417   49.950667604250   41.511696388222    2.3721    2.4598  -0.424    4   0316+413 3C84     94DEC29XC
49736.502   49.950665433750   41.511693173250   49.0128   59.1273  -0.096   17   0316+413 3C84     95JAN19XX
49751.419   49.950668919708   41.511693659194    2.9308    2.6133  -0.671    4   0316+413 3C84     95FEB02XC
49918.637   49.950662308375   41.511700751806   21.4196   28.2046  -0.440   25   0316+413 3C84     95JUL20DX
49923.839   49.950660066250   41.511701144528   31.3238   21.2415   0.054   37   0316+413 3C84     95JUL25XX
50014.735   49.950664440042   41.511681726972   10.4099   20.0689  -0.619   19   0316+413 3C84     95OCT24XX
50021.554   49.950665165667   41.511698515028   10.4455   19.3431  -0.581   20   0316+413 3C84     95OCT31XX
50022.584   49.950666703625   41.511689106611   12.5782   23.6636  -0.705   17   0316+413 3C84     95NOV01XX
50042.687   49.950662209833   41.511685365167   17.3055   35.2291   0.779   55   0316+413 3C84     95NOV21DX
50242.333   49.950667188792   41.511696656972    0.4824    0.5202   0.011   70   0316+413 3C84     96JUN07XV
50260.709   49.950666363667   41.511674921667    6.7870   29.8518   0.025   22   0316+413 3C84     96JUN26XF
50378.918   49.950656021583   41.511692667278   15.0046    8.4715   0.485   11   0316+413 3C84     96OCT22XF
50401.706   49.950667488417   41.511688753861    7.1435   33.9623   0.083   20   0316+413 3C84     96NOV14XF
50596.666   49.950669331625   41.511691958972   15.9324   32.5218  -0.915   14   0316+413 3C84     97MAY28XF
50646.811   49.950667022417   41.511696078333    5.9045    7.0026  -0.231   15   0316+413 3C84     97JUL17XF
51106.708   49.950673498375   41.511701776778   35.2854   30.3982  -0.020   12   0316+413 3C84     98OCT20XX
51191.249   49.950667110625   41.511694858028    2.1462    1.8566  -0.096    6   0316+413 3C84     99JAN12XA
51205.249   49.950666550042   41.511695600444    1.8388    1.5408   0.036    7   0316+413 3C84     99JAN26XA
51219.249   49.950666559083   41.511695166000    2.6038    1.5875  -0.037   17   0316+413 3C84     99FEB09XA
51233.249   49.950667234708   41.511694845694    1.6478    1.3344  -0.066    5   0316+413 3C84     99FEB23XA
51247.245   49.950666923750   41.511695720861    1.9584    1.5203   0.125   10   0316+413 3C84     99MAR09XA
51261.249   49.950666397833   41.511695283917    2.6351    1.4313  -0.234   11   0316+413 3C84     99MAR23XA
51275.249   49.950667770667   41.511694749889    3.3226    1.8785   0.093   16   0316+413 3C84     99APR06XA
51303.249   49.950666260917   41.511694889944    2.4872    1.4596   0.013   15   0316+413 3C84     99MAY04XA
51317.245   49.950667460542   41.511695129333    3.7342    2.2904   0.163   14   0316+413 3C84     99MAY18XA
51331.249   49.950666745833   41.511694875528    4.2845    2.9967  -0.036    7   0316+413 3C84     99JUN01XA
51345.249   49.950667498667   41.511694993056    3.5573    3.0125  -0.027    5   0316+413 3C84     99JUN15XA
51359.249   49.950667347542   41.511695841917    5.2177    3.2065   0.217   10   0316+413 3C84     99JUN29XA
51387.249   49.950668047333   41.511695501944    4.7912    2.7837  -0.014   13   0316+413 3C84     99JUL27XA
51609.712   49.950664426875   41.511698940444   11.0467   10.5095  -0.073  194   0316+413 3C84     00MAR06XX
51708.709   49.950668518667   41.511696870778   20.3291   15.2777  -0.134  159   0316+413 3C84     00JUN13XX
51799.708   49.950665141833   41.511691518306   14.8376   13.4359  -0.182  120   0316+413 3C84     00SEP12XX
51828.709   49.950661206708   41.511694405333   11.1470   10.5440  -0.080  197   0316+413 3C84     00OCT11XX
51855.708   49.950663714083   41.511695389000    9.3221    8.1699  -0.382  245   0316+413 3C84     00NOV07XX
51955.710   49.950663602958   41.511697625667   12.1210    9.2783  -0.094  117   0316+413 3C84     01FEB15XX
53193.206   49.950667856250   41.511695620694    2.7987    1.6313  -0.244   11   0316+413 3C84     04JUL06XA
53201.256   49.950664864042   41.511695749806    0.7440    0.7921  -0.047   47   0316+413 3C84     04JUL14XA
53243.249   49.950666868375   41.511696960944    1.8306    1.3416  -0.169   35   0316+413 3C84     04AUG25XA
53263.228   49.950678009125   41.511689537278   17.4319   13.3972  -0.324    9   0316+413 3C84     04SEP14XH
53313.249   49.950667002667   41.511696174556    1.7177    1.2989   0.108    9   0316+413 3C84     04NOV03XA
53355.246   49.950666478000   41.511695166278    2.1728    1.4443  -0.005    8   0316+413 3C84     04DEC15XA
53543.225   49.950663249125   41.511695526611   14.7768    2.0472  -0.447    3   0316+413 3C84     05JUN21XA
53564.223   49.950667501333   41.511696373750    4.4043    2.4034  -0.136    6   0316+413 3C84     05JUL12XA
53600.248   49.950667115542   41.511695898861    1.8044    1.2552   0.046    6   0316+413 3C84     05AUG17XA
53690.227   49.950666704417   41.511695927861    2.3919    1.9823  -0.104    6   0316+413 3C84     05NOV15XA
53712.248   49.950667505375   41.511696191667    1.3558    0.9150  -0.070    8   0316+413 3C84     05DEC07XA
53761.246   49.950666710042   41.511698047250    1.4783    5.2422   0.268    3   0316+413 3C84     06JAN25XA
54243.227   49.950663360500   41.511698128111   14.3420    7.1734  -0.808    4   0316+413 3C84     07MAY22XA
54285.223   49.950668951875   41.511695471167   12.8776   13.9040  -0.772    4   0316+413 3C84     07JUL03XA
54346.994   49.950669027958   41.511696219389    7.4588    5.3014  -0.333    8   0316+413 3C84     07SEP03XA
54426.999   49.950668899208   41.511699549750    7.7029    4.3193   0.107   10   0316+413 3C84     07NOV22XA
54577.997   49.950668490333   41.511696805889    8.9604    6.4325   0.347    3   0316+413 3C84     08APR21XA
55181.229   49.950668439167   41.511696418833   18.7758   17.6105  -0.663    4   0316+413 3C84     09DEC15XH
55230.227   49.950671452208   41.511696159306   10.8376    5.2541   0.258   11   0316+413 3C84     10FEB02XH
55269.707   49.950667360417   41.511696702194    6.8350    5.8348   0.236   30   0316+413 3C84     10MAR14XF
55300.227   49.950668382875   41.511697058111   73.2820   19.9952   0.901    4   0316+413 3C84     10APR13XH
55461.230   49.950665942500   41.511696516806   10.8978    8.1659   0.248    4   0316+413 3C84     10SEP21XH
55475.230   49.950680189000   41.511694782167   21.1858   17.9762  -0.263    3   0316+413 3C84     10OCT05XH
55517.230   49.950670881833   41.511698593306   10.0039    8.6887   0.588   15   0316+413 3C84     10NOV16XH
55881.231   49.950668542750   41.511698364417   11.2567   10.9255   0.831   14   0316+413 3C84     11NOV15XH
55972.229   49.950665737667   41.511695422389    7.8276    3.6452   0.040   22   0316+413 3C84     12FEB14XH
56014.229   49.950673340958   41.511692798611   15.6329   17.2166  -0.835    6   0316+413 3C84     12MAR27XH
56056.229   49.950668229625   41.511694908222    5.4829    2.7670   0.092   53   0316+413 3C84     12MAY08XH
56245.228   49.950672126333   41.511695605056   10.2649    9.3853   0.666   13   0316+413 3C84     12NOV13XH
57102.499   49.950692842583   41.511696416917   64.4289   26.2856   0.879    5   0316+413 3C84     15MAR21XA
57102.499   49.950691523042   41.511696046639   64.7951   27.4234   0.834    5   0316+413 3C84     15MAR21XA
57217.209   49.950665795708   41.511696180222   82.8386  188.9363   0.999    4   0316+413 3C84     15JUL13XA
57217.209   49.950665853958   41.511696155083   82.8387  188.9363   0.999    4   0316+413 3C84     15JUL13XA
57291.501   49.950654649542   41.511697084472   82.6388   89.4521  -0.889   10   0316+413 3C84     15SEP26XA
57434.208   49.950665822500   41.511695740861    2.9101   17.6378   0.101    7   0316+413 3C84     16FEB15XA
57514.271   49.950667526333   41.511695543611    4.9483    5.1147   0.327   13   0316+413 3C84     16MAY05XE
57581.206   49.950666977750   41.511695743917    1.4037    5.0820   0.322   10   0316+413 3C84     16JUL11XA
57658.208   49.950668422208   41.511694075556   12.0203   40.2930  -0.651    8   0316+413 3C84     16SEP26XA
