#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48327.977   21.678302629917   25.983695101861    1.0251    1.1328   0.161   13   0123+257 0123+257 91MAR12XE
48378.250   21.678302889125   25.983694508056    0.9594    0.9750   0.442   16   0123+257 0123+257 91MAY01X 
48919.416   21.678302515250   25.983694588361    0.9339    1.0089   0.172   26   0123+257 0123+257 92OCT23X 
49659.339   21.678302358333   25.983694299611    0.4687    0.9096   0.490   16   0123+257 0123+257 94NOV02XN
50219.333   21.678302751792   25.983694509444    0.3052    0.5042  -0.096   79   0123+257 0123+257 96MAY15XV
50413.168   21.678302987333   25.983694088889    2.1591    1.2890  -0.300    5   0123+257 0123+257 96NOV25XN
50459.832   21.678302633875   25.983694412167    0.2296    0.2672  -0.023  160   0123+257 0123+257 97JAN11XV
50849.335   21.678302803250   25.983693558778    0.6899    1.3382  -0.137   10   0123+257 0123+257 98FEB04XV
50989.324   21.678302771333   25.983694423861    0.2155    0.1850   0.017  304   0123+257 0123+257 98JUN24XA
52619.230   21.678302528208   25.983694176250    0.7351    1.2331  -0.052    8   0123+257 0123+257 02DEC10XN
52752.229   21.678302422958   25.983693964861    1.9408    1.0354   0.019    4   0123+257 0123+257 03APR22XN
53131.252   21.678302711542   25.983694555722    0.1439    0.2229  -0.128  110   0123+257 0123+257 04MAY05XA
53201.256   21.678302634792   25.983694491583    0.0927    0.1431   0.008  220   0123+257 0123+257 04JUL14XA
53472.206   21.678302637917   25.983694633139    0.1282    0.2743  -0.123   31   0123+257 0123+257 05APR11XA
53549.208   21.678302549250   25.983694436611    0.2608    0.2986   0.012   14   0123+257 0123+257 05JUN27XA
53608.751   21.678302607333   25.983694549111    0.2413    0.3679  -0.127   71   0123+257 0123+257 05AUG26XV
53703.205   21.678302759250   25.983694501778    0.2404    0.4290   0.125   21   0123+257 0123+257 05NOV28XA
53886.206   21.678302543833   25.983694205639    0.1698    0.4185   0.222   12   0123+257 0123+257 06MAY30XA
54039.209   21.678302696250   25.983694452639    0.1779    0.2917   0.089   43   0123+257 0123+257 06OCT30XA
54223.207   21.678302658708   25.983694472694    0.3218    0.3267  -0.422   39   0123+257 0123+257 07MAY02XA
54537.205   21.678302679917   25.983694327306    0.1539    0.2894  -0.576   52   0123+257 0123+257 08MAR11XA
54606.209   21.678302237125   25.983694677667    0.6044    0.4635  -0.398    3   0123+257 0123+257 08MAY19XA
54614.207   21.678302497417   25.983694695611    0.4310    0.5889   0.133   17   0123+257 0123+257 08MAY27XA
54643.249   21.678302639542   25.983694561361    0.3858    0.7840  -0.426   22   0123+257 0123+257 08JUN25XA
55040.206   21.678302625750   25.983695087639    0.4617    0.6634  -0.068   37   0123+257 0123+257 09JUL27XA
55112.251   21.678302430458   25.983694310639    0.1465    0.1620  -0.009  232   0123+257 0123+257 09OCT07XA
56626.286   21.678302724333   25.983694695028    0.5305    1.7495   0.392    5   0123+257 0123+257 13NOV29XA
56628.225   21.678302557292   25.983695682444    0.6578    2.8915   0.524    3   0123+257 0123+257 13DEC01XA
56632.269   21.678302752875   25.983693848861    0.6821    1.9440   0.378    3   0123+257 0123+257 13DEC05XA
56634.263   21.678302647167   25.983694481944    0.5096    1.5313   0.379    5   0123+257 0123+257 13DEC07XA
56636.257   21.678302669292   25.983694611917    0.5401    1.2967   0.508    7   0123+257 0123+257 13DEC09XB
56638.251   21.678302862708   25.983694343694    0.6299    1.5106   0.484    6   0123+257 0123+257 13DEC11XA
56641.243   21.678302952750   25.983694567500    0.6227    1.3079   0.587    7   0123+257 0123+257 13DEC14XA
57102.499   21.678302402167   25.983698348667    2.8794   41.5654   0.926    4   0123+257 0123+257 15MAR21XA
57102.499   21.678301989167   25.983702128528    5.0092   43.2220   0.538    4   0123+257 0123+257 15MAR21XA
