#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48434.247  285.733078815375   31.994916999389    0.9970    2.1826  -0.281   21   1901+319 3C395    91JUN26XN
48439.163  285.733078868625   31.994917479639    0.8650    2.1180  -0.093   41   1901+319 3C395    91JUL01XN
48678.259  285.733078734250   31.994916392500    0.6430    1.0746   0.020   13   1901+319 3C395    92FEB25XN
48732.408  285.733079001500   31.994916758444    0.3728    1.1495  -0.101    3   1901+319 3C395    92APR19D 
48874.421  285.733078602667   31.994916836444    0.9150    1.3887   0.157   13   1901+319 3C395    92SEP08XN
49253.335  285.733079012417   31.994917478861    0.5566    0.8931  -0.198   13   1901+319 3C395    93SEP22XN
49389.452  285.733078576917   31.994916922361    0.5920    2.0564   0.866    3   1901+319 3C395    94FEB06D 
49403.500  285.733078943750   31.994916386889    0.4618    1.1770  -0.609    3   1901+319 3C395    94FEB20D 
49576.417  285.733078778917   31.994917815444    0.8832    1.4121  -0.090    8   1901+319 3C395    94AUG11XN
49694.334  285.733078637417   31.994917256972    0.5547    0.9271  -0.115   14   1901+319 3C395    94DEC07XN
49706.168  285.733078629833   31.994917235694    0.2181    0.2557  -0.089   81   1901+319 3C395    94DEC19XO
49736.363  285.733078520583   31.994917689111    0.4919    0.9338  -0.324   18   1901+319 3C395    95JAN18XN
49749.249  285.733078607458   31.994917052028    0.3257    0.3880  -0.196   10   1901+319 3C395    95JAN31XE
49756.251  285.733078698792   31.994917219500    0.2822    0.2783  -0.047   18   1901+319 3C395    95FEB07XE
50169.250  285.733078651250   31.994917221917    0.1896    0.2107  -0.005   46   1901+319 3C395    96MAR26XE
50176.252  285.733078801083   31.994917293111    0.2661    0.2607   0.010   20   1901+319 3C395    96APR02XE
50219.333  285.733078599583   31.994916975083    0.3513    0.5188  -0.319   45   1901+319 3C395    96MAY15XV
50260.252  285.733078599125   31.994917102361    0.2577    0.2708  -0.181   33   1901+319 3C395    96JUN25XE
50414.253  285.733078615500   31.994917212667    0.3248    0.3035  -0.240   17   1901+319 3C395    96NOV26XE
50458.831  285.733078435208   31.994917254444    0.2776    0.2229   0.106  115   1901+319 3C395    97JAN10XV
50560.082  285.733078475250   31.994917167639    0.3856    0.6535   0.115   36   1901+319 3C395    97APR21XO
50673.251  285.733078755667   31.994917200667    0.4611    0.6872  -0.171   16   1901+319 3C395    97AUG12XE
50849.335  285.733078927125   31.994916582611    0.5375    1.0038  -0.322    7   1901+319 3C395    98FEB04XV
50953.252  285.733078704208   31.994917072944    0.4116    0.4253  -0.034   23   1901+319 3C395    98MAY19XE
50989.324  285.733078672458   31.994917182556    0.1031    0.4044  -0.271  715   1901+319 3C395    98JUN24XA
51219.249  285.733078573708   31.994917062556    0.3002    0.2799  -0.306   15   1901+319 3C395    99FEB09XE
51422.251  285.733078456500   31.994917357139    0.2709    0.3352   0.073   25   1901+319 3C395    99AUG31XE
51541.250  285.733078537167   31.994917541306    0.7494    0.4741  -0.166    4   1901+319 3C395    99DEC28XE
51548.252  285.733078633792   31.994917463500    0.5031    0.7334  -0.286    5   1901+319 3C395    00JAN04XE
51625.250  285.733078548833   31.994917167417    0.3894    0.3888  -0.050   14   1901+319 3C395    00MAR21XE
51688.252  285.733078654542   31.994917146250    0.6410    0.5901   0.216    6   1901+319 3C395    00MAY23XE
51702.248  285.733078607083   31.994916829528    0.4034    0.5463  -0.196   12   1901+319 3C395    00JUN06XE
53256.204  285.733078718417   31.994917120333    0.2984    0.5957  -0.479   40   1901+319 3C395    04SEP07XA
53339.204  285.733078591083   31.994917316222    0.6459    0.6028  -0.672   17   1901+319 3C395    04NOV29XA
53341.249  285.733078705333   31.994917178611    0.0859    0.1109  -0.145  164   1901+319 3C395    04DEC01XA
53411.253  285.733078720625   31.994917121611    0.1512    0.1651  -0.084  126   1901+319 3C395    05FEB09XA
53689.216  285.733078763875   31.994917171222    0.2700    0.2984   0.414   40   1901+319 3C395    05NOV14XA
53759.201  285.733078660667   31.994917218222    0.3484    0.2544   0.041   14   1901+319 3C395    06JAN23XA
54025.209  285.733078889708   31.994917114000    0.2445    0.2146   0.119   34   1901+319 3C395    06OCT16XA
54076.249  285.733078897750   31.994917154944    0.1976    0.1410   0.418  128   1901+319 3C395    06DEC06XA
54361.206  285.733078982417   31.994916991278    0.2297    0.4026  -0.123   53   1901+319 3C395    07SEP17XA
54508.208  285.733078976458   31.994917148000    0.3515    0.2195   0.007   22   1901+319 3C395    08FEB11XA
54516.207  285.733078645500   31.994917167167    0.1839    0.1533  -0.166   50   1901+319 3C395    08FEB19XA
54522.208  285.733078834958   31.994917063500    0.1064    0.1240   0.113   60   1901+319 3C395    08FEB25XA
54657.249  285.733078864292   31.994917125222    0.1612    0.2502  -0.118  125   1901+319 3C395    08JUL09XA
54818.251  285.733079180375   31.994916981917    0.2083    0.1324  -0.090  176   1901+319 3C395    08DEC17XA
54998.206  285.733078937958   31.994917370139    0.2851    0.4046  -0.193   30   1901+319 3C395    09JUN15XA
55159.208  285.733078936667   31.994917113972    0.1913    0.3578   0.011   46   1901+319 3C395    09NOV23XA
56924.790  285.733077982708   31.994917839417    3.3486    4.6505  -0.649    4   1901+319 3C395    14SEP24XA
56939.250  285.733077509042   31.994918310278    2.0475    2.7054  -0.471    5   1901+319 3C395    14OCT08XA
57102.499  285.733078513917   31.994917267361    1.5705    0.7587  -0.256    9   1901+319 3C395    15MAR21XA
57102.499  285.733078050042   31.994917043083    5.1733    8.3047  -0.024    9   1901+319 3C395    15MAR21XA
57291.501  285.733093028250   31.994962254333   54.5061  139.7330   0.340    3   1901+319 3C395    15SEP26XA
57520.250  285.733077235167   31.994916230889    5.7753    7.4165  -0.106    3   1901+319 3C395    16MAY11XA
