#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
52860.679  320.266975681375  -61.190173262972    1.1570    0.7618   0.074    8   2117-614 2117-614 03AUG09XN
52872.433  320.266975152417  -61.190173577111    1.2855    0.9206   0.160    4   2117-614 2117-614 03AUG20XN
53165.232  320.266976936167  -61.190173747389    7.6919    2.2897   0.089    5   2117-614 2117-614 04JUN08XN
53885.000  320.266975515875  -61.190173465722    1.0202    0.5382   0.580    6   2117-614 2117-614 06MAY29XN
53908.241  320.266975497125  -61.190173105306    1.4404    1.0489   0.326    3   2117-614 2117-614 06JUN21XN
53913.201  320.266975734625  -61.190173752639    0.9146    0.8321  -0.071    4   2117-614 2117-614 06JUN26XN
53989.999  320.266975919417  -61.190173828278    0.8529    0.9199   0.085    3   2117-614 2117-614 06SEP11XN
54062.001  320.266976169917  -61.190173607139    1.1040    0.6900   0.502    3   2117-614 2117-614 06NOV22XN
54213.999  320.266976340417  -61.190173483806    1.4393    0.6496   0.192    3   2117-614 2117-614 07APR23XN
54593.228  320.266975448792  -61.190174228222    1.2418    1.3708  -0.334    7   2117-614 2117-614 08MAY06XN
55784.249  320.266973503208  -61.190173485500    3.8791    2.1248  -0.147   10   2117-614 2117-614 11AUG10XN
