#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
48589.584   79.187198236292  -62.118159347028   63.3938   53.1196   0.030    3   0516-621 0516-621 91NOV29XN
48756.865   79.187192465750  -62.118163686111    0.8651    0.8182   0.552    6   0516-621 0516-621 92MAY14XN
48766.383   79.187192964292  -62.118164526444    6.7298    2.3735   0.122    4   0516-621 0516-621 92MAY23XN
49330.001   79.187192709000  -62.118163618528    1.1798    0.8505  -0.056    9   0516-621 0516-621 93DEC08XN
49524.168   79.187191922458  -62.118163969528    1.1345    0.4538  -0.012    4   0516-621 0516-621 94JUN20XO
49534.544   79.187268423667  -62.118175059194    1.1906    0.6499   0.227    8   0516-621 0516-621 94JUN30XS
49895.086   79.187192537667  -62.118163417722    1.9222    0.8144  -0.045   18   0516-621 0516-621 95JUN26XN
49896.281   79.187191985875  -62.118163788778    0.8134    0.6989   0.002   14   0516-621 0516-621 95JUN27XO
49897.395   79.187192862042  -62.118163298389    1.1863    0.8564   0.011   14   0516-621 0516-621 95JUN28XO
49923.002   79.187191518958  -62.118163742833    1.4050    0.5654  -0.263    4   0516-621 0516-621 95JUL24XA
49979.086   79.187192644458  -62.118163423944    0.8673    0.5135   0.036   10   0516-621 0516-621 95SEP18XA
50038.085   79.187192455458  -62.118163923556    1.8190    0.8097  -0.469    3   0516-621 0516-621 95NOV16XA
52388.228   79.187191944708  -62.118163153750    2.0186    1.0088  -0.652    3   0516-621 0516-621 02APR23XN
52522.238   79.187198275875  -62.118164163972   11.8487    3.2521  -0.507    6   0516-621 0516-621 02SEP04XN
52941.227   79.187203346625  -62.118171571083   18.0737   14.0141  -0.864    3   0516-621 0516-621 03OCT28XN
53124.013   79.187192254042  -62.118163904694    1.1390    0.6119   0.333    4   0516-621 0516-621 04APR28XN
53248.001   79.187192164917  -62.118163649833    0.7006    0.4453   0.503    4   0516-621 0516-621 04AUG30XN
53255.003   79.187192444625  -62.118163706250    0.6448    0.3397   0.181    4   0516-621 0516-621 04SEP06XN
