#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
44341.679  211.751642786250   28.454080860889    0.4830    0.8863  -0.577  103   1404+286 OQ208    80APR11XQ
44509.416  211.751641478333   28.454082107056    0.7858    2.6374  -0.712   28   1404+286 OQ208    80SEP26X 
44509.416  211.751641479167   28.454082096361    0.7858    2.6374  -0.712   28   1404+286 OQ208    80SEP26X 
44510.461  211.751642776333   28.454079118139    0.8068    2.7779  -0.747   42   1404+286 OQ208    80SEP27X 
44510.461  211.751642778042   28.454079103167    0.8068    2.7779  -0.747   42   1404+286 OQ208    80SEP27X 
44511.458  211.751643090708   28.454081100167    0.6624    2.0696  -0.623   29   1404+286 OQ208    80SEP28X 
44511.458  211.751643091917   28.454081087750    0.6624    2.0696  -0.623   29   1404+286 OQ208    80SEP28X 
44512.455  211.751643073125   28.454081036806    0.8688    2.6356  -0.681   27   1404+286 OQ208    80SEP29X 
44512.455  211.751643075292   28.454081022694    0.8688    2.6356  -0.681   27   1404+286 OQ208    80SEP29X 
44513.453  211.751643238333   28.454080627806    0.7245    2.2644  -0.562   23   1404+286 OQ208    80SEP30X 
44513.453  211.751643239583   28.454080614861    0.7245    2.2644  -0.562   23   1404+286 OQ208    80SEP30X 
44514.457  211.751643544042   28.454080135528    0.8224    1.9471  -0.530   32   1404+286 OQ208    80OCT01X 
44514.457  211.751643547500   28.454080122972    0.8224    1.9471  -0.530   32   1404+286 OQ208    80OCT01X 
44515.414  211.751644224583   28.454078977056    2.3571    4.8866  -0.738    7   1404+286 OQ208    80OCT02X 
44515.414  211.751644249000   28.454079200333    2.3538    4.7032  -0.782    7   1404+286 OQ208    80OCT02X 
44529.363  211.751644087042   28.454081456028    0.6718    1.8459  -0.541   26   1404+286 OQ208    80OCT16X 
44529.363  211.751644899792   28.454082342111    0.6718    1.8459  -0.541   26   1404+286 OQ208    80OCT16X 
44530.407  211.751644206750   28.454080209250    0.5939    1.5062  -0.541   35   1404+286 OQ208    80OCT17X 
44530.407  211.751645129833   28.454079692972    0.5939    1.5062  -0.541   35   1404+286 OQ208    80OCT17X 
44531.405  211.751644100750   28.454080309333    0.6580    1.7658  -0.540   35   1404+286 OQ208    80OCT18X 
44531.405  211.751644877583   28.454079730083    0.6580    1.7658  -0.540   35   1404+286 OQ208    80OCT18X 
44532.402  211.751644518292   28.454079303083    0.7607    1.7823  -0.577   35   1404+286 OQ208    80OCT19X 
44532.402  211.751645448917   28.454078167750    0.7607    1.7823  -0.577   35   1404+286 OQ208    80OCT19X 
44533.399  211.751643775083   28.454080366889    0.5853    1.6476  -0.597   49   1404+286 OQ208    80OCT20X 
44533.399  211.751644755583   28.454079717500    0.5853    1.6476  -0.597   49   1404+286 OQ208    80OCT20X 
44534.396  211.751643983583   28.454079701222    0.6030    1.6214  -0.586   56   1404+286 OQ208    80OCT21X 
44534.396  211.751644889083   28.454079353222    0.6030    1.6214  -0.586   56   1404+286 OQ208    80OCT21X 
44535.393  211.751643657083   28.454080491194    0.4841    1.2476  -0.560   52   1404+286 OQ208    80OCT22X 
44535.393  211.751644669708   28.454079864417    0.4841    1.2476  -0.560   52   1404+286 OQ208    80OCT22X 
44547.388  211.751643622083   28.454082225972    3.0058    5.0362  -0.357    7   1404+286 OQ208    80NOV03XA
44575.121  211.751642049625   28.454080335083    1.2311    3.1693  -0.654   14   1404+286 OQ208    80DEC01XA
44593.377  211.751641919167   28.454081819917    1.0714    2.5750  -0.600   17   1404+286 OQ208    80DEC19XA
44612.380  211.751645832458   28.454079878250    4.9170    4.7707  -0.495   18   1404+286 OQ208    81JAN07XB
44627.374  211.751643213083   28.454078879028    1.4298    3.7717  -0.685    9   1404+286 OQ208    81JAN22XA
44648.390  211.751643937708   28.454080400083    7.2256    7.8481  -0.607    4   1404+286 OQ208    81FEB12X 
44648.390  211.751643941708   28.454080388472    7.2256    7.8481  -0.607    4   1404+286 OQ208    81FEB12X 
44663.333  211.751638693583   28.454084497944    1.5779    4.4690  -0.548   12   1404+286 OQ208    81FEB27X 
44663.333  211.751640428417   28.454084526306    1.6639    4.9005  -0.537   12   1404+286 OQ208    81FEB27X 
44680.233  211.751645661500   28.454079601833    3.0888    5.4312  -0.388   19   1404+286 OQ208    81MAR16X 
44680.233  211.751645665542   28.454079590222    3.0888    5.4312  -0.388   19   1404+286 OQ208    81MAR16X 
44738.297  211.751648717292   28.454080007778    8.0822    9.4634  -0.582    7   1404+286 OQ208    81MAY13X 
44738.297  211.751648721292   28.454079996194    8.0822    9.4634  -0.582    7   1404+286 OQ208    81MAY13X 
44772.280  211.751641367042   28.454081763472    0.6722    1.3689  -0.587   61   1404+286 OQ208    81JUN16X 
44772.280  211.751641369875   28.454081755250    0.6722    1.3689  -0.587   61   1404+286 OQ208    81JUN16X 
44787.324  211.751643796875   28.454080187444    9.9970   46.4718   0.398    7   1404+286 OQ208    81JUL01X 
44787.324  211.751645285333   28.454081771917    8.3771    9.4880  -0.020    7   1404+286 OQ208    81JUL01X 
44794.238  211.751645603625   28.454076714833    4.3070    6.9934  -0.464   11   1404+286 OQ208    81JUL08X 
44794.238  211.751646135417   28.454077008639    8.6087   63.5655  -0.078   11   1404+286 OQ208    81JUL08X 
44800.904  211.751631427083   28.454081773944   48.2038   41.1292  -0.715   10   1404+286 OQ208    81JUL15X 
44800.904  211.751634199167   28.454082884444   76.1372   89.9377   0.337   10   1404+286 OQ208    81JUL15X 
44808.249  211.751644713458   28.454078668556    3.7705    5.8840  -0.375   18   1404+286 OQ208    81JUL22X 
44808.249  211.751644717500   28.454078656944    3.7705    5.8840  -0.375   18   1404+286 OQ208    81JUL22X 
44815.251  211.751643123875   28.454079471361   60.7311   15.0899  -0.161   11   1404+286 OQ208    81JUL29X 
44815.251  211.751643606083   28.454079686083    7.4850    6.7020  -0.240   11   1404+286 OQ208    81JUL29X 
44822.242  211.751644231667   28.454075740694   70.4366   33.2556  -0.409    5   1404+286 OQ208    81AUG05X 
44822.242  211.751645043625   28.454075071139   10.9952   16.8741  -0.362    5   1404+286 OQ208    81AUG05X 
44843.251  211.751644841375   28.454079854972   17.3782   33.4590   0.920    9   1404+286 OQ208    81AUG26X 
44843.251  211.751644879500   28.454080214444    4.0698    6.7334  -0.653    9   1404+286 OQ208    81AUG26X 
44850.250  211.751642724375   28.454082310583    4.2472    6.3629  -0.543   13   1404+286 OQ208    81SEP02XA
44857.266  211.751643257750   28.454080252833    3.9268    7.5617  -0.334   13   1404+286 OQ208    81SEP09X 
44857.266  211.751643260833   28.454080245694    3.9268    7.5617  -0.334   13   1404+286 OQ208    81SEP09X 
44864.250  211.751641754083   28.454081367306    4.6375    9.2663  -0.560   14   1404+286 OQ208    81SEP16X 
44864.250  211.751641757167   28.454081360083    4.6375    9.2663  -0.560   14   1404+286 OQ208    81SEP16X 
44871.251  211.751643974958   28.454079213056    4.5809    9.7912  -0.513   11   1404+286 OQ208    81SEP23X 
44871.251  211.751644244167   28.454080698778    4.0957    6.9498  -0.557   11   1404+286 OQ208    81SEP23X 
44878.253  211.751643746000   28.454079681639    4.9413    9.9963  -0.623    9   1404+286 OQ208    81SEP30X 
44878.253  211.751643963542   28.454077478111    4.8803    6.0919  -0.828    9   1404+286 OQ208    81SEP30X 
44893.254  211.751644044625   28.454082288361    3.6210    7.4432  -0.698   18   1404+286 OQ208    81OCT15X 
44893.254  211.751644047542   28.454082280750    3.6210    7.4432  -0.698   18   1404+286 OQ208    81OCT15X 
44899.248  211.751643463000   28.454079028167    5.6237   10.7759  -0.747   10   1404+286 OQ208    81OCT21XA
44906.253  211.751643330125   28.454080105278    3.4777    6.4434  -0.673   10   1404+286 OQ208    81OCT28X 
44906.253  211.751643333042   28.454080097694    3.4777    6.4434  -0.673   10   1404+286 OQ208    81OCT28X 
44913.255  211.751640941625   28.454083198611    7.2842   10.1630  -0.838    9   1404+286 OQ208    81NOV04XA
44919.044  211.751645088083   28.454078866139    3.6124    7.1433  -0.696   17   1404+286 OQ208    81NOV10X 
44919.044  211.751645091000   28.454078858556    3.6124    7.1433  -0.696   17   1404+286 OQ208    81NOV10X 
44927.226  211.751643287208   28.454080309861    0.5874    1.0639  -0.441   81   1404+286 OQ208    81NOV18X 
44927.226  211.751643301542   28.454080276611    0.5874    1.0639  -0.441   81   1404+286 OQ208    81NOV18X 
44928.311  211.751641968875   28.454085156278    0.4226    0.6828  -0.424  112   1404+286 OQ208    81NOV19X 
44928.311  211.751642536375   28.454083569778    0.4226    0.6828  -0.424  112   1404+286 OQ208    81NOV19X 
44933.260  211.751641531792   28.454084773389    3.2898    6.3966  -0.556   17   1404+286 OQ208    81NOV24XA
44940.517  211.751644665875   28.454074396083    6.3571   18.4736  -0.829    4   1404+286 OQ208    81DEC02XA
44955.252  211.751643439708   28.454078352028    2.7626    5.1671  -0.520   22   1404+286 OQ208    81DEC16X 
44968.247  211.751644093542   28.454079847694    2.8415    5.0600  -0.528   21   1404+286 OQ208    81DEC29XA
44976.257  211.751642866333   28.454081378861    3.3972    6.2553  -0.555   20   1404+286 OQ208    82JAN06X 
44983.182  211.751643533833   28.454080042944    6.6829   11.0209  -0.697    5   1404+286 OQ208    82JAN13X 
44990.261  211.751643175333   28.454079789639    2.9104    5.2158  -0.535   20   1404+286 OQ208    82JAN20X 
44997.296  211.751643863333   28.454079512861    2.8683    5.5607  -0.583   18   1404+286 OQ208    82JAN27X 
45002.117  211.751643119792   28.454079086528    4.1557    6.8632  -0.412   13   1404+286 OQ208    82FEB01X 
45011.405  211.751643280750   28.454079766111    2.9663    5.4680  -0.569   19   1404+286 OQ208    82FEB10X 
45018.265  211.751643285958   28.454079085889    3.6541    6.1500  -0.530   16   1404+286 OQ208    82FEB17X 
45025.233  211.751645094292   28.454075750833    7.0700    9.7063  -0.622    6   1404+286 OQ208    82FEB24X 
45025.387  211.751657085792   28.454079226722  203.2861  190.7106   0.057    3   1404+286 OQ208    82FEB25D 
45032.392  211.751644683958   28.454076476389    4.2262    6.4799  -0.425   15   1404+286 OQ208    82MAR03X 
45039.252  211.751642342042   28.454083740722    5.4068   12.5531  -0.670    7   1404+286 OQ208    82MAR10X 
45046.265  211.751643601458   28.454079742222    1.6242    4.9826  -0.535    7   1404+286 OQ208    82MAR17X 
45053.252  211.751644133125   28.454076916333    4.1054    8.7078  -0.478   13   1404+286 OQ208    82MAR24X 
45058.080  211.751641581750   28.454084036194    5.7034   11.2854  -0.762    7   1404+286 OQ208    82MAR29X 
45067.109  211.751643775667   28.454085297556    4.7565   11.3979  -0.584   19   1404+286 OQ208    82APR07X 
45073.446  211.751645789000   28.454077084306    4.2794   10.9992  -0.547   16   1404+286 OQ208    82APR13X 
45079.254  211.751642798667   28.454079999500    4.6412    8.2793  -0.842    4   1404+286 OQ208    82APR19XA
45086.263  211.751642269375   28.454084387583    8.3047    9.6092  -0.476   12   1404+286 OQ208    82APR26X 
45093.265  211.751640505792   28.454085347667    3.7979    6.1964  -0.368   16   1404+286 OQ208    82MAY03X 
45100.256  211.751642274208   28.454080964389    3.8770    5.4963  -0.447   19   1404+286 OQ208    82MAY10XA
45107.258  211.751644821167   28.454078892500    3.3750    5.8750  -0.488   18   1404+286 OQ208    82MAY17X 
45123.281  211.751644750625   28.454079465722    3.4719    5.3338  -0.361   21   1404+286 OQ208    82JUN02X 
45128.263  211.751641489667   28.454082346972    6.0530    8.2502  -0.443    8   1404+286 OQ208    82JUN07X 
45137.289  211.751643420667   28.454080550806    0.8228    2.1196  -0.626   27   1404+286 OQ208    82JUN16X 
45139.338  211.751642482208   28.454079251361    0.5543    1.5556  -0.554   67   1404+286 OQ208    82JUN18X 
45140.379  211.751642873750   28.454082468028    0.8083    2.1456  -0.321   49   1404+286 OQ208    82JUN19XA
45141.357  211.751643361583   28.454080616806    0.4875    1.0560  -0.538   46   1404+286 OQ208    82JUN20XA
45142.325  211.751644060292   28.454080661306    0.8711    1.9673  -0.617   33   1404+286 OQ208    82JUN21X 
45149.247  211.751646503625   28.454082194361    6.5650    8.0044  -0.271   11   1404+286 OQ208    82JUN28X 
45157.257  211.751640583708   28.454080388028    5.1867    8.8689  -0.579   11   1404+286 OQ208    82JUL06XA
45163.218  211.751639583625   28.454083193889    4.6220    9.5115  -0.723   11   1404+286 OQ208    82JUL12X 
45170.256  211.751639667292   28.454083212861    4.9182    9.8667  -0.555   15   1404+286 OQ208    82JUL19X 
45177.247  211.751642427458   28.454080802389    8.1142    9.0575   0.148   13   1404+286 OQ208    82JUL26X 
45186.254  211.751640514833   28.454083821667   11.1939    9.8603   0.159   19   1404+286 OQ208    82AUG04X 
45191.247  211.751640108625   28.454087792639    5.3260    9.8804  -0.616   13   1404+286 OQ208    82AUG09X 
45197.949  211.751634129542   28.454088758028   19.3932   42.4246  -0.316   12   1404+286 OQ208    82AUG16X 
45205.057  211.751642839667   28.454085556417    4.1928    9.8621  -0.321   20   1404+286 OQ208    82AUG23X 
