#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49576.501  202.274177775375   50.157333477417    0.8119    0.4882  -0.157  116   1327+504 1327+504 94AUG12XV
50305.832  202.274177548625   50.157333596361    0.6825    0.8227  -0.161   64   1327+504 1327+504 96AUG10XV
54608.250  202.274177972333   50.157333411583    0.2792    0.3086   0.060   34   1327+504 1327+504 08MAY21XA
54803.228  202.274178108833   50.157333667917    0.5232    0.4217  -0.175   11   1327+504 1327+504 08DEC02XA
54818.251  202.274178044542   50.157334321056    0.3122    0.3744   0.221   52   1327+504 1327+504 08DEC17XA
54880.208  202.274178098958   50.157333610833    0.2798    0.2519  -0.234   13   1327+504 1327+504 09FEB17XA
54901.206  202.274177841292   50.157333911972    0.4728    0.5020  -0.618    6   1327+504 1327+504 09MAR10XA
54978.208  202.274177894833   50.157333512333    0.3861    0.4681  -0.322   10   1327+504 1327+504 09MAY26XA
55075.208  202.274177988583   50.157333709194    0.9670    0.6408   0.361    4   1327+504 1327+504 09AUG31XA
55112.251  202.274178414542   50.157333764861    0.3502    0.1702  -0.010  167   1327+504 1327+504 09OCT07XA
55413.250  202.274177838167   50.157333651972    0.3491    0.1890  -0.195  101   1327+504 1327+504 10AUG04XA
55483.229  202.274178205708   50.157332899389    0.5703    0.2507   0.202  125   1327+504 1327+504 10OCT13XA
55484.270  202.274177812500   50.157333471611    1.0959    2.1606   0.762    6   1327+504 1327+504 10OCT14XE
56022.268  202.274175486167   50.157333135972    2.4652    1.1571   0.261    6   1327+504 1327+504 12APR04XE
56153.207  202.274177886625   50.157333483306    0.4450    1.1709  -0.520    4   1327+504 1327+504 12AUG13XA
56216.209  202.274177927583   50.157333664417    0.4141    0.4384  -0.361   13   1327+504 1327+504 12OCT15XA
56288.207  202.274177529208   50.157333874222    0.6245    0.5319   0.318    7   1327+504 1327+504 12DEC26XA
56338.271  202.274177816917   50.157333587611    1.0432    0.5131  -0.496    4   1327+504 1327+504 13FEB14XE
56401.270  202.274178057583   50.157333564917    0.4993    0.5199  -0.463   13   1327+504 1327+504 13APR18XE
56463.249  202.274178606292   50.157333412389    1.5574    0.6145  -0.809  119   1327+504 1327+504 13JUN19XA
56638.251  202.274178082167   50.157333252250    0.5267    0.3492  -0.084   29   1327+504 1327+504 13DEC11XB
56701.250  202.274177865167   50.157333691111    0.1555    0.1045  -0.385  172   1327+504 1327+504 14FEB12XA
56749.229  202.274178166167   50.157333001111    0.2958    0.1516  -0.090   75   1327+504 1327+504 14APR01XA
56947.271  202.274177482167   50.157333973500    1.9356    0.4957  -0.714    6   1327+504 1327+504 14OCT16XE
57052.270  202.274177975042   50.157333503694    0.6126    0.6960  -0.782   10   1327+504 1327+504 15JAN29XE
57052.270  202.274177941875   50.157333466472   10.7053    9.7127   0.204   10   1327+504 1327+504 15JAN29XE
57073.271  202.274178331292   50.157331610861    8.3838    8.6352  -0.165    2   1327+504 1327+504 15FEB19XE
57114.274  202.274177781042   50.157333528194    0.7393    0.6173   0.441    9   1327+504 1327+504 15APR01XE
57114.274  202.274177615292   50.157333371306    8.0417    5.8402  -0.294    9   1327+504 1327+504 15APR01XE
57199.272  202.274177232333   50.157333697583    0.7993    0.5032  -0.722    9   1327+504 1327+504 15JUN25XE
57199.272  202.274177272000   50.157333717500    6.7520    6.2096   0.200    9   1327+504 1327+504 15JUN25XE
57213.272  202.274177851708   50.157333629417    0.6399    0.3323  -0.616   17   1327+504 1327+504 15JUL09XE
57213.272  202.274177944208   50.157333555444    4.8271    5.2571   0.034   17   1327+504 1327+504 15JUL09XE
57220.270  202.274177648250   50.157333901444  189.2904   71.5089   0.997    1   1327+504 1327+504 15JUL16XE
57227.272  202.274177808333   50.157333506389    0.4460    0.4765   0.386   13   1327+504 1327+504 15JUL23XE
57227.272  202.274177754208   50.157333494472    7.7724    6.4104  -0.014   13   1327+504 1327+504 15JUL23XE
57234.270  202.274178476167   50.157333707389    1.0037    0.3604   0.649   11   1327+504 1327+504 15JUL30XE
57234.270  202.274178622625   50.157333678000    6.4799    5.4539  -0.230   11   1327+504 1327+504 15JUL30XE
57262.270  202.274177847458   50.157333531111    0.3737    0.2373   0.559   18   1327+504 1327+504 15AUG27XE
57262.270  202.274177920500   50.157333562889    6.2502    5.4604   0.101   18   1327+504 1327+504 15AUG27XE
57351.270  202.274178092958   50.157333605000    0.1728    0.1297  -0.207   11   1327+504 1327+504 15NOV24XE
57367.268  202.274177740292   50.157333528278    0.3948    0.2007   0.161   11   1327+504 1327+504 15DEC10XE
57367.268  202.274177747750   50.157333440667    6.2956    4.7749   0.140   11   1327+504 1327+504 15DEC10XE
57374.270  202.274178311750   50.157333566500    0.3969    0.2701  -0.145   28   1327+504 1327+504 15DEC17XE
57374.270  202.274178217750   50.157333634833    6.2662    3.1592  -0.730   28   1327+504 1327+504 15DEC17XE
57392.208  202.274177947292   50.157333702500    0.7513    0.4859   0.263    3   1327+504 1327+504 16JAN04XA
57414.207  202.274178231458   50.157333537472    0.5579    0.3349  -0.585    4   1327+504 1327+504 16JAN26XA
57441.206  202.274178212083   50.157333925056    0.6404    0.6017   0.658    4   1327+504 1327+504 16FEB22XA
57574.208  202.274178175250   50.157333378083    7.9496    6.5494  -0.047    6   1327+504 1327+504 16JUL04XA
57605.269  202.274177681000   50.157333447361    8.4608    5.2890  -0.494   38   1327+504 1327+504 16AUG04XE
