#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
45997.332  116.475341756542   -0.738209360500   41.6729   49.7270   0.202   12   0743-006 0743-006 84OCT23X 
46133.249  116.475334779125   -0.738203559806   32.4149   43.3485   0.500   35   0743-006 0743-006 85MAR08X 
46364.397  116.475349088208   -0.738212217667   78.9035   87.7957   0.592   10   0743-006 0743-006 85OCT25X 
46527.178  116.475348224583   -0.738195563583   32.8593   45.7715   0.557   28   0743-006 0743-006 86APR06X 
46976.311  116.475340375833   -0.738214760861   12.2143   39.2139   0.996    4   0743-006 0743-006 87JUN29X 
47165.332  116.475342954083   -0.738204771889    1.1040    2.8240   0.178    8   0743-006 0743-006 88JAN04XA
47452.462  116.475343313708   -0.738204319472    1.4177   13.4432   0.806    4   0743-006 0743-006 88OCT17XN
47553.673  116.475342026417   -0.738206153306    2.0993   14.3625  -0.159   13   0743-006 0743-006 89JAN26XN
47654.263  116.475342137875   -0.738212988667    7.8076   47.3154   0.429    5   0743-006 0743-006 89MAY07XN
47844.660  116.475342837583   -0.738205231778    0.7292    3.3548  -0.072   17   0743-006 0743-006 89NOV13XN
48086.416  116.475343082042   -0.738204714444    0.6848    2.3803  -0.074   10   0743-006 0743-006 90JUL13X 
48174.255  116.475343136000   -0.738203466417    1.6720    9.4053   0.116   11   0743-006 0743-006 90OCT09XN
48787.411  116.475342696750   -0.738205754222    0.9785    2.4469  -0.345   14   0743-006 0743-006 92JUN13XN
49516.778  116.475344634875   -0.738236337750    4.3543   80.4383  -0.993    3   0743-006 0743-006 94JUN13D 
49565.415  116.475342426333   -0.738205067917    5.3402    5.3780  -0.995    3   0743-006 0743-006 94JUL31D 
49694.334  116.475343081500   -0.738205457278    0.6645    1.3463  -0.244    8   0743-006 0743-006 94DEC07XN
50003.416  116.475342900083   -0.738205605444    0.3669    0.6749  -0.217   49   0743-006 0743-006 95OCT12XV
50255.288  116.475343197625   -0.738206187917    0.3716    0.8624  -0.063   18   0743-006 0743-006 96JUN20XA
50575.751  116.475342956292   -0.738205774056    0.1833    0.3947   0.072   81   0743-006 0743-006 97MAY07XV
50905.916  116.475342985833   -0.738205446944    0.7916    1.0986   0.386    6   0743-006 0743-006 98APR02XV
51073.711  116.475343360792   -0.738205542750    0.9113    0.9486  -0.097   11   0743-006 0743-006 98SEP17XN
53050.587  116.475343100500   -0.738205339139    0.1457    0.2672  -0.140   45   0743-006 0743-006 04FEB15XV
53068.250  116.475343018333   -0.738205353528    0.0664    0.6417   0.005  192   0743-006 0743-006 04MAR03XA
55154.248  116.475343035708   -0.738205444500    0.0864    0.1987  -0.041  157   0743-006 0743-006 09NOV18XA
55386.269  116.475343039667   -0.738205504500    0.4733    0.5574   0.528   36   0743-006 0743-006 10JUL08XE
55390.207  116.475343095792   -0.738205638694    0.1730    0.3353  -0.204   37   0743-006 0743-006 10JUL12XA
55428.269  116.475343280417   -0.738205576000    0.6111    0.8443   0.019    5   0743-006 0743-006 10AUG19XE
55538.228  116.475343021000   -0.738205393333    0.0717    0.1750  -0.010  206   0743-006 0743-006 10DEC07XA
55617.272  116.475343410542   -0.738205104111    1.8415    1.7092   0.881    5   0743-006 0743-006 11FEB24XE
