#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47206.057   56.276738131500   14.897096582583   13.5749   13.0163  -0.988    3   0342+147 0342+147 88FEB14D 
48194.245   56.276735295167   14.897100430750    0.9525    1.9659   0.345   15   0342+147 0342+147 90OCT29XN
48195.337   56.276735863000   14.897100129778    1.2050    4.9654   0.169    8   0342+147 0342+147 90OCT30XN
48357.336   56.276735495583   14.897097821417    1.7908    4.8566   0.033    5   0342+147 0342+147 91APR10XN
48358.417   56.276735927625   14.897098388389    1.4659    3.4804  -0.230   14   0342+147 0342+147 91APR11XN
48371.249   56.276735826042   14.897098392528    1.3890    2.8363  -0.201    6   0342+147 0342+147 91APR24XN
48625.587   56.276735944500   14.897099185583    1.7199    1.6299  -0.984    3   0342+147 0342+147 92JAN04D 
48810.082   56.276735470458   14.897099311861    1.0661    2.2053  -0.489   22   0342+147 0342+147 92JUL06XN
49116.198   56.276735560500   14.897099464500    0.9303    0.7747  -0.970    3   0342+147 0342+147 93MAY08D 
49177.330   56.276735959375   14.897099422278    0.6252    1.0493   0.117   52   0342+147 0342+147 93JUL08X 
49253.335   56.276735716125   14.897100438389    0.4148    1.3260   0.054   27   0342+147 0342+147 93SEP22XN
50176.252   56.276735586167   14.897099705722    0.3822    0.4920   0.064   12   0342+147 0342+147 96APR02XE
50218.252   56.276735547833   14.897099436639    0.2901    0.4017  -0.066   28   0342+147 0342+147 96MAY14XE
50459.832   56.276735506708   14.897099671806    0.2567    0.3381   0.110  121   0342+147 0342+147 97JAN11XV
50589.251   56.276735663833   14.897099378139    0.5663    0.9548  -0.059    5   0342+147 0342+147 97MAY20XE
50960.254   56.276735563042   14.897099528583    0.3291    0.5996   0.075   12   0342+147 0342+147 98MAY26XE
51240.251   56.276735582250   14.897099368417    0.5808    0.7045   0.069    4   0342+147 0342+147 99MAR02XE
51393.082   56.276735541708   14.897099398972    0.3050    0.5018  -0.079   30   0342+147 0342+147 99AUG02XA
51787.337   56.276735324458   14.897099277972    1.0745    0.9622   0.162   10   0342+147 0342+147 00AUG30XN
51927.334   56.276735634042   14.897099275917    1.0756    0.7750  -0.125   12   0342+147 0342+147 01JAN17XN
52291.250   56.276735577208   14.897099446083    0.0952    0.2035   0.093  191   0342+147 0342+147 02JAN16XA
53285.253   56.276735626375   14.897099432194    0.1158    0.2160  -0.291  113   0342+147 0342+147 04OCT06XA
53360.206   56.276735628333   14.897099762444    0.1649    0.5479   0.215   16   0342+147 0342+147 04DEC20XA
53642.248   56.276735575833   14.897099585722    0.2347    0.3312   0.004   61   0342+147 0342+147 05SEP28XA
53719.250   56.276735643208   14.897099444361    0.3246    0.2967   0.364   21   0342+147 0342+147 05DEC14XA
54018.218   56.276735052667   14.897099584889    0.9378    0.6375  -0.652   16   0342+147 0342+147 06OCT09XA
54137.209   56.276735611917   14.897099507472    0.1301    0.2854   0.274   19   0342+147 0342+147 07FEB05XA
54585.207   56.276735702125   14.897099534167    0.2341    0.2958   0.280   14   0342+147 0342+147 08APR28XA
54676.209   56.276735568542   14.897099514722    0.2253    0.3272  -0.049   17   0342+147 0342+147 08JUL28XA
54937.249   56.276735226833   14.897099173361    0.6106    0.9148   0.521    5   0342+147 0342+147 09APR15XA
55154.248   56.276735567625   14.897099619222    0.0790    0.1534  -0.032  169   0342+147 0342+147 09NOV18XA
55299.208   56.276735746958   14.897099883333    0.4419    1.1716   0.534    6   0342+147 0342+147 10APR12XA
55407.271   56.276735678042   14.897100025056    0.5295    3.8142   0.235    6   0342+147 0342+147 10JUL29XE
55495.209   56.276735490667   14.897099680861    0.2549    1.1270   0.080    6   0342+147 0342+147 10OCT25XA
55518.249   56.276735479583   14.897099678889    0.1125    0.1561   0.029  178   0342+147 0342+147 10NOV17XA
55741.230   56.276735594542   14.897099242111    0.1432    0.2160  -0.042  130   0342+147 0342+147 11JUN28XA
55845.206   56.276735569625   14.897099752111    1.2239    1.4581  -0.932    5   0342+147 0342+147 11OCT10XA
56160.208   56.276735703625   14.897099820639    0.4370    1.0424   0.509    4   0342+147 0342+147 12AUG20XA
56275.270   56.276735471125   14.897099478917    0.3958    1.4580   0.059    3   0342+147 0342+147 12DEC13XE
56281.230   56.276735898333   14.897099734917    0.7674    1.5344  -0.058   11   0342+147 0342+147 12DEC19XN
56533.253   56.276735945917   14.897099292694    1.1987    1.3499  -0.860    7   0342+147 0342+147 13AUG28XN
56574.230   56.276734823083   14.897099633750    1.3450    1.2862  -0.464    8   0342+147 0342+147 13OCT08XN
57154.207   56.276735650208   14.897099578278    0.2654    0.3850  -0.199    5   0342+147 0342+147 15MAY11XA
57154.207   56.276735549042   14.897099122083    0.5773    3.6954   0.014    5   0342+147 0342+147 15MAY11XA
57218.232   56.276735468667   14.897099541194    0.4284    0.4974  -0.379   48   0342+147 0342+147 15JUL14XN
57218.232   56.276735467792   14.897099532222    0.4284    0.4974  -0.379   48   0342+147 0342+147 15JUL14XN
57371.001   56.276733985667   14.897101200556   96.5909  176.3633   0.981    1   0342+147 0342+147 15DEC14XN
57437.269   56.276735850708   14.897099239472    2.3360    9.1385   0.012   10   0342+147 0342+147 16FEB18XE
57505.209   56.276735529542   14.897099395167    3.2615    9.1681   0.403   22   0342+147 0342+147 16APR26XA
57567.206   56.276735475708   14.897099600778    0.9643    6.1410   0.262   44   0342+147 0342+147 16JUN27XA
